@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 13:20:17 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "data without elastic peak"
@s0 errorbar size 0.0
@type xydy
 -6.51386E+01  5.46395E+00  2.02260E+00
 -6.48896E+01  2.26540E+00  1.74077E+00
 -6.46405E+01  4.67472E-01  1.98243E+00
 -6.43914E+01  3.21452E+00  2.24955E+00
 -6.41424E+01  3.43348E+00  2.62522E+00
 -6.38933E+01  3.87790E+00  2.24971E+00
 -6.36442E+01  3.34708E+00  2.45253E+00
 -6.33951E+01  5.88874E+00  2.67419E+00
 -6.31461E+01  5.28930E+00  2.98388E+00
 -6.28970E+01  6.99170E+00  2.54517E+00
 -6.26479E+01  5.39093E+00  2.77419E+00
 -6.23989E+01  3.69345E+00  2.76924E+00
 -6.21498E+01  4.75416E+00  2.38353E+00
 -6.19007E+01  3.96585E+00  1.66763E+00
 -6.16517E+01  2.45720E-01  1.41890E+00
 -6.14026E+01  4.88589E-01  1.73617E+00
 -6.11535E+01  3.25698E+00  2.96635E+00
 -6.09045E+01  6.89555E+00  3.03497E+00
 -6.06554E+01  5.34493E+00  1.75620E+00
 -6.04063E+01  1.88911E+00  2.01161E+00
 -6.01573E+01  1.63979E+00  1.53023E+00
 -5.99082E+01  2.98470E+00  2.76983E+00
 -5.96591E+01  3.11586E+00  2.05387E+00
 -5.94101E+01  1.97160E+00  1.39509E+00
 -5.91610E+01  1.46306E+00  2.21811E+00
 -5.89119E+01  3.38054E+00  2.60580E+00
 -5.86629E+01  5.45375E+00  2.66065E+00
 -5.84138E+01  4.27371E+00  2.10006E+00
 -5.81647E+01  1.47371E+00  1.67621E+00
 -5.79157E+01  7.89665E-01  1.79388E+00
 -5.76666E+01  4.56590E-01  1.67263E+00
 -5.74175E+01  2.62392E+00  2.02781E+00
 -5.71685E+01  5.53108E-01  1.97410E+00
 -5.69194E+01  3.02871E+00  2.36605E+00
 -5.66703E+01  3.56599E+00  1.80185E+00
 -5.64213E+01  3.83258E-01  1.49632E+00
 -5.61722E+01  4.59357E+00  2.60807E+00
 -5.59231E+01  3.62965E-01  1.72565E+00
 -5.56741E+01  2.11118E+00  1.97858E+00
 -5.54250E+01  8.61151E-01  1.50456E+00
 -5.51759E+01  3.55280E+00  2.64467E+00
 -5.49269E+01  4.23802E+00  2.64650E+00
 -5.46778E+01  3.04729E+00  1.77171E+00
 -5.44287E+01  1.78176E+00  1.98763E+00
 -5.41797E+01  3.81112E-01  1.76541E+00
 -5.39306E+01  7.53170E+00  3.50154E+00
 -5.36815E+01  8.17232E+00  2.42929E+00
 -5.34325E+01  3.68809E+00  2.84585E+00
 -5.31834E+01  5.19665E+00  2.24965E+00
 -5.29343E+01  2.75292E+00  2.21709E+00
 -5.26853E+01  2.21547E+00  2.19459E+00
 -5.24362E+01  3.73526E+00  2.16664E+00
 -5.21871E+01  9.31245E+00  3.63814E+00
 -5.19381E+01  5.94849E+00  2.82703E+00
 -5.16890E+01  4.72658E+00  2.85589E+00
 -5.14399E+01  5.66858E+00  2.27579E+00
 -5.11909E+01  5.85801E+00  2.70088E+00
 -5.09418E+01  7.35065E+00  3.27365E+00
 -5.06927E+01  4.85582E+00  2.22822E+00
 -5.04437E+01  2.87963E+00  2.05528E+00
 -5.01946E+01  3.56984E+00  2.82681E+00
 -4.99455E+01  1.01224E+01  3.60240E+00
 -4.96965E+01  9.26164E+00  3.30640E+00
 -4.94474E+01  8.39408E+00  3.13744E+00
 -4.91983E+01  8.99686E+00  3.21115E+00
 -4.89493E+01  1.00766E+01  3.30157E+00
 -4.87002E+01  5.71732E+00  3.00696E+00
 -4.84511E+01  9.77891E+00  3.39247E+00
 -4.82021E+01  7.58418E+00  2.60165E+00
 -4.79530E+01  7.69018E+00  3.36742E+00
 -4.77039E+01  6.75647E+00  2.66668E+00
 -4.74549E+01  4.07675E+00  2.71313E+00
 -4.72058E+01  4.30618E+00  2.78784E+00
 -4.69567E+01  8.00175E+00  2.79981E+00
 -4.67077E+01  7.63470E+00  3.29908E+00
 -4.64586E+01  8.80252E+00  3.23832E+00
 -4.62095E+01  9.13047E+00  2.87736E+00
 -4.59605E+01  7.91405E+00  3.83462E+00
 -4.57114E+01  1.05873E+01  3.38850E+00
 -4.54623E+01  9.12864E+00  2.67883E+00
 -4.52133E+01  5.68727E+00  2.95491E+00
 -4.49642E+01  1.10303E+01  3.93498E+00
 -4.47151E+01  1.32453E+01  3.44838E+00
 -4.44661E+01  5.40578E+00  2.33923E+00
 -4.42170E+01  5.13297E+00  2.87231E+00
 -4.39679E+01  1.05479E+01  3.94136E+00
 -4.37189E+01  1.30666E+01  3.58925E+00
 -4.34698E+01  9.42469E+00  3.20416E+00
 -4.32207E+01  1.13028E+01  4.17415E+00
 -4.29717E+01  1.24048E+01  3.39540E+00
 -4.27226E+01  9.67650E+00  3.63854E+00
 -4.24735E+01  1.21888E+01  3.25514E+00
 -4.22245E+01  8.08698E+00  3.07441E+00
 -4.19754E+01  8.79154E+00  3.03360E+00
 -4.17263E+01  6.47021E+00  3.36698E+00
 -4.14773E+01  9.32313E+00  3.30202E+00
