  0.00000E+00  1.55555E+02  7.52418E+00
  1.00000E-01  1.56122E+02  7.40836E+00
  2.00000E-01  1.56688E+02  7.29001E+00
  3.00000E-01  1.57254E+02  7.17208E+00
  4.00000E-01  1.57820E+02  7.05459E+00
  5.00000E-01  1.58385E+02  6.93754E+00
  6.00000E-01  1.58949E+02  6.82091E+00
  7.00000E-01  1.59512E+02  6.70472E+00
  8.00000E-01  1.60075E+02  6.58900E+00
  9.00000E-01  1.60637E+02  6.47371E+00
  1.00000E+00  1.61199E+02  6.35888E+00
  1.10000E+00  1.61760E+02  6.24452E+00
  1.20000E+00  1.62320E+02  6.13063E+00
  1.30000E+00  1.62880E+02  6.01723E+00
  1.40000E+00  1.63439E+02  5.90433E+00
  1.50000E+00  1.63998E+02  5.79191E+00
  1.60000E+00  1.64556E+02  5.68001E+00
  1.70000E+00  1.65113E+02  5.56865E+00
  1.80000E+00  1.65670E+02  5.45782E+00
  1.90000E+00  1.66226E+02  5.34753E+00
  2.00000E+00  1.66782E+02  5.23783E+00
  2.10000E+00  1.67337E+02  5.12870E+00
  2.20000E+00  1.67891E+02  5.02019E+00
  2.30000E+00  1.68445E+02  4.91231E+00
  2.40000E+00  1.68998E+02  4.80508E+00
  2.50000E+00  1.69551E+02  4.69852E+00
  2.60000E+00  1.70103E+02  4.59266E+00
  2.70000E+00  1.70655E+02  4.48754E+00
  2.80000E+00  1.71206E+02  4.38320E+00
  2.90000E+00  1.71757E+02  4.27967E+00
  3.00000E+00  1.72306E+02  4.17696E+00
  3.10000E+00  1.72856E+02  4.07515E+00
  3.20000E+00  1.73405E+02  3.97426E+00
  3.30000E+00  1.73953E+02  3.87437E+00
  3.40000E+00  1.74501E+02  3.77552E+00
  3.50000E+00  1.75048E+02  3.67779E+00
  3.60000E+00  1.75595E+02  3.58124E+00
  3.70000E+00  1.76141E+02  3.48592E+00
  3.80000E+00  1.76687E+02  3.39194E+00
  3.90000E+00  1.77232E+02  3.29941E+00
  4.00000E+00  1.77777E+02  3.20838E+00
  4.10000E+00  1.78321E+02  3.11901E+00
  4.20000E+00  1.78865E+02  3.03140E+00
  4.30000E+00  1.79408E+02  2.94569E+00
  4.40000E+00  1.79951E+02  2.86202E+00
  4.50000E+00  1.80493E+02  2.78054E+00
  4.60000E+00  1.81034E+02  2.70145E+00
  4.70000E+00  1.81576E+02  2.62493E+00
  4.80000E+00  1.82116E+02  2.55118E+00
  4.90000E+00  1.82657E+02  2.48042E+00
  5.00000E+00  1.83196E+02  2.41289E+00
  5.10000E+00  1.83735E+02  2.34886E+00
  5.20000E+00  1.84274E+02  2.28857E+00
  5.30000E+00  1.84813E+02  2.23231E+00
  5.40000E+00  1.85350E+02  2.18036E+00
  5.50000E+00  1.85888E+02  2.13301E+00
  5.60000E+00  1.86425E+02  2.09054E+00
  5.70000E+00  1.86961E+02  2.05323E+00
  5.80000E+00  1.87497E+02  2.02134E+00
  5.90000E+00  1.88032E+02  1.99510E+00
  6.00000E+00  1.88567E+02  1.97471E+00
  6.10000E+00  1.89102E+02  1.96031E+00
  6.20000E+00  1.89636E+02  1.95202E+00
