  0.00000E+00  5.67725E+00  1.23139E+00
  1.00000E-01  5.67070E+00  1.22847E+00
  2.00000E-01  5.66416E+00  1.22554E+00
  3.00000E-01  5.65761E+00  1.22262E+00
  4.00000E-01  5.65111E+00  1.21968E+00
  5.00000E-01  5.64466E+00  1.21696E+00
  6.00000E-01  5.63825E+00  1.21426E+00
  7.00000E-01  5.63189E+00  1.21143E+00
  8.00000E-01  5.62558E+00  1.20870E+00
  9.00000E-01  5.61931E+00  1.20607E+00
  1.00000E+00  5.61308E+00  1.20344E+00
  1.10000E+00  5.60690E+00  1.20083E+00
  1.20000E+00  5.60076E+00  1.19819E+00
  1.30000E+00  5.59466E+00  1.19555E+00
  1.40000E+00  5.58860E+00  1.19307E+00
  1.50000E+00  5.58259E+00  1.19065E+00
  1.60000E+00  5.57661E+00  1.18805E+00
  1.70000E+00  5.57068E+00  1.18558E+00
  1.80000E+00  5.56479E+00  1.18324E+00
  1.90000E+00  5.55893E+00  1.18081E+00
  2.00000E+00  5.55312E+00  1.17843E+00
  2.10000E+00  5.54734E+00  1.17609E+00
  2.20000E+00  5.54160E+00  1.17372E+00
  2.30000E+00  5.53590E+00  1.17136E+00
  2.40000E+00  5.53024E+00  1.16915E+00
  2.50000E+00  5.52461E+00  1.16694E+00
  2.60000E+00  5.51902E+00  1.16466E+00
  2.70000E+00  5.51346E+00  1.16242E+00
  2.80000E+00  5.50794E+00  1.16012E+00
  2.90000E+00  5.50246E+00  1.15800E+00
  3.00000E+00  5.49701E+00  1.15598E+00
  3.10000E+00  5.49160E+00  1.15383E+00
  3.20000E+00  5.48622E+00  1.15174E+00
  3.30000E+00  5.48087E+00  1.14966E+00
  3.40000E+00  5.47556E+00  1.14750E+00
  3.50000E+00  5.47028E+00  1.14536E+00
  3.60000E+00  5.46503E+00  1.14344E+00
  3.70000E+00  5.45981E+00  1.14151E+00
  3.80000E+00  5.45463E+00  1.13944E+00
  3.90000E+00  5.44948E+00  1.13756E+00
  4.00000E+00  5.44436E+00  1.13560E+00
  4.10000E+00  5.43927E+00  1.13356E+00
  4.20000E+00  5.43421E+00  1.13167E+00
  4.30000E+00  5.42918E+00  1.12981E+00
  4.40000E+00  5.42418E+00  1.12802E+00
  4.50000E+00  5.41921E+00  1.12612E+00
  4.60000E+00  5.41427E+00  1.12417E+00
  4.70000E+00  5.40936E+00  1.12236E+00
  4.80000E+00  5.40448E+00  1.12062E+00
  4.90000E+00  5.39962E+00  1.11887E+00
  5.00000E+00  5.39480E+00  1.11699E+00
  5.10000E+00  5.39000E+00  1.11523E+00
  5.20000E+00  5.38523E+00  1.11355E+00
  5.30000E+00  5.38049E+00  1.11185E+00
  5.40000E+00  5.37577E+00  1.11010E+00
  5.50000E+00  5.37108E+00  1.10832E+00
  5.60000E+00  5.36642E+00  1.10673E+00
  5.70000E+00  5.36179E+00  1.10508E+00
  5.80000E+00  5.35718E+00  1.10337E+00
  5.90000E+00  5.35259E+00  1.10176E+00
  6.00000E+00  5.34803E+00  1.10010E+00
  6.10000E+00  5.34350E+00  1.09854E+00
  6.20000E+00  5.33899E+00  1.09699E+00
  6.30000E+00  5.33451E+00  1.09527E+00
  6.40000E+00  5.33005E+00  1.09375E+00
  6.50000E+00  5.32562E+00  1.09223E+00
  6.60000E+00  5.32121E+00  1.09058E+00
  6.70000E+00  5.31682E+00  1.08911E+00
  6.80000E+00  5.31246E+00  1.08767E+00
  6.90000E+00  5.30812E+00  1.08610E+00
  7.00000E+00  5.30380E+00  1.08455E+00
  7.10000E+00  5.29951E+00  1.08321E+00
  7.20000E+00  5.29524E+00  1.08177E+00
  7.30000E+00  5.29099E+00  1.08013E+00
  7.40000E+00  5.28677E+00  1.07874E+00
  7.50000E+00  5.28256E+00  1.07743E+00
  7.60000E+00  5.27838E+00  1.07591E+00
  7.70000E+00  5.27422E+00  1.07446E+00
  7.80000E+00  5.27008E+00  1.07309E+00
  7.90000E+00  5.26597E+00  1.07165E+00
  8.00000E+00  5.26187E+00  1.07035E+00
  8.10000E+00  5.25780E+00  1.06896E+00
  8.20000E+00  5.25374E+00  1.06755E+00
  8.30000E+00  5.24971E+00  1.06638E+00
  8.40000E+00  5.24570E+00  1.06502E+00
  8.50000E+00  5.24171E+00  1.06360E+00
  8.60000E+00  5.23774E+00  1.06226E+00
  8.70000E+00  5.23378E+00  1.06094E+00
  8.80000E+00  5.22985E+00  1.05971E+00
  8.90000E+00  5.22594E+00  1.05844E+00
  9.00000E+00  5.22204E+00  1.05730E+00
  9.10000E+00  5.21817E+00  1.05590E+00
  9.20000E+00  5.21431E+00  1.05446E+00
  9.30000E+00  5.21048E+00  1.05344E+00
  9.40000E+00  5.20666E+00  1.05222E+00
  9.50000E+00  5.20286E+00  1.05093E+00
  9.60000E+00  5.19908E+00  1.04970E+00
  9.70000E+00  5.19532E+00  1.04855E+00
  9.80000E+00  5.19158E+00  1.04732E+00
  9.90000E+00  5.18785E+00  1.04610E+00
  1.00000E+01  5.18414E+00  1.04492E+00
  1.01000E+01  5.18045E+00  1.04370E+00
  1.02000E+01  5.17678E+00  1.04268E+00
  1.03000E+01  5.17312E+00  1.04156E+00
  1.04000E+01  5.16948E+00  1.04027E+00
  1.05000E+01  5.16586E+00  1.03909E+00
  1.06000E+01  5.16226E+00  1.03800E+00
  1.07000E+01  5.15867E+00  1.03697E+00
  1.08000E+01  5.15510E+00  1.03587E+00
  1.09000E+01  5.15154E+00  1.03462E+00
  1.10000E+01  5.14801E+00  1.03354E+00
  1.11000E+01  5.14448E+00  1.03258E+00
  1.12000E+01  5.14098E+00  1.03140E+00
  1.13000E+01  5.13749E+00  1.03023E+00
  1.14000E+01  5.13402E+00  1.02935E+00
  1.15000E+01  5.13056E+00  1.02831E+00
  1.16000E+01  5.12712E+00  1.02710E+00
  1.17000E+01  5.12369E+00  1.02605E+00
  1.18000E+01  5.12028E+00  1.02513E+00
  1.19000E+01  5.11688E+00  1.02404E+00
  1.20000E+01  5.11350E+00  1.02303E+00
  1.21000E+01  5.11013E+00  1.02209E+00
  1.22000E+01  5.10678E+00  1.02097E+00
  1.23000E+01  5.10345E+00  1.01997E+00
  1.24000E+01  5.10013E+00  1.01898E+00
  1.25000E+01  5.09682E+00  1.01797E+00
  1.26000E+01  5.09353E+00  1.01703E+00
  1.27000E+01  5.09025E+00  1.01603E+00
  1.28000E+01  5.08699E+00  1.01493E+00
  1.29000E+01  5.08374E+00  1.01403E+00
  1.30000E+01  5.08050E+00  1.01326E+00
  1.31000E+01  5.07728E+00  1.01229E+00
  1.32000E+01  5.07407E+00  1.01120E+00
  1.33000E+01  5.07088E+00  1.01022E+00
  1.34000E+01  5.06770E+00  1.00941E+00
  1.35000E+01  5.06453E+00  1.00847E+00
  1.36000E+01  5.06138E+00  1.00747E+00
  1.37000E+01  5.05824E+00  1.00669E+00
  1.38000E+01  5.05511E+00  1.00572E+00
  1.39000E+01  5.05199E+00  1.00461E+00
  1.40000E+01  5.04889E+00  1.00381E+00
  1.41000E+01  5.04581E+00  1.00312E+00
  1.42000E+01  5.04273E+00  1.00218E+00
  1.43000E+01  5.03967E+00  1.00130E+00
  1.44000E+01  5.03662E+00  1.00042E+00
  1.45000E+01  5.03358E+00  9.99263E-01
  1.46000E+01  5.03056E+00  9.98510E-01
  1.47000E+01  5.02755E+00  9.97849E-01
  1.48000E+01  5.02455E+00  9.96856E-01
  1.49000E+01  5.02156E+00  9.96110E-01
  1.50000E+01  5.01858E+00  9.95204E-01
  1.51000E+01  5.01562E+00  9.94328E-01
  1.52000E+01  5.01267E+00  9.93529E-01
