@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 13:49:50 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.48319E-01  2.23914E-03  5.49045E-03
  4.96638E-01  8.97278E-03  1.64996E-02
  7.44957E-01  2.04370E-02  2.52401E-02
  9.93276E-01  3.81800E-02  2.92384E-02
  1.24160E+00  6.43302E-02  3.29904E-02
  1.48991E+00  9.90131E-02  3.91629E-02
  1.73823E+00  1.37561E-01  4.26077E-02
  1.98655E+00  1.74677E-01  4.81774E-02
  2.23487E+00  2.15435E-01  5.65700E-02
  2.48319E+00  2.63439E-01  6.55117E-02
  2.73151E+00  3.08193E-01  6.81957E-02
  2.97983E+00  3.48218E-01  7.84320E-02
  3.22815E+00  4.08008E-01  9.26772E-02
  3.47647E+00  4.82657E-01  9.54099E-02
  3.72479E+00  5.25903E-01  9.25567E-02
  3.97310E+00  5.53994E-01  1.20730E-01
  4.22142E+00  6.52069E-01  1.64564E-01
  4.46974E+00  7.90968E-01  1.63487E-01
  4.71806E+00  8.76562E-01  1.58194E-01
  4.96638E+00  9.80577E-01  2.00213E-01
  5.21470E+00  1.18050E+00  2.18270E-01
  5.46302E+00  1.38179E+00  2.24538E-01
  5.71134E+00  1.51130E+00  2.44827E-01
  5.95966E+00  1.62411E+00  2.72182E-01
  6.20798E+00  1.74391E+00  2.94775E-01
  6.45629E+00  1.89171E+00  3.21720E-01
  6.70461E+00  2.05506E+00  3.97798E-01
  6.95293E+00  2.23461E+00  3.80667E-01
  7.20125E+00  2.38593E+00  3.81931E-01
  7.44957E+00  2.42611E+00  4.25863E-01
  7.69789E+00  2.39707E+00  4.20414E-01
  7.94621E+00  2.52720E+00  4.27112E-01
  8.19453E+00  2.98285E+00  4.61231E-01
  8.44285E+00  3.50287E+00  5.73753E-01
  8.69117E+00  3.73968E+00  5.72612E-01
  8.93948E+00  3.83018E+00  5.74556E-01
  9.18780E+00  4.19545E+00  6.51986E-01
  9.43612E+00  4.78481E+00  6.85584E-01
  9.68444E+00  5.11259E+00  7.32152E-01
  9.93276E+00  5.06836E+00  7.32717E-01
  1.01811E+01  4.96085E+00  7.02425E-01
  1.04294E+01  5.09008E+00  8.37824E-01
  1.06777E+01  5.30845E+00  8.69948E-01
  1.09260E+01  5.39987E+00  8.05325E-01
  1.11744E+01  5.55723E+00  9.22073E-01
  1.14227E+01  6.04933E+00  1.00844E+00
  1.16710E+01  6.42709E+00  9.35283E-01
  1.19193E+01  6.26924E+00  9.35348E-01
  1.21676E+01  6.35286E+00  1.20130E+00
  1.24160E+01  7.12803E+00  1.24181E+00
  1.26643E+01  7.76621E+00  1.25916E+00
  1.29126E+01  8.05508E+00  1.28173E+00
  1.31609E+01  8.55478E+00  1.41560E+00
  1.34092E+01  9.17706E+00  1.42381E+00
  1.36575E+01  9.79770E+00  1.36172E+00
  1.39059E+01  1.06433E+01  1.53523E+00
  1.41542E+01  1.12538E+01  1.70952E+00
  1.44025E+01  1.12147E+01  1.73405E+00
  1.46508E+01  1.09877E+01  1.55902E+00
  1.48991E+01  1.11393E+01  1.44478E+00
  1.51475E+01  1.18026E+01  1.56857E+00
  1.53958E+01  1.25798E+01  1.61884E+00
  1.56441E+01  1.30981E+01  1.68975E+00
  1.58924E+01  1.32415E+01  1.70656E+00
  1.61407E+01  1.32667E+01  1.65972E+00
  1.63891E+01  1.37606E+01  1.65672E+00
  1.66374E+01  1.40318E+01  1.88058E+00
  1.68857E+01  1.32958E+01  1.81530E+00
  1.71340E+01  1.29801E+01  1.74027E+00
  1.73823E+01  1.45331E+01  2.25097E+00
  1.76307E+01  1.68219E+01  2.70427E+00
  1.78790E+01  1.79994E+01  2.42168E+00
  1.81273E+01  1.80420E+01  2.33415E+00
  1.83756E+01  1.79286E+01  2.35423E+00
  1.86239E+01  1.83078E+01  2.44440E+00
  1.88722E+01  1.90129E+01  2.40674E+00
  1.91206E+01  2.03623E+01  2.60281E+00
  1.93689E+01  2.22628E+01  2.99286E+00
  1.96172E+01  2.30397E+01  2.73956E+00
  1.98655E+01  2.26957E+01  3.01719E+00
  2.01138E+01  2.30825E+01  3.01579E+00
  2.03622E+01  2.37675E+01  3.13348E+00
  2.06105E+01  2.34834E+01  3.32618E+00
  2.08588E+01  2.29649E+01  3.33865E+00
  2.11071E+01  2.37768E+01  3.21068E+00
  2.13554E+01  2.65832E+01  3.68941E+00
  2.16038E+01  3.01522E+01  3.95472E+00
  2.18521E+01  3.21488E+01  3.76224E+00
  2.21004E+01  3.23116E+01  3.98077E+00
  2.23487E+01  3.21020E+01  4.14703E+00
  2.25970E+01  3.24063E+01  3.80027E+00
  2.28453E+01  3.27129E+01  3.63962E+00
  2.30937E+01  3.32556E+01  3.72568E+00
  2.33420E+01  3.49844E+01  3.82541E+00
  2.35903E+01  3.81422E+01  4.04124E+00
  2.38386E+01  4.03676E+01  4.22158E+00
  2.40869E+01  3.98015E+01  4.09987E+00
  2.43353E+01  4.03233E+01  4.59799E+00
  2.45836E+01  4.43048E+01  5.25700E+00
  2.48319E+01  4.84688E+01  5.27376E+00
  2.50802E+01  4.99135E+01  5.30943E+00
  2.53285E+01  5.08113E+01  5.32392E+00
  2.55769E+01  5.35908E+01  4.89018E+00
  2.58252E+01  5.65557E+01  5.10714E+00
  2.60735E+01  5.90868E+01  5.50064E+00
  2.63218E+01  6.19752E+01  5.60667E+00
  2.65701E+01  6.50081E+01  6.40450E+00
  2.68185E+01  6.87207E+01  6.63411E+00
  2.70668E+01  7.29270E+01  6.61291E+00
  2.73151E+01  7.65961E+01  7.29313E+00
  2.75634E+01  7.78537E+01  7.08377E+00
  2.78117E+01  7.77951E+01  6.43671E+00
  2.80600E+01  7.98847E+01  6.74917E+00
  2.83084E+01  8.26970E+01  6.53208E+00
  2.85567E+01  8.50755E+01  7.39109E+00
  2.88050E+01  8.92903E+01  7.92996E+00
  2.90533E+01  9.33766E+01  7.42158E+00
  2.93016E+01  9.21247E+01  7.28717E+00
  2.95500E+01  8.82006E+01  7.30037E+00
  2.97983E+01  8.88926E+01  7.21597E+00
  3.00466E+01  9.38470E+01  7.76434E+00
  3.02949E+01  9.69179E+01  8.16122E+00
  3.05432E+01  9.38425E+01  8.11102E+00
  3.07916E+01  8.81889E+01  7.42017E+00
  3.10399E+01  8.70150E+01  7.21775E+00
  3.12882E+01  9.55865E+01  9.09003E+00
  3.15365E+01  1.04672E+02  9.06623E+00
  3.17848E+01  1.03030E+02  8.68666E+00
  3.20332E+01  9.37070E+01  8.34803E+00
  3.22815E+01  8.82000E+01  7.62956E+00
  3.25298E+01  9.01993E+01  8.10898E+00
  3.27781E+01  9.34080E+01  8.93910E+00
  3.30264E+01  9.44117E+01  9.29425E+00
  3.32747E+01  9.52393E+01  8.90279E+00
  3.35231E+01  9.52452E+01  8.78903E+00
