E,DOS
0.249067,0.0016508609073727783
0.498133,0.006181115655498175
0.7472,0.012770448430080152
0.996267,0.021677225960438865
1.2453299999999998,0.03448395796500583
1.4944,0.05270854818576145
1.74347,0.07607156766505738
1.99253,0.10280368765285974
2.2416,0.13206309532658161
2.49067,0.16354646970916348
2.7397299999999998,0.1965159339770011
2.9888,0.23061098360530038
3.23787,0.26623195165260155
3.48693,0.3051267247856983
3.736,0.35262997443511845
3.98507,0.41274866100006463
4.23413,0.4802640811655877
4.4832,0.5444800543354136
4.73227,0.5963005534853074
4.981330000000001,0.6307116271620948
5.2304,0.6516115559346027
5.47947,0.6839465760630593
5.72853,0.7563314580462259
5.9776,0.8493209364341875
6.2266699999999995,0.9251071912800264
6.47573,0.9796354480987515
6.7248,1.0329103177670647
6.97387,1.0941872841471858
7.22293,1.1906639170786661
7.472,1.3203506724660845
7.72107,1.4243616357312952
7.97014,1.5037888900063243
8.2192,1.60880896713372
8.46827,1.7378938507628057
8.71734,1.8459952953860115
8.9664,1.934783185434527
9.21547,2.0248640435022383
9.46454,2.13038421762612
9.7136,2.2550514284883607
9.96267,2.4008233674946298
10.2117,2.5635389646438846
10.4608,2.7265976946448247
10.7099,2.8932939672338005
10.9589,3.0719096400177768
11.208,3.254905000805353
11.4571,3.437822703576025
11.7061,3.592919045510452
11.9552,3.6840359782712575
12.2043,3.7746980839342417
12.4533,3.965671068390883
12.7024,4.077188488579327
12.9515,3.94040401981395
13.2005,3.78254363924995
13.4496,3.9690480254213525
13.6987,4.466674318696572
13.9477,4.903178679377504
14.1968,5.134156358547339
14.4459,5.197559574886882
14.6949,5.176916801087207
14.944,5.286863176159905
15.1931,5.694579119464188
15.4421,6.24151765556104
15.6912,6.665319074320076
15.9403,6.992317743242126
16.1893,7.287181353294828
16.4384,7.509135797264974
16.6875,7.615480454986093
16.9365,7.618485738141696
17.1856,7.609903490374901
17.4347,7.833099985636535
17.6837,8.329383366883418
17.9328,8.713376657343593
18.1819,8.721921009931405
18.4309,8.73163004528567
18.68,9.249204295320986
18.9291,10.017404621050146
19.1781,10.365543503109
19.4272,10.449188359113375
19.6763,10.66545809990682
19.9253,10.938839007293316
20.1744,10.980407613947051
20.4235,10.845540935658644
20.6725,10.8972365400635
20.9216,11.262072007182404
21.1707,11.682751453247802
21.4197,12.061860648112178
21.6688,12.686465807587822
21.9179,13.74006940105987
22.1669,14.996693810280028
22.416,16.0857228584856
22.6651,16.647673549722974
22.9141,16.514041209585507
23.1632,16.160105642876797
23.4123,16.414080776419077
23.6613,17.511681065795262
23.9104,18.750768621951824
24.1595,19.401922791950394
24.4085,19.747346835375403
24.6576,20.395331805820717
24.9067,21.360510696791657
25.1557,22.256684083808313
25.4048,22.767880807178255
25.6539,22.997239640741643
25.9029,23.447242613532207
26.152,24.233625557030546
26.4011,24.907102058299433
26.6501,25.297918613346223
26.8992,25.677111134828408
27.1483,26.522927073927
27.3973,28.27736099376804
27.6464,30.94640437394445
27.8955,33.61966333380538
28.1445,35.26276309412006
28.3936,35.93550353493261
28.6427,36.69155426374122
28.8917,38.55285224749656
29.1408,41.43102055765557
29.3899,43.95656005516531
29.6389,45.07126801096293
29.888,45.72295056520029
30.1371,47.23579229723511
30.3861,49.66130669781138
30.6352,52.47316404885207
30.8843,55.90641912454478
31.1333,60.16813902084574
31.3824,63.77506853527426
31.6315,65.9924907883236
31.8805,68.05529658327099
32.1296,71.29953779578577
32.3787,75.76050616021668
32.6277,80.42565836839994
32.8768,83.83837473189712
33.1259,85.5485730201551
33.3749,86.77797991040397
33.624,88.94386821164504
33.8731,91.59152945804111
34.1221,93.09812572344882
34.3712,93.24339508724331
34.6203,93.66647211581392
34.8693,95.77889988710325
35.1184,98.39448520047965
35.3675,99.43799794098527
35.6165,98.49251109705844
35.8656,96.49927545954337
36.1147,94.27349690082958
36.3637,92.99464758814725
36.6128,93.01819963584917
36.8619,92.44209496401255
37.1109,90.00960160109373
37.36,87.05184484062303
37.6091,85.35986840995841
37.8581,84.43236616381807
38.1072,83.11390295236195
38.3563,82.08204991705215
38.6053,82.31983313876206
38.8544,83.20766775841942
39.1035,83.34698061009716
39.3525,82.04415991871835
39.6016,79.61215009022385
39.8507,77.45795061565788
40.0997,77.20999617427421
40.3488,78.55234954503993
40.5979,79.39857436194602
40.8469,78.63224289563509
41.096,77.02573743131491
41.3451,75.14490206223785
41.5941,72.76083590661032
41.8432,70.32820399062332
42.0923,68.67604592359056
42.3413,68.25681294444651
42.5904,68.89041034624168
42.8395,69.57762147620622
43.0885,68.89517336314687
43.3376,66.98603781528622
43.5867,65.32087538643653
43.8357,64.98752750347259
44.0848,65.46352456568425
44.3339,65.27223035619164
44.5829,63.81711203079052
44.832,62.32009690286028
45.0811,62.83366177585651
45.3301,67.32994444541963
45.5792,74.4073884394788
45.8283,78.64135717870339
46.0773,76.76617837216021
46.3264,72.4925788692643
46.5755,71.35755701366101
46.8245,72.84689785550106
47.0736,74.20415236926185
47.3227,74.18267808800584
47.5717,73.0224967183976
47.8208,71.27839029342985
48.0699,69.58727015689045
48.3189,68.9303167421065
48.568,69.98736211672538
48.8171,71.81057811972586
49.0661,72.61978505707198
49.3152,71.87308560050437
49.5643,70.03094833265412
49.8133,67.6479752852219
50.0624,66.314090799567
50.3115,67.05594057415243
50.5605,67.99689578213778
50.8096,67.89744535365986
51.0587,67.79198771414613
51.3077,68.41263311035183
51.5568,68.73482323449468
51.8059,68.93225982486949
