E,DOS
0.24895,0.0032724215096034946
0.4979,0.011850263754681732
0.74685,0.02459881007569015
0.9958,0.04439548286180443
1.24475,0.07494748394386773
1.4937,0.11470323029712615
1.74265,0.16010978386914085
1.9916,0.21005346783971893
2.24055,0.2628925155424838
2.4895,0.3182623967929492
2.73845,0.37836978071248456
2.9874,0.4542436320385907
3.23635,0.5541347427447837
3.4853,0.6606251039949937
3.73425,0.7478761990419363
3.9832,0.8011872800636516
4.23215,0.8359877633213596
4.4811,0.9220481638448836
4.73005,1.0675656725263427
4.979,1.1838634844299734
5.22795,1.2687923555683667
5.4769,1.3581557589393782
5.72585,1.503697105232758
5.9748,1.70823964108544
6.22375,1.849228290327938
6.4727,1.9982325303105624
6.72165,2.2011242627645964
6.9706,2.366194329777201
7.21955,2.5051442794305196
7.4685,2.664868025606838
7.71745,2.8623478607368815
7.9664,3.1022178629663646
8.21535,3.3625862864933564
8.4643,3.6254377739520818
8.71325,3.9095301492767582
8.9622,4.200344097407415
9.21115,4.477635957756042
9.4601,4.642072440523433
9.70905,4.799800635911833
9.958,5.098218010623013
10.207,5.052189850743195
10.4559,4.77365675894031
10.7049,5.1370391907121205
10.9538,5.935920031716643
11.2028,6.430936169400316
11.4517,6.558575049718909
11.7007,6.536852526211202
11.9496,6.907555854753071
12.1986,7.7445882573856
12.4475,8.438563948098825
12.6965,8.94655378626535
12.9454,9.37701500031056
13.1944,9.597710535482758
13.4433,9.607531469931338
13.6923,9.661981347911386
13.9412,10.259805105228873
14.1902,10.963711765281653
14.4391,10.982135753635161
14.6881,11.208513355687899
14.937,12.353285473317536
15.186,13.066960198630868
15.4349,13.213446390464075
15.6839,13.636598085139822
15.9328,13.880664190057463
16.1818,13.687429781302994
16.4307,13.83247457271561
16.6797,14.487192711887676
16.9286,15.101244097936071
17.1776,16.03669509625952
17.4265,17.786220581630065
17.6755,19.73448973765235
17.9244,20.938504545249042
18.1734,20.803902365763392
18.4223,20.361841435781837
18.6713,21.445910805004697
18.9202,23.472508932611422
19.1692,24.53852017804967
19.4181,25.155411976259604
19.6671,26.494010018546074
19.916,27.989023143745033
20.165,28.782677484660503
20.4139,29.202918974231412
20.6629,30.24672680062305
20.9118,31.391667607493016
21.1608,32.00339776361257
21.4097,32.7853098023547
21.6587,34.94610976330271
21.9076,39.01135987862441
22.1566,43.09932827331663
22.4055,45.02286091087541
22.6545,45.988081354016536
22.9034,48.75953308506409
23.1524,53.350578246735424
23.4013,56.442656003542886
23.6503,57.50491592747604
23.8992,59.818881561189784
24.1482,63.8215043624703
24.3971,68.66972374639654
24.6461,75.1910972920444
24.895,80.9164727985948
25.144,84.15949180801346
25.3929,88.31322284108906
25.6419,95.04162389793336
25.8908,102.35996591582708
26.1398,106.93733892131726
26.3887,108.96238656791598
26.6377,112.07266339691448
26.8866,116.14749335682326
27.1356,117.66858905331001
27.3845,117.88802138206907
27.6335,120.85196039076854
27.8824,124.78162214893842
28.1314,125.07731901800443
28.3803,122.38718086991236
28.6293,118.85451010547531
28.8782,117.22718112126714
29.1272,117.23246966736474
29.3761,114.25403510050516
29.6251,109.58900691762959
29.874,107.28390541668773
30.123,105.5640672492278
30.3719,103.67096434169656
30.6209,104.02175168126168
30.8698,105.25142065795535
31.1188,104.30368956022917
31.3677,100.72886324905895
31.6167,97.46954144740307
31.8656,98.03574726409181
32.1146,100.10565801869703
32.3635,99.28439777101664
32.6125,96.70071289297594
32.8614,93.4292463516914
33.1104,89.47256049832222
33.3593,86.6491315400049
33.6083,86.24024670964467
33.8572,87.5229938630739
34.1062,87.27390122596579
34.3551,84.39117958611341
34.6041,82.08300410290481
34.853,82.34617473581153
35.102,82.53024787404755
35.3509,80.309630976131
35.5999,78.42910661995911
35.8488,82.19143307970286
36.0978,92.83702525428964
36.3467,99.32068666910766
36.5957,94.56452751442208
36.8446,90.02261220897232
37.0936,91.74351449671316
37.3425,93.76589803091085
37.5915,93.08205936541887
37.8404,90.62219115002591
38.0894,87.85809157560969
38.3383,87.09982114271986
38.5873,89.45709842325442
38.8362,91.59525290847924
39.0852,90.66595950698448
39.3341,87.52691537909107
39.5831,84.16463741692773
39.832,84.29207333054633
40.081,85.83169418315573
40.3299,85.50688777922736
40.5789,85.99362703079214
40.8278,86.70406234113705
41.0768,87.06651649752746
41.3257,88.75947551887859
41.5747,86.92821959797652
41.8236,78.95800699109374
42.0726,73.13255651184248
42.3215,74.07357088179954
42.5705,77.22930506171515
42.8194,76.05550701394516
43.0684,70.98456014723845
43.3173,69.39599845171188
43.5663,73.35804223466907
43.8152,75.42737324430114
44.0642,71.30131518518972
44.3131,69.00515673610037
44.5621,71.70651254416383
44.811,74.09933702163966
45.06,74.73967301048978
45.3089,76.09849292712961
45.5579,77.67819728314193
45.8068,79.35055755835346
46.0558,84.27113172084442
46.3047,91.21072979783402
46.5537,95.31708478080363
46.8026,97.89610375332215
47.0516,104.32773287891402
47.3005,114.5425713347269
47.5495,121.94232987760248
47.7984,122.7806247887314
48.0474,122.85657282833331
48.2963,127.58442062096643
48.5453,131.99552974319934
48.7942,127.05363719271466
49.0432,118.24691965930548
49.2921,115.44082536997657
49.5411,116.80793270828366
49.79,116.124703417012
50.039,109.48370194354715
50.2879,99.88654677862468
50.5369,91.5962684285472
50.7858,83.45764594096765
51.0348,73.85167450363399
51.2837,66.30801615561072
51.5327,63.02234773930519
51.7816,57.167423681822676
52.0306,46.547142595626255
52.2795,37.10610392981724
52.5285,31.379547580305562
52.7774,28.33498891956733
53.0264,27.383883626094825
53.2753,23.520452334891733
53.5243,15.569557368625519
53.7732,10.022928662986672
54.0222,9.958483323846895
54.2711,10.796940493708012
54.5201,6.3031444636769836
54.769,1.431604419462829
55.018,2.2034724264270937
55.2669,4.663078313734463
55.5159,5.8553591340929145
55.7648,5.95385174510757
56.0138,4.476021825781384
56.2627,3.7321146438878348
56.5117,4.74517051097871
56.7606,4.869217088959646
57.0096,3.2801883438403623
57.2585,1.6251036834084793
57.5075,1.714525672860314
57.7564,5.055573477722691
58.0054,6.974278229738743
58.2543,2.71944569339876
58.5033,-2.051894279351273
58.7522,-3.39674197280092
59.0012,-3.0543447756743713
59.2501,-3.1845922984195587
59.4991,-3.1625647487642947
59.748,-0.1982312170529216
59.997,5.091958915788821
60.2459,5.2610308372559045
60.4949,3.405782300968449
60.7438,1.80005249443047
60.9928,0.7141464125708231
61.2417,-0.16556626978208408
61.4907,-1.5349487791506145
61.7396,-3.223344317743455
61.9886,-3.5196402203764294
62.2375,-2.3315168108396334
62.4865,-0.38620594722503615
62.7354,0.0636053425745245
62.9844,-2.0082686495397555
63.2333,-1.7061388990630586
63.4823,2.4702608079047406
63.7312,4.84961785842156
63.9802,3.5243190690257014
64.2291,2.749168911580663
64.4781,2.9885085795815365
64.727,2.7860195655031834
64.976,1.8397433672532617
65.2249,-0.07589220815285656
65.4739,-1.666224970077823
65.7228,-1.4521684011354419
65.9718,0.24185712639796594
66.2207,0.3233493906580847
66.4697,-1.6996647131207663
66.7186,-2.9276189277177327
66.9676,-2.978477633239951
67.2165,-1.8957358727290807
67.4655,-0.26756454032543225
67.7144,-0.30410216413739305
67.9634,-0.9370252895636034
68.2123,-0.5460619154978651
68.4613,-0.783300128047267
68.7102,-2.7920891343749097
68.9592,-3.4398269295478934
69.2081,-2.1959064842397877
69.4571,-1.9026899246174356
69.706,-2.7882942812200784
69.955,-3.2787989751373563
70.2039,-2.2274370671088106
70.4529,-0.5922405791601925
70.7018,0.28075428034954175
70.9508,-0.2897582001103235
71.1997,-1.5388048357112551
71.4487,-2.6366977521534
71.6976,-3.2993204620229855
71.9466,-2.8448019245485234
72.1955,-1.6310129745081954
72.4445,-0.2626169252701964
72.6934,-0.815772409293551
72.9424,-3.1078128958578524
73.1913,-4.52641515757131
73.4403,-3.899488503252287
73.6892,-0.8436579457007959
73.9382,2.779591732202129
74.1871,3.650943459643888
74.4361,1.2960469945346498
74.685,-1.7442512607975003
74.934,-3.52629828243903
75.1829,-3.3779574086936437
75.4319,-1.3297616113431345
75.6808,2.683889657003163
75.9298,5.97664602093599
76.1787,5.0394650744102645
76.4277,1.4041848584682588
