E,DOS
0.24973299999999998,0.0018133877529716953
0.499467,0.006760536425532655
0.7492,0.01394759060815885
0.998934,0.02380598764591639
1.2486700000000002,0.03824422834291273
1.4984,0.05873074956226684
1.74813,0.08451479989277144
1.99787,0.11368818575843008
2.2476,0.14553061451133414
2.49733,0.1796597922676196
2.74707,0.21514333169544655
2.9968,0.25201063382110583
3.24653,0.29088926712078783
3.4962699999999995,0.3356752448697027
3.746,0.39259864965896446
3.9957300000000004,0.4618828925213685
4.24547,0.5333109644300099
4.4952,0.5948292375307037
4.74493,0.6390491897100644
4.994669999999999,0.664386825789077
5.2444,0.6912971138590392
5.49413,0.7552039687018797
5.743869999999999,0.8526917000304849
5.9936,0.9399150762824302
6.24333,1.0000634931281636
6.4930699999999995,1.0567207017925575
6.7428,1.1195074937311713
6.99253,1.2182998920812487
7.2422699999999995,1.355310999093679
7.492,1.4671888240061446
7.741739999999999,1.5519797938480047
7.99147,1.6655971412306332
8.2412,1.8023737251641543
8.49094,1.9144775514469548
8.74067,2.007803193061675
8.9904,2.1059173146617614
9.24014,2.2225215136252667
9.48987,2.3602929694301924
9.7396,2.522013642552452
9.989339999999999,2.6963415974087246
10.2391,2.8702356190648053
10.4888,3.051838918548524
10.7385,3.245763773474641
10.9883,3.4400994278724535
11.238,3.628915807515263
11.4877,3.7576481938953252
11.7375,3.8390251317865047
11.9872,3.9994729781331015
12.2369,4.182836311109612
12.4867,4.136310003029867
12.7364,3.9195984337848144
12.9861,3.992237490778432
13.2359,4.470913083020351
13.4856,4.973455932929292
13.7353,5.2631173073366995
13.9851,5.35364055123491
14.2348,5.336112428070115
14.4845,5.427272129856642
14.7343,5.843816797288794
14.984,6.425525361703799
15.2337,6.876019552205866
15.4835,7.222157112174927
15.7332,7.5333559038905165
15.9829,7.756801003147039
16.2327,7.8540459239438905
16.4824,7.841735766195107
16.7321,7.865502995409669
16.9819,8.18200335098632
17.2316,8.729779823458907
17.4813,9.024295975492807
17.7311,8.94730745435446
17.9808,9.139672974873246
18.2305,9.877858454085592
18.4803,10.544421029056949
18.73,10.729887082680893
18.9797,10.85113016197407
19.2295,11.1630474384097
19.4792,11.335528964990885
19.7289,11.223277216531141
19.9787,11.172715214117925
20.2284,11.46413762354228
20.4781,11.921676373089277
20.7279,12.32630359272905
20.9776,12.89242088201744
21.2273,13.93361102100319
21.4771,15.261041671326408
21.7268,16.466059565897933
21.9765,17.13283097465992
22.2263,17.03456585462973
22.476,16.654590080208262
22.7257,16.92567870143368
22.9755,18.112924743052027
23.2252,19.40050163893014
23.4749,20.03765961602104
23.7247,20.415560779456158
23.9744,21.18181696349464
24.2241,22.22989090893397
24.4739,23.107928645564787
24.7236,23.53190216627426
24.9733,23.802720548874486
25.2231,24.417765220143373
25.4728,25.27270478407645
25.7225,25.859702398923435
25.9723,26.215969773175846
26.222,26.78326384886438
26.4717,28.12146569155545
26.7215,30.57307738104756
26.9712,33.55909132404981
27.2209,35.835017697879046
27.4707,36.8451973982255
27.7204,37.46435282835831
27.9701,39.026034787224
28.2199,41.911100433977644
28.4696,44.82372692960991
28.7193,46.31173257372034
28.9691,46.978876290042145
29.2188,48.413960291303205
29.4685,50.932601292993795
29.7183,53.89753448929316
29.968,57.514835420053835
30.2177,62.04467575724118
30.4675,65.84519804641266
30.7172,68.14055348738339
30.9669,70.42241261145361
31.2167,74.06599852520172
31.4664,78.94294839517471
