E,DOS
0.249032,0.0020562268633265712
0.498064,0.007622570545542339
0.747097,0.01571053800494854
0.996129,0.02704158428100481
1.24516,0.04398253729407297
1.49419,0.06782802413473328
1.7432299999999998,0.09709023283556314
1.99226,0.1298521424007637
2.2412900000000002,0.1655279708261649
2.49032,0.20341430852363812
2.73935,0.24268552076388417
2.9883900000000003,0.2837864714727246
3.23742,0.3287123086546733
3.48645,0.38438031072730244
3.7354800000000004,0.45559682024860904
3.9845099999999998,0.534131608714895
4.23355,0.605470878636508
4.4825800000000005,0.6590212125748953
4.73161,0.6902987917900324
4.98064,0.7168804378394874
5.22968,0.7797111573587606
5.4787099999999995,0.8844883996783963
5.72774,0.9808051422840682
5.97677,1.0465386985105682
6.2258,1.108288239122518
6.47484,1.1787614449457398
6.72387,1.2926066979840316
6.9729,1.4434423677039323
7.22193,1.5539712042110687
7.4709699999999994,1.6504085013542085
7.72,1.7868394106536079
7.96903,1.929499940338226
8.218060000000001,2.0414479341626977
8.467089999999999,2.1425731166507394
8.71613,2.2578594809953323
8.965160000000001,2.3965863093714606
9.214189999999999,2.5606867244745124
9.46322,2.748247185270067
9.71225,2.937464340747759
9.96129,3.131324005894598
10.2103,3.339951622036194
10.4594,3.5519836405694534
10.7084,3.761678236031827
10.9574,3.914705816389148
11.2064,4.004743234445105
11.4555,4.170015342750239
11.7045,4.372116524172232
11.9535,4.316054923584407
12.2026,4.087888433034713
12.4516,4.215520821776086
12.7006,4.770305320759494
12.9497,5.282983818258764
13.1987,5.5412845786492095
13.4477,5.598383983853588
13.6968,5.578450720875487
13.9458,5.800326816721116
14.1948,6.364004808446848
14.4439,6.955473630618718
14.6929,7.37792237788126
14.9419,7.732335962527292
15.191,8.029494906279647
15.44,8.187313699859885
15.689,8.212122106552275
15.9381,8.19183699876478
16.1871,8.439385295773576
16.4361,9.017726592779393
16.6852,9.415266106112032
16.9342,9.364751917587292
17.1832,9.519169737267003
17.4323,10.299931010905436
17.6813,11.02810197307992
17.9303,11.220750187766729
18.1793,11.37031937634797
18.4284,11.71109629723182
18.6774,11.846738427799327
18.9264,11.698679128315678
19.1755,11.722100881782623
19.4245,12.13370737408916
19.6735,12.618584488583702
19.9226,13.069615630393816
20.1716,13.897384113060845
20.4206,15.219127177896503
20.6697,16.65680958899814
20.9187,17.698918794082925
21.1677,17.932166345230456
21.4168,17.52423642340921
21.6658,17.48326736183949
21.9148,18.54732828324936
22.1639,20.035215700824576
22.4129,20.86709748175049
22.6619,21.273871272698695
22.911,22.04775525544875
23.16,23.180982253805162
23.409,24.149002441350564
23.6581,24.607448602346317
23.9071,24.91536122113315
24.1561,25.62901858848678
24.4052,26.541134160235444
24.6542,27.11711661819788
24.9032,27.508012839116788
25.1522,28.293288065464058
25.4013,30.110100595158926
25.6503,33.12108795734068
25.8993,36.231927601117796
26.1484,38.07509117236639
26.3974,38.794730645249
26.6464,39.869817519959696
26.8955,42.44984099280327
27.1445,45.82708482691948
27.3935,48.084716993002296
27.6426,48.889737292362305
27.8916,50.1044457630166
28.1406,52.66147309548292
28.3897,55.812890898930725
28.6387,59.61133521504137
28.8877,64.49992300762241
29.1368,68.72340868289882
29.3858,71.24888747898622
29.6348,73.77161755941931
29.8839,77.86057928121303
30.1329,83.25406048244687
30.3819,88.29417819996787
30.631,91.35924872743543
30.88,92.82390742503895
31.129,94.76368650312136
31.3781,97.87900866867776
31.6271,100.08192488153618
31.8761,100.44319680596651
32.1252,100.81323297085126
32.3742,103.1976188140971
32.6232,106.17879146571413
32.8722,107.05852221116426
33.1213,105.65011520904773
33.3703,103.14714993885998
33.6193,100.83033050451536
33.8684,100.07582909641327
34.1174,100.08575543200124
34.3664,98.15603838345375
34.6155,94.59427954305752
34.8645,92.23132634422689
35.1135,91.10092166592894
35.3626,89.62431107477441
35.6116,88.40869833123234
35.8606,88.75245685955778
36.1097,89.73848333780293
36.3587,89.58505911951578
36.6077,87.61266437690126
36.8568,84.6928720567363
37.1058,83.00724105027902
37.3548,83.85792623139035
37.6039,85.40814748251371
37.8529,85.08041211724229
38.1019,83.37605102574577
38.351,81.26017948007902
38.6,78.55136927036362
38.849,75.72640156976591
39.0981,73.87863898888027
39.3471,73.57237713549421
39.5961,74.45153647386346
39.8451,74.8928980867411
40.0942,73.48381448741033
40.3432,71.17239477451257
40.5922,69.96333845242337
40.8413,70.32468207440098
41.0903,70.53042127110449
41.3393,69.14946972537595
41.5884,67.27942103033664
41.8374,67.53207880764921
42.0864,72.6118407075055
42.3355,80.79633589022784
42.5845,84.78302473424664
42.8335,81.52445498353727
43.0826,77.25402283166996
43.3316,77.31290328051185
43.5806,79.33031522717478
43.8297,80.10460103328872
44.0787,79.22151557770492
44.3277,77.36515724636666
44.5768,75.29367392982277
44.8258,74.24171464975589
45.0748,75.27222981946365
45.3239,77.37461211592006
45.5729,78.20746567826912
45.8219,77.16425054912308
46.071,74.7997623955578
46.32,72.19907233406413
46.569,71.52459674703218
46.818,72.83699017993622
47.0671,73.31268254682273
47.3161,72.92789379095308
47.5651,73.49785712441741
47.8142,74.0016042922329
48.0632,74.17763433237846
48.3122,75.32009955904273
48.5613,75.69834533010233
48.8103,72.01414226805964
49.0593,65.87941490143496
49.3084,62.30397486628122
49.5574,63.0400327238901
49.8064,65.50275524641047
50.0555,65.92032714914295
50.3045,62.86127817106445
50.5535,59.48195813762164
50.8026,59.63635136240107
51.0516,62.82722301430918
51.3006,64.45999834701472
51.5497,61.905276978917314
51.7987,59.09129372980279
52.0477,59.69094150480642
52.2968,62.06817879951638
52.5458,63.397439373097704
52.7948,63.8216083056302
53.0439,64.78186561544052
53.2929,66.03917326557364
53.5419,66.96353704631407
53.7909,69.14900367712828
54.04,73.74289404852675
54.289,78.63451382915312
54.538,81.3818612978667
54.7871,83.15848585971433
55.0361,87.04049263604146
55.2851,93.92653111056494
55.5342,101.08248762275262
55.7832,104.75194486199916
56.0322,104.70901451964428
56.2813,104.84691646395396
56.5303,108.02915743463558
56.7793,112.20321192689822
57.0284,111.43761441661358
57.2774,105.11947241707516
57.5264,99.75355447217646
57.7755,98.5957454011257
58.0245,99.66805807757821
58.2735,99.56734509705815
58.5226,95.85706531743254
58.7716,89.17407858877579
59.0206,82.41470157829127
59.2697,76.65400234046112
59.5187,70.57050887626187
59.7677,63.53178976930344
60.0168,57.54045203512761
