E,DOS
0.249383,0.0028006307414651637
0.498767,0.010224001656196502
0.74815,0.021126411926777073
0.997534,0.03743803738508431
1.24692,0.06258726141316642
1.4963,0.09643283731821421
1.74568,0.13572971081307383
1.9950700000000001,0.17914345626411954
2.24445,0.2257317272991871
2.49383,0.2742671213350179
2.74322,0.32541453838124706
2.9926,0.38364390356497247
3.24198,0.4597710756461425
3.49137,0.5540113584933688
3.74075,0.6472821273820286
3.9901400000000002,0.7201798175780423
4.23952,0.7630876971081128
4.4889,0.7954964462287561
4.73829,0.8768498964901541
4.98767,1.0080422302079983
5.23705,1.1149749130957802
5.48644,1.1917217639202655
5.7358199999999995,1.2696426117102628
5.9852,1.3860045835213926
6.23459,1.5653504281357968
6.483969999999999,1.7133456149758688
6.73335,1.8314906262888493
6.98274,2.001834937211932
7.23212,2.1714021580983967
7.4815,2.3024050728586727
7.73089,2.431576148900826
7.98027,2.5878929270547717
8.22965,2.7774488787225944
8.47904,3.0028289664051413
8.72842,3.236503362708695
8.9778,3.4749869743092634
9.22719,3.732832410906514
9.476569999999999,3.994066245156282
9.72595,4.242312438562766
9.97534,4.3918579226683905
10.2247,4.52286726718598
10.4741,4.796532605076049
10.7235,4.836951563239477
10.9729,4.551780247593953
11.2223,4.678799209639553
11.4716,5.3686269812041605
11.721,5.952273867197381
11.9704,6.1888755698218425
12.2198,6.1984999092194295
12.4692,6.272027321341474
12.7186,6.827224110206143
12.9679,7.592668104382564
13.2173,8.141299785391794
13.4667,8.581054327968443
13.7161,8.937713538022741
13.9655,9.103114536248215
14.2149,9.094743607148905
14.4642,9.161061381556364
14.7136,9.703479890000265
14.963,10.357100764246459
15.2124,10.424460770049807
15.4618,10.508398096657896
15.7112,11.432692370802027
15.9605,12.283906428555952
16.2099,12.468868881028474
16.4593,12.741463052620592
16.7087,13.109588836537045
16.9581,13.062605873274928
17.2075,12.95239085250771
17.4568,13.340989838797485
17.7062,13.948047300082829
17.9556,14.504550003312769
18.205,15.566881086041331
18.4544,17.25784770884948
18.7038,18.95002845087644
18.9531,19.88395651923193
19.2025,19.669387775716167
19.4519,19.287800882399246
19.7013,20.24118748741293
19.9507,22.077016351257008
20.2001,23.15690390290076
20.4494,23.671040306008535
20.6988,24.732408459811747
20.9482,26.13533769569072
21.1976,27.09849731236122
21.447,27.460218146287815
21.6964,28.117126592339016
21.9457,29.25517512821227
22.1951,30.03973158313291
22.4445,30.525771194197716
22.6939,31.559716008807154
22.9433,34.076417385768536
23.1927,37.99246122876734
23.442,41.34213383808668
23.6914,42.766006757286426
23.9408,43.697255487435
24.1902,46.335478931383314
24.4396,50.47859955616164
24.689,53.363431607265
24.9383,54.34435969571979
25.1877,56.1362751310812
25.4371,59.56479957393206
25.6865,63.69091623999707
25.9359,69.12546277190728
26.1853,74.921613673267
26.4346,78.55640767863014
26.684,81.49424607727434
26.9334,86.42743025593364
27.1828,93.1041997896883
27.4322,98.9735627087855
27.6816,102.00945637754636
27.9309,103.77899089166877
28.1803,107.06898598028413
28.4297,110.4782215367256
28.6791,111.46173020379956
28.9285,111.7383174398788
29.1779,114.53272235062396
29.4272,118.10020288232525
29.6766,118.59761803549588
29.926,116.37299298305618
30.1754,113.14819251206406
30.4248,111.14723692447777
30.6742,111.19172536993173
30.9235,109.60707937846466
31.1729,105.3498274439723
31.4223,102.32785388517622
31.6717,100.93361061606034
31.9211,99.04832462361297
32.1705,98.00336672576238
32.4198,99.02904341417306
32.6692,99.72168917854849
32.9186,98.13657515078441
33.168,94.6503379010748
33.4174,92.15767676345017
33.6668,93.06456325194702
33.9161,94.84874700126751
34.1655,94.05779444401554
34.4149,91.7525216783655
34.6643,88.89081480467809
34.9137,85.33510041530394
35.1631,82.46220022199157
35.4124,81.56899720748542
35.6618,82.48774214715324
35.9112,83.09692232443686
36.1606,81.23646469013968
36.41,78.49840612538657
36.6594,77.64617132930688
36.9087,78.28887345420361
37.1581,77.58880979660893
37.4075,75.22706621421555
37.6569,74.50727360485773
37.9063,79.75095673437582
38.1557,89.7266486640748
38.4051,93.99996017609497
38.6544,89.0749248329543
38.9038,85.25564717149422
39.1532,86.80984289603633
39.4026,88.75255646327055
39.652,88.38158795601983
39.9014,86.33534792419125
40.1507,83.75460111413285
40.4001,82.37793265551912
40.6495,83.7871310048932
40.8989,86.28591432540698
41.1483,86.56574559816359
41.3977,84.59704683721968
41.647,81.2393171078641
41.8964,79.24518756599988
42.1458,80.5191371789987
42.3952,81.36693141141352
42.6446,80.92106883016018
42.894,81.65449955325822
43.1433,82.15655994744951
43.3927,82.59070316338583
43.6421,84.1170463399776
43.8915,82.35488460813576
44.1409,75.22078046073108
44.3903,69.53275760139357
44.6396,69.70831260214703
44.889,72.70491720504775
45.1384,72.90143778316259
45.3878,68.72884220452421
45.6372,65.53450303308199
45.8866,67.60959330836732
46.1359,71.25634848641972
46.3853,70.00132706696583
46.6347,65.952368558155
46.8841,66.00441224803816
47.1335,68.89607590229049
47.3829,70.41509314598188
47.6322,70.99513576405954
47.8816,72.39473124996498
48.131,73.71233759646336
48.3804,75.37542015963213
48.6298,79.98373537506151
48.8792,86.24288856785715
49.1285,90.10054570756499
49.3779,92.30238808335488
49.6273,97.36202659166786
49.8767,106.23467265398857
50.1261,114.15444513700676
50.3755,116.48742129747826
50.6248,115.94730081824484
50.8742,118.38344547646615
51.1236,123.7915862247564
51.373,124.0614392387432
51.6224,116.54613293048511
51.8718,110.27042550876676
52.1211,109.60529136552859
52.3705,110.87699632595802
52.6199,109.1909332589721
52.8693,102.33319568593916
53.1187,93.704385957593
53.3681,86.37031290422252
53.6174,79.03437034003841
53.8668,70.3982198720504
54.1162,63.28021872527807
54.3656,60.15055572779657
54.615,55.757956912853984
54.8644,46.77674956903114
55.1137,37.44708845144471
55.3631,31.345442485958408
55.6125,27.720612794095114
55.8619,26.27158987087928
56.1113,24.791072394384862
56.3607,19.16959171540202
56.61,12.126085568257372
56.8594,8.976509543044935
57.1088,9.928209119938302
57.3582,9.662754760956574
57.6076,4.869284927333594
57.857,1.1739200431800005
58.1063,2.2922461784287456
58.3557,4.464517266026597
58.6051,5.530298673964442
58.8545,5.683342175444721
59.1039,4.448763027571734
59.3533,3.5059608024140854
59.6026,4.244316781047179
59.852,4.767800311745137
60.1014,3.6973489599774165
60.3508,2.0475294408208153
60.6002,1.2135955266988043
60.8496,2.9984573280638296
61.0989,6.336170049981402
61.3483,5.455157058036383
61.5977,0.5818695814701185
61.8471,-2.6310396026499285
62.0965,-3.2089115459245954
62.3459,-2.8222252934912957
62.5952,-3.0926739575424875
62.8446,-2.86389941641895
63.094,0.08661763311400256
63.3434,4.8461052398396625
63.5928,5.053687515446041
63.8422,3.3928681669828933
64.0915,1.894625597674941
64.3409,0.8524703562708462
64.5903,0.054512371631485076
64.8397,-0.9610176636736667
65.0891,-2.5756772417056273
65.3385,-3.4396247595263842
65.5878,-2.8369259891595036
65.8372,-1.3190705731686583
66.0866,0.15787953912049488
66.336,-0.5733025056634647
66.5854,-2.2911287159023224
66.8348,-0.6729165340659924
67.0841,3.2235297449252833
67.3335,4.516572804614182
67.5829,3.1507880911217376
67.8323,2.6132015335501073
68.0817,2.8321597636406675
68.3311,2.6457691266049523
68.5804,1.8355395949618327
68.8298,0.1659280023140247
69.0792,-1.420929443894185
69.3286,-1.585847972978714
69.578,-0.20565892269839653
69.8274,0.5718241720300931
70.0767,-0.8331565967713734
70.3261,-2.4427295878020066
70.5755,-2.916347192737313
70.8249,-2.503923270829816
71.0743,-1.0410551510745012
71.3237,-0.06901983518688543
71.573,-0.5426391750790137
71.8224,-0.8803897651551837
72.0718,-0.41215244463940964
72.3212,-0.9718507496759475
72.5706,-2.8540742937016645
72.82,-3.212646994597763
73.0693,-2.066634750462068
73.3187,-1.7844879557143405
73.5681,-2.555970633718383
73.8175,-3.1250502056468132
74.0669,-2.386923145716812
74.3163,-0.9134685525411342
74.5657,0.15436696752504728
74.815,0.06653593684031305
75.0644,-1.0183669239641355
75.3138,-2.0258602999032598
75.5632,-2.9253643143423553
75.8126,-3.0667588782604565
76.062,-2.28864226590257
76.3113,-1.0490025989678495
76.5607,-0.14410861790028773
76.8101,-1.236712988439978
77.0595,-3.3235935346069008
77.3089,-4.340055694913898
77.5583,-3.515452921402591
77.8076,-0.6501833615895974
78.057,2.603984831908273
78.3064,3.5176894773342275
78.5558,1.5574683034058987
78.8052,-1.2255479103391245
79.0546,-3.128209349911648
79.3039,-3.4150821893346475
79.5533,-2.0841722723789986
79.8027,1.0118066363859775
80.0521,4.69793178869694
80.3015,5.710084714801813
80.5509,3.190189592856962
80.8002,0.2031546273089667
