E,DOS
0.24973299999999998,0.001772999070190967
0.499467,0.006748924743919734
0.7492,0.014145798676240547
0.998934,0.0244789157725735
1.2486700000000002,0.03949127356448027
1.4984,0.05987570146856196
1.74813,0.08510381852427124
1.99787,0.11431567138491719
2.2476,0.1465417553405758
2.49733,0.17875509682884555
2.74707,0.20900223328241435
2.9968,0.24203018909262308
3.24653,0.2788350800442146
3.4962699999999995,0.3127536048158563
3.746,0.35375885553832437
3.9957300000000004,0.4217416527441436
4.24547,0.4876593564520864
4.4952,0.5417947302879191
4.74493,0.6055949144643408
4.994669999999999,0.6767079361438707
5.2444,0.7382502045605674
5.49413,0.8092373137035849
5.743869999999999,0.9064143117875492
5.9936,1.018358965164046
6.24333,1.1359452662509175
6.4930699999999995,1.2308544216246222
6.7428,1.2988148738804377
6.99253,1.3972173177319531
7.2422699999999995,1.5314115407961988
7.492,1.6035865439131143
7.741739999999999,1.618682887886112
7.99147,1.673573711474149
8.2412,1.8260159859291063
8.49094,2.049783565495743
8.74067,2.204201398505562
8.9904,2.1829846161185307
9.24014,2.1284941920835525
9.48987,2.289034407171063
9.7396,2.6186956313565157
9.989339999999999,2.8007807519596377
10.2391,2.7545995808140766
10.4888,2.6694525724848432
10.7385,2.733237204153472
10.9883,3.051701782418943
11.238,3.4653202152797236
11.4877,3.6759684614729915
11.7375,3.718204974594508
11.9872,3.7640166474182775
12.2369,3.840187893577043
12.4867,3.9505701121974734
12.7364,4.172402020866508
12.9861,4.508006118222692
13.2359,4.805993708621556
13.4856,4.988042531042704
13.7353,5.198404925171721
13.9851,5.4740862074600205
14.2348,5.731583221238174
14.4845,6.0216756429833485
14.7343,6.545921987195609
14.984,6.9390695580780735
15.2337,6.840241750039523
15.4835,6.537431530854966
15.7332,6.49985085399296
15.9829,6.798896090269388
16.2327,7.354114012021614
16.4824,8.00120805571781
16.7321,8.227678906209485
16.9819,7.869072544947813
17.2316,7.542217313995515
17.4813,7.922130068495231
17.7311,8.712916529281033
17.9808,9.281276969737391
18.2305,9.494324958027088
18.4803,9.801250838344009
18.73,10.447426537355497
18.9797,11.050467953984345
19.2295,11.259358103305813
19.4792,11.358224962783952
19.7289,11.680022547175883
19.9787,12.259982865998943
20.2284,13.341930613642466
20.4781,14.696730704020199
20.7279,15.374408559211727
20.9776,15.520037156023305
21.2273,15.786508751940314
21.4771,16.221541544937892
21.7268,16.557981538504745
21.9765,16.345484831649895
22.2263,15.894565007013217
22.476,15.98947745120798
22.7257,16.70601931631256
22.9755,17.687801318311543
23.2252,18.97042377787838
23.4749,20.434094210602947
23.7247,21.432249501367064
23.9744,21.859770036125077
24.2241,22.05700892528292
24.4739,22.274342039366687
24.7236,23.31579124575357
24.9733,25.3887102151806
25.2231,27.756864096133732
25.4728,28.882627861498577
25.7225,28.691302598773262
25.9723,28.55088590431437
26.222,28.91400070532414
26.4717,29.581418040920692
26.7215,30.989291818814692
26.9712,32.8701389494219
27.2209,34.26115455537124
27.4707,36.27749978138075
27.7204,40.35507861777277
