E,DOS
0.249383,0.0027406631854698495
0.498767,0.010212371994069316
0.74815,0.021489817728334838
0.997534,0.0385208442541432
1.24692,0.06374706524469423
1.4963,0.0967052086356264
1.74568,0.13591781256659005
1.9950700000000001,0.179485890907379
2.24445,0.22147476338136085
2.49383,0.2630151805224267
2.74322,0.31143912491244524
2.9926,0.3576402360382015
3.24198,0.4121874023240863
3.49137,0.5048033587439599
3.74075,0.5876950256912954
3.9901400000000002,0.6625264058098225
4.23952,0.7568537208371707
4.4889,0.8431788385757818
4.73829,0.9352334360953994
4.98767,1.0664912161084628
5.23705,1.2200395484418072
5.48644,1.3705265404527454
5.7358199999999995,1.472928979446782
5.9852,1.5858570865678079
6.23459,1.7626307236453125
6.483969999999999,1.8602346129867373
6.73335,1.8813972755590427
6.98274,1.9931951338151586
7.23212,2.252871681684419
7.4815,2.5205549717479374
7.73089,2.5425097898890368
7.98027,2.466148558407489
8.22965,2.714536481695077
8.47904,3.13329098869674
8.72842,3.240356646694001
8.9778,3.1178864657653
9.22719,3.1290292575269927
9.476569999999999,3.5144555265754054
9.72595,4.0589644804461535
9.97534,4.279655867755859
10.2247,4.322301401893439
10.4741,4.410561358648461
10.7235,4.53481504419739
10.9729,4.79859947689385
11.2223,5.243745437629966
11.4716,5.617869942745486
11.721,5.857919049781235
11.9704,6.185688113328048
12.2198,6.547352646667079
12.4692,6.906837126689762
12.7186,7.579134817370757
12.9679,8.060419027394117
13.2173,7.80807127601638
13.4667,7.494100020843492
13.7161,7.712039604512143
13.9655,8.348526653849769
14.2149,9.22877734445569
14.4642,9.514512022023466
14.7136,8.978955135257808
14.963,8.815532468755276
15.2124,9.682291508651861
15.4618,10.61436013584972
15.7112,10.975497921328888
15.9605,11.37168507944895
16.2099,12.260443714473434
16.4593,12.937362025112908
16.7087,13.070815324186924
16.9581,13.380500909553026
17.2075,14.041644832800845
17.4568,15.411605009946276
17.7062,17.179076042081537
17.9556,17.8877847516512
18.205,18.076693503199763
18.4544,18.58196000470339
18.7038,19.12381499769645
18.9531,18.980577234284358
19.2025,18.389945158646718
19.4519,18.668561960727704
19.7013,19.760470439817944
19.9507,21.23010309642365
20.2001,23.189293764888482
20.4494,24.705118158131505
20.6988,25.325239220121787
20.9482,25.571832200778868
21.1976,26.054647405229137
21.447,28.042716038337446
21.6964,31.22190947049266
21.9457,33.354687490319506
22.1951,33.25912951188876
22.4445,33.10264065240648
22.6939,33.64683769064703
22.9433,34.816746179121054
23.1927,37.20784882502518
23.442,39.283321368513015
23.6914,41.64613399965006
23.9408,46.99078994037869
24.1902,51.53913809620854
24.4396,52.67134558031
24.689,53.46672060062766
24.9383,57.13618655475057
25.1877,62.44633865680247
25.4371,66.80505910321789
25.6865,69.72906921524054
25.9359,71.22983994968898
26.1853,74.20234912820665
26.4346,80.09971928685216
26.684,84.64506519342382
26.9334,89.03523457530139
27.1828,96.91100084633574
27.4322,103.46076571513558
27.6816,107.92925664529668
27.9309,111.7716690614712
28.1803,113.46578003002914
28.4297,113.26751265766714
28.6791,112.05712745643328
28.9285,110.84165494831032
29.1779,113.23253113614449
29.4272,117.91708636848091
29.6766,121.06986771552354
29.926,122.47641233175631
30.1754,121.31022890895422
30.4248,120.12241788281932
30.6742,123.1765413057236
30.9235,125.03801016879203
31.1729,120.03047753940666
31.4223,112.62282958130206
31.6717,107.16874472616617
31.9211,105.28638735751595
32.1705,106.03805175585413
32.4198,103.54001473587263
32.6692,97.06549251992244
32.9186,92.00868578484231
33.168,90.25490200701371
33.4174,89.38782018490505
33.6668,89.18720429843992
33.9161,89.47601770519732
34.1655,86.27119466161827
34.4149,80.28726189515193
34.6643,77.73521521180277
34.9137,79.05339102256009
35.1631,82.27377934070832
35.4124,83.35220650093046
35.6618,81.35356886695563
35.9112,79.78931736515696
36.1606,79.37387449414118
36.41,77.94842014022551
36.6594,75.892015837733
36.9087,75.18307824822469
37.1581,77.86678157893287
37.4075,83.29746722625838
37.6569,88.62271460645678
37.9063,90.35729941447971
38.1557,88.98526026471413
38.4051,89.70111255608735
38.6544,92.63130549206927
38.9038,93.47590074260076
39.1532,90.37605925701294
39.4026,85.992849518482
39.652,86.31833294086081
39.9014,90.12283686694516
40.1507,90.00087692947245
40.4001,86.00652930965599
40.6495,81.52531545525525
40.8989,78.00122447078284
41.1483,79.33535709058752
41.3977,81.40820157360412
41.647,82.94099083348954
41.8964,84.26655483228213
42.1458,84.22474626000044
42.3952,84.08609450828088
42.6446,83.18987194539798
42.894,82.2061130482599
43.1433,82.07844947716482
43.3927,79.16614301858543
43.6421,76.08746019104983
43.8915,76.56567071666524
44.1409,74.53196836745727
44.3903,67.53744749258472
44.6396,62.088689815842145
44.889,61.4262376217111
45.1384,64.02433986344151
45.3878,64.19978171125453
45.6372,61.45191470488659
45.8866,61.87941698504391
46.1359,66.61983811605639
46.3853,69.1411893088848
46.6347,67.11312085640671
46.8841,67.68701956871229
47.1335,71.76436732252189
47.3829,70.97342578832412
47.6322,64.11576665715398
47.8816,61.500337710398824
48.131,71.13379390795333
48.3804,86.6349168318589
48.6298,92.83274407884957
48.8792,88.43276897542074
49.1285,85.79532991085952
49.3779,87.45656437210775
49.6273,90.37867702687365
49.8767,96.0223798726772
50.1261,104.30927975634798
50.3755,112.78069890101705
50.6248,120.3681115735463
50.8742,126.00451551924014
51.1236,124.95509384087164
51.373,116.88529637712952
51.6224,107.27401885990359
51.8718,103.38147298116962
52.1211,109.5243205446119
52.3705,114.59537895159856
52.6199,110.89023941448714
52.8693,102.70717654265266
53.1187,94.52189605059446
53.3681,87.88520292987421
53.6174,84.96697683062902
53.8668,80.55191191747494
54.1162,73.19667034642765
54.3656,62.40869668384595
54.615,50.27343015610756
54.8644,39.81094387005366
55.1137,31.898037886422397
55.3631,27.721451340915777
55.6125,26.873230819280106
55.8619,26.47884756111542
56.1113,23.367673773027303
56.3607,17.770982993027005
56.61,13.380712477668887
56.8594,11.829158847506594
57.1088,10.265192952104636
57.3582,7.838039785269195
57.6076,5.61445985268583
57.857,3.9749638280669393
58.1063,1.7084580711117876
58.3557,0.31827999352175873
58.6051,2.6820951052352537
58.8545,4.643791004069628
59.1039,3.2210829492112265
59.3533,-0.35573673749264434
59.6026,-3.914691447753931
59.852,-3.143028732435102
60.1014,-0.8308680824426165
60.3508,-1.3454876052063678
60.6002,-1.640665368798694
60.8496,1.7104172754145974
61.0989,3.0935716782062594
61.3483,4.456732368456583
61.5977,4.279959043947693
61.8471,2.1292644114118726
62.0965,0.14860736905534852
62.3459,-0.5481092535215302
62.5952,-0.21197544472681965
62.8446,0.49133396522352224
63.094,1.149865654885816
63.3434,-0.10508403696323874
63.5928,-1.4520922434011447
63.8422,-1.0789302647588757
64.0915,-0.8881303426395429
64.3409,-0.7268865300657805
64.5903,0.17177650424112081
64.8397,-0.16065767768476338
65.0891,-0.48922687162004735
65.3385,0.46747323138159497
65.5878,0.4157077896342351
65.8372,-0.14319333862315728
66.0866,-0.8462954117067623
66.336,-1.4415783517182332
66.5854,-1.7602754101487323
66.8348,-2.6694130858186753
67.0841,-2.3684778770002
67.3335,-1.7837841528978637
67.5829,-3.550458444011675
67.8323,-4.356861601528269
68.0817,-3.300102685752639
68.3311,-3.1715484233027644
68.5804,-3.7157175121611368
68.8298,-4.080737106615515
69.0792,-3.580897404479911
69.3286,-3.209793195471939
69.578,-2.2907783220394045
69.8274,-2.3555634092001374
70.0767,-5.030776267415408
70.3261,-5.740625256749935
70.5755,-3.562725029952598
70.8249,-1.7925688622648905
71.0743,-1.3104866244087743
71.3237,-1.6300708704545535
71.573,-2.0148144043889555
71.8224,-0.9236619812649252
72.0718,0.955368334562489
72.3212,1.568508227831767
72.5706,-0.7612851243034165
72.82,-4.02342129672398
73.0693,-3.9624865504135838
73.3187,-1.6141162997801557
