E,DOS
0.24905,0.0022258500000000036
0.4981,0.008381550000000012
0.74715,0.017574200000000022
0.9962,0.030904300000000044
1.24525,0.050626200000000066
1.4943,0.07691540000000012
1.74335,0.10880500000000017
1.9924,0.14506400000000025
2.24145,0.18325400000000025
2.4905,0.21874300000000024
2.73955,0.2562340000000004
2.9886,0.2990380000000004
3.23765,0.33868300000000046
3.4867,0.3881100000000006
3.73575,0.46937400000000074
3.9848,0.5425180000000007
4.23385,0.6061030000000006
4.4829,0.6863210000000008
4.73195,0.7654670000000009
4.981,0.8370180000000011
5.23005,0.9401720000000016
5.4791,1.065260000000002
5.72815,1.2031400000000017
5.9772,1.3202600000000018
6.22625,1.4003600000000016
6.4753,1.5147800000000025
6.72435,1.668850000000002
6.9734,1.7391000000000012
7.22245,1.7570200000000016
7.4715,1.8533200000000036
7.72055,2.071680000000004
7.9696,2.3215200000000036
8.21865,2.3917
8.4677,2.3044500000000006
8.71675,2.398140000000005
8.9658,2.768540000000007
9.21485,3.0201400000000027
9.4639,2.9813700000000005
9.71295,2.8841500000000013
9.962,2.9829400000000064
10.2111,3.3914900000000117
10.4601,3.842510000000007
10.7092,3.9987600000000025
10.9582,4.0343500000000025
11.2073,4.110650000000003
11.4563,4.213260000000003
11.7054,4.413370000000008
11.9544,4.77911000000001
12.2035,5.151620000000007
12.4525,5.374700000000005
12.7016,5.615730000000009
12.9506,5.936430000000008
13.1997,6.234090000000009
13.4487,6.6109900000000135
13.6978,7.246270000000014
13.9468,7.527540000000002
14.1959,7.234979999999993
14.4449,6.990970000000003
14.694,7.193090000000015
14.943,7.729820000000023
15.1921,8.507640000000023
15.4411,8.905760000000004
15.6902,8.547839999999987
15.9392,8.153750000000004
16.1883,8.624040000000026
16.4373,9.544380000000027
16.6864,10.113800000000014
16.9354,10.329700000000015
17.1845,10.830800000000027
17.4335,11.646100000000027
17.6826,12.122500000000013
17.9316,12.21100000000001
18.1807,12.50440000000002
18.4297,13.078100000000028
18.6788,14.219800000000049
18.9278,15.812800000000047
19.1769,16.62620000000002
19.4259,16.79230000000001
19.675,17.14060000000002
19.924,17.653300000000023
20.1731,17.906500000000005
20.4221,17.451999999999988
20.6712,17.119600000000016
20.9202,17.674300000000052
21.1693,18.715500000000063
21.4183,20.07040000000008
21.6674,21.794900000000077
21.9164,23.073900000000048
22.1655,23.618100000000027
22.4145,23.84940000000002
22.6636,24.146300000000043
22.9126,25.550200000000107
23.1617,28.151400000000137
23.4107,30.65110000000008
23.6598,31.237599999999997
23.9088,30.84240000000001
24.1579,31.067700000000034
24.4069,31.669000000000057
24.656,32.99240000000011
24.905,35.19370000000011
25.1541,36.88280000000009
25.4031,39.11240000000017
25.6522,43.84770000000024
25.9012,47.91460000000014
26.1503,49.12200000000005
26.3993,49.56900000000008
26.6484,52.0992000000002
26.8974,56.64560000000024
27.1465,60.80920000000019
27.3955,63.979800000000125
27.6446,65.80540000000008
27.8936,67.17790000000014
28.1427,70.80300000000031
28.3917,76.08980000000028
28.6408,79.60960000000021
28.8898,83.78220000000039
29.1389,90.79470000000045
29.3879,96.45360000000029
29.637,100.37300000000026
29.886,103.8520000000002
30.1351,105.75000000000011
30.3841,105.83200000000004
30.6332,105.15799999999997
30.8822,103.68099999999998
31.1313,104.02800000000016
31.3803,107.59400000000029
31.6294,111.3890000000002
31.8784,113.52600000000017
32.1275,114.29400000000004
32.3765,112.90199999999999
32.6256,112.20300000000012
32.8746,115.05500000000023
33.1237,116.74799999999999
33.3727,112.74099999999972
33.6218,106.25299999999966
33.8708,101.03099999999979
34.1199,98.3312
34.3689,98.77360000000009
34.618,98.3253999999999
34.867,93.90879999999969
35.1161,88.17729999999979
35.3651,85.04549999999995
35.6142,84.007
35.8632,83.2977
36.1123,83.29770000000008
36.3613,83.43389999999998
36.6104,80.47479999999977
36.8594,75.21179999999977
37.1085,72.63259999999998
37.3575,73.29360000000014
37.6066,76.03440000000019
37.8556,77.87440000000005
38.1047,76.82569999999993
38.3537,74.89749999999995
38.6028,74.30010000000001
38.8518,73.72559999999996
39.1009,72.09459999999993
39.3499,70.45539999999995
39.599,70.3660000000001
39.848,73.20090000000026
40.0971,78.05120000000046
40.3461,82.66370000000033
40.5952,84.35690000000002
40.8442,83.20419999999994
41.0933,83.27830000000017
41.3423,85.72900000000025
41.5914,87.35170000000006
41.8404,86.00259999999979
42.0895,82.0346999999997
42.3385,79.60510000000002
