E,DOS
0.249032,0.0020134870045073455
0.498064,0.007619111464908648
0.747097,0.01596656242727754
0.996129,0.027859124153999673
1.24516,0.04534825023355623
1.49419,0.06886671890578966
1.7432299999999998,0.0976566094366383
1.99226,0.13065765886309047
2.2412900000000002,0.16638388177212396
2.49032,0.20031153175651437
2.73935,0.2339112604316894
2.9883900000000003,0.27273007053767934
3.23742,0.311252440316797
3.48645,0.34975078767824724
3.7354800000000004,0.4130397697744268
3.9845099999999998,0.4894611077238342
4.23355,0.5508545644192689
4.4825800000000005,0.6158290165552325
4.73161,0.693505806496413
4.98064,0.7626256296169923
5.22968,0.8363318380439552
5.4787099999999995,0.9404192054155108
5.72774,1.0617213733268325
5.97677,1.1897638005569569
6.2258,1.2914549472620622
6.47484,1.3661958291990417
6.72387,1.4806103788728169
6.9729,1.6223779357597572
7.22193,1.6826474915081573
7.4709699999999994,1.6993440563019098
7.72,1.7883157343549128
7.96903,1.988523856118266
8.218060000000001,2.2276559222773815
8.467089999999999,2.3166151074323276
8.71613,2.2384947652794156
8.965160000000001,2.2767908508038266
9.214189999999999,2.5924549628310727
9.46322,2.885440867094148
9.71225,2.912564666631091
9.96129,2.8091906063901138
10.2103,2.816210979629682
10.4594,3.100360036765216
10.7084,3.554625800063387
10.9574,3.829229264267565
11.2064,3.8847699227514183
11.4555,3.931600330219508
11.7045,4.014223268484336
11.9535,4.1360841163754065
12.2026,4.387548969881919
12.4516,4.757177029259302
12.7006,5.060735301919396
12.9497,5.254428875660757
13.1987,5.503168029566191
13.4477,5.80508167492119
13.6968,6.079790667794506
13.9458,6.4757507210045215
14.1948,7.066757026792601
14.4439,7.272370157973484
14.6929,6.97843577201579
14.9419,6.759845355672017
15.191,6.949342206568627
15.44,7.440531820267107
15.689,8.168510638762992
15.9381,8.60614478078092
16.1871,8.345106237571974
16.4361,7.9049672421664186
16.6852,8.177034592793706
16.9342,9.0167571887096
17.1832,9.675234332360617
17.4323,9.920910773928776
17.6813,10.254058102497666
17.9303,10.965943476404297
18.1793,11.593458247170954
18.4284,11.777010965858734
18.6774,11.921029753656894
18.9264,12.315239248103357
19.1755,13.062327799324141
19.4245,14.41307219227563
19.6735,15.709885374140377
19.9226,16.160759009164554
20.1716,16.31289000524871
20.4206,16.714648057179808
20.6697,17.183048311942056
20.9187,17.26522444824274
21.1677,16.773515440047976
21.4168,16.58218369801766
21.6658,17.19839576269014
21.9148,18.20057742852613
22.1639,19.497657897537945
22.4129,21.112708874105063
22.6619,22.30443935624016
22.911,22.8250542856591
23.16,23.052004406759437
23.409,23.281521840442633
23.6581,24.433230054916255
23.9071,26.737600135074796
24.1561,29.25741579794584
24.4052,30.224022845769568
24.6542,29.90904021768109
24.9032,29.917023600616886
25.1522,30.379478555770195
25.4013,31.30205849624088
25.6503,33.16071946927804
25.8993,35.00737910360007
26.1484,36.552524378154025
26.3974,39.90682714434441
26.6464,44.50251114465627
26.8955,47.118856825854465
27.1445,47.580513035720614
27.3935,48.52312010498589
27.6426,51.72064550068754
27.8916,56.06387042587276
28.1406,59.71543030263901
28.3897,62.38956382569631
28.6387,63.851828382821566
28.8877,65.34706725646994
29.1368,69.11782817852784
29.3858,73.99550850663712
29.6348,77.18088812604414
29.8839,81.20055205218246
30.1329,87.78813722766367
30.3819,93.11793821146351
30.631,96.82026719689853
30.88,100.13405723212706
31.129,102.13182094776181
31.3781,102.39056156223708
31.6271,101.90111752090885
31.8761,100.54681883627372
32.1252,100.18567872950788
32.3742,102.83163352983905
32.6232,106.63772289447999
32.8722,109.18246432830072
33.1213,110.46082964185683
33.3703,109.90855592149136
33.6193,108.44809133735502
33.8684,109.62636371648586
34.1174,112.5534936638391
34.3664,111.81077384711229
34.6155,106.5263522876961
34.8645,100.64715696601466
35.1135,96.47144731500818
35.3626,95.00947393424032
35.6116,95.67236984531226
35.8606,94.39388406520372
36.1097,89.6300354671081
36.3587,84.53006905925405
36.6077,82.02437451399838
36.8568,81.15591673282623
37.1058,80.51867654049495
37.3548,80.56771523275826
37.6039,80.6737524379641
37.8529,77.94148174808697
38.1019,72.99498745282095
38.351,70.32363947751008
38.6,70.64537133688522
38.849,73.08032620038777
39.0981,75.16770399176933
39.3471,74.69720249534002
39.5961,72.82138722731781
39.8451,71.92740650156662
40.0942,71.57120843152633
40.3432,70.35637702194278
40.5922,68.65922473480616
40.8413,67.78300832403784
41.0903,69.19751213665327
41.3393,73.05156598379251
41.5884,77.80924856507136
41.8374,81.0981651194855
42.0864,81.24902270104909
42.3355,80.18713476360564
42.5845,81.20584212771566
42.8335,83.61201203497623
43.0826,84.4321858269036
43.3316,82.34664328486029
43.5806,78.54012326954158
43.8297,77.07474335941875
44.0787,79.69961776333429
44.3277,81.96929462760426
44.5768,80.2746095185601
44.8258,76.72499458860592
45.0748,73.10235132588501
45.3239,70.37437985969228
45.5729,71.42062135668398
45.8219,73.19496307581252
46.071,74.43178418455487
46.32,75.77561883305441
46.569,76.06507059964589
46.818,75.98381195074626
47.0671,75.73627302619916
47.3161,74.80068491857796
47.5651,74.15040251277055
47.8142,74.05332287188104
48.0632,71.71231159945818
48.3122,68.8996156022954
48.5613,68.8840497298175
48.8103,68.53175041873111
49.0593,64.1251017971967
49.3084,58.34677771253564
49.5574,55.316294614960334
49.8064,55.921446380279775
50.0555,58.0285431191388
50.3045,57.85431537699976
50.5535,55.57570994354223
50.8026,55.42051982610894
51.0516,58.96415328067329
51.3006,62.16841167639502
51.5497,61.65517055126787
51.7987,60.094426468420714
52.0477,62.34296683546442
52.2968,65.25837139721564
52.5458,63.32349709248273
52.7948,57.53306149476164
53.0439,55.38847045108533
53.2929,62.34350699152963
53.5419,75.1454421314242
53.7909,83.33944176129596
54.04,81.93399867296925
54.289,78.05093797276365
54.538,77.78848243604067
54.7871,79.49003385056334
55.0361,82.1896161949144
55.2851,87.10311854891427
55.5342,93.88255972085962
55.7832,100.82419113094156
56.0322,107.14021608343954
56.2813,112.47520337321087
56.5303,114.08041431375885
56.7793,109.86197190544513
57.0284,102.0937916510031
57.2774,94.94278918884855
57.5264,93.82134602503405
57.7755,99.38998897561916
58.0245,103.40280309520347
58.2735,100.84823360395474
58.5226,94.2592706946633
58.7716,87.69088041310823
59.0206,81.37820839931423
59.2697,77.73688539731862
59.5187,75.59966631527244
59.7677,70.99175041015098
60.0168,64.4667363758865
60.2658,55.325081010531264
60.5148,45.45508894801342
60.7639,36.84042255677589
61.0129,30.00488315537615
61.2619,25.78232874742304
61.5109,24.324833230988496
61.76,24.24766163925294
62.009,23.157021626893478
62.258,19.68994152919291
62.5071,15.025497803291005
62.7561,11.83290915079342
63.0051,10.672126827900838
63.2542,9.450538607008674
63.5032,7.506013029918945
63.7522,5.594422578523028
64.0013,4.166018315965319
64.2503,2.6179729053911402
64.4993,0.7028865623758057
64.7484,0.6815813424958663
64.9974,3.0010302942164584
65.2464,4.172820301022206
65.4955,2.8711738230330806
65.7445,0.0196158339362901
65.9935,-3.195472313265782
66.2426,-3.4324065895530205
66.4916,-1.3327679586856023
66.7406,-0.6622292565341816
66.9897,-1.6666544448659157
67.2387,-0.7842838434026584
67.4877,2.1343612202235382
67.7368,2.8804360666736217
67.9858,4.05090641968018
68.2348,3.9500289296702964
68.4838,2.2862167063679775
68.7329,0.5292626071824145
68.9819,-0.4393642605761866
69.2309,-0.3307446037283261
69.48,-0.044710058294974625
69.729,0.8043327333233907
69.978,0.9107297203083207
70.2271,-0.3231607653893895
70.4761,-1.328472435129288
70.7251,-1.017419643597216
70.9742,-0.7721030465098297
71.2232,-0.7762740037081746
71.4722,-0.10539792557604243
71.7213,0.13655166648833414
71.9703,-0.42132971164355265
72.2193,-0.16673542415460346
72.4684,0.5096023694906658
72.7174,0.30647952906988296
72.9664,-0.15492876970027059
73.2155,-0.7258634576482402
73.4645,-1.2744512238533199
73.7135,-1.4587838497198709
73.9626,-2.1187298964881336
74.2116,-2.5005244681463847
74.4606,-1.7108725898304755
74.7097,-1.9552191163745058
74.9587,-3.6430812114234787
75.2077,-3.8338433858502907
75.4567,-2.9283602820661425
