E,DOS
0.24895,0.0032057469496711566
0.4979,0.011853594551884578
0.74685,0.025070617874104726
0.9958,0.04563676837158036
1.24475,0.07588214146864343
1.4937,0.11477358546883656
1.74265,0.16037381342380969
1.9916,0.2091079467389936
2.24055,0.25441441210875904
2.4895,0.3043644268986264
2.73845,0.35810032563562705
2.9874,0.4107006789373179
3.23635,0.5017430691699106
3.4853,0.6008071481080985
3.73425,0.6821832113879495
3.9832,0.7846497210532197
4.23215,0.88286397816206
4.4811,0.9831010437742889
4.73005,1.1287610068281948
4.979,1.300297313030438
5.22795,1.4638197396446866
5.4769,1.5718312091726914
5.72585,1.713646521339167
5.9748,1.9049964757668094
6.22375,1.972179968434173
6.4727,2.01403848025128
6.72165,2.210993623210704
6.9706,2.5403257542653814
7.21955,2.7101865408004913
7.4685,2.611932963553735
7.71745,2.7269338873625384
7.9664,3.203229976515702
8.21535,3.430336552541883
8.4643,3.3131532060871245
8.71325,3.2833058025997275
8.9622,3.6715707197867866
9.21115,4.278206227221672
9.4601,4.520178356149783
9.70905,4.568257759837131
9.958,4.671500362519659
10.207,4.825550990286227
10.4559,5.174359053733095
10.7049,5.680200453207598
10.9538,6.02154821142634
11.2028,6.311141976653463
11.4517,6.715941967863265
11.7007,7.095597416987018
11.9496,7.65786480358278
12.1986,8.404061752289389
12.4475,8.384089073439988
12.6965,7.9538147218347515
12.9454,8.05054521256899
13.1944,8.678645904063382
13.4433,9.660843485053018
13.6923,10.053716727459848
13.9412,9.47304439416578
14.1902,9.335921569723851
14.4391,10.353467162699689
14.6881,11.307942569868038
14.937,11.636745884143208
15.186,12.219509898417355
15.4349,13.247099208226448
15.6839,13.74937858544721
15.9328,13.889766921539296
16.1818,14.403330748192301
16.4307,15.490099177914654
16.6797,17.464761984650483
16.9286,18.747833047047322
17.1776,18.99368366414559
17.4265,19.462752921143135
17.6755,20.103563927955246
17.9244,20.11410867724496
18.1734,19.442566781964686
18.4223,19.68223056740467
18.6713,20.894981559968443
18.9202,22.55907361243206
19.1692,24.745136335757707
19.4181,26.26160847867798
19.6671,26.817570557115666
19.916,27.04549587178366
20.165,28.029643513480192
20.4139,30.887949659051877
20.6629,34.32179950055379
20.9118,35.33761932673021
21.1608,34.86857098231484
21.4097,35.25793971889291
21.6587,36.218881711211466
21.9076,38.508106506811615
22.1566,41.049455744049155
22.4055,43.351556351139024
22.6545,48.897542851474434
22.9034,54.221497842678424
23.1524,55.59466310874027
23.4013,56.542061739234185
23.6503,60.86684257997422
23.8992,66.70373566530529
24.1482,71.30907083115487
24.3971,74.11445334917329
24.6461,75.79964116206727
24.895,80.38957962994662
25.144,86.95250780192067
25.3929,91.22708364054391
25.6419,98.13546238138898
25.8908,106.7035761398361
26.1398,112.30505375720784
26.3887,116.89843708765162
26.6377,119.57185292568482
26.8866,119.65680063610654
27.1356,118.56470926627979
27.3845,116.99971008801302
27.6335,119.33777841407193
27.8824,124.52847172543044
28.1314,127.94026325557324
28.3803,129.29671219497263
28.6293,127.66617708694092
28.8782,127.15840685937823
29.1272,131.0965973264651
29.3761,130.91118892955546
29.6251,123.60220867207781
29.874,115.98137705344689
30.123,111.50984666858996
30.3719,111.64288395567252
30.6209,111.04152025744138
30.8698,104.94976574078805
31.1188,98.22192112506224
31.3677,95.51437010132842
31.6167,94.50196387172242
31.8656,94.09947089777967
32.1146,94.49708256066852
32.3635,91.17364242779381
32.6125,84.57318614351396
32.8614,82.02488155198033
33.1104,83.89685028386518
33.3593,87.36462405995617
33.6083,87.63662625742596
33.8572,85.1466413061613
34.1062,84.06793823981522
34.3551,83.36410570353368
34.6041,81.22887857864396
34.853,79.39507959584661
35.102,80.49840650861039
35.3509,85.59342489682466
35.5999,92.00073033585402
35.8488,95.35889884880494
36.0978,94.20083428580404
36.3467,94.29753969819257
36.5957,97.48902938195631
36.8446,98.72017114079044
37.0936,95.39071694421781
37.3425,90.60906623556954
37.5915,91.50612145303963
37.8404,95.55376019930218
38.0894,94.27244296894327
38.3383,89.48553998320935
38.5873,84.54276584179726
38.8362,82.36318556875817
39.0852,84.78970053239435
39.3341,86.68075274309349
39.5831,88.50617026341224
39.832,88.95371572030949
40.081,88.8440491220504
40.3299,88.21790301909265
40.5789,86.91496805552987
40.8278,86.71419389595088
41.0768,84.20268358042483
41.3257,80.43745696806045
41.5747,80.7958311604239
41.8236,78.5601896697607
42.0726,70.72205084312662
42.3215,65.14617727523044
42.5705,65.25092335457724
42.8194,68.02407117128574
43.0684,66.98961513855095
43.3173,64.31642199159889
43.5663,67.08366840600469
43.8152,72.23095319042152
44.0642,72.23038922450645
44.3131,70.36685842172976
44.5621,74.15533047165012
44.811,76.11921163810885
45.06,69.83574166044181
45.3089,64.53184234565212
45.5579,72.47439424010267
45.8068,89.75283993215966
46.0558,98.03050844645209
46.3047,93.4126780481966
46.5537,90.5802000995606
46.8026,92.53950928093633
47.0516,96.04940572928547
47.3005,102.97070599991255
47.5495,112.46851161315676
47.7984,121.62798839804513
48.0474,129.64815381463634
48.2963,133.59785343276081
48.5453,128.5217564033613
48.7942,117.85005087482487
49.0432,109.42633974988598
49.2921,112.6227020730338
49.5411,120.17437341068964
49.79,118.91290050754355
50.039,110.15750187935066
50.2879,101.11928137618705
50.5369,93.27591521658603
50.7858,89.79947446440102
51.0348,84.97340995239796
51.2837,76.67979412727779
51.5327,64.3966534533226
51.7816,51.03807151640978
52.0306,39.88879258655869
52.2795,32.03060390060854
52.5285,28.683551534233906
52.7774,28.377552762544994
53.0264,26.97254435148499
53.2753,21.900050341035968
53.5243,15.810226020406212
53.7732,12.908291365505018
54.0222,11.586330813607365
54.2711,9.044159230538273
54.5201,6.4285336430339495
54.769,4.533704161772796
55.018,2.1495157060812695
55.2669,0.2997470560146156
55.5159,2.746635545182909
55.7648,4.901635879600056
56.0138,3.1836567278132364
56.2627,-1.0282745277081842
56.5117,-4.368879032080609
56.7606,-2.5986463586158295
57.0096,-0.6838357393618376
57.2585,-1.8875248587508808
57.5075,-0.6342223873288909
57.7564,2.9003235990277507
58.0054,3.920134697892523
58.2543,4.939011040524789
58.5033,3.208968335784373
58.7522,0.7339099084847431
59.0012,-0.554057893224121
59.2501,-0.28894375792385263
59.4991,0.3079190191906212
59.748,1.240204151277712
59.997,0.0030791033193257756
60.2459,-1.5293502492963675
60.4949,-1.0986894318808018
60.7438,-0.9587798823276208
60.9928,-0.6431538453533436
61.2417,0.24761065124024473
61.4907,-0.37597030034686646
61.7396,-0.2317911431153295
61.9886,0.6109909924764189
62.2375,0.19598948577689915
62.4865,-0.44718515925706254
62.7354,-1.3477770085557916
62.9844,-1.631934263075385
63.2333,-2.4577813149800227
63.4823,-2.827658743310533
63.7312,-1.8492173690970022
63.9802,-3.269298470319765
64.2291,-4.6498723658411985
64.4781,-3.580966956767106
64.727,-3.331999274496561
64.976,-3.932327324848197
65.2249,-4.28839711134146
65.4739,-3.726790809308006
65.7228,-3.291551106187889
65.9718,-2.144741454142555
66.2207,-3.159323972924733
66.4697,-6.0658399717221325
66.7186,-5.316141921913579
66.9676,-2.7318244881083795
67.2165,-1.503369727303956
67.4655,-1.49737040923054
67.7144,-2.069933288627814
67.9634,-1.5476977112124395
68.2123,0.47106793477304376
68.4613,1.751371310193035
68.7102,-0.1291092993720213
68.9592,-3.9737738204354516
69.2081,-4.308854369848808
69.4571,-1.7501181420222915
