E,DOS
0.249183,0.0025546402688684123
0.498367,0.00955335216828427
0.74755,0.020070694389026075
0.996734,0.03573211702241728
1.2459200000000001,0.05895729552681649
1.4951,0.08951495887418422
1.7442799999999998,0.12611331556254957
1.99347,0.16718965030209906
2.24265,0.2080097254052077
2.4918299999999998,0.24695299810771182
2.7410200000000002,0.2916459259750553
2.9902,0.3370276971955755
3.23938,0.3829160287731582
3.4885699999999997,0.4616684356764219
3.73775,0.5480477112073571
3.98693,0.6176537379220262
4.23612,0.7016995050151934
4.4853,0.7905139719883397
4.7344800000000005,0.8680949741338676
4.98367,0.978429769911702
5.23285,1.115154184411832
5.4820400000000005,1.2661864225928374
5.7312199999999995,1.3911807147250645
5.9804,1.479341185481174
6.22959,1.6166742315226326
6.47877,1.7745781149345752
6.72795,1.8259606620390862
6.9771399999999995,1.8593216332781193
7.226319999999999,2.0138568571315942
7.4755,2.2899290289057834
7.72469,2.4957772432161343
7.97387,2.456443388459585
8.22305,2.4274557582274188
8.47224,2.7394468439832638
8.72142,3.1078179356479723
8.9706,3.153342857212154
9.21979,3.034342868766741
9.46897,3.077182795182533
9.71815,3.475937078872088
9.96734,3.988564779803855
10.2165,4.183818009010048
10.4657,4.223839649739921
10.7149,4.308034023216271
10.9641,4.424584865099642
11.2133,4.665469703401827
11.4624,5.0838194626712925
11.7116,5.459859022334291
11.9608,5.689681672107688
12.21,5.9862122609706905
12.4592,6.337181919173728
12.7084,6.663929209528155
12.9575,7.23263227382953
13.2067,7.821256740515348
13.4559,7.746620247248307
13.7051,7.3723897439590775
13.9543,7.413285672457822
14.2035,7.894232823371482
14.4526,8.718203267602123
14.7018,9.306541255605133
14.951,9.03376539751018
15.2002,8.544196567121979
15.4494,8.985020373141294
15.6986,9.989943245931729
15.9477,10.6029075765118
16.1969,10.843471108283545
16.4461,11.451124280834419
16.6953,12.327700692803564
16.9445,12.72926100741062
17.1937,12.83926461463492
17.4428,13.24796176714066
17.692,14.056457624792568
17.9412,15.612158781912376
18.1904,17.08635799854397
18.4396,17.520388666011467
18.6888,17.750054402290687
18.9379,18.276909982853436
19.1871,18.735982719199946
19.4363,18.450310799860922
19.6855,17.935175075814367
19.9347,18.333863384548682
20.1839,19.416073988377146
20.433,20.8484092376028
20.6822,22.728330785012687
20.9314,24.153844974408575
21.1806,24.742584606989304
21.4298,24.982464842331098
21.679,25.398017759992882
21.9281,27.182768310849557
22.1773,30.176051419220475
22.4265,32.4733429763774
22.6757,32.58096687328669
22.9249,32.29656152641734
