14.41244181	-10935.84256969	-16339.06263630	1.00000000	5.00000000	6346.00000000	20882.00000000	30314834.00000000	0.00000000	16810312.00000000	0.00000000	299.23968506	299.34985352	299.87368774	299.42742920	412.00000000	1.06531441	0.00265335	
14.41244206	-10935.84256969	-16339.14747630	1.00000000	5.00000000	6363.00000000	20737.00000000	30306628.00000000	0.00000000	16797128.00000000	1.00000000	299.23986816	299.35000610	299.87310791	299.42733765	411.00000000	1.06553650	0.00022214	
14.41244232	-10935.84256969	-16339.23231630	1.00000000	5.00000000	6339.00000000	20911.00000000	30305062.00000000	0.00000000	16796050.00000000	1.00000000	299.23986816	299.35000610	299.87310791	299.42733765	411.00000000	1.06461143	-0.00092513	
14.41244257	-10935.84256969	-16339.31715630	1.00000000	5.00000000	6356.00000000	20929.00000000	30309138.00000000	0.00000000	16803536.00000000	0.00000000	299.23986816	299.34994507	299.87316895	299.42736816	410.00000000	1.06505775	0.00044642	
14.41244282	-10935.84256969	-16339.40199630	1.00000000	5.00000000	6350.00000000	20869.00000000	30314400.00000000	0.00000000	16808684.00000000	1.00000000	299.23986816	299.34994507	299.87316895	299.42736816	412.00000000	1.06477273	-0.00028509	
14.41244303	-10935.84256969	-16339.47471630	1.00000000	5.00000000	6343.00000000	20784.00000000	30307852.00000000	0.00000000	16798608.00000000	0.00000000	299.23999023	299.34979248	299.87365723	299.42718506	413.00000000	1.06250060	-0.00227213	
14.41244329	-10935.84256969	-16339.55955630	1.00000000	5.00000000	6350.00000000	20893.00000000	30308260.00000000	0.00000000	16802292.00000000	0.00000000	299.23983765	299.35003662	299.87438965	299.42730713	410.00000000	1.06200051	-0.00050011	
14.41244354	-10935.84256969	-16339.64439630	1.00000000	5.00000000	6352.00000000	20935.00000000	30290740.00000000	0.00000000	16774203.00000000	0.00000000	299.23983765	299.35003662	299.87438965	299.42730713	405.00000000	1.06146622	-0.00053430	
14.41244379	-10935.84256969	-16339.72923630	1.00000000	5.00000000	6329.00000000	20827.00000000	30300692.00000000	0.00000000	16786608.00000000	1.00000000	299.23989868	299.34997559	299.87429810	299.42739868	404.00000000	1.06207633	0.00061009	
14.41244404	-10935.84256969	-16339.81407630	1.00000000	5.00000000	6340.00000000	20833.00000000	30292454.00000000	1.00000000	16777146.00000000	0.00000000	299.23989868	299.34997559	299.87429810	299.42739868	402.00000000	1.06251824	0.00044195	
14.41244429	-10935.84256969	-16339.89891630	1.00000000	5.00000000	6340.00000000	20802.00000000	30287352.00000000	0.00000000	16767904.00000000	0.00000000	299.24011230	299.34988403	299.87454224	299.42727661	402.00000000	1.06348300	0.00096472	
14.41244455	-10935.84256969	-16339.98375630	1.00000000	5.00000000	6341.00000000	20839.00000000	30302236.00000000	0.00000000	16789592.00000000	0.00000000	299.23983765	299.34982300	299.87472534	299.42727661	401.00000000	1.06355155	0.00006854	
14.41244480	-10935.84256969	-16340.06859630	1.00000000	5.00000000	6342.00000000	20791.00000000	30293942.00000000	0.00000000	16769322.00000000	2.00000000	299.23983765	299.34982300	299.87472534	299.42721558	400.00000000	1.06394553	0.00039403	
14.41244505	-10935.84256969	-16340.15343630	1.00000000	5.00000000	6332.00000000	20832.00000000	30290956.00000000	0.00000000	16763898.00000000	0.00000000	299.24005127	299.34973145	299.87460327	299.42715454	403.00000000	1.06352818	-0.00041733	
14.41244530	-10935.84256969	-16340.23827630	1.00000000	5.00000000	6328.00000000	20781.00000000	30285088.00000000	0.00000000	16757456.00000000	0.00000000	299.24005127	299.34973145	299.87460327	299.42715454	414.00000000	1.06322241	-0.00030581	
14.41244555	-10935.84256969	-16340.32311630	1.00000000	5.00000000	6335.00000000	20647.00000000	30279204.00000000	0.00000000	16745652.00000000	0.00000000	299.24002075	299.34982300	299.87469482	299.42749023	412.00000000	1.06317711	-0.00004531	
