14.41244221	-10933.84276969	-16341.19575630	1.00000000	5.00000000	6462.00000000	20231.00000000	30171640.00000000	0.00000000	16509778.00000000	0.00000000	299.25454712	299.36462402	299.88479614	299.43920898	411.00000000	1.07500732	0.00366587	
14.41244246	-10933.84276969	-16341.28059630	1.00000000	5.00000000	6494.00000000	20289.00000000	30185076.00000000	0.00000000	16530808.00000000	0.00000000	299.25454712	299.36462402	299.88479614	299.43920898	409.00000000	1.07540131	0.00039398	
14.41244271	-10933.84276969	-16341.36543630	1.00000000	5.00000000	6510.00000000	20301.00000000	30174728.00000000	0.00000000	16518893.00000000	0.00000000	299.25457764	299.36462402	299.88485718	299.43911743	405.00000000	1.07627845	0.00087712	
14.41244296	-10933.84276969	-16341.45027630	1.00000000	5.00000000	6474.00000000	20271.00000000	30165434.00000000	0.00000000	16498345.00000000	1.00000000	299.25466919	299.36468506	299.88479614	299.43927002	406.00000000	1.07590413	-0.00037425	
14.41244321	-10933.84276969	-16341.53511630	1.00000000	5.00000000	6495.00000000	20288.00000000	30167260.00000000	0.00000000	16502544.00000000	0.00000000	299.25466919	299.36468506	299.88479614	299.43927002	407.00000000	1.07360518	-0.00229895	
14.41244347	-10933.84276969	-16341.61995630	1.00000000	5.00000000	6485.00000000	20267.00000000	30174708.00000000	1.00000000	16510716.00000000	0.00000000	299.25469971	299.36471558	299.88455200	299.43930054	407.00000000	1.07398963	0.00038443	
14.41244372	-10933.84276969	-16341.70479630	1.00000000	5.00000000	6478.00000000	20252.00000000	30164010.00000000	1.00000000	16495909.00000000	0.00000000	299.25469971	299.36471558	299.88455200	299.43930054	406.00000000	1.07444465	0.00045508	
14.41244397	-10933.84276969	-16341.78963630	1.00000000	5.00000000	6502.00000000	20225.00000000	30160862.00000000	0.00000000	16495213.00000000	0.00000000	299.25463867	299.36477661	299.88491821	299.43927002	404.00000000	1.07432783	-0.00011685	
14.41244419	-10933.84276969	-16341.86235630	1.00000000	5.00000000	6500.00000000	20217.00000000	30161328.00000000	0.00000000	16503200.00000000	0.00000000	299.25463867	299.36477661	299.88491821	299.43927002	406.00000000	1.07338166	-0.00094615	
14.41244444	-10933.84276969	-16341.94719630	1.00000000	5.00000000	6506.00000000	20257.00000000	30162594.00000000	0.00000000	16495342.00000000	0.00000000	299.25445557	299.36465454	299.88528442	299.43923950	407.00000000	1.07586646	0.00248476	
14.41244469	-10933.84276969	-16342.03203630	1.00000000	5.00000000	6472.00000000	20247.00000000	30142248.00000000	0.00000000	16467098.00000000	0.00000000	299.25457764	299.36471558	299.88513184	299.43930054	405.00000000	1.07698393	0.00111745	
14.41244494	-10933.84276969	-16342.11687630	1.00000000	5.00000000	6476.00000000	20241.00000000	30166094.00000000	0.00000000	16499726.00000000	0.00000000	299.25457764	299.36471558	299.88513184	299.43930054	405.00000000	1.07943606	0.00245213	
14.41244519	-10933.84276969	-16342.20171630	1.00000000	5.00000000	6489.00000000	20236.00000000	30163372.00000000	0.00000000	16496325.00000000	0.00000000	299.25469971	299.36465454	299.88500977	299.43936157	408.00000000	1.07742894	-0.00200714	
14.41244544	-10933.84276969	-16342.28655630	1.00000000	5.00000000	6491.00000000	20269.00000000	30160696.00000000	1.00000000	16495499.00000000	0.00000000	299.25469971	299.36465454	299.88500977	299.43936157	407.00000000	1.07605994	-0.00136892	
14.41244570	-10933.84276969	-16342.37139630	1.00000000	5.00000000	6451.00000000	20150.00000000	30159644.00000000	1.00000000	16486169.00000000	0.00000000	299.25457764	299.36474609	299.88504028	299.43920898	406.00000000	1.07564473	-0.00041519	
14.41244595	-10933.84276969	-16342.45623630	1.00000000	5.00000000	6472.00000000	20203.00000000	30147100.00000000	0.00000000	16464943.00000000	1.00000000	299.25457764	299.36489868	299.88528442	299.43933105	408.00000000	1.07650900	0.00086420	
14.41244620	-10933.84276969	-16342.54107630	1.00000000	5.00000000	6486.00000000	20225.00000000	30146652.00000000	0.00000000	16474978.00000000	0.00000000	299.25457764	299.36489868	299.88528442	299.43933105	407.00000000	1.07485986	-0.00164911	
14.41244645	-10933.84276969	-16342.62591630	1.00000000	5.00000000	6484.00000000	20201.00000000	30152472.00000000	0.00000000	16478344.00000000	0.00000000	299.25454712	299.36483765	299.88552856	299.43933105	407.00000000	1.07399154	-0.00086832	
14.41244670	-10933.84276969	-16342.71075630	1.00000000	5.00000000	6450.00000000	20144.00000000	30146460.00000000	1.00000000	16476091.00000000	0.00000000	299.25454712	299.36483765	299.88552856	299.43933105	406.00000000	1.07687724	0.00288573	
14.41244695	-10933.84276969	-16342.79559630	1.00000000	5.00000000	6454.00000000	20157.00000000	30155756.00000000	0.00000000	16482225.00000000	1.00000000	299.25469971	299.36474609	299.88601685	299.43942261	410.00000000	1.07931530	0.00243803	
14.41244721	-10933.84276969	-16342.88043630	1.00000000	5.00000000	6482.00000000	20139.00000000	30156624.00000000	0.00000000	16481115.00000000	0.00000000	299.25473022	299.36492920	299.88595581	299.43945312	409.00000000	1.07849860	-0.00081670	
14.41244746	-10933.84276969	-16342.96527630	1.00000000	5.00000000	6468.00000000	20216.00000000	30144608.00000000	0.00000000	16459748.00000000	0.00000000	299.25473022	299.36492920	299.88595581	299.43945312	404.00000000	1.07726514	-0.00123343	
14.41244771	-10933.84276969	-16343.05011630	1.00000000	5.00000000	6454.00000000	20206.00000000	30151300.00000000	0.00000000	16476353.00000000	0.00000000	299.25476074	299.36499023	299.88580322	299.43954468	405.00000000	1.07611680	-0.00114845	
