Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,5.75,1,23,0.1309687979176675,2.321444988393858,0.31325977073595757,5285.353573710321,29.006558265975237
0.0,6.0,1,24,0.142808640371102,2.3246268221892836,0.3127617966960091,5296.218788512487,29.59119460395394
0.0,6.25,1,25,0.13900030223942392,2.3129133457176847,0.3145989352378241,5300.09870008231,28.488330620959008
0.0,6.5,1,26,0.13526100722690815,2.3019276738935748,0.31633173018964944,5296.216317003625,27.29398559168597
0.0,6.75,1,27,0.13211071867600258,2.292110718676003,0.31788825436112556,5291.961546166929,26.130163091925045
0.0,7.0,1,28,0.12721773432866043,2.281063888174814,0.31964894121930293,5291.955127435752,24.907879461542027
0.0,7.25,1,29,0.12474164067531572,2.2728897888234636,0.3209580356656031,5295.582239675894,24.082720026015746
0.0,7.5,1,30,0.1288591487444404,2.2717162916015834,0.32114641260674975,5302.140601895158,24.00875193646394
0.0,7.75,1,31,0.1352866979580759,2.2732177324408345,0.3209054119105069,5308.794202343616,24.21887892730046
0.0,8.0,1,32,0.13687630644325893,2.270209639776592,0.3213884316692415,5314.062540723054,23.934539340281855
0.0,8.25,1,33,0.13296724088772757,2.2619994989522434,0.32271046547530075,5315.422917959105,23.143546060445225
0.0,8.5,1,34,0.12999188969016084,2.254991889690161,0.32384316311552674,5313.062803554578,22.423648863602576
0.0,8.75,1,35,0.1281731125932143,2.2493852338053353,0.32475227537818624,5309.792885949921,21.81000230447205
0.0,9.0,1,36,0.12505653563072447,2.242703594454254,0.325839028481744,5311.428411171708,21.132661404407855
0.0,9.25,1,37,0.14466707958960184,2.258952793875316,0.32320244191370934,5320.60782696203,22.404291548485233
0.0,9.5,1,38,0.1764882898797603,2.2875994009908713,0.31860611112863463,5329.580958094316,24.527818034583927
0.0,9.75,1,39,0.19458857902447557,2.302696687132584,0.31621012192652154,5337.391881405622,25.48682489975493
0.0,10.0,1,40,0.19882313165667204,2.304086289551409,0.31599049505872057,5343.5373285965425,25.35430627256106
0.0,10.25,1,41,0.2004028789129834,2.302966981477086,0.3161673899103266,5348.894500573765,25.01994502601743
0.0,10.5,1,42,0.19861894448776088,2.298618944487761,0.31685549136502744,5352.27512662785,24.547674863209824
0.0,10.75,1,43,0.1939881195343108,2.291549095144067,0.31797753365796494,5351.667531967019,23.899263578815216
0.0,11.0,1,44,0.1941048836619832,2.2893429789000783,0.31832847487777594,5347.193755756493,23.494619494798926
0.0,11.25,1,45,0.19607185185747972,2.289095107671433,0.3183679295577358,5342.040722367743,23.21722517789982
0.0,11.5,1,46,0.19358580855868865,2.2844948994677794,0.31910105174386144,5339.2765247491,22.685630233541453
0.0,11.75,1,47,0.19102222942313055,2.2799111183120195,0.31983323515938167,5341.631816204898,22.22199648595416
0.0,12.0,1,48,0.19550343981345514,2.2824599615525853,0.3194258923879591,5346.2866831216525,22.24532628460964
0.0,12.25,1,49,0.19919623107635007,2.2843026140550737,0.31913173245741594,5350.683179978111,22.223240678200764
0.0,12.5,1,50,0.1991549958969744,2.2824883292303078,0.3194213617347045,5354.105305283771,21.95317046419164
0.0,12.75,1,51,0.19554913087883238,2.277181783940057,0.3202699990312692,5355.1931242240635,21.46968477683431
0.0,13.0,1,52,0.19376917579320324,2.2737691757932033,0.32081694352932394,5352.61802461444,21.082877460998017
0.0,13.25,1,53,0.19379017802112936,2.272221550570149,0.3210652918013387,5349.10968854716,20.791708438489994
0.0,13.5,1,54,0.19013555092247197,2.267058627845549,0.3218951801483903,5349.181455872845,20.34275927650074
0.0,13.75,1,55,0.1875053997766006,2.262977097889808,0.3225527633167115,5350.7648997115,19.95822700910202
0.0,14.0,1,56,0.18503903055249143,2.2591131046265653,0.32317653653881634,5349.110188942605,19.57858165127624
0.0,14.25,1,57,0.18756847732487825,2.2602957500521508,0.32298549140275007,5344.957543066877,19.459183985232116
0.0,14.5,1,58,0.1859619988109857,2.2573905702395574,0.3234549977850023,5342.76357690095,19.13354139186529
0.0,14.75,1,59,0.18282893811451917,2.2530043767110106,0.32416514431943505,5343.197660474073,18.756547179058792
0.0,15.0,1,60,0.1800833166076281,2.2490488338490073,0.3248069032978922,5342.277899117738,18.41775510381538
0.0,15.25,1,61,0.18590424195477034,2.2537008521242616,0.3240522774464004,5337.4150544775475,18.489817338687594
0.0,15.5,1,62,0.20201033766772342,2.2686770043343905,0.32163481171042524,5329.843122766146,19.015232699473835
0.0,15.75,1,63,0.21564378456254882,2.281217555054352,0.31962438243511054,5322.828183260304,19.38682667128193
0.0,16.0,1,64,0.2269412990133986,2.2914574280456566,0.3179921080308951,5316.480174289986,19.638699621594935
0.0,16.25,1,65,0.24394448200358484,2.3074365454956487,0.3154616136372277,5308.5415120583075,20.071992529869895
0.0,16.5,1,66,0.2646242197532227,2.3271242197532227,0.3123714951566714,5299.94150171156,20.60860575402624
0.0,16.75,1,67,0.2810020470906145,2.3425405086290763,0.3099729466089361,5292.579539375826,20.968595225500753
0.0,17.0,1,68,0.28893673022627275,2.3495427908323334,0.3088895851924147,5286.885797940082,20.989772699764277
0.0,17.25,1,69,0.28769684769441906,2.3473983402317327,0.30922096204423183,5284.174426845397,20.69647136356463
0.0,17.5,1,70,0.2844615959972209,2.3432851254089853,0.3098575625608121,5282.7614457828695,20.364602827834158
0.0,17.75,1,71,0.2822781581773425,2.340249172670096,0.3103282761943724,5280.816775873388,20.085402223352144
0.0,18.0,1,72,0.2806050747420046,2.3377479318848615,0.3107166218508695,5278.641898697646,19.822052362890997
0.0,18.25,1,73,0.278379939709529,2.334717967878543,0.3111877086949994,5276.803656724906,19.5444304385109
0.0,18.5,1,74,0.27756635080013936,2.3331219063556947,0.3114361451759073,5274.370595550726,19.32265690798874
0.0,18.75,1,75,0.2806105601525966,2.335405080700542,0.31108081652544944,5270.519734019342,19.214174493287455
0.0,19.0,1,76,0.28297506177950627,2.3370291158335603,0.31082831596914473,5266.665575192784,19.05561435215271
0.0,19.25,1,77,0.2795975595753319,2.332930892908665,0.3114658908421501,5265.8496777358105,18.753701923433844
0.0,19.5,1,78,0.2763881257838391,2.329019704731208,0.3120755876625628,5266.703151301473,18.478747215028807
0.0,19.75,1,79,0.27333901139475714,2.325287063342809,0.31265856463174635,5265.741413395619,18.197252514186292
0.0,20.0,1,80,0.28647980446167254,2.3377618557437234,0.3107144586712052,5259.701011620367,18.41437926371705
0.0,20.25,1,81,0.32566848827540096,2.3763013996678057,0.3047843810265324,5249.576474040751,19.383448422230202
0.0,20.5,1,82,0.35737142503520203,2.407371425035202,0.30008613990693966,5240.691280969083,20.063473937655598
0.0,20.75,1,83,0.3624253596276678,2.41180807567705,0.2994211890356866,5236.53952469843,20.0035347808862
0.0,21.0,1,84,0.35814004847076963,2.406920536275648,0.3001538002671681,5236.162723283072,19.69443896926531
0.0,21.25,1,85,0.35398961506467086,2.402182386149008,0.300865730125202,5236.564746299767,19.425649632231124
0.0,21.5,1,86,0.35027995136845974,2.397898998987507,0.30151078283413857,5235.790153397327,19.182445671357495
0.0,21.75,1,87,0.348237260156445,2.3952960836858566,0.3019034418083539,5234.057395892213,18.969247370113685
0.0,22.0,1,88,0.3468188091923873,2.393330437099364,0.3022003054016055,5232.14730767474,18.78133919896682
0.0,22.25,1,89,0.34865253675217894,2.394629548246432,0.3020040732476524,5229.143725170124,18.665859863629084
0.0,22.5,1,90,0.35568236069001463,2.40113690614456,0.3010230457916504,5224.66677434368,18.65803798945861
0.0,22.75,1,91,0.3582780790786549,2.4032218993033743,0.30070939381505263,5221.4308977008,18.55523849040746
0.0,23.0,1,92,0.3570651389294616,2.401509583373906,0.3009669588000614,5219.431964324984,18.367797603621224
0.0,23.25,1,93,0.36095988518071764,2.404915929136761,0.30045479631206423,5215.896315916939,18.296131946881896
0.0,23.5,1,94,0.38386302986994436,2.42734129073951,0.2971047094121536,5209.235625486839,18.685601741270666
0.0,23.75,1,95,0.42777523175287924,2.470785984441051,0.2907204890245208,5199.462410866146,19.494528026320086
0.0,24.0,1,96,0.4678941984976345,2.510447389986996,0.2850120853164261,5190.504430466149,20.16980934045662
0.0,24.25,1,97,0.5113223140063837,2.5534275771642787,0.2789524927385927,5181.3652952270895,20.865535793643957
0.0,24.5,1,98,0.5581959471815038,2.5998626138481704,0.27255051472417857,5171.589371790784,21.55771062147157
0.0,24.75,1,99,0.5912585502980733,2.632495663700135,0.2681395213594408,5163.313231350701,21.945378509929842
0.0,25.0,1,100,0.6141624980632536,2.654978824593866,0.265142088864535,5156.563765818753,22.146528828570283
0.0,25.25,1,101,0.6453653877503831,2.685769428154423,0.2610914071314787,5148.836441460309,22.473724939405383
0.0,25.5,1,102,0.7014111388681231,2.741411138868123,0.2539277326850927,5138.240020156958,23.161193547415024
0.0,25.75,1,103,0.7792261361911962,2.8188300965872357,0.24428613696073526,5125.686159381753,24.119244629269545
0.0,26.0,1,104,0.8655693347384424,2.904785021012952,0.23400974703259828,5112.333770344227,25.10465946581455
0.0,26.25,1,105,0.9418384541601681,2.9806734056164785,0.2252967847070962,5100.645599084223,25.90660342406465
0.0,26.5,1,106,1.0423747762548203,3.0808363147163584,0.214291475132215,5086.792317883629,26.933176534269727
0.0,26.75,1,107,1.1752444624065737,3.2133397005018116,0.20055437936093204,5070.361152207592,28.229148928320416
0.0,27.0,1,108,1.345258261855058,3.3829941109116617,0.18424349470002024,5051.275348277255,29.7802165024692
0.0,27.25,1,109,1.555453800293569,3.5928369778636626,0.16589196944883275,5030.001692228367,31.561970845521042
0.0,27.5,1,110,1.7809332533515843,3.8179702903886215,0.14823074296946684,5008.027839794801,33.28146034604909
0.0,27.75,1,111,1.9851430740473217,4.021840321753744,0.13386544023887656,4986.72890631282,34.605189779247496
0.0,28.0,1,112,2.14122533173541,4.177588968099046,0.12383633254399978,4969.273128886851,35.46670424731859
0.0,28.25,1,113,2.331744716298783,4.367780752334818,0.1126026108987584,4950.013488917393,36.509894057617245
0.0,28.5,1,114,2.6287288713952037,4.664443157109489,0.09707983686389479,4924.873099950522,38.16353443160875
0.0,28.75,1,115,3.118644772354283,5.154043002442779,0.07600003324806293,4889.44005889537,40.7546313115585
0.0,29.0,1,116,3.7143321911054605,5.749419910403707,0.05643250508483303,4849.655261587219,43.54432667114247
0.0,29.25,1,117,4.249555501624876,6.284338110320528,0.043189016870709286,4813.6782314315715,45.669893152751186
0.0,29.5,1,118,4.753506401363804,6.787989159984494,0.033574293474627155,4779.462621582385,47.381939271767266
0.0,29.75,1,119,5.3325226997336515,7.3667107339216855,0.025138484326411414,4742.682098828648,49.19144322683726
0.0,30.0,1,120,5.972319442994961,8.006217748079708,0.018258786294038012,4704.478422349381,51.020883662944726
0.25,1.0,1,3,0.0008261048874962521,6.000826104887496,0.049766507944166496,5050.299203293445,28.387960435997417
0.25,1.25,1,4,0.00725935161083868,4.007259351610839,0.13484495044628791,5148.190473275756,60.20907885377617
0.25,1.5,1,5,0.02696700403849081,3.3603003373718243,0.1863459906056604,5282.135385606451,88.58145878331894
0.25,1.75,1,6,0.050781222637891796,3.050781222637892,0.21753606821702492,5407.953566409298,96.28810249289768
0.25,2.0,1,7,0.05849232236076504,2.858492322360765,0.23948939061270758,5485.731185460044,83.86421954604226
0.25,2.25,1,8,0.05184821859962581,2.718514885266292,0.25685143308206104,5507.4094976583165,64.81533824330344
0.25,2.5,1,9,0.04911552141873478,2.6205440928473065,0.26974666278700304,5479.6412019041,52.12149755307209
0.25,2.75,1,10,0.05819237025460432,2.5581923702546043,0.27828870829646823,5434.417311392439,48.05052468367451
0.25,3.0,1,11,0.0626719548620205,2.507116399306465,0.28548716712989514,5402.6386037986,43.267014100793794
0.25,3.25,1,12,0.06308265740115121,2.4630826574011513,0.2918424057624862,5381.473727242757,38.25874785737614
0.25,3.5,1,13,0.08372083538515325,2.447357199021517,0.294146128470511,5343.214238153929,39.34753797827056
0.25,3.75,1,14,0.14114278042986805,2.4744761137632016,0.2901845854643612,5289.475436094985,46.034287719880155
0.25,4.0,1,15,0.1620129851400192,2.4697052928323266,0.2908776210700049,5257.02702822938,45.153578868296584
0.25,4.25,1,16,0.15129586751396376,2.4370101532282495,0.29567184345880043,5255.569888454795,40.598734680129496
0.25,4.5,1,17,0.14309325400475426,2.409759920671421,0.29972797659955364,5260.349367849928,37.36173620667779
0.25,4.75,1,18,0.1348111605707489,2.3848111605707487,0.30349031492238815,5258.896361306792,34.514254940380305
0.25,5.0,1,19,0.12732168251594078,2.3626158001629998,0.30687711141523827,5258.874767550188,31.909185951564922
0.25,5.25,1,20,0.12293424462156513,2.3451564668437874,0.3095677735076663,5264.2127663471065,30.05704765473597
0.25,5.5,1,21,0.1237222604945559,2.33424857628403,0.31126075171349743,5272.61410073839,29.09044868132636
0.25,5.75,1,22,0.13697209061199062,2.3369720906119906,0.31083717862228694,5285.485190226967,29.672066711136836
0.25,6.0,1,23,0.14905654088376685,2.3395327313599577,0.3104394621061134,5296.35011161068,30.2395138406261
0.25,6.25,1,24,0.1448036989960081,2.32662188081419,0.312449963193377,5300.2256889824685,29.084227577632724
0.25,6.5,1,25,0.1406737809854728,2.3145868244637335,0.31433580802180194,5296.334268684436,27.841308809082747
0.25,6.75,1,26,0.13718820362269504,2.3038548702893618,0.3160270603177463,5292.070344448777,26.633459646836208
0.25,7.0,1,27,0.13191175505042685,2.291911755050427,0.31791988003399696,5292.0577822899495,25.368533441921684
0.25,7.25,1,28,0.12916440807841056,2.283010561924564,0.31933796648393903,5295.681553171256,24.51081173537676
0.25,7.5,1,29,0.133260879126597,2.281409027274745,0.31959378430470864,5302.2386635720695,24.42004599143661
0.25,7.75,1,30,0.13974809659480916,2.282605239451952,0.31940269046932607,5308.891716730814,24.619547086816855
0.25,8.0,1,31,0.14123400265695502,2.2791650371397134,0.3199525681935454,5314.1585600675335,24.316910400292773
0.25,8.25,1,32,0.13705625138464114,2.2703895847179743,0.32135951685878067,5315.515803201939,23.50075976057763
0.25,8.5,1,33,0.13386352788786146,2.2628957859523773,0.32256587727834457,5313.151212857207,22.758897395037945
0.25,8.75,1,34,0.13187681818072725,2.2568768181807273,0.3235380962930783,5309.876668964344,22.126386207354052
0.25,9.0,1,35,0.12855746811079008,2.249769589322911,0.32468987121028137,5311.509530550271,21.42969830339425
0.25,9.25,1,36,0.1486161669430856,2.266263225766615,0.32202322365596503,5320.68937019865,22.711399883593707
0.25,9.5,1,37,0.1811996966574996,2.295485410943214,0.3173523191254913,5329.663689231428,24.856677848266376
0.25,9.75,1,38,0.19965146043104082,2.310762571542152,0.314937432845961,5337.475131954633,25.819948983505153
0.25,10.0,1,39,0.20385606534020909,2.3119641734483176,0.3147482749649531,5343.619661942038,25.676759637218925
0.25,10.25,1,40,0.20534021237481753,2.310603370269554,0.31496250306379925,5348.975477060759,25.32966570117286
0.25,10.5,1,41,0.20338384147798982,2.3059479440420927,0.3156964993474873,5352.354652646942,24.843607724910296
0.25,10.75,1,42,0.19852463020690916,2.2985246302069093,0.316870433716245,5351.744558277506,24.180144871697514
0.25,11.0,1,43,0.1985416961818481,2.2961026717916044,0.3172543896574042,5347.267060674387,23.764513160888228
0.25,11.25,1,44,0.20045735279773857,2.295695448035834,0.31731899299623006,5342.110374783812,23.47820027964463
0.25,11.5,1,45,0.19781830775638032,2.290841563570334,0.31809004313019296,5339.343247892251,22.934895399433007
0.25,11.75,1,46,0.19510106783205086,2.2860101587411417,0.3188593828892673,5341.697220165629,22.460478978050947
0.25,12.0,1,47,0.19958586549298166,2.2884747543818706,0.3184666951705333,5346.351731244052,22.478821182615008
0.25,12.25,1,48,0.2032655243611685,2.2902220461002987,0.3181885895615957,5350.747828714428,22.45147067682447
0.25,12.5,1,49,0.2031349151366376,2.288241298115361,0.31850387136307595,5354.169114188395,22.173738847907973
0.25,12.75,1,50,0.19937306626541298,2.2827063995987467,0.31938653546636286,5355.25549769279,21.68077466577304
0.25,13.0,1,51,0.1974837484710852,2.2791164015323098,0.3199603488318963,5352.678217363773,21.28608894692396
0.25,13.25,1,52,0.19743591810509303,2.277435918105093,0.3202293058423114,5349.167553313242,20.988376931045316
0.25,13.5,1,53,0.19364082842268251,2.2720722009717025,0.32108926818274613,5349.237926725398,20.531332291384437
0.25,13.75,1,54,0.19089336076308788,2.267816437686165,0.3217732355849651,5350.820305924549,20.139560040738807
0.25,14.0,1,55,0.18832017273699447,2.263791870850202,0.3224213864441839,5349.163924030806,19.753155881665162
0.25,14.25,1,56,0.19083984309022542,2.2649139171642996,0.3222405513111527,5345.0091911731215,19.62983980288903
0.25,14.5,1,57,0.18914825806649294,2.2618755307937657,0.32273046900630775,5342.813571770874,19.29838782520319
0.25,14.75,1,58,0.18590394552609854,2.25733251695467,0.3234643867338338,5343.246599461938,18.915181208423157
0.25,15.0,1,59,0.18305877417326566,2.2532342127697573,0.32412789404026365,5342.325657224281,18.570784452737765
0.25,15.25,1,60,0.18893207333756173,2.257897590578941,0.32337300904655475,5337.460913814123,18.641248918164262
0.25,15.5,1,61,0.20526235292960096,2.2730589630990923,0.32093088789220003,5329.886597620974,19.169146664790144
0.25,15.75,1,62,0.21907150498713823,2.285738171653805,0.31890274865534357,5322.869469570546,19.541757037791466
0.25,16.0,1,63,0.2305007470447578,2.296074517536561,0.3172588557193388,5316.519507471917,19.793551416548212
0.25,16.25,1,64,0.24772307026715404,2.312239199299412,0.3147049959846296,5308.578613279035,20.228278343332384
0.25,16.5,1,65,0.26867282722605074,2.332164890718114,0.31158520546684104,5299.976374662209,20.767084588693546
0.25,16.75,1,66,0.2852451856275199,2.3477451856275198,0.3091673407604571,5292.61255055674,21.127730457744306
0.25,17.0,1,67,0.2932393995802946,2.354777861118756,0.3080821131021206,5286.917223996139,21.146859001105728
0.25,17.25,1,68,0.29191845131750466,2.352524511923565,0.3084294170054302,5284.204766705778,20.849095155559237
0.25,17.5,1,69,0.2885743845189038,2.3482758770562175,0.30908531541458795,5282.790978028348,20.512572228882423
0.25,17.75,1,70,0.2863008343299147,2.345124363741679,0.30957274259046813,5280.845488081977,20.229249788776556
0.25,18.0,1,71,0.2845476256642269,2.3425186401569804,0.30997633594483265,5278.669768782133,19.96201507741042
0.25,18.25,1,72,0.2822366485435174,2.339379505686374,0.31046324666504704,5276.830752115669,19.680506262246485
0.25,18.5,1,73,0.28135952204991443,2.3376975502189286,0.3107244491599783,5274.396876841916,19.455359336405962
0.25,18.75,1,74,0.2843955157223548,2.33995107127791,0.3103745342872714,5270.545005228774,19.3444131489467
0.25,19.0,1,75,0.2867428058428878,2.3415373263908332,0.31012846528625615,5266.689799783763,19.183109090719338
0.25,19.25,1,76,0.2832704437841695,2.3373244978382233,0.3107824128134312,5265.873336290901,18.877493869023183
0.25,19.5,1,77,0.27997003003209486,2.333303363365428,0.3114078903218738,5266.726478179911,18.59908470762405
0.25,19.75,1,78,0.2768352692571149,2.3294668482044836,0.31200582418032885,5265.764187532229,18.314212399699972
0.25,20.0,1,79,0.2901025818845069,2.342050633832559,0.3100488798750778,5259.7226504821165,18.531385034446295
0.25,20.25,1,80,0.32974604194759927,2.3810280932296504,0.3040649203431764,5249.596564987775,19.505380221296
0.25,20.5,1,81,0.36179807989813234,2.4124309912905373,0.29932794649017014,5240.710039768611,20.1883252793736
0.25,20.75,1,82,0.36686144775609414,2.416861447756094,0.29866560066668685,5236.5575191186035,20.12653560485376
0.25,21.0,1,83,0.36246992777638265,2.4118526438257657,0.29941451678598857,5236.180339444006,19.814051823178982
0.25,21.25,1,84,0.3582171642425586,2.4069976520474365,0.30014222719430467,5236.582122603221,19.54219353234506
0.25,21.5,1,85,0.35441330997615494,2.4026060810604926,0.3008019992366066,5235.807207079802,19.296159562054378
0.25,21.75,1,86,0.35229861825480663,2.399917665873854,0.3012066114485456,5234.07401709187,19.080386143752843
0.25,22.0,1,87,0.3508171595291284,2.39787598305854,0.30151425262948395,5232.163501479461,18.89011298007936
0.25,22.25,1,88,0.35262709692066335,2.3991387248276403,0.30132394539264284,5229.159379397289,18.772754878693434
0.25,22.5,1,89,0.3596932141953007,2.4056702256895535,0.30034150166928275,5224.681731110336,18.763728015567185
0.25,22.75,1,90,0.3622741333715058,2.4077286788260515,0.3000325412386325,5221.44531666443,18.65919715562028
0.25,23.0,1,91,0.3610039782487993,2.4059477984735187,0.30029982124830795,5219.445979440766,18.469575720283558
0.25,23.25,1,92,0.3648993808738233,2.4093438253182677,0.29979034079582834,5215.909791194167,18.39643279693004
0.25,23.5,1,93,0.38801071489862393,2.4319667588546676,0.2964183791875884,5209.248323039623,18.787011902961538
0.25,23.75,1,94,0.4323533384096166,2.475831599279182,0.28998798159403255,5199.474069733382,19.599312321031398
0.25,24.0,1,95,0.47285282756808505,2.5158635802562572,0.28424128963995077,5190.515173812097,20.277159799846203
0.25,24.25,1,96,0.516688187144513,2.5592413786338746,0.2781427829756051,5181.375149693343,20.975497375155435
0.25,24.5,1,97,0.5639964647424042,2.606101727900299,0.27170160265426124,5171.598310658927,21.670202315484428
0.25,24.75,1,98,0.5973418919477845,2.639008558614451,0.2672677592910114,5163.3213993850295,22.05875456873966
0.25,25.0,1,99,0.6204188200442158,2.6616559334462773,0.264258373556829,5156.571312230486,22.259804818050483
0.25,25.25,1,100,0.6518751188393652,2.6926914453699777,0.2601893294737165,5148.8433195689195,22.587542242651566
0.25,25.5,1,101,0.7084179965128036,2.748822036916844,0.2529885575232006,5138.246047506888,23.277354327125504
0.25,25.75,1,102,0.7869358900651958,2.826935890065196,0.24329807408376575,5125.691240122011,24.23904499783722
0.25,26.0,1,103,0.874051636978801,2.9136555973748406,0.23297414466251298,5112.337893536904,25.228154637488288
0.25,26.25,1,104,0.9509800524624171,2.9901957387369267,0.22422665873514944,5100.648921180348,26.032820120494645
0.25,26.5,1,105,1.0523962539635912,3.091231205419902,0.2131805962676805,5086.794737147496,27.063141875324956
0.25,26.75,1,106,1.186436790722045,3.224898329183583,0.19939865542293728,5070.36255502835,28.364072548410174
0.25,27.0,1,107,1.3579493567143872,3.3960445948096254,0.18304517523371389,5051.275634842966,29.921203579515925
0.25,27.25,1,108,1.5699905417684288,3.6077263908250328,0.16466153821139817,5030.000804059228,31.709981133155242
0.25,27.5,1,109,1.7974222209415145,3.834805398511608,0.14698823943376713,5008.02580706783,33.43606554392611
0.25,27.75,1,110,2.003352617678917,4.040389654715955,0.13262962268382356,4986.725834628161,34.76444029661689
0.25,28.0,1,111,2.160686410425516,4.197383658131938,0.12261672701934109,4969.269259527377,35.62840967982076
0.25,28.25,1,112,2.352744289010075,4.389107925373711,0.11140824265748211,4950.008780132599,36.6748261503143
0.25,28.5,1,113,2.652188411727084,4.68822444776312,0.09593233076956464,4924.867343516829,38.334356526972485
0.25,28.75,1,114,3.146224779006317,5.181939064720603,0.0749473409765571,4889.4329105306515,40.935376464764985
0.25,29.0,1,115,3.7468850390383217,5.782283269126817,0.05551280108954221,4849.646669951176,43.735680166035955
0.25,29.25,1,116,4.286467904061331,6.321555623359576,0.04239275467384453,4813.668458759238,45.868776454280614
0.25,29.5,1,117,4.794432388967649,6.829214997663301,0.03288931326230933,4779.45183513681,47.586435193746496
0.25,29.75,1,118,5.378032400778033,7.412515159398723,0.024569300078229304,4742.670307428548,49.401866347852526
0.25,30.0,1,119,6.022847588481164,8.057035622669197,0.017800694397765344,4704.465668142357,51.237212775204526
0.5,1.25,1,3,0.009182367477458134,6.009182367477458,0.04955901071706485,5159.80035465455,70.34232253008842
0.5,1.5,1,4,0.031928096193180065,4.03192809619318,0.13319193801818432,5294.658611402784,98.51195335318745
0.5,1.75,1,5,0.0572449244859367,3.3905782578192696,0.18354615285611686,5419.146815709215,103.63032448402502
0.5,2.0,1,6,0.06318160721996269,3.0631816072199625,0.21619147543817788,5494.431317290586,87.94040088158134
0.5,2.25,1,7,0.054151188826451625,2.8541511888264512,0.24000978289384087,5513.498855586457,66.63651936599769
0.5,2.5,1,8,0.05129746729905903,2.7179641339657254,0.25692217345211293,5483.555005042416,53.48416438239303
0.5,2.75,1,9,0.062006363137672195,2.6334349345662433,0.2680136231046629,5436.953441224855,49.745208890239184
0.5,3.0,1,10,0.06699855969080723,2.5669985596908074,0.2770660704253345,5404.405264585848,44.83394762607432
0.5,3.25,1,11,0.06726351619510738,2.5117079606395514,0.2848325029812398,5382.772413748087,39.57365931111833
0.5,3.5,1,12,0.08976864382375209,2.489768643823752,0.287974218511119,5344.144443603617,40.79934659959736
0.5,3.75,1,13,0.15188739573039148,2.515523759366755,0.28428958930708287,5290.111618342817,47.80704886783778
0.5,4.0,1,14,0.17373636724044006,2.5070697005737737,0.28549383315217086,5257.500029461048,46.80195827614206
0.5,4.25,1,15,0.16142432709108764,2.4691166347833953,0.29096324739699186,5255.976926819389,41.969219441927194
0.5,4.5,1,16,0.15197571836205032,2.437690004076336,0.295571354162436,5260.720637610421,38.5314766683079
0.5,4.75,1,17,0.14262781536979588,2.4092944820364623,0.29979773720670294,5259.230728465705,35.523803281932814
0.5,5.0,1,18,0.13423814335544457,2.3842381433554447,0.3035772799674745,5259.177313692651,32.78366413539481
0.5,5.25,1,19,0.1292000934630704,2.3644942111101295,0.3065890260593337,5264.496526749773,30.830147409773176
0.5,5.5,1,20,0.12966515179654978,2.351887374018772,0.30852768869401725,5272.886632442644,29.79587888786
0.5,5.75,1,21,0.14322786426919792,2.3537541800586714,0.30823984237686164,5285.753437766729,30.356411971293824
0.5,6.0,1,22,0.1555458884074162,2.3555458884074163,0.3079638280801001,5296.6159089027515,30.90467148928553
