@page size 600,600
 -5.35801E+01 -9.77784E-01  1.05532E+00
 -5.33309E+01  1.79796E-01  1.76016E+00
 -5.30817E+01  1.58173E+00  1.42366E+00
 -5.28326E+01 -9.68883E-01  1.48248E+00
 -5.25834E+01  1.18227E+00  2.20977E+00
 -5.23342E+01  3.02852E+00  1.97169E+00
 -5.20850E+01  2.23313E+00  2.26861E+00
 -5.18358E+01  2.33657E+00  2.12824E+00
 -5.15867E+01  2.13866E+00  1.58945E+00
 -5.13375E+01  1.82646E+00  2.64191E+00
 -5.10883E+01  3.39523E+00  1.39408E+00
 -5.08391E+01  7.59527E-02  1.54640E+00
 -5.05899E+01  2.01123E+00  2.34469E+00
 -5.03408E+01  4.04823E+00  2.51622E+00
 -5.00916E+01  4.43135E+00  2.60876E+00
 -4.98424E+01  3.11184E+00  1.43467E+00
 -4.95932E+01 -1.90599E-01  1.60570E+00
 -4.93440E+01  2.24107E+00  2.07571E+00
 -4.90949E+01  2.33315E+00  2.51758E+00
 -4.88457E+01  3.77707E+00  2.47701E+00
 -4.85965E+01  4.88350E+00  2.50686E+00
 -4.83473E+01  2.80966E+00  2.02573E+00
 -4.80981E+01  2.54108E+00  2.10206E+00
 -4.78490E+01  3.65096E+00  2.35537E+00
 -4.75998E+01  9.23152E-01  1.04368E+00
 -4.73506E+01 -1.69546E-01  2.12033E+00
 -4.71014E+01  2.56065E+00  1.86219E+00
 -4.68522E+01  5.57359E-01  5.93044E-01
 -4.66031E+01 -6.51351E-01  1.99188E+00
 -4.63539E+01  2.03442E+00  1.71069E+00
 -4.61047E+01  7.15454E-01  1.33045E+00
 -4.58555E+01 -1.78501E-01  1.05109E+00
 -4.56063E+01  1.08500E+00  2.01380E+00
 -4.53572E+01  6.48080E-01  1.37987E+00
 -4.51080E+01  1.31533E+00  2.60412E+00
 -4.48588E+01  4.87697E+00  2.60071E+00
 -4.46096E+01  3.85994E+00  1.93118E+00
 -4.43604E+01  1.93302E+00  1.98871E+00
 -4.41113E+01  1.65753E-01  1.35403E+00
 -4.38621E+01  4.35951E-01  1.29442E+00
 -4.36129E+01  1.59394E+00  3.38361E+00
 -4.33637E+01  7.52869E+00  1.48938E+00
 -4.31145E+01  1.16866E+00  2.23721E+00
 -4.28654E+01  1.49822E+00  1.46203E+00
 -4.26162E+01  1.02426E+00  2.42359E+00
 -4.23670E+01  4.12653E+00  1.91250E+00
 -4.21178E+01  2.12358E+00  1.96179E+00
 -4.18686E+01  1.08594E+00  1.57100E+00
 -4.16194E+01  9.74414E-01  1.47857E+00
 -4.13703E+01  2.91964E+00  3.31638E+00
 -4.11211E+01  6.49924E+00  1.30174E+00
 -4.08719E+01  2.53400E+00  2.97147E+00
 -4.06227E+01  4.68007E+00  2.25470E+00
 -4.03735E+01  4.28771E+00  2.96366E+00
 -4.01244E+01  6.95965E+00  2.98035E+00
 -3.98752E+01  4.79555E+00  2.65380E+00
 -3.96260E+01  6.40628E+00  2.55448E+00
 -3.93768E+01  4.30020E+00  2.30120E+00
 -3.91276E+01  4.47404E+00  3.06050E+00
 -3.88785E+01  4.96579E+00  2.84033E+00
 -3.86293E+01  1.07330E+01  4.27626E+00
 -3.83801E+01  1.98046E+01  5.03253E+00
 -3.81309E+01  1.94307E+01  4.89050E+00
 -3.78817E+01  2.44090E+01  5.25140E+00
 -3.76326E+01  2.61884E+01  5.49194E+00
 -3.73834E+01  3.03427E+01  5.66695E+00
 -3.71342E+01  2.66794E+01  5.18028E+00
 -3.68850E+01  2.67497E+01  6.33613E+00
 -3.66358E+01  3.58915E+01  5.98247E+00
 -3.63867E+01  3.68279E+01  6.53931E+00
 -3.61375E+01  4.17332E+01  6.20809E+00
 -3.58883E+01  3.56466E+01  5.70468E+00
 -3.56391E+01  3.24939E+01  6.47934E+00
 -3.53899E+01  4.00656E+01  7.28499E+00
 -3.51408E+01  3.86181E+01  5.59035E+00
 -3.48916E+01  3.75898E+01  6.92521E+00
 -3.46424E+01  4.31295E+01  6.45069E+00
 -3.43932E+01  4.17389E+01  6.47240E+00
 -3.41440E+01  3.37665E+01  5.95650E+00
 -3.38949E+01  3.01629E+01  4.35535E+00
 -3.36457E+01  1.48310E+01  5.33390E+00
 -3.33965E+01  2.63159E+01  4.85605E+00
 -3.31473E+01  2.64253E+01  6.23457E+00
 -3.28981E+01  3.29504E+01  5.35458E+00
 -3.26490E+01  2.89302E+01  5.68357E+00
 -3.23998E+01  2.82380E+01  5.84646E+00
 -3.21506E+01  3.49101E+01  6.01499E+00
 -3.19014E+01  3.36781E+01  5.85440E+00
 -3.16522E+01  3.02699E+01  6.04431E+00
 -3.14031E+01  3.31174E+01  5.45793E+00
 -3.11539E+01  3.21084E+01  6.19299E+00
 -3.09047E+01  3.55296E+01  6.43840E+00
 -3.06555E+01  4.14773E+01  6.53966E+00
 -3.04063E+01  3.41825E+01  6.13472E+00
 -3.01571E+01  3.83802E+01  5.91175E+00
 -2.99080E+01  3.89498E+01  6.99792E+00
 -2.96588E+01  4.56799E+01  6.86426E+00
 -2.94096E+01  4.94174E+01  7.93020E+00
 -2.91604E+01  5.56022E+01  7.53648E+00
 -2.89112E+01  5.59388E+01  7.65450E+00
 -2.86621E+01  5.39249E+01  7.34297E+00
 -2.84129E+01  5.05268E+01  7.42526E+00
 -2.81637E+01  5.67821E+01  7.93612E+00
 -2.79145E+01  5.45990E+01  7.60351E+00
 -2.76653E+01  5.87906E+01  7.88743E+00
 -2.74162E+01  6.24692E+01  8.05531E+00
 -2.71670E+01  5.59224E+01  7.89588E+00
 -2.69178E+01  5.77963E+01  7.99896E+00
 -2.66686E+01  6.46161E+01  7.87215E+00
 -2.64194E+01  5.72259E+01  8.30195E+00
 -2.61703E+01  7.41366E+01  8.19697E+00
 -2.59211E+01  6.64387E+01  8.56334E+00
 -2.56719E+01  6.89686E+01  8.81584E+00
 -2.54227E+01  7.47188E+01  8.32073E+00
 -2.51735E+01  5.63043E+01  8.00375E+00
 -2.49244E+01  6.17969E+01  8.01525E+00
 -2.46752E+01  6.81489E+01  8.20930E+00
 -2.44260E+01  6.73328E+01  8.45280E+00
 -2.41768E+01  7.59515E+01  9.63858E+00
 -2.39276E+01  7.67195E+01  8.41119E+00
 -2.36785E+01  7.66556E+01  8.78704E+00
 -2.34293E+01  8.06119E+01  9.13176E+00
 -2.31801E+01  8.38273E+01  9.27807E+00
 -2.29309E+01  6.34895E+01  8.22520E+00
 -2.26817E+01  8.54992E+01  9.57392E+00
 -2.24326E+01  9.46196E+01  1.02317E+01
 -2.21834E+01  8.35299E+01  8.93161E+00
 -2.19342E+01  8.87676E+01  9.84394E+00
 -2.16850E+01  1.06007E+02  1.04222E+01
 -2.14358E+01  1.07214E+02  1.05908E+01
 -2.11867E+01  1.00769E+02  1.03332E+01
 -2.09375E+01  1.12736E+02  1.04515E+01
 -2.06883E+01  9.04472E+01  9.86699E+00
 -2.04391E+01  9.47098E+01  1.02371E+01
 -2.01899E+01  1.07438E+02  1.05582E+01
 -1.99408E+01  1.07870E+02  1.02844E+01
 -1.96916E+01  1.01275E+02  9.86307E+00
 -1.94424E+01  9.02062E+01  9.31920E+00
 -1.91932E+01  7.71687E+01  9.70004E+00
 -1.89440E+01  9.07003E+01  9.28606E+00
 -1.86948E+01  9.02447E+01  9.93563E+00
 -1.84457E+01  8.58359E+01  9.25255E+00
 -1.81965E+01  1.02205E+02  1.03186E+01
 -1.79473E+01  8.99987E+01  9.43651E+00
 -1.76981E+01  8.61138E+01  9.50416E+00
 -1.74489E+01  1.02675E+02  1.05038E+01
 -1.71998E+01  9.47933E+01  9.99504E+00
 -1.69506E+01  1.09884E+02  1.00428E+01
 -1.67014E+01  7.57840E+01  8.92015E+00
 -1.64522E+01  7.99330E+01  9.36163E+00
 -1.62030E+01  9.36708E+01  9.61894E+00
 -1.59539E+01  8.43321E+01  9.56812E+00
 -1.57047E+01  8.97925E+01  8.82673E+00
 -1.54555E+01  8.56360E+01  1.04576E+01
 -1.52063E+01  9.48406E+01  9.12886E+00
 -1.49571E+01  7.57960E+01  8.49348E+00
 -1.47080E+01  6.61628E+01  8.67087E+00
 -1.44588E+01  8.40520E+01  9.43193E+00
 -1.42096E+01  9.11730E+01  1.01562E+01
 -1.39604E+01  1.07751E+02  1.00176E+01
 -1.37112E+01  8.68952E+01  9.27797E+00
 -1.34621E+01  8.55331E+01  9.36443E+00
 -1.32129E+01  7.91808E+01  9.26264E+00
 -1.29637E+01  8.55145E+01  9.60665E+00
 -1.27145E+01  1.01307E+02  9.80371E+00
 -1.24653E+01  7.64309E+01  8.55434E+00
 -1.22162E+01  6.78146E+01  9.11987E+00
 -1.19670E+01  9.39154E+01  9.68791E+00
 -1.17178E+01  8.10731E+01  9.02080E+00
 -1.14686E+01  7.68207E+01  8.72091E+00
 -1.12194E+01  8.04279E+01  8.97520E+00
 -1.09703E+01  7.23893E+01  8.74240E+00
 -1.07211E+01  6.83155E+01  8.38199E+00
 -1.04719E+01  7.16183E+01  8.31995E+00
 -1.02227E+01  7.22991E+01  8.91968E+00
 -9.97353E+00  9.80962E+01  1.00677E+01
 -9.72435E+00  6.70902E+01  8.10581E+00
 -9.47517E+00  7.83666E+01  8.82517E+00
 -9.22599E+00  9.05812E+01  9.87699E+00
 -8.97681E+00  9.37567E+01  9.90303E+00
 -8.72763E+00  8.15446E+01  9.00494E+00
 -8.47845E+00  7.38996E+01  8.75408E+00
 -8.22927E+00  7.80112E+01  9.04446E+00
 -7.98009E+00  8.17218E+01  9.19167E+00
 -7.73091E+00  7.87553E+01  9.28165E+00
 -7.48173E+00  9.09425E+01  9.06795E+00
 -7.23255E+00  7.61543E+01  8.83262E+00
 -6.98337E+00  8.56325E+01  9.36813E+00
 -6.73419E+00  8.62150E+01  9.57961E+00
 -6.48501E+00  8.80908E+01  9.39100E+00
 -6.23583E+00  7.88605E+01  9.02771E+00
 -5.98665E+00  8.57121E+01  9.52416E+00
 -5.73747E+00  8.89962E+01  9.77417E+00
 -5.48829E+00  9.09726E+01  9.34628E+00
 -5.23910E+00  7.93374E+01  9.33207E+00
 -4.98992E+00  9.37254E+01  1.00948E+01
 -4.74074E+00  9.46801E+01  9.74169E+00
 -4.49156E+00  8.56384E+01  9.70165E+00
 -4.24238E+00  9.03618E+01  9.77714E+00
 -3.99320E+00  9.07678E+01  1.00724E+01
 -3.74402E+00  8.78374E+01  9.76717E+00
 -3.49484E+00  8.39546E+01  1.00817E+01
 -3.24566E+00  9.01832E+01  1.01531E+01
 -2.99648E+00  8.96212E+01  1.05190E+01
 -2.74730E+00  9.15844E+01  1.06144E+01
 -2.49812E+00  9.59233E+01  1.15546E+01
 -2.24894E+00  1.02688E+02  1.24817E+01
 -1.99976E+00  1.09661E+02  1.58650E+01
 -1.75058E+00  1.12612E+02  1.88085E+01
 -1.50140E+00  1.08609E+02  2.29400E+01
 -1.25222E+00  9.86571E+01  2.95168E+01
 -1.00304E+00  8.83505E+01  4.10913E+01
 -7.53857E-01  8.44154E+01  6.40806E+01
 -5.04676E-01  8.92252E+01  9.13316E+01
 -2.55496E-01  9.79097E+01  1.11705E+02
 -6.31552E-03  1.02552E+02  1.16886E+02
  2.42865E-01  1.00167E+02  1.03636E+02
  4.92045E-01  9.51249E+01  7.88043E+01
  7.41226E-01  9.38629E+01  5.65926E+01
  9.90406E-01  9.74322E+01  4.04276E+01
  1.23959E+00  1.01774E+02  3.17579E+01
  1.48877E+00  1.04304E+02  2.70538E+01
  1.73795E+00  1.05677E+02  2.30359E+01
  1.98713E+00  1.07239E+02  2.10317E+01
  2.23631E+00  1.08762E+02  1.70866E+01
  2.48549E+00  1.09398E+02  1.56894E+01
  2.73467E+00  1.08822E+02  1.40563E+01
  2.98385E+00  1.07341E+02  1.26240E+01
  3.23303E+00  1.00924E+02  1.22595E+01
  3.48221E+00  1.05893E+02  1.17043E+01
  3.73139E+00  1.06225E+02  1.15735E+01
  3.98057E+00  1.05118E+02  1.06852E+01
  4.22975E+00  1.08029E+02  1.11544E+01
  4.47893E+00  1.05776E+02  1.06029E+01
  4.72811E+00  9.90229E+01  1.06730E+01
  4.97729E+00  1.08783E+02  1.06372E+01
  5.22647E+00  1.06220E+02  1.07308E+01
  5.47565E+00  9.92242E+01  1.00215E+01
  5.72483E+00  9.94254E+01  1.00895E+01
  5.97401E+00  1.07742E+02  1.05393E+01
  6.22320E+00  1.03869E+02  1.04579E+01
  6.47238E+00  9.66838E+01  1.00349E+01
  6.72156E+00  1.13580E+02  1.12126E+01
  6.97074E+00  1.17302E+02  1.03393E+01
  7.21992E+00  1.03700E+02  1.08616E+01
  7.46910E+00  1.03681E+02  9.76608E+00
  7.71828E+00  1.03360E+02  1.08492E+01
  7.96746E+00  1.10646E+02  1.04806E+01
  8.21664E+00  1.26684E+02  1.14007E+01
  8.46582E+00  1.13978E+02  1.02969E+01
  8.71500E+00  1.17039E+02  1.10851E+01
  8.96418E+00  1.05433E+02  9.76398E+00
  9.21336E+00  1.06983E+02  1.10192E+01
  9.46254E+00  1.31800E+02  1.16313E+01
  9.71172E+00  1.23066E+02  1.08406E+01
  9.96090E+00  1.10766E+02  1.05065E+01
  1.02101E+01  1.05087E+02  1.02511E+01
  1.04593E+01  1.16335E+02  1.12694E+01
  1.07084E+01  1.10570E+02  1.01160E+01
  1.09576E+01  1.12498E+02  1.13690E+01
  1.12068E+01  1.28866E+02  1.09398E+01
  1.14560E+01  1.24143E+02  1.11158E+01
  1.17052E+01  1.21087E+02  1.11394E+01
  1.19543E+01  1.31572E+02  1.15217E+01
  1.22035E+01  1.26647E+02  1.12818E+01
  1.24527E+01  1.28490E+02  1.15082E+01
  1.27019E+01  1.27618E+02  1.12427E+01
  1.29511E+01  1.46694E+02  1.25648E+01
  1.32002E+01  1.44453E+02  1.14761E+01
  1.34494E+01  1.30516E+02  1.16754E+01
  1.36986E+01  1.44571E+02  1.20446E+01
  1.39478E+01  1.31558E+02  1.16090E+01
  1.41970E+01  1.43121E+02  1.22971E+01
  1.44461E+01  1.65283E+02  1.27967E+01
  1.46953E+01  1.56430E+02  1.21760E+01
  1.49445E+01  1.35453E+02  1.16447E+01
  1.51937E+01  1.45139E+02  1.25134E+01
  1.54429E+01  1.73213E+02  1.34523E+01
  1.56921E+01  1.59864E+02  1.18588E+01
  1.59412E+01  1.49773E+02  1.28531E+01
  1.61904E+01  1.71131E+02  1.30175E+01
  1.64396E+01  1.70344E+02  1.28629E+01
  1.66888E+01  1.62887E+02  1.28231E+01
  1.69380E+01  1.62977E+02  1.26614E+01
  1.71871E+01  1.77315E+02  1.38806E+01
  1.74363E+01  1.92065E+02  1.34938E+01
  1.76855E+01  1.79539E+02  1.35516E+01
  1.79347E+01  1.96698E+02  1.43994E+01
  1.81839E+01  2.11600E+02  1.45855E+01
  1.84330E+01  2.08150E+02  1.41686E+01
  1.86822E+01  1.93122E+02  1.35422E+01
  1.89314E+01  1.82945E+02  1.35356E+01
  1.91806E+01  1.93291E+02  1.40383E+01
  1.94298E+01  1.89847E+02  1.32886E+01
  1.96789E+01  1.86247E+02  1.40395E+01
  1.99281E+01  2.10584E+02  1.51402E+01
  2.01773E+01  2.27865E+02  1.45634E+01
  2.04265E+01  2.14945E+02  1.50047E+01
  2.06757E+01  2.26399E+02  1.50833E+01
  2.09248E+01  2.23735E+02  1.46294E+01
  2.11740E+01  2.25941E+02  1.52110E+01
  2.14232E+01  2.36853E+02  1.55017E+01
  2.16724E+01  2.49062E+02  1.56102E+01
  2.19216E+01  2.43194E+02  1.55782E+01
  2.21707E+01  2.31306E+02  1.46623E+01
  2.24199E+01  2.17452E+02  1.50202E+01
  2.26691E+01  2.29790E+02  1.47534E+01
  2.29183E+01  2.19970E+02  1.45191E+01
  2.31675E+01  2.11327E+02  1.44123E+01
  2.34166E+01  1.90371E+02  1.31396E+01
  2.36658E+01  1.84130E+02  1.35960E+01
  2.39150E+01  1.93787E+02  1.42167E+01
  2.41642E+01  1.93739E+02  1.36949E+01
  2.44134E+01  1.84582E+02  1.33635E+01
  2.46625E+01  1.83184E+02  1.33880E+01
  2.49117E+01  1.80588E+02  1.33328E+01
  2.51609E+01  1.84950E+02  1.34188E+01
  2.54101E+01  1.85441E+02  1.39698E+01
  2.56593E+01  1.98397E+02  1.41279E+01
  2.59084E+01  1.83214E+02  1.29205E+01
  2.61576E+01  1.77563E+02  1.36330E+01
  2.64068E+01  1.79209E+02  1.30369E+01
  2.66560E+01  1.67438E+02  1.26779E+01
  2.69052E+01  1.80005E+02  1.37730E+01
  2.71544E+01  1.80490E+02  1.28400E+01
  2.74035E+01  1.54097E+02  1.23459E+01
  2.76527E+01  1.71114E+02  1.33712E+01
  2.79019E+01  1.63641E+02  1.22574E+01
  2.81511E+01  1.39712E+02  1.16053E+01
  2.84003E+01  1.57939E+02  1.33082E+01
  2.86494E+01  1.73455E+02  1.23614E+01
  2.88986E+01  1.52030E+02  1.24413E+01
  2.91478E+01  1.63546E+02  1.26604E+01
  2.93970E+01  1.51780E+02  1.17995E+01
  2.96462E+01  1.33981E+02  1.14975E+01
  2.98953E+01  1.28038E+02  1.11530E+01
  3.01445E+01  1.26676E+02  1.13191E+01
  3.03937E+01  1.30273E+02  1.13522E+01
  3.06429E+01  1.25121E+02  1.10438E+01
  3.08921E+01  1.29672E+02  1.15586E+01
  3.11412E+01  1.28173E+02  1.00113E+01
  3.13904E+01  9.26017E+01  1.05748E+01
  3.16396E+01  1.20890E+02  1.08974E+01
  3.18888E+01  1.23884E+02  1.05731E+01
  3.21380E+01  1.10218E+02  1.07988E+01
  3.23871E+01  1.12804E+02  1.04500E+01
  3.26363E+01  1.03765E+02  9.98146E+00
  3.28855E+01  9.93048E+01  9.95315E+00
  3.31347E+01  1.00545E+02  1.02575E+01
  3.33839E+01  1.14942E+02  1.10350E+01
  3.36330E+01  1.14266E+02  1.04125E+01
  3.38822E+01  1.03464E+02  1.05715E+01
  3.41314E+01  1.27795E+02  1.11759E+01
  3.43806E+01  1.25591E+02  1.12577E+01
  3.46298E+01  1.33227E+02  1.16088E+01
  3.48789E+01  1.43061E+02  1.22461E+01
  3.51281E+01  1.53955E+02  1.27373E+01
  3.53773E+01  1.63595E+02  1.24314E+01
  3.56265E+01  1.61990E+02  1.30948E+01
  3.58757E+01  1.65426E+02  1.22606E+01
  3.61248E+01  1.56501E+02  1.23046E+01
  3.63740E+01  1.46169E+02  1.21133E+01
  3.66232E+01  1.48162E+02  1.11569E+01
  3.68724E+01  1.24412E+02  1.12165E+01
  3.71216E+01  1.08088E+02  9.47944E+00
  3.73707E+01  8.74091E+01  9.65960E+00
  3.76199E+01  9.88501E+01  9.50555E+00
  3.78691E+01  7.31800E+01  7.89951E+00
  3.81183E+01  6.00213E+01  7.59995E+00
  3.83675E+01  5.48714E+01  7.19911E+00
  3.86167E+01  4.10578E+01  6.10354E+00
  3.88658E+01  2.64444E+01  4.97021E+00
  3.91150E+01  3.04852E+01  5.61955E+00
  3.93642E+01  2.66123E+01  5.13440E+00
  3.96134E+01  2.76711E+01  5.38735E+00
  3.98626E+01  1.82915E+01  4.40988E+00
  4.01117E+01  2.09667E+01  4.43773E+00
  4.03609E+01  1.41362E+01  4.10652E+00
  4.06101E+01  1.67970E+01  4.17429E+00
  4.08593E+01  1.74226E+01  4.18226E+00
  4.11085E+01  1.73107E+01  4.21772E+00
  4.13576E+01  1.69837E+01  4.30342E+00
  4.16068E+01  1.29806E+01  4.12033E+00
  4.18560E+01  1.96280E+01  4.80586E+00
  4.21052E+01  1.83348E+01  3.83066E+00
  4.23544E+01  1.42634E+01  4.46365E+00
  4.26035E+01  1.46444E+01  2.91913E+00
  4.28527E+01  8.92945E+00  3.72429E+00
  4.31019E+01  1.11699E+01  4.00724E+00
  4.33511E+01  1.97744E+01  4.10442E+00
  4.36003E+01  8.43213E+00  2.71900E+00
  4.38494E+01  4.97542E+00  3.07729E+00
  4.40986E+01  1.51127E+01  4.65344E+00
  4.43478E+01  1.68808E+01  3.91363E+00
  4.45970E+01  8.72581E+00  2.64506E+00
  4.48462E+01  1.35498E+01  4.53389E+00
  4.50953E+01  1.54104E+01  3.83600E+00
  4.53445E+01  1.13026E+01  3.12048E+00
  4.55937E+01  5.85896E+00  3.37397E+00
  4.58429E+01  1.18680E+01  3.61631E+00
  4.60921E+01  1.24223E+01  3.55382E+00
  4.63412E+01  1.21669E+01  4.15959E+00
  4.65904E+01  1.46286E+01  3.94494E+00
  4.68396E+01  1.32326E+01  2.99413E+00
  4.70888E+01  6.36238E+00  3.28132E+00
  4.73380E+01  1.10910E+01  3.70017E+00
  4.75871E+01  1.18052E+01  2.87878E+00
  4.78363E+01  8.19098E+00  4.07928E+00
  4.80855E+01  9.92818E+00  2.73316E+00
  4.83347E+01  6.51130E+00  2.96289E+00
  4.85839E+01  9.09287E+00  3.67232E+00
  4.88330E+01  1.11660E+01  3.08408E+00
  4.90822E+01  7.04293E+00  3.33846E+00
  4.93314E+01  1.04639E+01  3.80758E+00
  4.95806E+01  1.36032E+01  4.02500E+00
  4.98298E+01  1.89116E+01  4.11055E+00
  5.00790E+01  1.24213E+01  3.41007E+00
  5.03281E+01  8.35175E+00  3.26446E+00
