14.41243919	-10941.84196969	-16342.75923630	1.00000000	5.00000000	6161.00000000	20667.00000000	29744524.00000000	0.00000000	13934286.00000000	0.00000000	299.38220215	299.49212646	300.01043701	299.56271362	389.00000000	1.32963049	0.00457241	
14.41243944	-10941.84196969	-16342.84407630	1.00000000	5.00000000	6191.00000000	20939.00000000	29764260.00000000	0.00000000	13970071.00000000	0.00000000	299.38204956	299.49227905	300.01068115	299.56274414	388.00000000	1.32826877	-0.00136174	
14.41243969	-10941.84196969	-16342.92891630	1.00000000	5.00000000	6203.00000000	20965.00000000	29784476.00000000	0.00000000	14004369.00000000	3.00000000	299.38204956	299.49227905	300.01068115	299.56274414	388.00000000	1.32970834	0.00143956	
14.41243994	-10941.84196969	-16343.01375630	1.00000000	5.00000000	6206.00000000	20935.00000000	29746188.00000000	1.00000000	13978266.00000000	0.00000000	299.38211060	299.49230957	300.01028442	299.56277466	386.00000000	1.33030987	0.00060161	
14.41244019	-10941.84196969	-16343.09859630	1.00000000	5.00000000	6238.00000000	20939.00000000	29797664.00000000	0.00000000	14030179.00000000	1.00000000	299.38217163	299.49218750	300.00994873	299.56271362	386.00000000	1.33489168	0.00458175	
14.41244045	-10941.84196969	-16343.18343630	1.00000000	5.00000000	6241.00000000	20964.00000000	29812756.00000000	0.00000000	14050690.00000000	0.00000000	299.38217163	299.49218750	300.00994873	299.56271362	391.00000000	1.33885777	0.00396616	
14.41244070	-10941.84196969	-16343.26827630	1.00000000	5.00000000	6237.00000000	20977.00000000	29809100.00000000	0.00000000	14043575.00000000	1.00000000	299.38223267	299.49218750	300.00976562	299.56268311	387.00000000	1.34087896	0.00202119	
14.41244095	-10941.84196969	-16343.35311630	1.00000000	5.00000000	6229.00000000	20990.00000000	29806512.00000000	0.00000000	14038273.00000000	0.00000000	299.38223267	299.49218750	300.00976562	299.56268311	395.00000000	1.33987653	-0.00100245	
14.41244120	-10941.84196969	-16343.43795630	1.00000000	5.00000000	6230.00000000	20984.00000000	29801744.00000000	0.00000000	14033735.00000000	1.00000000	299.38229370	299.49218750	300.01037598	299.56259155	396.00000000	1.34187937	0.00200285	
14.41244145	-10941.84196969	-16343.52279630	1.00000000	5.00000000	6217.00000000	20955.00000000	29792616.00000000	0.00000000	14021772.00000000	1.00000000	299.38241577	299.49215698	300.01086426	299.56271362	395.00000000	1.33839226	-0.00348713	
