14.41243901	-10941.84196969	-16342.69863630	1.00000000	5.00000000	6107.00000000	20062.00000000	29573480.00000000	0.00000000	13689339.00000000	0.00000000	299.38488770	299.49526978	300.01449585	299.56588745	390.00000000	1.32411718	0.00413860	
14.41243926	-10941.84196969	-16342.78347630	1.00000000	5.00000000	6211.00000000	20593.00000000	29694692.00000000	0.00000000	13862770.00000000	0.00000000	299.38488770	299.49526978	300.01449585	299.56588745	392.00000000	1.33245242	0.00833531	
14.41243951	-10941.84196969	-16342.86831630	1.00000000	5.00000000	6208.00000000	20559.00000000	29691756.00000000	0.00000000	13860006.00000000	2.00000000	299.38500977	299.49533081	300.01434326	299.56604004	391.00000000	1.32924533	-0.00320709	
14.41243976	-10941.84196969	-16342.95315630	1.00000000	5.00000000	6205.00000000	20589.00000000	29679948.00000000	0.00000000	13844572.00000000	0.00000000	299.38497925	299.49545288	300.01467896	299.56604004	385.00000000	1.33055675	0.00131144	
14.41244001	-10941.84196969	-16343.03799630	1.00000000	5.00000000	6200.00000000	20589.00000000	29683944.00000000	0.00000000	13840042.00000000	0.00000000	299.38497925	299.49545288	300.01467896	299.56604004	392.00000000	1.32856333	-0.00199341	
14.41244027	-10941.84196969	-16343.12283630	1.00000000	5.00000000	6203.00000000	20601.00000000	29690232.00000000	0.00000000	13849308.00000000	1.00000000	299.38497925	299.49530029	300.01489258	299.56579590	387.00000000	1.32860112	0.00003772	
14.41244052	-10941.84196969	-16343.20767630	1.00000000	5.00000000	6193.00000000	20486.00000000	29681646.00000000	0.00000000	13839475.00000000	1.00000000	299.38497925	299.49530029	300.01489258	299.56579590	381.00000000	1.32875967	0.00015861	
14.41244073	-10941.84196969	-16343.28039630	1.00000000	5.00000000	6193.00000000	20552.00000000	29688644.00000000	0.00000000	13836685.00000000	0.00000000	299.38513184	299.49517822	300.01486206	299.56597900	383.00000000	1.32873678	-0.00002292	
14.41244098	-10941.84196969	-16343.36523630	1.00000000	5.00000000	6192.00000000	20582.00000000	29691340.00000000	0.00000000	13848767.00000000	1.00000000	299.38510132	299.49520874	300.01434326	299.56579590	385.00000000	1.33306265	0.00432588	
14.41244124	-10941.84196969	-16343.45007630	1.00000000	5.00000000	6218.00000000	20460.00000000	29679100.00000000	0.00000000	13834377.00000000	0.00000000	299.38510132	299.49520874	300.01434326	299.56579590	389.00000000	1.32924092	-0.00382173	
14.41244149	-10941.84196969	-16343.53491630	1.00000000	5.00000000	6208.00000000	20528.00000000	29689574.00000000	0.00000000	13840804.00000000	0.00000000	299.38516235	299.49517822	300.01397705	299.56582642	393.00000000	1.32903063	-0.00021027	
14.41244174	-10941.84196969	-16343.61975630	1.00000000	5.00000000	6193.00000000	20574.00000000	29681980.00000000	0.00000000	13842055.00000000	0.00000000	299.38516235	299.49517822	300.01397705	299.56582642	387.00000000	1.32954514	0.00051448	
14.41244199	-10941.84196969	-16343.70459630	1.00000000	5.00000000	6210.00000000	20506.00000000	29647800.00000000	0.00000000	13808589.00000000	0.00000000	299.38513184	299.49523926	300.01416016	299.56564331	386.00000000	1.32884836	-0.00069679	
14.41244224	-10941.84196969	-16343.78943630	1.00000000	5.00000000	6228.00000000	20642.00000000	29713156.00000000	0.00000000	13894090.00000000	2.00000000	299.38513184	299.49523926	300.01416016	299.56564331	387.00000000	1.33275914	0.00391083	
14.41244250	-10941.84196969	-16343.87427630	1.00000000	5.00000000	6215.00000000	20559.00000000	29705618.00000000	0.00000000	13871439.00000000	0.00000000	299.38510132	299.49530029	300.01419067	299.56570435	387.00000000	1.33442867	0.00166948	
14.41244275	-10941.84196969	-16343.95911630	1.00000000	5.00000000	6233.00000000	20638.00000000	29711120.00000000	1.00000000	13886737.00000000	0.00000000	299.38510132	299.49523926	300.01470947	299.56567383	385.00000000	1.33382118	-0.00060753	
14.41244300	-10941.84196969	-16344.04395630	1.00000000	5.00000000	6232.00000000	20618.00000000	29708454.00000000	0.00000000	13887727.00000000	0.00000000	299.38510132	299.49523926	300.01470947	299.56567383	390.00000000	1.33314383	-0.00067731	
14.41244325	-10941.84196969	-16344.12879630	1.00000000	5.00000000	6239.00000000	20642.00000000	29706542.00000000	0.00000000	13877508.00000000	0.00000000	299.38522339	299.49533081	300.01449585	299.56588745	393.00000000	1.33180547	-0.00133838	
14.41244350	-10941.84196969	-16344.21363630	1.00000000	5.00000000	6227.00000000	20572.00000000	29707934.00000000	0.00000000	13879232.00000000	0.00000000	299.38522339	299.49533081	300.01449585	299.56588745	394.00000000	1.33324039	0.00143495	
14.41244375	-10941.84196969	-16344.29847630	1.00000000	5.00000000	6225.00000000	20592.00000000	29705958.00000000	0.00000000	13883354.00000000	0.00000000	299.38519287	299.49536133	300.01422119	299.56585693	396.00000000	1.33028817	-0.00295218	
14.41244401	-10941.84196969	-16344.38331630	1.00000000	5.00000000	6220.00000000	20543.00000000	29690758.00000000	0.00000000	13854183.00000000	0.00000000	299.38543701	299.49526978	300.01422119	299.56564331	394.00000000	1.32899809	-0.00129010	
14.41244426	-10941.84196969	-16344.46815630	1.00000000	5.00000000	6216.00000000	20557.00000000	29711456.00000000	0.00000000	13889248.00000000	1.00000000	299.38543701	299.49526978	300.01422119	299.56564331	394.00000000	1.32933307	0.00033492	
14.41244451	-10941.84196969	-16344.55299630	1.00000000	5.00000000	6218.00000000	20637.00000000	29707054.00000000	0.00000000	13868919.00000000	1.00000000	299.38525391	299.49526978	300.01431274	299.56591797	393.00000000	1.32773674	-0.00159632	
14.41244476	-10941.84196969	-16344.63783630	1.00000000	5.00000000	6222.00000000	20534.00000000	29702280.00000000	0.00000000	13873200.00000000	1.00000000	299.38525391	299.49526978	300.01431274	299.56591797	392.00000000	1.32994986	0.00221310	
14.41244501	-10941.84196969	-16344.72267630	1.00000000	5.00000000	6223.00000000	20610.00000000	29704724.00000000	0.00000000	13870471.00000000	0.00000000	299.38534546	299.49539185	300.01416016	299.56567383	394.00000000	1.33221519	0.00226538	
14.41244526	-10941.84196969	-16344.80751630	1.00000000	5.00000000	6224.00000000	20644.00000000	29705230.00000000	0.00000000	13874715.00000000	2.00000000	299.38522339	299.49530029	300.01385498	299.56567383	394.00000000	1.33070183	-0.00151341	
