14.41243901	-10941.84196969	-16342.69863630	1.00000000	5.00000000	6212.00000000	20750.00000000	29785116.00000000	0.00000000	13949709.00000000	0.00000000	299.39004517	299.49960327	300.01892090	299.56985474	388.00000000	1.30558062	-0.00669736	
14.41243926	-10941.84196969	-16342.78347630	1.00000000	5.00000000	6223.00000000	20796.00000000	29799530.00000000	0.00000000	13962693.00000000	0.00000000	299.39004517	299.49960327	300.01892090	299.56985474	379.00000000	1.30277991	-0.00280065	
14.41243951	-10941.84196969	-16342.86831630	1.00000000	5.00000000	6217.00000000	20788.00000000	29796276.00000000	0.00000000	13962285.00000000	0.00000000	299.39028931	299.49966431	300.01925659	299.56988525	391.00000000	1.30280900	0.00002909	
14.41243976	-10941.84196969	-16342.95315630	1.00000000	5.00000000	6210.00000000	20769.00000000	29781780.00000000	0.00000000	13942342.00000000	0.00000000	299.39013672	299.49975586	300.01971436	299.56988525	394.00000000	1.30066633	-0.00214270	
14.41244001	-10941.84196969	-16343.03799630	1.00000000	5.00000000	6214.00000000	20847.00000000	29801068.00000000	0.00000000	13967350.00000000	1.00000000	299.39013672	299.49975586	300.01971436	299.56985474	390.00000000	1.30153406	0.00086774	
14.41244027	-10941.84196969	-16343.12283630	1.00000000	5.00000000	6202.00000000	20838.00000000	29779440.00000000	0.00000000	13939885.00000000	1.00000000	299.39013672	299.49954224	300.01916504	299.56988525	388.00000000	1.30051172	-0.00102238	
14.41244052	-10941.84196969	-16343.20767630	1.00000000	5.00000000	6202.00000000	20871.00000000	29779434.00000000	0.00000000	13946223.00000000	0.00000000	299.39013672	299.49954224	300.01916504	299.56988525	388.00000000	1.30261636	0.00210465	
14.41244073	-10941.84196969	-16343.28039630	1.00000000	5.00000000	6201.00000000	20838.00000000	29778248.00000000	0.00000000	13936005.00000000	1.00000000	299.39007568	299.49972534	300.01913452	299.56994629	379.00000000	1.30484688	0.00223053	
14.41244098	-10941.84196969	-16343.36523630	1.00000000	5.00000000	6206.00000000	20851.00000000	29784822.00000000	0.00000000	13949446.00000000	1.00000000	299.39007568	299.49972534	300.01913452	299.56994629	377.00000000	1.30861974	0.00377291	
14.41244124	-10941.84196969	-16343.45007630	1.00000000	5.00000000	6208.00000000	20802.00000000	29783720.00000000	0.00000000	13942825.00000000	0.00000000	299.39019775	299.49960327	300.01907349	299.56979370	380.00000000	1.30569339	-0.00292632	
14.41244149	-10941.84196969	-16343.53491630	1.00000000	5.00000000	6201.00000000	20745.00000000	29787272.00000000	0.00000000	13947080.00000000	1.00000000	299.39025879	299.49969482	300.01913452	299.56976318	378.00000000	1.30171728	-0.00397619	
14.41244174	-10941.84196969	-16343.61975630	1.00000000	5.00000000	6189.00000000	20790.00000000	29769666.00000000	0.00000000	13921033.00000000	1.00000000	299.39025879	299.49969482	300.01913452	299.56976318	370.00000000	1.29989445	-0.00182277	
14.41244199	-10941.84196969	-16343.70459630	1.00000000	5.00000000	6187.00000000	20804.00000000	29768984.00000000	0.00000000	13918702.00000000	0.00000000	299.39013672	299.49978638	300.01943970	299.56970215	380.00000000	1.29799497	-0.00189951	
14.41244224	-10941.84196969	-16343.78943630	1.00000000	5.00000000	6221.00000000	20916.00000000	29813188.00000000	0.00000000	13992916.00000000	0.00000000	299.39013672	299.49978638	300.01943970	299.56970215	393.00000000	1.30094635	0.00295140	
14.41244250	-10941.84196969	-16343.87427630	1.00000000	5.00000000	6238.00000000	20883.00000000	29805268.00000000	0.00000000	13981257.00000000	0.00000000	299.39016724	299.49984741	300.01934814	299.56979370	392.00000000	1.30142033	0.00047396	
