E,DOS,dDOS,Velocity,dVelocity
12.8227,3.5962400000000003,1.14584,5703.644035430122,605.785577584979
13.0693,3.7791300000000003,1.1791,5681.808457304395,590.9314923043277
13.3159,3.37825,1.03598,5972.168734674394,610.4974449292436
13.5625,3.56644,1.09894,5937.411848499271,609.8574047012745
13.8091,4.278630000000001,1.22729,5655.326117203901,540.7471455085105
14.0557,4.45255,1.3351,5646.955505397103,564.4327045067369
14.3023,4.23963,1.30114,5806.88980616518,594.0620791586313
14.5489,4.26585,1.23958,5861.38920954703,567.7580042471865
14.7955,5.06923,1.5314,5596.133677120918,563.5433525067973
15.042,5.91288,1.55088,5375.097534245321,469.9618559630048
15.2886,5.83815,1.55891,5456.770773797071,485.7110559778538
15.5352,5.4158,1.7106599999999998,5655.087658169145,595.431555411316
15.7818,4.80848,1.52375,5945.8972538923745,628.0795396985188
16.0284,3.99588,1.50454,6390.060208838613,802.017636321773
16.275,4.11179,1.6565900000000002,6394.196879170796,858.7300317514753
16.5216,5.7563,1.8365,5773.456663897774,614.0087990245486
16.7682,7.3929800000000006,1.79863,5364.1399635194375,435.03331555802254
17.0148,7.6863399999999995,1.89448,5346.796847417629,439.30250801386535
17.2614,7.17819,2.03655,5522.825769497505,522.31912628296
17.508,6.33712,1.7840599999999998,5811.782634855836,545.4081110465489
17.7545,6.17345,1.82103,5917.5958417499,581.8723866699369
18.0011,7.5577,2.18233,5582.796464315476,537.373794507957
18.2477,8.79551,2.36079,5355.919744000143,479.2109055798176
18.4943,8.99642,2.41381,5363.533604641423,479.71210882156527
18.7409,8.67465,2.2253,5477.200298943837,468.3744494841649
18.9875,7.9878100000000005,2.1734,5679.170804908544,515.1013610833452
19.2341,8.30083,2.24812,5655.309633152539,510.5641852809863
19.4807,9.83077,2.65348,5390.836684655393,485.04336110853677
19.7273,10.4625,2.8637799999999998,5324.541999904692,485.8274677394997
19.9739,9.62322,2.53977,5520.5721565817375,485.685311433209
20.2205,8.489139999999999,2.2195,5803.486915734267,505.79870358976956
20.467,7.751530000000001,2.17408,6030.536684565237,563.817922183148
20.7136,7.97451,2.3936900000000003,6021.685034764537,602.5245096197916
20.9602,9.66162,2.66138,5693.280902724559,522.7751840002668
21.2068,11.9207,3.12243,5349.729488159515,467.1108502990445
21.4534,12.126,3.17394,5360.5236151521485,467.7195997601571
21.7,10.5566,2.89016,5656.929702962697,516.2668294613187
21.9466,10.8332,3.11713,5650.777750612985,542.0013931097502
22.1932,13.3308,3.4026300000000003,5312.637641537623,452.0295937336459
22.4398,15.1601,3.47951,5127.365543926818,392.2952586249744
22.6864,14.6754,3.2046900000000003,5221.108547384274,380.0704185898992
22.933,13.8468,3.15351,5361.74829385826,407.0561743660371
23.1795,15.3078,3.7834800000000004,5222.527842584212,430.2876462470413
23.4261,17.913,4.350140000000001,4991.060887123001,404.0433545886012
23.6727,18.9975,4.10824,4928.5067977442495,355.28797209547537
23.9193,17.8237,3.55749,5069.307905257666,337.29118353371933
24.1659,15.2618,3.4215400000000002,5375.048385153369,401.7002961516236
24.4125,13.8843,3.73221,5584.905417510044,500.44246626115677
24.6591,15.4644,4.07709,5424.03859415409,476.69098332960357
24.9057,17.7589,4.37972,5214.061256956207,428.65308616736127
25.1523,17.4571,3.83805,5278.494633714295,386.8597305416303
25.3989,16.1154,3.9282800000000004,5456.471489054603,443.3771103939643
25.6455,16.6223,4.16282,5435.3317462631785,453.75506408164085
25.892,17.2577,4.00929,5402.130548804894,418.36159586656396
26.1386,18.065,4.25865,5354.158307486437,420.75249078516293
26.3852,20.6556,4.7435599999999996,5152.404728028209,394.4384844558761
26.6318,22.1579,4.98902,5064.537553924969,380.1282420332524
26.8784,19.7111,4.75472,5298.43530788441,426.0516036536375
27.125,15.8498,3.62606,5732.634026169724,437.1880959219308
27.3716,17.3824,4.35553,5592.584113014876,467.1352979799444
27.6182,23.6015,5.44452,5080.806940972424,390.71060389224766
27.8648,26.4187,5.175680000000001,4922.462924787882,321.4771629813082
28.1114,26.6994,5.58756,4934.049066069233,344.2165807376397
28.358,29.212,6.1961900000000005,4816.28616185919,340.55132561774957
28.6045,30.9358,5.89533,4752.456000877047,301.91065954747125
28.8511,30.9556,5.94684,4778.711623498391,306.03483756753457
29.0977,32.2471,6.39593,4740.868048509166,313.4597637166317
29.3443,33.6814,6.08451,4698.95665569755,282.9791351523836
29.5909,34.5756,6.56987,4684.15426211473,296.7098853194804
29.8375,36.45,7.00772,4627.979485207509,296.6085031700953
30.0841,38.9746,7.04355,4550.716438735014,274.16195023125437
30.3307,40.2409,6.98342,4527.043927055152,261.90025863098447
30.5773,41.6108,7.35814,4501.041829690068,265.33480560935055
30.8239,46.0827,7.650739999999999,4373.824979094397,242.07590170802274
31.0705,50.7852,7.386710000000001,4256.984678615395,206.42129385197128
31.317,50.7238,7.6444399999999995,4281.196441138651,215.09656745867215
31.5636,48.3212,8.32269,4373.818579181382,251.1355255943275
31.8102,49.3823,8.446760000000001,4364.851538251684,248.8916299800553
32.0568,52.6227,8.059330000000001,4295.410924636977,219.31240328761294
32.3034,55.6558,8.336730000000001,4237.512525058398,211.60767433163807
32.55,58.0314,8.52207,4200.122533847964,205.62759694907786
32.7966,58.9257,8.927,4199.845167973516,212.1133072502895
33.0432,61.271,9.48833,4166.314574076152,215.08907634459732
33.2898,65.7791,9.70958,4089.0943336310456,201.2224525975706
33.5364,68.0378,9.75356,4063.277854964518,194.19127159119725
33.783,67.1022,9.890460000000001,4102.061845380977,201.56675124079518
34.0295,68.52,9.747489999999999,4093.3628329853095,194.13190919481232
34.2761,76.1137,10.3093,3971.509790018592,179.33690210594406
34.5227,85.1678,11.4043,3843.7960949680887,171.59428706564674
34.7693,87.0303,10.7513,3834.3296923050284,157.92161129895942
35.0159,81.8693,10.1067,3931.7462799633936,161.82123504839322
35.2625,78.5461,10.8039,4005.1258956210363,183.66131648262711
35.5091,80.8016,10.7018,3985.9829604991787,176.00424741880377
35.7557,86.7356,11.2405,3910.929994601519,168.97495196836178
36.0023,93.02,12.3419,3838.342286668099,169.78525638506548
36.2489,94.8467,12.2596,3830.935097910507,165.08716542904676
36.4955,91.4803,11.827,3894.9270978811996,167.8806950054988
36.742,85.7514,11.001,3997.7021786420705,170.98458913736027
36.9886,81.213,10.575,4089.018348641222,177.51179489487424
37.2352,83.5382,11.7232,4068.706888436584,190.35330870901433
37.4818,88.1947,12.4737,4013.4246301365547,189.23867079497208
37.7284,88.8234,12.4375,4021.4756390963526,187.730307231714
37.975,89.9659,12.504,4021.8097881513154,186.35316743931145
38.2216,89.0303,11.8685,4053.301827777456,180.1427765699485
38.4682,83.3407,11.678,4161.320605555868,194.3952556037286
38.7148,80.7647,11.8457,4223.052365281268,206.49196127816643
38.9614,84.0617,12.4934,4184.779965204423,207.34382547266966
39.208,86.2646,12.2969,4166.338674255699,197.99698783492036
39.4545,85.0538,12.4963,4203.542443030407,205.8924838563867
39.7011,86.0061,13.3283,4205.40270523873,217.26236533553237
39.9477,86.8041,12.7043,4209.818978587976,205.40533191080462
40.1943,86.1074,12.6005,4238.496242378774,206.77446769219696
40.4409,84.8202,12.3148,4277.234804201136,207.02839079480032
40.6875,79.1286,11.2884,4395.198474315491,209.03465311632317
40.9341,72.9203,11.1086,4534.781120853597,230.30345597891775
41.1807,71.6103,11.8421,4580.57114950624,252.5212082252281
41.4273,71.7641,12.1124,4595.551668968565,258.57334791609946
41.6739,70.3749,11.5307,4643.93160204837,253.65857842069298
41.9205,69.6464,11.2505,4678.432771347499,251.94210759853453
42.167,63.7782,11.0067,4836.598438196447,278.25700995735383
42.4136,54.4031,9.72705,5119.700115337686,305.1548896241075
42.6602,54.8078,10.444,5126.844157558414,325.6778230037962
42.9068,61.5215,11.7929,4952.115439933341,316.4445549566768
43.1534,67.1388,11.6241,4828.376591411765,278.6813058370256
43.4,70.8348,11.5216,4760.945869379134,258.1581948635901
43.6466,70.1219,11.9117,4795.104048757444,271.54429472564544
43.8932,66.1061,11.6342,4908.70159710593,287.9925149707683
44.1398,65.5337,11.9771,4941.373241832796,301.05875183483624
44.3864,69.1242,12.5551,4872.354628705781,295.01631387152406
44.6329,67.0152,11.5939,4941.148950975771,284.97396198556044
44.8795,60.3412,10.1766,5135.8185748372825,288.74977019144194
45.1261,61.6008,12.362,5119.238911187202,342.4663750590706
45.3727,69.0542,12.4383,4945.938338967108,296.9869422580313
45.6193,72.4652,11.6198,4884.7037286827735,261.11710355866774
45.8659,66.5955,11.6186,5042.283963318777,293.26248738248967
46.1125,56.3988,11.2224,5348.575602820161,354.7845580915323
46.3591,54.0966,11.064,5442.715772439716,371.079390401623
46.6057,59.5269,12.2631,5290.587678433032,363.3285011807786
46.8523,63.1034,12.7333,5206.973152980756,350.2542056320963
47.0989,64.5682,12.1447,5185.411951861561,325.1366089657941
47.3454,67.7148,13.1464,5121.6076800468045,331.4681861841219
47.592,70.5343,13.441,5069.9634884570205,322.06952130390636
47.8386,69.8155,13.0042,5104.86198277976,316.9793659656688
48.0852,67.9352,12.7056,5169.219569022166,322.28508294158434
48.3318,67.4754,13.4405,5198.632751855954,345.19915079737854
48.5784,64.1947,12.8271,5303.689139435179,353.2789751661953
48.825,63.128,12.0763,5351.429469127091,341.26753523277057
49.0716,71.4738,13.5207,5151.734853197869,324.87769576126266
49.3182,78.3722,13.7257,5012.639210499059,292.656983412755
49.5648,74.631,14.0207,5112.0073133163,320.152194861762
49.8114,67.3453,13.7221,5307.610560471828,360.51351277209994
50.0579,69.3645,13.2455,5272.925624585702,335.6573596685569
50.3045,77.4378,13.3663,5099.597158084236,293.43726468605473
50.5511,76.7378,13.9409,5131.759246610412,310.7884059682033
50.7977,72.8619,14.063,5238.153045867001,337.0298486225471
51.0443,76.5217,14.0867,5169.9413118655275,317.2680479985522
51.2909,76.2223,13.1675,5193.360989217543,299.08243999239426
51.5375,61.2337,11.8967,5604.467811380999,362.9799533167028
51.7841,44.9961,11.3136,6230.48199585885,522.2113951449887
52.0307,46.1526,11.4776,6197.597530056604,513.7803378037742
52.2773,59.7934,13.2458,5703.043240680489,421.14934313276024
52.5239,64.2753,13.6324,5584.773802550328,394.8577426583889
52.7704,55.7788,11.8933,5873.354076669712,417.47065725167687
53.017,47.6292,10.7025,6210.138965061217,465.1757464856288
53.2636,48.6453,12.2475,6185.702519485855,519.1517127997926
53.5102,57.817,14.6581,5857.624298275341,495.04201944969157
53.7568,59.1193,13.7008,5832.142935763733,450.5542580284313
54.0034,44.4181,9.81579,6434.918603648681,474.03781097987564
54.25,32.2833,9.403189999999999,7178.871325286807,697.0230062163952
54.4966,37.9703,11.2334,6821.510894803346,672.7302687432573
54.7432,53.146,13.3453,6116.630423915672,511.9986350666276
54.9898,63.1806,14.5091,5791.296844738705,443.3383322876503
55.2364,61.8449,14.2934,5850.117577822791,450.71153728209765
55.4829,52.8075,12.5754,6184.765163201658,490.9649212385568
55.7295,45.8113,11.1714,6504.015093487442,528.7088033756547
55.9761,47.3639,12.2044,6451.117032648484,554.1172801079058
56.2227,55.2281,12.8367,6147.09718319521,476.2834884869168
56.4693,63.0079,13.648,5900.093795058526,426.0284746323062
56.7159,64.7167,14.4735,5864.712749769143,437.2280141779926
56.9625,60.5034,13.1894,6015.17705998215,437.1183470352954
57.2091,54.5668,11.7635,6243.808334923515,448.70777466519627
57.4557,52.3695,13.8139,6348.116948593058,558.1870070497774
57.7023,52.8073,13.9523,6348.6259991924035,559.1501560856126
57.9489,48.9946,11.963,6527.742887447522,531.318437992312
58.1954,42.0242,11.2375,6889.826223867542,614.1507015373583
58.442,36.6757,11.2208,7230.020978493333,737.3560119911343
58.6886,39.8366,13.0121,7053.273527013584,767.9738886074454
58.9352,47.728,13.7813,6659.491625812204,640.99101797046
59.1818,48.5391,11.8124,6640.648936823176,538.7124955987043
59.4284,45.9717,11.9126,6780.808591157952,585.7267553892349
59.675,46.854,12.1031,6756.602591196153,581.8030914809079
59.9216,47.1865,12.6801,6759.252345173731,605.4800451552093
60.1682,44.1133,13.8314,6931.658288703486,724.4782474360853
60.4148,44.5707,12.3889,6926.726784443538,641.8099807404232
60.6614,54.1511,13.9114,6509.108433847461,557.420545292527
60.9079,63.9019,15.5697,6176.277609344895,501.6413556353994
61.1545,64.824,15.5115,6163.432620072877,491.6334898355556
61.4011,60.4775,14.6375,6324.6302229489675,510.28000836040343
61.6477,57.7455,13.4918,6440.024479032771,501.5811213977001
61.8943,58.7079,14.9623,6421.708234418829,545.5701499270999
62.1409,60.6219,14.7785,6370.264905589606,517.6763599180227
62.3875,63.324,14.4531,6294.935094087941,478.94643936264725
62.6341,64.5819,16.0659,6270.265585221985,519.9712859938314
62.8807,62.2649,15.2167,6363.745381479859,518.4297331951389
63.1273,62.1555,15.4079,6384.113550908436,527.550231402036
63.3739,62.4805,15.1825,6389.611289191858,517.5751280976467
63.6204,66.2641,15.7228,6281.843949369797,496.866757325203
63.867,80.3991,19.1792,5904.950527932395,469.5658841030835
64.1136,87.8307,18.1056,5748.223452384835,395.0105808978123
64.3602,77.9193,15.0058,5997.619233856214,385.0400014458543
64.6068,71.5022,15.1795,6187.682202890249,437.89790932113533
64.8534,76.4617,17.646,6066.285293305984,466.6890913268723
65.1,81.9556,17.1652,5942.603608965366,414.91064203741826
65.3466,89.8818,18.9789,5777.062397622171,406.64313783824775
65.5932,96.646,19.2829,5653.1897884769205,376.00407192145923
65.8398,97.5379,18.6117,5650.0225742829825,359.39853964272993
66.0864,100.646,20.0001,5605.205481720984,371.3111243787749
66.3329,102.618,19.5258,5582.907800561355,354.12731411994764
66.5795,100.764,19.3386,5630.8531486786815,360.2524277764569
66.8261,99.2013,20.5933,5674.234383045695,392.66658835125577
67.0727,92.5766,18.2462,5820.75203363067,382.4385014007743
67.3193,84.3787,18.0342,6018.169734980828,428.78039272998785
67.5659,83.3459,18.1776,6057.674663842106,440.4165014480039
67.8125,86.813,17.9623,5990.465392905496,413.18641500895995
68.0591,88.1659,17.7606,5974.105679440034,401.18048797191545
68.3057,82.4387,17.1328,6124.113542993324,424.27600796101956
68.5523,72.5713,16.8309,6405.337738369705,495.2069499851716
68.7989,63.8885,16.4195,6699.294665651707,573.9369846767346
69.0454,52.9646,15.2942,7148.423092052682,688.0899769036299
69.292,42.0062,13.6633,7741.050736105525,839.3301476705199
69.5386,40.4215,13.7224,7859.5099495948625,889.4116982935585
69.7852,48.2405,15.9907,7427.122713269031,820.6661706671168
70.0318,54.7343,16.9811,7137.716886958291,738.1718092766397
70.2784,49.2938,15.3307,7408.542765182166,768.0585017127454
70.525,38.1948,11.9112,8084.930627817063,840.4644059677618
70.7716,32.4694,12.9006,8554.544760657342,1132.9723396165575
71.0182,28.3833,11.1983,8967.563472038359,1179.3712614467152
71.2648,21.6013,9.3912,9844.773581512103,1426.6990461842859
71.5114,16.7018,9.82466,10750.898014234577,2108.052360152135
71.7579,17.6293,10.1425,10583.202490467986,2029.5961038024805
72.0045,20.1848,11.4695,10139.43893062876,1920.5102162976739
72.2511,22.1182,12.1748,9857.392057920757,1808.6602957511548
72.4977,23.7321,11.763,9650.57249069221,1594.4793478158333
72.7443,20.7601,9.61004,10113.585423975826,1560.5782483052863
72.9909,15.5072,9.4636,11171.64168269621,2272.595418467456
73.2375,14.7296,10.0045,11390.453207802413,2578.8550166668106
73.4841,12.4458,8.30836,12075.458464984145,2687.0620822159367
73.7307,4.69738,8.03068,16746.703118530746,9543.443920970924
73.9773,-0.12756099999999998,8.888589999999999,-55839.560832402225,1296987.2252412753
74.2239,0.6400859999999999,8.72512,32688.780475893174,148528.75851917377
74.4704,4.37829,8.92079,17258.50864311018,11721.443709160043
74.717,9.711210000000001,10.7592,13262.869105401573,4898.0576697338065
74.9636,10.5802,10.1008,12917.683671895062,4110.803078240542
75.2102,6.2326,8.49817,15443.428626408446,7019.065743125005
75.4568,4.08652,7.38059,17815.445794193223,10725.3945882377
75.7034,1.5086,7.158530000000001,24888.642157996837,39366.76711151563
75.95,-4.64577,7.478260000000001,-17144.109494622997,9198.92377949137
76.1966,-3.1833400000000003,9.73957,-19488.497955465307,19875.314301915558
76.4432,7.59282,9.60625,14617.525242030637,6164.5895885532545
76.6898,15.0585,7.7903199999999995,11659.505914009329,2010.6533533742195
76.9364,12.7542,8.59941,12349.588338228848,2775.5524675153133
77.1829,8.525780000000001,8.734639999999999,14154.18938691298,4833.65712981382
77.4295,5.13174,7.2142,16799.579179269844,7872.2943047648605
77.6761,-2.7397299999999998,5.39158,-20752.54357256388,13613.152028655293
77.9227,-8.91404,7.46984,-14034.602501025163,3920.282683798952
78.1693,-7.714760000000001,8.04968,-14758.163699173756,5132.966459809994
78.4159,-2.15983,7.16253,-22607.118591055165,24990.270531365935
78.6625,3.0709400000000002,7.891430000000001,20146.689853223175,17257.06817581087
78.9091,4.0723400000000005,7.97054,18376.058496939346,11988.784552250929
79.1557,2.58898,8.251710000000001,21415.466806845794,22752.10987468454
79.4023,2.74749,8.7938,21039.027580139515,22446.31200779981
79.6489,-2.4315900000000004,6.4577800000000005,-21958.637367282976,19439.14719366187
79.8954,-4.8654,6.892519999999999,-17461.865873500068,8245.737550934757
80.142,-4.01154,7.041360000000001,-18660.304368959507,10918.00530310232
80.3886,-4.78768,6.90868,-17628.022107560842,8479.161383578241
80.6352,-7.70176,3.61634,-15075.397283229398,2359.568133381613
80.8818,-7.408189999999999,5.25841,-15303.078843034904,3620.7822241474523
81.1284,-2.21715,9.1925,-22924.46610288855,31682.293387990623
81.375,2.13519,9.64738,23261.129912288154,35033.41490437786
81.6216,0.23061500000000001,6.496519999999999,48942.91890108101,459580.7625497135
81.8682,-4.18982,5.54322,-18654.94705321778,8226.9761524628
82.1148,-4.99803,6.976789999999999,-17625.048529260454,8200.99426688182
82.3614,-3.00718,7.32512,-20919.19589115785,16985.536330138566
82.6079,-0.5814739999999999,8.85572,-36248.21311353551,184017.41657960077
82.8545,0.639439,8.58992,35187.899398064714,157565.84843681793
83.1011,0.809145,8.07216,32597.030946147468,108397.73547906228
83.3477,2.75997,9.98077,21697.512177938184,26154.623281054977
83.5943,2.80849,8.20652,21614.36416807174,21052.68576574297
83.8409,0.190934,8.12858,53063.00557295931,753012.186642809
84.0875,-0.8651409999999999,8.11266,-32129.77200308509,100429.84314005016
84.3341,-2.62518,6.839989999999999,-22236.414559118326,19312.570118721444
84.5807,-7.25143,3.4631199999999995,-15878.955992955123,2527.8431193053857
84.8273,-9.70508,5.27095,-14436.869721198058,2613.64047904598
85.0739,-7.849239999999999,6.685410000000001,-15525.204882782971,4407.763328482742
85.3204,-6.05144,7.059889999999999,-16964.119615763815,6597.056497717071
85.567,-4.4717,7.036739999999999,-18800.192609432193,9861.44143101801
85.8136,-0.0337916,10.4729,-95987.9707598611,9916393.610655019
86.0602,2.89636,11.3198,21812.21157871464,28416.11766823546
86.3068,-2.1846900000000002,7.635510000000001,-24007.616820416082,27968.947847131076
86.5534,-7.48953,4.7832099999999995,-15952.186367993912,3395.9942394835593
86.8,-2.94023,9.23552,-21827.384390690448,22853.91557753494
87.0466,5.46676,12.5094,17784.439688324695,13565.182642241187
87.2932,7.63745,14.9135,15938.708603495175,10374.409972206357
87.5398,3.0042400000000002,16.9805,21794.21043773105,41061.59118187766
87.7864,-5.20545,13.7626,-18179.46289323646,16021.463418939056
