E,DOS
0.247279,0.007354079126667466
0.494559,0.033423426867293236
0.741838,0.05428817705148057
0.989118,0.0552674798404772
1.2364,0.07337342614925368
1.4836799999999999,0.1267753322732781
1.7309599999999998,0.19475677635591407
1.9782400000000002,0.2797998051819717
2.22551,0.36428734277947455
2.4727900000000003,0.41121689308660614
2.72007,0.5891578623569242
2.96735,0.7289186041283403
3.21463,0.8269732031541152
3.46191,1.1738223594150736
3.70919,1.463223061929421
3.9564699999999995,1.4985393027562055
4.20375,1.543105859997139
4.45103,1.7302751729124406
4.69831,2.0312620831184374
4.94559,2.4211074954953733
5.19287,2.8306670612090983
5.44015,3.0135684807388485
5.68743,3.0333075531939175
5.93471,3.346450429857623
6.18199,3.498997633998008
6.42926,3.4664206169822354
6.676539999999999,4.107621457673681
6.92382,4.805327914959415
7.1711,5.310016051845197
7.41838,5.795036197168305
7.665660000000001,6.170018030919305
7.912939999999999,6.534623070725136
8.160219999999999,6.599319542118641
8.4075,6.513235923087908
8.65478,7.033357954170365
8.90206,8.089622522828488
9.149339999999999,9.00812409395315
9.39662,9.024440897405528
9.6439,10.03612580265934
9.89118,11.245118616176185
10.1385,12.234576267657394
10.3857,12.77839810974174
10.633,12.025217385335225
10.8803,11.709467436575292
11.1276,12.099847834470271
11.3749,13.748409553468528
11.6221,15.278708961844806
11.8694,16.044880985281388
12.1167,16.32961362905912
12.364,16.639517830455265
12.6113,16.53091455252324
12.8585,18.388202493709667
13.1058,20.4634573304443
13.3531,20.454176398488276
13.6004,20.853866918995067
13.8476,21.734879328016845
14.0949,22.031646415707076
14.3422,25.283530584060802
14.5895,26.45942060889718
14.8368,27.764831965258267
15.084,30.32079859063579
15.3313,28.11960954726693
15.5786,31.9053373285343
15.8259,34.24953831419445
16.0732,34.99064060473864
16.3204,40.10174030334948
16.5677,40.27288311457395
16.815,42.85834061566555
17.0623,46.38502202946559
17.3096,48.74732730273991
17.5568,51.07829988538252
17.8041,52.561533850886505
18.0514,55.3158472634225
18.2987,57.10461372650984
18.546,60.282060054133794
18.7932,66.75723705930602
19.0405,70.37218558511442
19.2878,76.06083730355395
19.5351,85.51008270664619
19.7824,90.2740850631633
20.0296,96.9440204717625
20.2769,104.27218360676885
20.5242,105.97162547397444
20.7715,112.02758291026588
21.0188,128.3373223445577
21.266,145.21019708111166
21.5133,149.6894900613393
21.7606,152.00555362932883
22.0079,149.1153914961291
22.2551,149.85779642278857
22.5024,159.64848167731878
22.7497,157.5748460128892
22.997,148.93797769317104
23.2443,148.14962255696437
23.4915,148.0963064072738
23.7388,146.3295405980271
23.9861,147.81990442367973
24.2334,147.59772478905265
24.4807,142.71426969225234
24.7279,134.506882427806
24.9752,130.2155980673806
25.2225,129.4035088856209
25.4698,117.28377810918339
25.7171,108.76165936894947
25.9643,116.12567082922226
26.2116,123.45361150550953
26.4589,117.25352286567666
26.7062,109.59756344334396
26.9535,109.09461094150723
27.2007,101.4673392432722
27.448,94.8695635051392
27.6953,100.71400826301705
27.9426,105.04198861072533
28.1899,106.01273324901892
28.4371,106.48959624639431
28.6844,104.0600189298834
28.9317,99.99410984990259
