@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 14:34:00 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.46691E-01  6.19847E-03  5.21636E-03
  4.93382E-01  2.46814E-02  1.67328E-02
  7.40074E-01  5.64923E-02  2.61661E-02
  9.86765E-01  1.03593E-01  3.35101E-02
  1.23346E+00  1.66737E-01  4.16204E-02
  1.48015E+00  2.45356E-01  4.82876E-02
  1.72684E+00  3.34693E-01  5.79050E-02
  1.97353E+00  4.32301E-01  6.22539E-02
  2.22022E+00  5.45021E-01  7.26148E-02
  2.46691E+00  6.72892E-01  8.27873E-02
  2.71360E+00  8.09888E-01  9.48204E-02
  2.96029E+00  9.63506E-01  1.06064E-01
  3.20699E+00  1.12146E+00  1.25275E-01
  3.45368E+00  1.23935E+00  1.38669E-01
  3.70037E+00  1.35981E+00  1.49430E-01
  3.94706E+00  1.50770E+00  1.63771E-01
  4.19375E+00  1.68863E+00  1.84753E-01
  4.44044E+00  1.93125E+00  2.16604E-01
  4.68713E+00  2.25451E+00  2.59715E-01
  4.93382E+00  2.56835E+00  2.67153E-01
  5.18051E+00  2.76272E+00  2.90164E-01
  5.42721E+00  2.99295E+00  3.12103E-01
  5.67390E+00  3.35222E+00  3.68288E-01
  5.92059E+00  3.62952E+00  3.77537E-01
  6.16728E+00  3.77361E+00  3.79072E-01
  6.41397E+00  3.95684E+00  4.26989E-01
  6.66066E+00  4.31012E+00  4.69794E-01
  6.90735E+00  4.66094E+00  5.29206E-01
  7.15404E+00  4.99486E+00  5.47811E-01
  7.40074E+00  5.18270E+00  5.48630E-01
  7.64743E+00  5.29480E+00  5.62927E-01
  7.89412E+00  5.77134E+00  5.88481E-01
  8.14081E+00  6.77634E+00  7.06067E-01
  8.38750E+00  7.69817E+00  7.95929E-01
  8.63419E+00  7.97930E+00  7.58831E-01
  8.88088E+00  8.09480E+00  8.60918E-01
  9.12757E+00  8.15999E+00  7.91591E-01
  9.37427E+00  8.33086E+00  9.01565E-01
  9.62096E+00  8.94919E+00  9.76829E-01
  9.86765E+00  9.51067E+00  1.00691E+00
  1.01143E+01  9.59998E+00  1.01813E+00
  1.03610E+01  9.97300E+00  1.01444E+00
  1.06077E+01  1.07742E+01  1.09978E+00
  1.08544E+01  1.13065E+01  1.21560E+00
  1.11011E+01  1.15926E+01  1.22458E+00
  1.13478E+01  1.23525E+01  1.25347E+00
  1.15945E+01  1.31216E+01  1.34093E+00
  1.18412E+01  1.30527E+01  1.34273E+00
  1.20879E+01  1.24501E+01  1.28094E+00
  1.23346E+01  1.27682E+01  1.41692E+00
  1.25813E+01  1.44410E+01  1.60569E+00
  1.28279E+01  1.66669E+01  1.72300E+00
  1.30746E+01  1.81185E+01  1.76892E+00
  1.33213E+01  1.89191E+01  1.67330E+00
  1.35680E+01  1.97052E+01  1.79699E+00
  1.38147E+01  2.11657E+01  1.96002E+00
  1.40614E+01  2.30939E+01  2.06634E+00
  1.43081E+01  2.43209E+01  2.03660E+00
  1.45548E+01  2.48778E+01  2.26580E+00
  1.48015E+01  2.49354E+01  2.38325E+00
  1.50482E+01  2.40743E+01  2.09169E+00
  1.52949E+01  2.48021E+01  2.42416E+00
  1.55415E+01  2.84180E+01  2.58997E+00
  1.57882E+01  3.14337E+01  2.65787E+00
  1.60349E+01  3.26873E+01  2.65383E+00
  1.62816E+01  3.40442E+01  2.95010E+00
  1.65283E+01  3.63783E+01  3.07649E+00
  1.67750E+01  3.88721E+01  3.12051E+00
  1.70217E+01  4.17245E+01  3.34990E+00
  1.72684E+01  4.31833E+01  3.40356E+00
  1.75151E+01  4.31219E+01  3.13981E+00
