@page size 600,600
 -4.63779E+01  1.04541E-01  5.47221E-02
 -4.61313E+01  4.34897E-02  4.53962E-02
 -4.58846E+01  4.80879E-02  3.92922E-02
 -4.56379E+01  1.75238E-02  4.29069E-02
 -4.53912E+01  8.71644E-02  6.54253E-02
 -4.51445E+01  1.41149E-01  5.87662E-02
 -4.48978E+01  5.27049E-02  3.62335E-02
 -4.46511E+01  6.76416E-02  5.53875E-02
 -4.44044E+01  1.11044E-01  6.62915E-02
 -4.41577E+01  1.22080E-01  5.36724E-02
 -4.39110E+01  2.63963E-02  3.56613E-02
 -4.36643E+01  3.10394E-02  3.82179E-02
 -4.34176E+01  1.44956E-02  3.16171E-02
 -4.31710E+01  8.33720E-02  6.15583E-02
 -4.29243E+01  1.57530E-01  7.31493E-02
 -4.26776E+01  2.00105E-01  7.30904E-02
 -4.24309E+01  2.08689E-01  7.70525E-02
 -4.21842E+01  9.03943E-02  5.32947E-02
 -4.19375E+01  1.04637E-01  6.78000E-02
 -4.16908E+01  2.31333E-01  7.87743E-02
 -4.14441E+01  2.00202E-01  6.75622E-02
 -4.11974E+01  1.14816E-01  6.78660E-02
 -4.09507E+01  1.65097E-01  7.05449E-02
 -4.07040E+01  3.15648E-01  1.02369E-01
 -4.04574E+01  4.63656E-01  1.16183E-01
 -4.02107E+01  4.47964E-01  9.85667E-02
 -3.99640E+01  4.08157E-01  1.14814E-01
 -3.97173E+01  6.01576E-01  1.23012E-01
 -3.94706E+01  6.36547E-01  1.25622E-01
 -3.92239E+01  6.76746E-01  1.36363E-01
 -3.89772E+01  6.88735E-01  1.33287E-01
 -3.87305E+01  7.87459E-01  1.45371E-01
 -3.84838E+01  7.96335E-01  1.34202E-01
 -3.82371E+01  6.62687E-01  1.31559E-01
 -3.79904E+01  7.15946E-01  1.31798E-01
 -3.77438E+01  6.34388E-01  1.29010E-01
 -3.74971E+01  6.34946E-01  1.26778E-01
 -3.72504E+01  6.20591E-01  1.25364E-01
 -3.70037E+01  6.72265E-01  1.34505E-01
 -3.67570E+01  6.43805E-01  1.21844E-01
 -3.65103E+01  5.33624E-01  1.15003E-01
 -3.62636E+01  5.52344E-01  1.18232E-01
 -3.60169E+01  5.93339E-01  1.26922E-01
 -3.57702E+01  4.96086E-01  1.05672E-01
 -3.55235E+01  5.88504E-01  1.25738E-01
 -3.52768E+01  5.37358E-01  1.17823E-01
 -3.50301E+01  6.05669E-01  1.27538E-01
 -3.47835E+01  5.86276E-01  1.20104E-01
 -3.45368E+01  5.30129E-01  1.15976E-01
 -3.42901E+01  5.13605E-01  1.13650E-01
 -3.40434E+01  6.15637E-01  1.41330E-01
 -3.37967E+01  7.33479E-01  1.18179E-01
 -3.35500E+01  6.35057E-01  1.41612E-01
 -3.33033E+01  9.17053E-01  1.50441E-01
 -3.30566E+01  7.82520E-01  1.32294E-01
 -3.28099E+01  5.59535E-01  1.17112E-01
 -3.25632E+01  6.90982E-01  1.41669E-01
 -3.23165E+01  9.42131E-01  1.54079E-01
 -3.20699E+01  8.13978E-01  1.35695E-01
 -3.18232E+01  8.87524E-01  1.54965E-01
 -3.15765E+01  9.85878E-01  1.61552E-01
 -3.13298E+01  1.01386E+00  1.58960E-01
 -3.10831E+01  1.12474E+00  1.65592E-01
 -3.08364E+01  9.89205E-01  1.50060E-01
 -3.05897E+01  9.27010E-01  1.68647E-01
 -3.03430E+01  1.32303E+00  1.83648E-01
 -3.00963E+01  1.36165E+00  1.74178E-01
 -2.98496E+01  1.19993E+00  1.71052E-01
 -2.96029E+01  1.07533E+00  1.62486E-01
 -2.93563E+01  9.88608E-01  1.54567E-01
 -2.91096E+01  1.04602E+00  1.61336E-01
 -2.88629E+01  1.15256E+00  1.80592E-01
 -2.86162E+01  1.22957E+00  1.63050E-01
 -2.83695E+01  1.09799E+00  1.70304E-01
 -2.81228E+01  1.35275E+00  1.90214E-01
 -2.78761E+01  1.69349E+00  2.01558E-01
 -2.76294E+01  1.42450E+00  1.74748E-01
 -2.73827E+01  1.05904E+00  1.61316E-01
 -2.71360E+01  1.13103E+00  1.68797E-01
 -2.68893E+01  1.32137E+00  1.82131E-01
 -2.66426E+01  1.41670E+00  1.93779E-01
 -2.63960E+01  1.46893E+00  1.90145E-01
 -2.61493E+01  1.49785E+00  1.96383E-01
 -2.59026E+01  1.66881E+00  1.92912E-01
 -2.56559E+01  1.59171E+00  2.03862E-01
 -2.54092E+01  1.63707E+00  1.95166E-01
 -2.51625E+01  1.48051E+00  1.83963E-01
 -2.49158E+01  1.58579E+00  2.16319E-01
 -2.46691E+01  1.90626E+00  2.11264E-01
 -2.44224E+01  1.81082E+00  2.05961E-01
 -2.41757E+01  1.88407E+00  2.10205E-01
 -2.39290E+01  1.87885E+00  2.16807E-01
 -2.36824E+01  1.93567E+00  2.18707E-01
 -2.34357E+01  2.07982E+00  2.18001E-01
 -2.31890E+01  1.79961E+00  2.06279E-01
 -2.29423E+01  2.00858E+00  2.30649E-01
 -2.26956E+01  2.29997E+00  2.34113E-01
 -2.24489E+01  2.05380E+00  2.31935E-01
 -2.22022E+01  2.13382E+00  2.28082E-01
 -2.19555E+01  2.13421E+00  2.10479E-01
 -2.17088E+01  1.87660E+00  2.16960E-01
 -2.14621E+01  1.96501E+00  2.15089E-01
 -2.12154E+01  1.94057E+00  2.24925E-01
 -2.09688E+01  2.16496E+00  2.14754E-01
 -2.07221E+01  1.91195E+00  2.29588E-01
 -2.04754E+01  2.11535E+00  2.16910E-01
 -2.02287E+01  1.99749E+00  2.12603E-01
 -1.99820E+01  1.69805E+00  2.06845E-01
 -1.97353E+01  1.77079E+00  2.01090E-01
 -1.94886E+01  1.66203E+00  2.00979E-01
 -1.92419E+01  2.03117E+00  2.32612E-01
 -1.89952E+01  2.07460E+00  2.02554E-01
 -1.87485E+01  1.69600E+00  2.13791E-01
 -1.85018E+01  1.65933E+00  1.90640E-01
 -1.82551E+01  1.55062E+00  2.00576E-01
 -1.80085E+01  1.58574E+00  1.76546E-01
 -1.77618E+01  1.30380E+00  1.78472E-01
 -1.75151E+01  1.43815E+00  2.04014E-01
 -1.72684E+01  1.64460E+00  1.84563E-01
 -1.70217E+01  1.43635E+00  1.74458E-01
 -1.67750E+01  1.13755E+00  1.77396E-01
 -1.65283E+01  1.38619E+00  1.84099E-01
 -1.62816E+01  1.36320E+00  1.87551E-01
 -1.60349E+01  1.47736E+00  1.82178E-01
 -1.57882E+01  1.38879E+00  1.78763E-01
 -1.55415E+01  1.20271E+00  1.72037E-01
 -1.52949E+01  1.14583E+00  1.52364E-01
 -1.50482E+01  1.06246E+00  1.74249E-01
 -1.48015E+01  1.23275E+00  1.76281E-01
 -1.45548E+01  1.33087E+00  1.80828E-01
 -1.43081E+01  1.44935E+00  1.90580E-01
 -1.40614E+01  1.43474E+00  1.78238E-01
 -1.38147E+01  1.30212E+00  1.81494E-01
 -1.35680E+01  1.40188E+00  1.79429E-01
 -1.33213E+01  1.36890E+00  1.68530E-01
 -1.30746E+01  1.17028E+00  1.74470E-01
 -1.28279E+01  1.05196E+00  1.48654E-01
 -1.25813E+01  9.31597E-01  1.59980E-01
 -1.23346E+01  1.03868E+00  1.46438E-01
 -1.20879E+01  1.02991E+00  1.68424E-01
 -1.18412E+01  1.24006E+00  1.82629E-01
 -1.15945E+01  1.26054E+00  1.69457E-01
 -1.13478E+01  1.19158E+00  1.50467E-01
 -1.11011E+01  9.55881E-01  1.70212E-01
 -1.08544E+01  1.27885E+00  1.73956E-01
 -1.06077E+01  1.33672E+00  1.72496E-01
 -1.03610E+01  1.11184E+00  1.66570E-01
 -1.01143E+01  1.05862E+00  1.64382E-01
 -9.86765E+00  1.10180E+00  1.60641E-01
 -9.62096E+00  1.16200E+00  1.75740E-01
 -9.37427E+00  1.22418E+00  1.79536E-01
 -9.12757E+00  1.44508E+00  1.78055E-01
 -8.88088E+00  1.28459E+00  1.71289E-01
 -8.63419E+00  1.23243E+00  1.76863E-01
 -8.38750E+00  1.39012E+00  1.87020E-01
 -8.14081E+00  1.41360E+00  1.73909E-01
 -7.89412E+00  1.34941E+00  1.80285E-01
 -7.64743E+00  1.32310E+00  1.81026E-01
 -7.40074E+00  1.36450E+00  1.72889E-01
 -7.15404E+00  1.21339E+00  1.69802E-01
 -6.90735E+00  1.11227E+00  1.74352E-01
 -6.66066E+00  1.29866E+00  1.74574E-01
 -6.41397E+00  1.31000E+00  1.86293E-01
 -6.16728E+00  1.52659E+00  1.83491E-01
 -5.92059E+00  1.44945E+00  1.87469E-01
 -5.67390E+00  1.57803E+00  1.94899E-01
 -5.42721E+00  1.43696E+00  1.71449E-01
 -5.18051E+00  1.33895E+00  2.00090E-01
 -4.93382E+00  1.67031E+00  1.87377E-01
 -4.68713E+00  1.45349E+00  1.93303E-01
 -4.44044E+00  1.43713E+00  1.86010E-01
 -4.19375E+00  1.44237E+00  1.94337E-01
 -3.94706E+00  1.51428E+00  1.90544E-01
 -3.70037E+00  1.62627E+00  1.98349E-01
 -3.45368E+00  1.56406E+00  1.99861E-01
 -3.20699E+00  1.72327E+00  2.01984E-01
 -2.96029E+00  1.67535E+00  2.08818E-01
 -2.71360E+00  1.67988E+00  2.13046E-01
 -2.46691E+00  1.67297E+00  2.15990E-01
 -2.22022E+00  1.65261E+00  2.17926E-01
 -1.97353E+00  1.62031E+00  2.40586E-01
 -1.72684E+00  1.58391E+00  2.70082E-01
 -1.48015E+00  1.56660E+00  3.00945E-01
 -1.23346E+00  1.56309E+00  4.01634E-01
 -9.86765E-01  1.54110E+00  6.28921E-01
 -7.40074E-01  1.50572E+00  9.25023E-01
 -4.93382E-01  1.49864E+00  1.25621E+00
 -2.46691E-01  1.53975E+00  1.51712E+00
  0.00000E+00  1.60860E+00  1.58603E+00
  2.46691E-01  1.65161E+00  1.45858E+00
  4.93382E-01  1.66101E+00  1.17527E+00
  7.40074E-01  1.68903E+00  8.20712E-01
  9.86765E-01  1.77434E+00  5.94028E-01
  1.23346E+00  1.86893E+00  4.74430E-01
  1.48015E+00  1.92239E+00  3.84051E-01
  1.72684E+00  1.89680E+00  3.39957E-01
  1.97353E+00  1.82744E+00  2.81145E-01
  2.22022E+00  1.77211E+00  2.60331E-01
  2.46691E+00  1.74537E+00  2.41538E-01
  2.71360E+00  1.73580E+00  2.29706E-01
  2.96029E+00  1.72083E+00  2.16916E-01
  3.20699E+00  1.77607E+00  2.19329E-01
  3.45368E+00  1.58795E+00  2.10315E-01
  3.70037E+00  1.50183E+00  1.98346E-01
  3.94706E+00  1.51062E+00  1.91947E-01
  4.19375E+00  1.51633E+00  1.92706E-01
  4.44044E+00  1.62520E+00  2.02461E-01
  4.68713E+00  1.69503E+00  2.18890E-01
  4.93382E+00  1.78507E+00  2.04145E-01
  5.18051E+00  1.83608E+00  2.02045E-01
  5.42721E+00  1.56461E+00  1.98928E-01
  5.67390E+00  1.82067E+00  2.15764E-01
  5.92059E+00  1.76936E+00  2.04068E-01
  6.16728E+00  1.61973E+00  1.89699E-01
  6.41397E+00  1.53037E+00  1.98465E-01
  6.66066E+00  1.86658E+00  2.03414E-01
  6.90735E+00  1.90766E+00  2.14040E-01
  7.15404E+00  1.86601E+00  2.07490E-01
  7.40074E+00  1.65141E+00  1.95061E-01
  7.64743E+00  1.46750E+00  1.88292E-01
  7.89412E+00  1.43855E+00  1.85568E-01
  8.14081E+00  1.74231E+00  2.10311E-01
  8.38750E+00  2.27912E+00  2.24350E-01
  8.63419E+00  1.95787E+00  2.02754E-01
  8.88088E+00  1.97288E+00  2.18413E-01
  9.12757E+00  1.63597E+00  1.90968E-01
  9.37427E+00  1.60817E+00  2.07133E-01
  9.62096E+00  1.88737E+00  2.14021E-01
  9.86765E+00  2.09395E+00  2.10659E-01
  1.01143E+01  1.80865E+00  2.03649E-01
  1.03610E+01  1.71780E+00  1.94225E-01
  1.06077E+01  1.71936E+00  2.01781E-01
  1.08544E+01  1.83881E+00  2.13960E-01
  1.11011E+01  1.84999E+00  2.06982E-01
  1.13478E+01  1.82690E+00  2.03652E-01
  1.15945E+01  1.88166E+00  2.09616E-01
  1.18412E+01  1.81399E+00  2.02131E-01
  1.20879E+01  1.50343E+00  1.85853E-01
  1.23346E+01  1.54098E+00  1.98314E-01
  1.25813E+01  1.89342E+00  2.16961E-01
  1.28279E+01  2.23479E+00  2.24927E-01
  1.30746E+01  2.16092E+00  2.23263E-01
  1.33213E+01  1.92884E+00  2.04332E-01
  1.35680E+01  1.92599E+00  2.12455E-01
  1.38147E+01  2.05665E+00  2.24504E-01
  1.40614E+01  2.27682E+00  2.29446E-01
  1.43081E+01  2.27567E+00  2.19360E-01
  1.45548E+01  2.21683E+00  2.36871E-01
  1.48015E+01  2.54429E+00  2.41957E-01
  1.50482E+01  2.08679E+00  2.06333E-01
  1.52949E+01  1.89267E+00  2.32482E-01
  1.55415E+01  2.63462E+00  2.41599E-01
  1.57882E+01  2.61772E+00  2.41277E-01
  1.60349E+01  2.38652E+00  2.34556E-01
  1.62816E+01  2.50653E+00  2.53987E-01
  1.65283E+01  2.87293E+00  2.58120E-01
  1.67750E+01  2.94890E+00  2.55254E-01
  1.70217E+01  3.10617E+00  2.67269E-01
  1.72684E+01  2.88188E+00  2.64970E-01
  1.75151E+01  2.93568E+00  2.38604E-01
  1.77618E+01  2.69734E+00  2.60481E-01
  1.80085E+01  3.13775E+00  2.73273E-01
  1.82551E+01  3.21181E+00  2.65226E-01
  1.85018E+01  3.17089E+00  2.82353E-01
  1.87485E+01  3.60191E+00  2.93854E-01
  1.89952E+01  3.72126E+00  2.79044E-01
  1.92419E+01  3.47788E+00  2.91892E-01
  1.94886E+01  3.96099E+00  2.96096E-01
  1.97353E+01  4.02494E+00  3.12594E-01
  1.99820E+01  4.08006E+00  2.83596E-01
  2.02287E+01  3.62956E+00  2.99114E-01
  2.04754E+01  4.25982E+00  3.26403E-01
  2.07221E+01  4.45365E+00  3.10117E-01
  2.09688E+01  4.44782E+00  3.29732E-01
  2.12154E+01  4.91624E+00  3.27370E-01
  2.14621E+01  4.65041E+00  3.26277E-01
  2.17088E+01  4.76656E+00  3.25955E-01
  2.19555E+01  4.63131E+00  3.39737E-01
  2.22022E+01  5.30667E+00  3.41048E-01
  2.24489E+01  5.16944E+00  3.36338E-01
  2.26956E+01  5.02238E+00  3.39636E-01
  2.29423E+01  4.95670E+00  3.34134E-01
  2.31890E+01  5.30003E+00  3.53382E-01
  2.34357E+01  5.27354E+00  3.43581E-01
  2.36824E+01  4.82478E+00  3.26087E-01
  2.39290E+01  4.41689E+00  3.21342E-01
  2.41757E+01  4.56762E+00  3.27283E-01
  2.44224E+01  4.58201E+00  3.10816E-01
  2.46691E+01  4.14773E+00  3.11360E-01
  2.49158E+01  4.57730E+00  3.23697E-01
  2.51625E+01  4.42322E+00  3.08000E-01
  2.54092E+01  4.49297E+00  3.21456E-01
  2.56559E+01  4.07479E+00  3.03635E-01
  2.59026E+01  4.18236E+00  3.06558E-01
  2.61493E+01  3.90222E+00  2.91555E-01
  2.63960E+01  3.56660E+00  2.78783E-01
  2.66426E+01  3.70299E+00  2.90766E-01
  2.68893E+01  3.80773E+00  2.95364E-01
  2.71360E+01  3.69021E+00  2.86720E-01
  2.73827E+01  3.72874E+00  2.92776E-01
  2.76294E+01  3.93602E+00  3.02942E-01
  2.78761E+01  3.65276E+00  2.81335E-01
  2.81228E+01  3.41869E+00  2.74890E-01
  2.83695E+01  3.38859E+00  2.77484E-01
  2.86162E+01  3.63056E+00  2.96491E-01
  2.88629E+01  3.76263E+00  2.86428E-01
  2.91096E+01  3.59794E+00  2.86352E-01
  2.93563E+01  3.69711E+00  2.82464E-01
  2.96029E+01  3.84195E+00  2.95405E-01
  2.98496E+01  3.59961E+00  2.84899E-01
  3.00963E+01  3.43566E+00  2.76553E-01
  3.03430E+01  3.54630E+00  2.82591E-01
  3.05897E+01  3.66821E+00  2.92396E-01
  3.08364E+01  3.62895E+00  2.81480E-01
  3.10831E+01  3.33130E+00  2.73187E-01
  3.13298E+01  3.15381E+00  2.60463E-01
  3.15765E+01  2.90295E+00  2.58995E-01
  3.18232E+01  3.28339E+00  2.66661E-01
  3.20699E+01  2.78432E+00  2.47532E-01
  3.23165E+01  2.73299E+00  2.51227E-01
  3.25632E+01  3.06348E+00  2.68857E-01
  3.28099E+01  2.99553E+00  2.52389E-01
  3.30566E+01  2.83418E+00  2.47232E-01
  3.33033E+01  2.79269E+00  2.50504E-01
  3.35500E+01  2.22906E+00  2.14863E-01
  3.37967E+01  2.19080E+00  2.37584E-01
  3.40434E+01  2.78163E+00  2.49684E-01
  3.42901E+01  2.39663E+00  2.24032E-01
  3.45368E+01  2.29517E+00  2.36903E-01
  3.47835E+01  2.67390E+00  2.46053E-01
  3.50301E+01  2.72462E+00  2.41731E-01
  3.52768E+01  2.44523E+00  2.38108E-01
  3.55235E+01  2.37544E+00  2.27274E-01
  3.57702E+01  2.41855E+00  2.32279E-01
  3.60169E+01  2.50951E+00  2.47579E-01
  3.62636E+01  2.80425E+00  2.44894E-01
  3.65103E+01  2.42076E+00  2.41057E-01
  3.67570E+01  2.87945E+00  2.58153E-01
  3.70037E+01  2.92562E+00  2.45896E-01
  3.72504E+01  2.75946E+00  2.55432E-01
  3.74971E+01  3.01950E+00  2.59208E-01
  3.77438E+01  3.05982E+00  2.64835E-01
  3.79904E+01  3.17253E+00  2.58495E-01
  3.82371E+01  2.68187E+00  2.44137E-01
  3.84838E+01  2.76955E+00  2.54963E-01
  3.87305E+01  2.93912E+00  2.53297E-01
  3.89772E+01  2.92517E+00  2.58171E-01
  3.92239E+01  2.49927E+00  2.24981E-01
  3.94706E+01  2.62936E+00  2.49452E-01
  3.97173E+01  2.71173E+00  2.34826E-01
  3.99640E+01  2.16644E+00  2.20973E-01
  4.02107E+01  1.96764E+00  2.08242E-01
  4.04574E+01  1.57435E+00  1.69204E-01
  4.07040E+01  1.35025E+00  1.81627E-01
  4.09507E+01  1.48272E+00  1.86000E-01
  4.11974E+01  1.24126E+00  1.52622E-01
  4.14441E+01  1.12248E+00  1.59420E-01
  4.16908E+01  9.45816E-01  1.48511E-01
  4.19375E+01  7.94934E-01  1.08800E-01
  4.21842E+01  3.97018E-01  1.06838E-01
  4.24309E+01  5.28008E-01  1.11930E-01
  4.26776E+01  4.90101E-01  1.14509E-01
  4.29243E+01  5.90153E-01  1.15484E-01
  4.31710E+01  4.48566E-01  9.47186E-02
  4.34176E+01  3.76596E-01  9.40044E-02
  4.36643E+01  4.01801E-01  1.04079E-01
  4.39110E+01  4.52282E-01  9.90379E-02
  4.41577E+01  2.91168E-01  8.58298E-02
  4.44044E+01  3.16533E-01  9.72970E-02
  4.46511E+01  4.00426E-01  8.13011E-02
  4.48978E+01  2.47793E-01  8.14556E-02
  4.51445E+01  1.90293E-01  7.70659E-02
  4.53912E+01  3.41555E-01  9.16931E-02
  4.56379E+01  3.37917E-01  8.52507E-02
  4.58846E+01  3.39146E-01  9.80989E-02
  4.61313E+01  3.39271E-01  8.89192E-02
  4.63779E+01  3.47667E-01  9.31140E-02
  4.66246E+01  3.32786E-01  9.04870E-02
  4.68713E+01  3.46707E-01  9.25784E-02
  4.71180E+01  2.31567E-01  7.63696E-02
  4.73647E+01  2.07957E-01  7.67451E-02
  4.76114E+01  3.06291E-01  9.03903E-02
  4.78581E+01  2.99425E-01  7.44420E-02
  4.81048E+01  2.51439E-01  8.74350E-02
  4.83515E+01  2.99091E-01  8.52899E-02
  4.85982E+01  3.61236E-01  9.36451E-02
  4.88449E+01  2.87803E-01  7.93525E-02
  4.90915E+01  1.72743E-01  6.77759E-02
  4.93382E+01  2.42843E-01  8.11175E-02
  4.95849E+01  2.87023E-01  7.98800E-02
  4.98316E+01  3.35802E-01  8.91089E-02
  5.00783E+01  1.56005E-01  7.21645E-02
  5.03250E+01  1.84258E-01  7.97727E-02
  5.05717E+01  3.03939E-01  7.66285E-02
  5.08184E+01  2.85361E-01  8.37745E-02
  5.10651E+01  2.38108E-01  7.51590E-02
  5.13118E+01  2.10832E-01  7.66516E-02
  5.15585E+01  1.99924E-01  6.88855E-02
  5.18051E+01  1.44353E-01  7.54661E-02
  5.20518E+01  2.42408E-01  5.85191E-02
  5.22985E+01  1.54561E-01  7.54397E-02
  5.25452E+01  2.32882E-01  9.35081E-02
  5.27919E+01  3.07101E-01  5.58871E-02
  5.30386E+01  1.38253E-01  7.95394E-02
  5.32853E+01  3.27951E-01  8.83655E-02
  5.35320E+01  2.74317E-01  7.26214E-02
  5.37787E+01  9.39839E-02  5.87339E-02
  5.40254E+01  1.80844E-01  7.20572E-02
  5.42721E+01  1.87563E-01  6.08916E-02
  5.45188E+01  1.29664E-01  7.17293E-02
  5.47654E+01  2.34521E-01  7.92062E-02
  5.50121E+01  1.82285E-01  6.99839E-02
  5.52588E+01  1.68040E-01  7.52577E-02
  5.55055E+01  2.99752E-01  7.85943E-02
  5.57522E+01  2.32354E-01  7.54040E-02
  5.59989E+01  2.04079E-01  7.34168E-02
  5.62456E+01  1.83494E-01  7.24154E-02
  5.64923E+01  2.04919E-01  7.01854E-02
  5.67390E+01  2.32433E-01  7.82131E-02
  5.69857E+01  1.55359E-01  5.25233E-02
  5.72324E+01  1.04168E-02  4.23264E-02
  5.74790E+01  6.59539E-02  5.58239E-02
  5.77257E+01  1.42126E-01  6.16194E-02
  5.79724E+01  1.60855E-01  6.57835E-02
  5.82191E+01  1.54250E-01  6.88910E-02
  5.84658E+01  1.77141E-01  6.82068E-02
  5.87125E+01  1.81137E-01  5.93228E-02
  5.89592E+01  8.33316E-02  6.10463E-02
  5.92059E+01  2.36543E-01  8.34101E-02
  5.94526E+01  2.04056E-01  6.95931E-02
  5.96993E+01  1.76532E-01  6.72728E-02
  5.99460E+01  2.29826E-01  8.17789E-02
  6.01926E+01  3.40105E-01  9.32310E-02
  6.04393E+01  2.62442E-01  6.99513E-02
  6.06860E+01  1.87822E-01  6.71891E-02
  6.09327E+01  9.95881E-02  6.43464E-02
  6.11794E+01  1.50766E-01  5.45735E-02
  6.14261E+01  1.56576E-01  7.02670E-02
