@page size 600,600
@view 0.12,0.1,0.97,0.93
 -6.34615E+01  9.87738E-04
 -6.32126E+01 -4.39996E-03
 -6.29638E+01 -2.53444E-02
 -6.27149E+01 -3.31377E-02
 -6.24660E+01 -2.32164E-02
 -6.22172E+01 -1.56807E-02
 -6.19683E+01 -1.03955E-02
 -6.17194E+01 -1.14089E-02
 -6.14706E+01 -2.97572E-02
 -6.12217E+01 -3.25486E-02
 -6.09728E+01 -1.72054E-02
 -6.07240E+01 -3.19183E-03
 -6.04751E+01  6.55358E-03
 -6.02262E+01  1.30691E-02
 -5.99774E+01  2.08033E-02
 -5.97285E+01  3.78478E-02
 -5.94796E+01  4.82410E-02
 -5.92307E+01  3.32931E-02
 -5.89819E+01  2.27997E-02
 -5.87330E+01  2.90779E-02
 -5.84841E+01  2.71908E-02
 -5.82353E+01  1.13471E-02
 -5.79864E+01  1.18369E-02
 -5.77375E+01  1.18600E-02
 -5.74887E+01 -5.71247E-03
 -5.72398E+01 -1.34006E-02
 -5.69909E+01 -2.18264E-03
 -5.67421E+01  1.87834E-02
 -5.64932E+01  2.86000E-02
 -5.62443E+01  2.95946E-03
 -5.59955E+01 -2.89240E-02
 -5.57466E+01 -2.83009E-02
 -5.54977E+01 -3.84044E-03
 -5.52488E+01  7.35915E-03
 -5.50000E+01  1.00025E-02
 -5.47511E+01 -8.56049E-04
 -5.45022E+01 -1.73874E-02
 -5.42534E+01 -9.41090E-03
 -5.40045E+01 -5.96261E-03
 -5.37556E+01 -9.59298E-03
 -5.35068E+01 -2.90642E-04
 -5.32579E+01  1.54541E-02
 -5.30090E+01  4.31760E-03
 -5.27602E+01 -2.06241E-02
 -5.25113E+01 -3.26071E-02
 -5.22624E+01 -3.03750E-02
 -5.20136E+01 -1.11025E-02
 -5.17647E+01  8.76926E-03
 -5.15158E+01  9.44057E-03
 -5.12669E+01  1.28129E-02
 -5.10181E+01  1.81543E-02
 -5.07692E+01  2.32211E-02
 -5.05203E+01  4.03625E-02
 -5.02715E+01  3.47478E-02
 -5.00226E+01  1.01514E-02
 -4.97737E+01  1.28309E-02
 -4.95249E+01  2.39896E-02
 -4.92760E+01  1.79901E-02
 -4.90271E+01  2.02513E-02
 -4.87783E+01  2.22540E-02
 -4.85294E+01  2.49834E-02
 -4.82805E+01  2.13626E-02
 -4.80317E+01 -6.70996E-03
 -4.77828E+01 -3.56066E-02
 -4.75339E+01 -3.96423E-02
 -4.72850E+01 -3.13666E-02
 -4.70362E+01 -7.69356E-03
 -4.67873E+01  2.25660E-02
 -4.65384E+01  3.70434E-02
 -4.62896E+01  3.58222E-02
 -4.60407E+01  4.33563E-02
 -4.57918E+01  5.11009E-02
 -4.55430E+01  5.16852E-02
 -4.52941E+01  3.91161E-02
 -4.50452E+01  2.05845E-02
 -4.47964E+01  2.29843E-02
 -4.45475E+01  3.85524E-02
 -4.42986E+01  4.02697E-02
 -4.40498E+01  5.68176E-02
 -4.38009E+01  1.05249E-01
 -4.35520E+01  1.29080E-01
 -4.33031E+01  1.21149E-01
 -4.30543E+01  1.21486E-01
 -4.28054E+01  1.26135E-01
 -4.25565E+01  1.08352E-01
 -4.23077E+01  1.09265E-01
 -4.20588E+01  1.27902E-01
 -4.18099E+01  1.37516E-01
 -4.15611E+01  1.44226E-01
 -4.13122E+01  1.33692E-01
 -4.10633E+01  9.21742E-02
 -4.08145E+01  7.70081E-02
 -4.05656E+01  9.84256E-02
 -4.03167E+01  1.15592E-01
 -4.00679E+01  1.29603E-01
 -3.98190E+01  1.80667E-01
 -3.95701E+01  2.52374E-01
 -3.93213E+01  2.98365E-01
 -3.90724E+01  3.11498E-01
 -3.88235E+01  3.27127E-01
 -3.85746E+01  3.87678E-01
 -3.83258E+01  4.83184E-01
 -3.80769E+01  5.67180E-01
 -3.78280E+01  5.89083E-01
 -3.75792E+01  5.97836E-01
 -3.73303E+01  5.88629E-01
 -3.70814E+01  5.65225E-01
 -3.68326E+01  5.86353E-01
 -3.65837E+01  6.10947E-01
 -3.63348E+01  5.89779E-01
 -3.60860E+01  5.76586E-01
 -3.58371E+01  5.95533E-01
 -3.55882E+01  5.89531E-01
 -3.53394E+01  5.82042E-01
 -3.50905E+01  5.90489E-01
 -3.48416E+01  5.94921E-01
 -3.45927E+01  5.82828E-01
 -3.43439E+01  5.17218E-01
 -3.40950E+01  4.78985E-01
 -3.38461E+01  5.53870E-01
 -3.35973E+01  6.30150E-01
 -3.33484E+01  6.52948E-01
 -3.30995E+01  6.89247E-01
 -3.28507E+01  7.18415E-01
 -3.26018E+01  6.89820E-01
 -3.23529E+01  6.64862E-01
 -3.21041E+01  6.68358E-01
 -3.18552E+01  6.65769E-01
 -3.16063E+01  7.30878E-01
 -3.13575E+01  8.62214E-01
 -3.11086E+01  9.18668E-01
 -3.08597E+01  8.16324E-01
 -3.06108E+01  7.28756E-01
 -3.03620E+01  8.04852E-01
 -3.01131E+01  9.26814E-01
 -2.98642E+01  9.70330E-01
 -2.96154E+01  9.47118E-01
 -2.93665E+01  9.46271E-01
 -2.91176E+01  9.99163E-01
 -2.88688E+01  1.04078E+00
 -2.86199E+01  1.04611E+00
 -2.83710E+01  1.06011E+00
 -2.81222E+01  1.16596E+00
 -2.78733E+01  1.28706E+00
 -2.76244E+01  1.29378E+00
 -2.73756E+01  1.20621E+00
 -2.71267E+01  1.18380E+00
 -2.68778E+01  1.31099E+00
 -2.66289E+01  1.37061E+00
 -2.63801E+01  1.34439E+00
 -2.61312E+01  1.32124E+00
 -2.58823E+01  1.26433E+00
 -2.56335E+01  1.14778E+00
 -2.53846E+01  1.15710E+00
 -2.51357E+01  1.37541E+00
 -2.48869E+01  1.53549E+00
 -2.46380E+01  1.56508E+00
 -2.43891E+01  1.58684E+00
 -2.41403E+01  1.62512E+00
 -2.38914E+01  1.67469E+00
 -2.36425E+01  1.74362E+00
 -2.33937E+01  1.82047E+00
 -2.31448E+01  1.78055E+00
 -2.28959E+01  1.66655E+00
 -2.26470E+01  1.64589E+00
 -2.23982E+01  1.81708E+00
 -2.21493E+01  1.99068E+00
 -2.19004E+01  2.05618E+00
 -2.16516E+01  2.10141E+00
 -2.14027E+01  2.10777E+00
 -2.11538E+01  2.13516E+00
 -2.09050E+01  2.16505E+00
 -2.06561E+01  2.14075E+00
 -2.04072E+01  2.04213E+00
 -2.01584E+01  1.98432E+00
 -1.99095E+01  1.98988E+00
 -1.96606E+01  1.94392E+00
 -1.94118E+01  1.91073E+00
 -1.91629E+01  1.94614E+00
 -1.89140E+01  1.95135E+00
 -1.86652E+01  1.91140E+00
 -1.84163E+01  1.87350E+00
 -1.81674E+01  1.89219E+00
 -1.79185E+01  1.94087E+00
 -1.76697E+01  2.04937E+00
 -1.74208E+01  2.11347E+00
 -1.71719E+01  2.07611E+00
 -1.69231E+01  1.99294E+00
 -1.66742E+01  1.95669E+00
 -1.64253E+01  2.02248E+00
 -1.61765E+01  2.00913E+00
 -1.59276E+01  1.97729E+00
 -1.56787E+01  2.00906E+00
 -1.54299E+01  1.98719E+00
 -1.51810E+01  1.91194E+00
 -1.49321E+01  1.87292E+00
 -1.46833E+01  1.84761E+00
 -1.44344E+01  1.83567E+00
 -1.41855E+01  1.90948E+00
 -1.39366E+01  1.98552E+00
 -1.36878E+01  1.93777E+00
 -1.34389E+01  1.85832E+00
 -1.31900E+01  1.81618E+00
 -1.29412E+01  1.80686E+00
 -1.26923E+01  1.85317E+00
 -1.24434E+01  1.97220E+00
 -1.21946E+01  2.05370E+00
 -1.19457E+01  2.09682E+00
 -1.16968E+01  2.16203E+00
 -1.14480E+01  2.16558E+00
 -1.11991E+01  2.14580E+00
 -1.09502E+01  2.03468E+00
 -1.07014E+01  1.88696E+00
 -1.04525E+01  1.87647E+00
 -1.02036E+01  1.91340E+00
 -9.95475E+00  1.92608E+00
 -9.70588E+00  1.94598E+00
 -9.45701E+00  2.03106E+00
 -9.20814E+00  2.04967E+00
 -8.95927E+00  1.98920E+00
 -8.71040E+00  1.99517E+00
 -8.46153E+00  2.05629E+00
 -8.21267E+00  2.14982E+00
 -7.96380E+00  2.21586E+00
 -7.71493E+00  2.06322E+00
 -7.46606E+00  1.87511E+00
 -7.21719E+00  1.93546E+00
 -6.96832E+00  2.13007E+00
 -6.71945E+00  2.18731E+00
 -6.47059E+00  2.14941E+00
 -6.22172E+00  2.16749E+00
 -5.97285E+00  2.21075E+00
 -5.72398E+00  2.31428E+00
 -5.47511E+00  2.36846E+00
 -5.22624E+00  2.40341E+00
 -4.97737E+00  2.37446E+00
 -4.72850E+00  2.22620E+00
 -4.47964E+00  2.19308E+00
 -4.23077E+00  2.30612E+00
 -3.98190E+00  2.42650E+00
 -3.73303E+00  2.45238E+00
 -3.48416E+00  2.52103E+00
 -3.23529E+00  2.55357E+00
 -2.98642E+00  2.35729E+00
 -2.73756E+00  2.18094E+00
 -2.48869E+00  2.14219E+00
 -2.23982E+00  2.15097E+00
 -1.99095E+00  2.15347E+00
 -1.74208E+00  2.21199E+00
 -1.49321E+00  2.37992E+00
 -1.24434E+00  2.59641E+00
 -9.95475E-01  2.78940E+00
 -7.46606E-01  2.83101E+00
 -4.97737E-01  2.72874E+00
 -2.48869E-01  2.61028E+00
  0.00000E+00  2.54363E+00
  2.48869E-01  2.55757E+00
  4.97737E-01  2.61022E+00
  7.46606E-01  2.65566E+00
  9.95475E-01  2.67741E+00
  1.24434E+00  2.69540E+00
  1.49321E+00  2.70615E+00
  1.74208E+00  2.67455E+00
  1.99095E+00  2.61001E+00
  2.23982E+00  2.52780E+00
  2.48869E+00  2.45675E+00
  2.73756E+00  2.43535E+00
  2.98642E+00  2.44750E+00
  3.23529E+00  2.43614E+00
  3.48416E+00  2.46972E+00
  3.73303E+00  2.77241E+00
  3.98190E+00  3.19686E+00
  4.23077E+00  3.21041E+00
  4.47964E+00  2.97079E+00
  4.72850E+00  2.75752E+00
  4.97737E+00  2.66948E+00
  5.22624E+00  2.66102E+00
  5.47511E+00  2.70689E+00
  5.72398E+00  2.81531E+00
  5.97285E+00  2.92467E+00
  6.22172E+00  3.02268E+00
  6.47059E+00  3.06246E+00
  6.71945E+00  2.98740E+00
  6.96832E+00  2.70930E+00
  7.21719E+00  2.45339E+00
  7.46606E+00  2.57969E+00
  7.71493E+00  2.84934E+00
  7.96380E+00  2.90805E+00
  8.21267E+00  2.77800E+00
  8.46153E+00  2.61348E+00
  8.71040E+00  2.66223E+00
  8.95927E+00  2.80098E+00
  9.20814E+00  2.78229E+00
  9.45701E+00  2.66150E+00
  9.70588E+00  2.63290E+00
  9.95475E+00  2.72347E+00
  1.02036E+01  2.77759E+00
  1.04525E+01  2.82368E+00
  1.07014E+01  2.90599E+00
  1.09502E+01  2.95912E+00
  1.11991E+01  3.06211E+00
  1.14480E+01  3.03945E+00
  1.16968E+01  2.93759E+00
  1.19457E+01  2.95196E+00
  1.21946E+01  2.98448E+00
  1.24434E+01  2.95106E+00
  1.26923E+01  2.89718E+00
  1.29412E+01  2.90573E+00
  1.31900E+01  2.92661E+00
  1.34389E+01  2.92224E+00
  1.36878E+01  3.00561E+00
  1.39366E+01  3.08547E+00
  1.41855E+01  3.10690E+00
  1.44344E+01  3.20791E+00
  1.46833E+01  3.20736E+00
  1.49321E+01  3.14725E+00
  1.51810E+01  3.14412E+00
  1.54299E+01  3.23309E+00
  1.56787E+01  3.38029E+00
  1.59276E+01  3.56534E+00
  1.61765E+01  3.83467E+00
  1.64253E+01  3.96615E+00
  1.66742E+01  3.74919E+00
  1.69231E+01  3.53931E+00
  1.71719E+01  3.60560E+00
  1.74208E+01  3.78689E+00
  1.76697E+01  4.00939E+00
  1.79185E+01  4.09753E+00
  1.81674E+01  3.98392E+00
  1.84163E+01  3.89644E+00
  1.86652E+01  3.94014E+00
  1.89140E+01  3.99005E+00
  1.91629E+01  4.07540E+00
  1.94118E+01  4.17634E+00
  1.96606E+01  4.17502E+00
  1.99095E+01  4.24520E+00
  2.01584E+01  4.30950E+00
  2.04072E+01  4.37468E+00
  2.06561E+01  4.42104E+00
  2.09050E+01  4.46729E+00
  2.11538E+01  4.61177E+00
  2.14027E+01  4.61313E+00
  2.16516E+01  4.37291E+00
  2.19004E+01  4.30793E+00
  2.21493E+01  4.54958E+00
  2.23982E+01  4.62525E+00
  2.26470E+01  4.46665E+00
  2.28959E+01  4.26819E+00
  2.31448E+01  4.14597E+00
  2.33937E+01  4.17847E+00
  2.36425E+01  4.16726E+00
  2.38914E+01  4.06147E+00
  2.41403E+01  4.00762E+00
  2.43891E+01  4.06826E+00
  2.46380E+01  4.25844E+00
  2.48869E+01  4.39719E+00
  2.51357E+01  4.21532E+00
  2.53846E+01  3.89764E+00
  2.56335E+01  3.73759E+00
  2.58823E+01  3.86296E+00
  2.61312E+01  3.97306E+00
  2.63801E+01  3.80943E+00
  2.66289E+01  3.56023E+00
  2.68778E+01  3.38628E+00
  2.71267E+01  3.38677E+00
  2.73756E+01  3.46092E+00
  2.76244E+01  3.49494E+00
  2.78733E+01  3.57875E+00
  2.81222E+01  3.64648E+00
  2.83710E+01  3.66421E+00
  2.86199E+01  3.64420E+00
  2.88688E+01  3.62606E+00
  2.91176E+01  3.57396E+00
  2.93665E+01  3.41632E+00
  2.96154E+01  3.17082E+00
  2.98642E+01  2.88536E+00
  3.01131E+01  2.80410E+00
  3.03620E+01  3.11491E+00
  3.06108E+01  3.40455E+00
  3.08597E+01  3.11214E+00
  3.11086E+01  2.61489E+00
  3.13575E+01  2.47084E+00
  3.16063E+01  2.57844E+00
  3.18552E+01  2.62424E+00
  3.21041E+01  2.60150E+00
  3.23529E+01  2.51402E+00
  3.26018E+01  2.36224E+00
  3.28507E+01  2.30989E+00
  3.30995E+01  2.40946E+00
  3.33484E+01  2.48046E+00
  3.35973E+01  2.43523E+00
  3.38461E+01  2.35415E+00
  3.40950E+01  2.30173E+00
  3.43439E+01  2.24470E+00
  3.45927E+01  2.30711E+00
  3.48416E+01  2.40096E+00
  3.50905E+01  2.36813E+00
  3.53394E+01  2.37520E+00
  3.55882E+01  2.57725E+00
  3.58371E+01  2.67645E+00
  3.60860E+01  2.54668E+00
  3.63348E+01  2.43539E+00
  3.65837E+01  2.47252E+00
  3.68326E+01  2.58875E+00
  3.70814E+01  2.61590E+00
  3.73303E+01  2.57907E+00
  3.75792E+01  2.50557E+00
  3.78280E+01  2.39392E+00
  3.80769E+01  2.24321E+00
  3.83258E+01  2.04085E+00
  3.85746E+01  1.79571E+00
  3.88235E+01  1.56682E+00
  3.90724E+01  1.39083E+00
  3.93213E+01  1.18169E+00
  3.95701E+01  9.97832E-01
  3.98190E+01  9.12136E-01
  4.00679E+01  7.88665E-01
  4.03167E+01  6.06492E-01
  4.05656E+01  5.13879E-01
  4.08145E+01  5.22466E-01
  4.10633E+01  4.97366E-01
  4.13122E+01  4.61819E-01
  4.15611E+01  4.76174E-01
  4.18099E+01  4.96163E-01
  4.20588E+01  5.03040E-01
  4.23077E+01  4.62349E-01
  4.25565E+01  3.92400E-01
  4.28054E+01  3.49406E-01
  4.30543E+01  3.31491E-01
  4.33031E+01  3.14703E-01
  4.35520E+01  2.92474E-01
  4.38009E+01  2.79080E-01
  4.40498E+01  2.64922E-01
  4.42986E+01  2.01457E-01
  4.45475E+01  1.42184E-01
  4.47964E+01  1.63367E-01
  4.50452E+01  1.90991E-01
  4.52941E+01  1.94107E-01
  4.55430E+01  1.75272E-01
  4.57918E+01  1.23003E-01
  4.60407E+01  1.12035E-01
  4.62896E+01  1.34771E-01
  4.65384E+01  1.12192E-01
  4.67873E+01  3.75872E-02
  4.70362E+01 -5.72268E-03
  4.72850E+01  7.67443E-03
  4.75339E+01  1.29380E-02
  4.77828E+01  2.25068E-02
  4.80317E+01  6.96559E-02
  4.82805E+01  8.24960E-02
  4.85294E+01  2.55036E-02
  4.87783E+01 -1.85307E-02
  4.90271E+01 -1.86542E-02
  4.92760E+01 -3.56831E-02
  4.95249E+01 -4.27677E-02
  4.97737E+01 -1.12533E-03
  5.00226E+01  2.93934E-02
  5.02715E+01  1.30099E-02
  5.05203E+01  1.02462E-02
  5.07692E+01  1.51386E-02
  5.10181E+01 -2.27391E-02
  5.12669E+01 -2.87448E-02
  5.15158E+01 -1.21524E-02
  5.17647E+01  2.92445E-03
  5.20136E+01  2.95097E-02
  5.22624E+01  2.93260E-02
  5.25113E+01  1.03980E-02
  5.27602E+01 -1.72167E-02
  5.30090E+01 -1.96787E-02
  5.32579E+01 -3.56031E-03
  5.35068E+01 -1.82623E-02
  5.37556E+01 -6.71436E-02
  5.40045E+01 -9.82751E-02
  5.42534E+01 -7.02559E-02
  5.45022E+01 -2.26619E-02
  5.47511E+01  2.96572E-03
  5.50000E+01  1.67601E-02
  5.52488E+01  1.86264E-02
  5.54977E+01  1.25802E-02
  5.57466E+01  1.82951E-02
  5.59955E+01  9.50329E-03
  5.62443E+01  6.46954E-03
  5.64932E+01  4.74297E-02
  5.67421E+01  5.36367E-02
  5.69909E+01  4.50528E-03
  5.72398E+01 -2.39080E-02
  5.74887E+01 -2.84029E-02
  5.77375E+01 -2.26149E-02
  5.79864E+01  1.83020E-02
  5.82353E+01  6.37084E-02
  5.84841E+01  7.08927E-02
  5.87330E+01  5.88735E-02
  5.89819E+01  5.21244E-02
  5.92307E+01  6.78034E-02
  5.94796E+01  5.60995E-02
  5.97285E+01  1.95730E-02
  5.99774E+01  2.37157E-02
  6.02262E+01  6.55156E-02
  6.04751E+01  7.20516E-02
  6.07240E+01  2.76035E-02
  6.09728E+01  9.24594E-03
  6.12217E+01  3.74025E-02
  6.14706E+01  9.01205E-02
  6.17194E+01  9.46042E-02
  6.19683E+01  3.62438E-02
  6.22172E+01 -1.50304E-02
  6.24660E+01 -3.66133E-02
  6.27149E+01 -1.76748E-02
  6.29638E+01 -3.01427E-03
  6.32126E+01 -8.23615E-05
  6.34615E+01 -8.95719E-03
  6.37104E+01  4.33406E-03
  6.39592E+01  2.66623E-02
  6.42081E+01  4.01779E-02
  6.44570E+01  2.97625E-02
  6.47059E+01  4.35809E-03
  6.49547E+01 -1.35058E-02
  6.52036E+01 -2.16515E-02
  6.54525E+01 -5.21822E-03
  6.57013E+01  9.82078E-03
  6.59502E+01 -1.27075E-03
  6.61991E+01 -1.35147E-02
  6.64479E+01  7.27964E-03
  6.66968E+01  3.02064E-02
  6.69457E+01  2.18071E-02
  6.71945E+01 -2.02354E-02
  6.74434E+01 -3.73678E-02
  6.76923E+01 -1.87329E-02
  6.79411E+01  5.52850E-03
  6.81900E+01  7.78164E-03
  6.84389E+01 -8.25881E-03
  6.86878E+01 -1.04425E-02
  6.89366E+01  7.10714E-04
  6.91855E+01  2.02421E-03
  6.94344E+01 -1.99618E-02
  6.96832E+01 -3.87536E-02
  6.99321E+01 -2.02300E-02
  7.01810E+01  3.37562E-04
  7.04298E+01 -4.39335E-03
  7.06787E+01  1.37561E-02
  7.09276E+01  2.12663E-02
  7.11764E+01 -2.01134E-02
  7.14253E+01 -5.26668E-02
  7.16742E+01 -4.00740E-02
  7.19230E+01 -2.80689E-03
  7.21719E+01  2.53981E-02
  7.24208E+01  4.41947E-02
  7.26697E+01  5.46163E-02
  7.29185E+01  4.04643E-02
  7.31674E+01  1.72861E-02
  7.34163E+01 -2.93074E-03
  7.36651E+01 -2.04586E-02
  7.39140E+01 -1.32422E-02
  7.41629E+01  1.25077E-02
  7.44117E+01  1.48804E-02
  7.46606E+01  5.62701E-03
  7.49095E+01  3.60269E-03
  7.51583E+01  7.71865E-04
  7.54072E+01  8.33157E-03
  7.56561E+01 -6.66019E-04
  7.59049E+01 -5.76746E-03
  7.61538E+01  9.75198E-04
  7.64027E+01  9.86590E-05
  7.66516E+01  1.43687E-02
  7.69004E+01  2.05711E-02
  7.71493E+01 -3.10621E-03
  7.73982E+01 -1.46586E-02
  7.76470E+01 -5.65412E-03
  7.78959E+01 -3.70356E-04
  7.81448E+01  1.82815E-02
  7.83936E+01  5.03950E-02
  7.86425E+01  5.57574E-02
  7.88914E+01  2.00412E-02
  7.91402E+01 -1.12925E-02
  7.93891E+01 -2.13490E-02
  7.96380E+01 -2.33855E-02
  7.98868E+01 -1.40216E-02
  8.01357E+01  9.06090E-03
  8.03846E+01  1.85737E-02
  8.06335E+01 -5.10640E-03
  8.08823E+01 -1.24090E-02
  8.11312E+01  2.87820E-03
  8.13801E+01  5.13376E-03
  8.16289E+01 -3.42319E-03
  8.18778E+01 -4.42306E-03
  8.21267E+01  4.46195E-03
  8.23755E+01  3.23931E-03
  8.26244E+01 -1.28101E-03
  8.28733E+01 -1.17052E-02
  8.31221E+01 -7.00943E-03
  8.33710E+01  1.54423E-02
  8.36199E+01  1.43522E-02
  8.38687E+01  2.88367E-03
  8.41176E+01  6.38904E-03
  8.43665E+01  2.29612E-02
  8.46153E+01  3.92219E-02
  8.48642E+01  4.33878E-02
  8.51131E+01  3.93920E-02
  8.53620E+01  2.06805E-02
  8.56108E+01 -9.10620E-03
  8.58597E+01 -2.68987E-02
  8.61086E+01 -8.82790E-03
  8.63574E+01  2.45480E-02
  8.66063E+01  2.93354E-02
  8.68552E+01  9.61146E-03
  8.71040E+01 -8.45440E-03
  8.73529E+01 -1.52953E-03
  8.76018E+01  1.86152E-02
  8.78506E+01  3.99246E-02
  8.80995E+01  4.77787E-02
  8.83484E+01  2.67988E-02
  8.85972E+01  4.78384E-03
  8.88461E+01 -1.13329E-02
  8.90950E+01 -9.24893E-03
  8.93439E+01  1.00337E-02
  8.95927E+01  3.16996E-02
  8.98416E+01  2.62149E-02
  9.00905E+01 -4.21480E-03
  9.03393E+01 -2.54859E-02
  9.05882E+01 -3.13580E-02
  9.08371E+01 -3.53410E-02
  9.10859E+01 -3.66945E-02
  9.13348E+01 -3.32733E-02
  9.15837E+01 -2.60440E-02
  9.18325E+01 -1.62185E-02
  9.20814E+01 -1.36211E-02
  9.23303E+01 -1.00683E-02
  9.25791E+01 -1.46661E-02
  9.28280E+01 -1.46524E-02
  9.30769E+01 -8.15278E-03
  9.33258E+01 -6.00291E-04
  9.35746E+01  6.30273E-03
  9.38235E+01  8.40753E-03
  9.40724E+01 -7.86616E-03
  9.43212E+01 -2.02594E-02
  9.45701E+01 -1.79176E-02
  9.48190E+01 -1.16436E-02
  9.50678E+01 -4.60269E-03
  9.53167E+01  1.58602E-02
  9.55656E+01  3.74084E-02
  9.58144E+01  2.49489E-02
  9.60633E+01  4.69390E-04
  9.63122E+01 -1.10693E-02
  9.65610E+01  1.05352E-03
  9.68099E+01  1.78095E-02
  9.70588E+01  9.35723E-03
  9.73077E+01  3.65836E-03
  9.75565E+01  2.11509E-02
  9.78054E+01  2.18663E-02
  9.80543E+01 -2.23043E-03
  9.83031E+01 -1.36554E-02
  9.85520E+01 -1.16475E-02
  9.88009E+01 -2.47421E-02
  9.90497E+01 -3.31680E-02
  9.92986E+01 -4.01395E-02
  9.95475E+01 -4.25796E-02
  9.97963E+01 -4.44141E-02
  1.00045E+02 -4.59130E-02
  1.00294E+02 -3.53791E-02
  1.00543E+02  1.13064E-03
  1.00792E+02  4.65897E-02
  1.01041E+02  3.72964E-02
  1.01290E+02  6.25092E-03
  1.01538E+02 -1.40922E-02
  1.01787E+02 -3.26589E-02
  1.02036E+02 -4.33880E-02
  1.02285E+02 -4.10038E-02
  1.02534E+02 -2.36304E-02
  1.02783E+02 -1.28349E-02
  1.03032E+02 -2.56662E-02
  1.03281E+02 -4.08882E-02
  1.03529E+02 -4.53257E-02
  1.03778E+02 -3.80290E-02
  1.04027E+02 -7.19239E-03
  1.04276E+02  3.26863E-02
  1.04525E+02  2.54594E-02
  1.04774E+02 -1.87100E-02
  1.05023E+02 -4.13995E-02
  1.05271E+02 -4.42615E-02
  1.05520E+02 -3.74700E-02
  1.05769E+02 -2.59229E-02
  1.06018E+02 -4.03147E-03
  1.06267E+02  1.49754E-02
  1.06516E+02  1.70444E-02
  1.06765E+02  1.63215E-02
  1.07014E+02 -4.65189E-03
  1.07262E+02 -1.80109E-02
  1.07511E+02 -8.59194E-03
  1.07760E+02 -7.73113E-03
  1.08009E+02 -1.85093E-02
  1.08258E+02 -2.97480E-02
  1.08507E+02 -2.01240E-02
  1.08756E+02 -6.59064E-03
  1.09004E+02 -2.20562E-02
  1.09253E+02 -3.09161E-02
