E,DOS
0.246691,0.006016967594933842
0.493382,0.023379530362732673
0.740074,0.05189390156132808
0.986765,0.09524849358741821
1.23346,0.1547384104115291
1.48015,0.23036965338166246
1.7268400000000002,0.3216347293850918
1.97353,0.4236684990630484
2.22022,0.5381147797743597
2.46691,0.682999976223248
2.7136,0.8731882148640743
2.96029,1.0314719530110792
3.2069900000000002,1.062674402684483
3.4536800000000003,1.0982917330740816
3.7003699999999995,1.207983140428957
3.94706,1.4023836862730128
4.19375,1.766645544422656
4.44044,2.1469920103301425
4.687130000000001,2.414047012320865
4.93382,2.5120277886468947
5.18051,2.7013808486150257
5.42721,3.029478902771723
5.6739,3.144043449385018
5.92059,3.3936602963009155
6.16728,4.00311624796311
6.41397,4.55411045220934
6.660660000000001,5.086992021598018
6.90735,5.510063245462023
7.154039999999999,5.361135418241244
7.400739999999999,5.112089348038106
7.64743,5.207511450360732
7.89412,5.567244571030647
8.14081,6.115541331838591
8.3875,6.4674983530600105
8.63419,6.90032498872813
8.88088,8.000226105157719
9.12757,9.461831528008657
9.37427,10.294516384206656
9.62096,9.98729072373221
9.86765,9.621906402430737
10.1143,10.981109900518225
10.361,12.333583364108652
10.6077,12.02859194008194
10.8544,11.996680530291314
11.1011,13.163351255363596
11.3478,14.279470726857099
11.5945,14.134884823349005
11.8412,13.862262124022735
12.0879,15.032939772631398
12.3346,16.916265796571363
12.5813,17.848850756894482
12.8279,17.67365711119249
13.0746,19.13443587502237
13.3213,22.02869346094972
13.568,23.743476290062187
13.8147,24.065498723149613
14.0614,23.87962017255855
14.3081,25.842207064172584
14.5548,28.48301323322855
14.8015,28.353076740324727
15.0482,27.210660554237737
15.2949,28.218724647631703
15.5415,31.518366114024566
15.7882,34.613891356513555
16.0349,38.07131391807136
16.2816,41.54006558799272
16.5283,41.40326534397429
16.775,40.090544059773386
17.0217,42.916562784925645
17.2684,47.922250774497726
17.5151,53.107646429595796
17.7618,57.058816172934876
18.0085,61.1928752137174
18.2551,66.68632872382771
18.5018,69.2950910766785
18.7485,72.50038790898482
18.9952,80.88721530003475
19.2419,88.72677866898633
19.4886,92.92017223024519
19.7353,95.74857454658743
19.982,101.14422009924985
20.2287,106.26891692507701
20.4754,111.51740253896679
20.7221,121.77214668211909
20.9688,131.75829931450258
21.2154,133.42393287366872
21.4621,135.0858287532123
21.7088,139.1820412289991
21.9555,136.13784882322992
22.2022,134.11193613380368
