E,DOS
0.24788200000000002,0.004044971276270402
0.495763,0.01583177578957535
0.743645,0.03485698778849218
0.991527,0.06269274699247358
1.2394100000000001,0.10154594802420819
1.48729,0.15101657013867584
1.73517,0.21146044822659868
1.98305,0.28219237704376676
2.23093,0.36003790541193076
2.4788200000000002,0.4452298256743759
2.7267,0.5472997926856877
2.97458,0.6801050505304035
3.22246,0.8291548548957501
3.47034,0.916875758075744
3.7182199999999996,0.9278627543359752
3.96611,0.9611601188133637
4.21399,1.0439449702407833
4.461869999999999,1.1765610531017545
4.70975,1.4250246091836511
4.95763,1.7301547701218847
5.205509999999999,1.9868792857636317
5.4534,2.148167639600758
5.701280000000001,2.2050301924671145
5.94916,2.3720919459758982
6.19704,2.629064439494677
6.44492,2.731820194226557
6.6928,2.8499176118488028
6.940689999999999,3.241054053712699
7.1885699999999995,3.7264773313566155
7.43645,4.112411384406725
7.68433,4.533454175690612
7.93221,4.816490651537063
8.18009,4.696259805279625
8.42798,4.477646051976407
8.67586,4.494072000907034
8.923739999999999,4.699001355494768
9.171619999999999,5.076424905710513
9.4195,5.462226902915925
9.66738,5.69637049078101
9.91527,6.078113354592753
10.1631,6.9353456192476255
10.411,8.067246139577295
10.6589,8.877250592471695
10.9068,8.931453007645214
11.1547,8.436438597921862
11.4026,8.63128168591448
11.6504,9.962804626325122
11.8983,10.796677869080195
12.1462,10.510518039377688
12.3941,10.4038010235371
12.642,11.158885301247174
12.8898,12.18798674447636
13.1377,12.544032405156901
13.3856,12.159306648861444
13.6335,12.221342699150814
13.8814,13.310428873951489
14.1293,14.758966717360233
14.3771,15.563354524707723
14.625,15.441007294676805
14.8729,15.953459159591262
15.1208,17.983436775562012
15.3687,19.96462410458586
15.6165,20.911137126171184
15.8644,20.966382254978544
16.1123,20.849258808649896
16.3602,22.25960496338613
16.6081,24.483711611869932
16.856,25.04578676350134
17.1038,24.15033091402977
17.3517,23.755724602112156
17.5996,25.33678494754844
17.8475,27.965181053734284
18.0954,30.290272865245903
18.3432,32.912253375754766
18.5911,35.78617294429674
18.839,36.6109406729065
19.0869,35.18647835364248
19.3348,35.55702277770154
19.5827,38.678386981281655
19.8305,42.612299426425594
20.0784,46.54269981356101
20.3263,49.57754177467568
20.5742,52.52578357886128
20.8221,56.73527398055625
21.0699,59.86498397649908
21.3178,61.21130556482091
21.5657,65.21317400292055
21.8136,72.05102019801646
22.0615,77.77847078410062
22.3093,80.967491998597
22.5572,83.01355570681864
22.8051,86.67035366789662
23.053,91.02331653146408
23.3009,94.48349242915637
23.5488,99.70949224612127
23.7966,108.4487161416987
24.0445,115.40219663093067
24.2924,116.48423755104456
24.5403,117.35798162010246
24.7882,120.8999470222698
25.036,120.67465547638379
25.2839,116.94152710643279
25.5318,118.37967119703906
25.7797,122.58116009260812
26.0276,120.21987555976443
26.2755,113.75485749431547
26.5233,114.5953942478229
26.7712,122.6986544855688
27.0191,125.48509148170021
27.267,123.09499993361838
27.5149,123.0686312103319
27.7627,121.82082613117053
28.0106,116.85127183554121
28.2585,114.15643413180977
28.5064,114.1132271248163
28.7543,111.93587851179451
29.0022,109.05737384621615
29.25,107.53161718875754
29.4979,106.86072712135685
29.7458,105.94643601566335
29.9937,103.325037433983
30.2416,99.99800217294718
30.4894,95.91052647683635
30.7373,93.13001600332434
30.9852,94.42407165979843
31.2331,96.94836213938635
31.481,96.95809084241507
31.7289,92.38415494396207
31.9767,89.71758016002578
32.2246,93.16375718790714
32.4725,95.90633454597142
32.7204,95.24014261213449
32.9683,95.44412502822415
33.2161,96.27302208121795
33.464,96.36778458030754
33.7119,97.80443509351265
33.9598,100.6812226442148
34.2077,102.32827071688138
34.4555,100.96364933045469
34.7034,95.84128606103064
34.9513,89.51630771285619
35.1992,88.59191850057348
35.4471,93.97631993828212
35.695,99.43261487892215
35.9428,98.35836604527893
36.1907,92.3017494492101
36.4386,90.65138219901107
36.6865,94.20439164644169
36.9344,92.82176505375794
37.1822,86.9771643860281
37.4301,88.02418156600653
37.678,96.04532505918795
37.9259,99.45393709966787
38.1738,94.25997930784628
38.4217,89.7086600505094
38.6695,87.1154905477011
38.9174,79.1252328812307
39.1653,70.92443323535184
39.4132,70.87584410467845
39.6611,74.38979304467139
39.9089,74.29984881157746
40.1568,71.40463342528562
40.4047,66.70822412731879
40.6526,64.18806584472607
40.9005,72.07357314373577
41.1484,86.60646323388907
41.3962,96.12058677773666
41.6441,97.03206441788667
41.892,95.47999666429513
42.1399,98.42165115622879
42.3878,105.85328552757372
42.6356,115.9726222197717
42.8835,123.90309765321864
43.1314,124.67401540419213
43.3793,124.76204698141831
43.6272,123.85415738394299
43.8751,122.60633965969751
44.1229,127.00083925791525
44.3708,128.30154332825154
44.6187,122.59615903136952
44.8666,117.817984534922
45.1145,114.04131626674567
45.3623,108.63224163016793
45.6102,105.7805109232543
45.8581,105.55608147176568
46.106,102.14453083850935
46.3539,92.56089071002519
46.6017,82.06508448303363
46.8496,73.3181151553056
47.0975,63.69845057321915
47.3454,57.30329414044177
47.5933,56.30796864627593
47.8412,52.16744600489585
48.089,40.02262269227936
48.3369,26.314381465940283
48.5848,18.260079170526986
48.8327,15.540206310219007
49.0806,14.533860734144708
49.3284,13.861178187936373
49.5763,12.564751126351284
49.8242,10.725917382232636
50.0721,10.801438640334018
50.32,12.96467984784519
50.5679,12.932295804659368
50.8157,10.041567729543498
51.0636,7.74378188463255
51.3115,6.422586301785964
51.5594,4.355765769577842
51.8073,1.7400837415773238
52.0551,0.8150976854162181
52.303,2.732297668953485
52.5509,5.3425609174863915
52.7988,5.290663890789472
53.0467,3.685229074412507
53.2946,4.527974104132827
53.5424,7.757221584853585
53.7903,7.337490254735353
54.0382,2.181037916126805
54.2861,-0.6808172860151731
54.534,2.675782980933076
54.7818,6.846547499037563
55.0297,5.5136663851215575
55.2776,2.373977600998196
55.5255,3.146867860220981
55.7734,5.2039156888718345
56.0213,4.399437055388971
56.2691,1.3843880626687775
56.517,-1.824868345548737
56.7649,-2.288875528664304
57.0128,1.0942147366391937
57.2607,4.133241045325814
57.5085,3.428419579026519
57.7564,-0.25442157780963437
58.0043,-3.828531389376255
58.2522,-3.4550991823377353
58.5001,-0.521314637015882
58.748,-0.5380415903882172
58.9958,-1.9286148828926872
59.2437,-1.7427228973762297
59.4916,-0.3917588255205321
59.7395,3.582550955440145
59.9874,8.688985471862214
60.2352,10.705573123004058
60.4831,11.266144198957951
60.731,9.583898544666377
60.9789,4.079658512817081
61.2268,1.8199280610729256
61.4746,6.689835231663298
61.7225,11.668719171374416
61.9704,10.337163101427986
62.2183,5.389782355273077
62.4662,1.6992928677464223
62.7141,-0.8872799686998607
62.9619,-2.093408361427354
63.2098,-0.8870845737472108
63.4577,-0.2144417342320212
63.7056,-0.6663748778725105
63.9535,-0.9814586544498409
64.2013,0.2654534847206107
64.4492,2.5472171380542084
64.6971,0.7366629954733772
64.945,-1.559664758168894
65.1929,1.8755943549027965
65.4408,4.156699309615836
65.6886,3.4979216057968543
65.9365,3.188417554669357
66.1844,0.5412992762476385
66.4323,-1.2901562697764644
66.6802,0.22158482088573409
66.928,1.3908569587414554
67.1759,2.097603707125711
67.4238,3.4784226335917903
67.6717,5.711045059844793
67.9196,2.5515595778596443
68.1675,0.6138139656713352
68.4153,0.6392726402979088
68.6632,-0.08677640623963269
68.9111,-1.7180767900977096
69.159,-3.185514994757331
69.4069,-2.6401131733862484
69.6547,-3.024782511790264
69.9026,-4.61753101631737
70.1505,-3.637888841006932
70.3984,1.304401212329699
70.6463,6.500557415955443
70.8942,6.723360443840901
71.142,2.7454453547541493
71.3899,-1.782843521728741
71.6378,-4.156910837928132
71.8857,-3.2120425154134296
72.1336,-0.8630167924676666
72.3814,0.7394812196395271
72.6293,1.6256194420890298
72.8772,4.527282633208873
73.1251,7.387850056455768
73.373,5.932661259999547
73.6208,2.1383745244614234
73.8687,2.050453775819894
74.1166,3.4822521729165357
74.3645,1.1340450247844232
74.6124,-2.180845129569688
74.8603,-3.6389404815532744
75.1081,-3.304683384950795
75.356,-1.9839962121751307
75.6039,-1.1157856634808476
75.8518,0.4603673533519143
76.0997,3.363718775219365
76.3475,2.457288149332387
76.5954,-3.769732756234476
76.8433,-8.889847194214378
77.0912,-7.755083767561384
77.3391,-2.2945436346704104
77.587,0.780905566992867
77.8348,0.11559035443751603
78.0827,1.177263339773742
78.3306,2.347674794725622
78.5785,-0.6158294645152248
78.8264,-3.102605643293732
79.0742,-3.1456272383558135
79.3221,-2.572389432818791
79.57,-0.4273819598336133
79.8179,1.27393720696897
80.0658,-0.34250490228058206
80.3137,-3.806520957442548
80.5615,-4.7671655075719865
80.8094,-1.996072715415876
81.0573,-0.7408891074050759
81.3052,-2.044159753596353
81.5531,-2.0917066630560726
81.8009,-1.903326812277623
82.0488,-3.231210476124455
82.2967,-2.8523799279175375
82.5446,1.6596124792776061
82.7925,4.058536654170228
83.0404,1.6571135389869478
83.2882,-0.3715268613007165
83.5361,-3.6398879458078244
83.784,-6.937799674350608
84.0319,-5.954029054870745
84.2798,-3.8938423145535555
84.5276,-3.5532140488114186
84.7755,-3.0726140694422366
85.0234,-1.4096968419061626
85.2713,0.40898843308128424
85.5192,2.0337020617631643
85.7671,3.1041006523827566
86.0149,3.996250814036754
86.2628,3.766973008720576
86.5107,1.4334759912154098
86.7586,-1.5193574388026427
87.0065,-2.213891007890069
87.2543,0.19143747349370968
87.5022,2.16122599185363
87.7501,-0.3870521345527884
87.998,-4.1898716393799065
