E,DOS
0.24770599999999998,0.0025914375847126575
0.49541199999999996,0.010230136755640277
0.7431180000000001,0.022474421179536373
0.9908239999999999,0.039715085250306044
1.23853,0.06345812092986909
1.48624,0.09426936398601571
1.73394,0.1318708116770053
1.98165,0.17652438540807106
2.22935,0.2279369260174171
2.47706,0.2845217368881335
2.72477,0.3447985617224576
2.97247,0.4120996389234763
3.22018,0.493105418663812
3.46788,0.5953621691903292
3.71559,0.7068611513981441
3.9633,0.7825189479392102
4.211,0.8000387839261881
4.45871,0.8077150787421928
4.70641,0.8527427313321184
4.95412,0.9225081361381983
5.20183,1.0312152086081714
5.44953,1.2197599061457958
5.69724,1.4475933580865439
5.94494,1.6521265731322463
6.19265,1.8029359059446735
6.44036,1.8768902049593412
6.688060000000001,1.9260191568549827
6.93577,2.076066095932612
7.18347,2.2673148794435645
7.43118,2.34971959302335
7.678889999999999,2.4104004145439317
7.926589999999999,2.630238784885705
8.1743,2.9891567636129626
8.422,3.3203553077140135
8.66971,3.606212010545014
8.91742,3.9217539790362244
9.16512,4.14582633843679
9.41283,4.101144608504048
9.66053,3.914621249807272
9.90824,3.845412921225145
10.1559,3.9205567741991945
10.4037,4.106904931853463
10.6514,4.4037364097280705
10.8991,4.692720021660144
11.1468,4.8741985478707965
11.3945,5.089135436774217
11.6422,5.566680187248053
11.8899,6.345548515825354
12.1376,7.169240738091832
12.3853,7.694021880044444
12.633,7.714829259345212
12.8807,7.347710929180782
13.1284,7.270707045903969
13.3761,8.01257020735421
13.6238,9.017629714304832
13.8715,9.314408074458381
14.1192,9.018998025784704
14.3669,8.972541593276636
14.6147,9.49830571831347
14.8624,10.291818366262152
15.1101,10.793182552793377
15.3578,10.698679986905772
15.6055,10.420422461096873
15.8532,10.644034566441494
16.1009,11.516197805470146
16.3486,12.604530716951288
16.5963,13.350950923819212
16.844,13.392641717281322
17.0917,13.346520798497128
17.3394,14.25731844826193
17.5871,15.91001114423225
17.8348,17.295788615165538
18.0825,18.002542128361913
18.3302,18.131248651200167
18.5779,17.948251085475775
18.8257,18.371280352959204
19.0734,19.969607273683927
19.3211,21.413433840439065
19.5688,21.558886013899286
19.8165,20.867300991456347
20.0642,20.44989908246083
20.3119,21.238061177957782
20.5596,23.078456746432696
20.8073,24.97457816986554
21.055,26.675122969905598
21.3027,28.724536012588274
21.5504,30.85242551172109
21.7981,31.6376139007955
22.0458,30.70117078054616
22.2935,30.207947908645245
22.5412,31.65725447751093
22.7889,34.354336680101255
23.0367,37.335703860465316
23.2844,40.22494434017034
23.5321,42.50901605779191
23.7798,44.55537634769613
24.0275,47.47477361185016
24.2752,50.52968492443429
24.5229,52.01211577968795
