E,DOS
0.247529,0.0028159668977169676
0.495059,0.011099340779783192
0.742588,0.02438339131951941
0.990118,0.04319506322936679
1.23765,0.06924966889006803
1.48518,0.10290901970193428
1.7327099999999998,0.1439865096867348
1.9802400000000002,0.19274738793184532
2.22777,0.24857708036807555
2.47529,0.3094159279061663
2.72282,0.3747423663282762
2.97035,0.44964670830984893
3.21788,0.542422267996328
3.46541,0.6574763291288762
3.71294,0.7674811162996257
3.9604699999999995,0.8181754837761677
4.208,0.8234019059197247
4.45553,0.8496870289644551
4.70306,0.9116879989914329
4.95059,1.0031319838023698
5.198119999999999,1.163967872323414
5.44565,1.3978207079178437
5.69318,1.628751376486033
5.94071,1.8098185720791655
6.18824,1.9170169019379821
6.43577,1.9586063072927242
6.6833,2.0872020002838445
6.93082,2.294537084826754
7.17835,2.4074070841562536
7.42588,2.4618485871126503
7.6734100000000005,2.6619617810580536
7.920939999999999,3.031323719935792
8.16847,3.3903918773668793
8.416,3.6916423749520737
8.66353,4.024582526403488
8.91106,4.264003362482546
9.15859,4.213536791200159
9.40612,4.017394045375292
9.65365,3.9565626009104817
9.90118,4.0482694359572955
10.1487,4.259541248536032
10.3962,4.585380287067788
10.6438,4.869870733857878
10.8913,5.0497060411080446
11.1388,5.325643835638967
11.3864,5.924455165392142
11.6339,6.796643879639665
11.8814,7.602367175669805
12.1289,7.9840765787725205
12.3765,7.814349424125353
12.624,7.433798085207512
12.8715,7.711224662100935
13.1191,8.78006799844802
13.3666,9.53629441792502
13.6141,9.43848784414788
13.8616,9.182907375857257
14.1092,9.481939686364605
14.3567,10.27006316801322
14.6042,10.979642454704994
14.8518,11.098636116766569
15.0993,10.774982364131901
15.3468,10.805392619233649
15.5944,11.578263754815321
15.8419,12.724489271413388
16.0894,13.637833765852092
16.3369,13.799991573208278
16.5845,13.696047075642706
16.832,14.504343566034173
17.0795,16.217261839618928
17.3271,17.729778767763964
17.5746,18.50340830903313
17.8221,18.64814799010148
18.0696,18.45835691012525
18.3172,18.96002056072953
18.5647,20.69025963198071
18.8122,22.11586050558145
19.0598,22.100623373193418
19.3073,21.34067574598992
19.5548,21.07042690420836
19.8024,22.211058398993842
