14.41243831	-13306.87816969	-16315.70739630	1.00000000	5.00000000	8249.00000000	35882.00000000	30263328.00000000	0.00000000	22161276.00000000	1.00000000	299.94403076	300.02313232	300.52804565	300.02285767	11327.00000000	0.56039214	0.00112250	
14.41243856	-13306.87816969	-16315.79223630	1.00000000	5.00000000	8228.00000000	36244.00000000	30306364.00000000	0.00000000	22248884.00000000	0.00000000	299.94390869	300.02334595	300.52810669	300.02267456	11318.00000000	0.56075841	0.00036631	
14.41243881	-13306.87816969	-16315.87707630	1.00000000	5.00000000	8210.00000000	36139.00000000	30153880.00000000	0.00000000	21876638.00000000	0.00000000	299.94390869	300.02334595	300.52810669	300.02267456	11285.00000000	0.56067401	-0.00008439	
14.41243906	-13306.87816969	-16315.96191630	1.00000000	5.00000000	8230.00000000	36042.00000000	30334838.00000000	0.00000000	22334112.00000000	1.00000000	299.94390869	300.02328491	300.52801514	300.02285767	11345.00000000	0.55971307	-0.00096097	
14.41243932	-13306.87816969	-16316.04675630	1.00000000	5.00000000	8233.00000000	36066.00000000	30333544.00000000	0.00000000	22320242.00000000	0.00000000	299.94393921	300.02310181	300.52801514	300.02285767	11350.00000000	0.55964828	-0.00006478	
14.41243957	-13306.87816969	-16316.13159630	1.00000000	5.00000000	8231.00000000	36035.00000000	30317976.00000000	0.00000000	22317868.00000000	1.00000000	299.94393921	300.02310181	300.52792358	300.02279663	11362.00000000	0.56016916	0.00052087	
14.41243978	-13306.87816969	-16316.20431630	1.00000000	5.00000000	8276.00000000	36452.00000000	30250892.00000000	0.00000000	22109340.00000000	2.00000000	299.94378662	300.02337646	300.52801514	300.02276611	11378.00000000	0.56064057	0.00047143	
14.41244003	-13306.87816969	-16316.28915630	1.00000000	5.00000000	8279.00000000	36303.00000000	30266760.00000000	1.00000000	22140852.00000000	0.00000000	299.94378662	300.02337646	300.52801514	300.02276611	11380.00000000	0.56054324	-0.00009733	
14.41244028	-13306.87816969	-16316.37399630	1.00000000	5.00000000	8257.00000000	36271.00000000	30266850.00000000	0.00000000	22157584.00000000	0.00000000	299.94369507	300.02322388	300.52816772	300.02285767	11375.00000000	0.56056613	0.00002286	
14.41244054	-13306.87816969	-16316.45883630	1.00000000	5.00000000	8271.00000000	36326.00000000	30250784.00000000	1.00000000	22118420.00000000	1.00000000	299.94369507	300.02322388	300.52816772	300.02285767	11369.00000000	0.56052214	-0.00004400	
14.41244079	-13306.87816969	-16316.54367630	1.00000000	5.00000000	8253.00000000	36337.00000000	30246440.00000000	1.00000000	22103630.00000000	0.00000000	299.94387817	300.02319336	300.52795410	300.02285767	11371.00000000	0.56040370	-0.00011843	
14.41244104	-13306.87816969	-16316.62851630	1.00000000	5.00000000	8273.00000000	36372.00000000	30227272.00000000	0.00000000	22058076.00000000	0.00000000	299.94369507	300.02325439	300.52813721	300.02301025	11368.00000000	0.56038165	-0.00002205	
14.41244129	-13306.87816969	-16316.71335630	1.00000000	5.00000000	8228.00000000	36031.00000000	30179998.00000000	1.00000000	21938982.00000000	0.00000000	299.94369507	300.02325439	300.52813721	300.02301025	11352.00000000	0.56045681	0.00007520	
14.41244154	-13306.87816969	-16316.79819630	1.00000000	5.00000000	8263.00000000	36226.00000000	30310952.00000000	1.00000000	22273248.00000000	1.00000000	299.94387817	300.02340698	300.52810669	300.02288818	11389.00000000	0.55992693	-0.00052994	
14.41244179	-13306.87816969	-16316.88303630	1.00000000	5.00000000	8274.00000000	35891.00000000	30333852.00000000	1.00000000	22335130.00000000	1.00000000	299.94387817	300.02340698	300.52810669	300.02288818	11383.00000000	0.56015575	0.00022886	
14.41244204	-13306.87816969	-16316.96787630	1.00000000	5.00000000	8249.00000000	36225.00000000	30174148.00000000	1.00000000	21931308.00000000	0.00000000	299.94369507	300.02322388	300.52813721	300.02270508	11338.00000000	0.56057155	0.00041578	
14.41244230	-13306.87816969	-16317.05271630	1.00000000	5.00000000	8229.00000000	36079.00000000	30250464.00000000	0.00000000	22123722.00000000	0.00000000	299.94369507	300.02322388	300.52813721	300.02270508	11360.00000000	0.56018245	-0.00038907	
14.41244255	-13306.87816969	-16317.13755630	1.00000000	5.00000000	8258.00000000	36246.00000000	30188380.00000000	0.00000000	21964568.00000000	0.00000000	299.94338989	300.02325439	300.52816772	300.02285767	11340.00000000	0.56056869	0.00038621	
14.41244280	-13306.87816969	-16317.22239630	1.00000000	5.00000000	8259.00000000	36230.00000000	30215188.00000000	0.00000000	22031094.00000000	0.00000000	299.94372559	300.02334595	300.52819824	300.02264404	11349.00000000	0.56030840	-0.00026028	
14.41244305	-13306.87816969	-16317.30723630	1.00000000	5.00000000	8242.00000000	36213.00000000	30257180.00000000	0.00000000	22133076.00000000	0.00000000	299.94372559	300.02334595	300.52819824	300.02264404	11360.00000000	0.56008774	-0.00022067	
14.41244330	-13306.87816969	-16317.39207630	1.00000000	5.00000000	8237.00000000	36083.00000000	30308742.00000000	0.00000000	22256828.00000000	0.00000000	299.94363403	300.02328491	300.52832031	300.02276611	11368.00000000	0.55972934	-0.00035837	
14.41244355	-13306.87816969	-16317.47691630	1.00000000	5.00000000	8237.00000000	36216.00000000	30261872.00000000	0.00000000	22141484.00000000	0.00000000	299.94363403	300.02328491	300.52832031	300.02276611	11350.00000000	0.55975378	0.00002439	
14.41244380	-13306.87816969	-16317.56175630	1.00000000	5.00000000	8217.00000000	35974.00000000	30293256.00000000	1.00000000	22209596.00000000	1.00000000	299.94375610	300.02337646	300.52816772	300.02291870	11325.00000000	0.55938071	-0.00037302	
14.41244406	-13306.87816969	-16317.64659630	1.00000000	5.00000000	8217.00000000	35748.00000000	30232636.00000000	0.00000000	22054056.00000000	0.00000000	299.94375610	300.02337646	300.52816772	300.02291870	11311.00000000	0.55931461	-0.00006610	
14.41244431	-13306.87816969	-16317.73143630	1.00000000	5.00000000	8194.00000000	36069.00000000	30151904.00000000	0.00000000	21864940.00000000	1.00000000	299.94375610	300.02331543	300.52795410	300.02270508	11291.00000000	0.55939424	0.00007958	
14.41244456	-13306.87816969	-16317.81627630	1.00000000	5.00000000	8200.00000000	36004.00000000	30198456.00000000	1.00000000	21969520.00000000	1.00000000	299.94378662	300.02325439	300.52822876	300.02273560	11296.00000000	0.55942464	0.00003045	
14.41244481	-13306.87816969	-16317.90111630	1.00000000	5.00000000	8150.00000000	35790.00000000	30202924.00000000	1.00000000	22002486.00000000	3.00000000	299.94378662	300.02325439	300.52822876	300.02273560	11339.00000000	0.55979508	0.00037042	
14.41244506	-13306.87816969	-16317.98595630	1.00000000	5.00000000	8261.00000000	36316.00000000	30338676.00000000	2.00000000	22304712.00000000	0.00000000	299.94360352	300.02337646	300.52816772	300.02261353	11387.00000000	0.55946714	-0.00032797	
14.41244531	-13306.87816969	-16318.07079630	1.00000000	5.00000000	8247.00000000	36296.00000000	30206880.00000000	0.00000000	21988720.00000000	0.00000000	299.94360352	300.02337646	300.52816772	300.02261353	11358.00000000	0.55983776	0.00037061	
14.41244556	-13306.87816969	-16318.15563630	1.00000000	5.00000000	8241.00000000	36143.00000000	30168272.00000000	0.00000000	21890310.00000000	0.00000000	299.94338989	300.02334595	300.52819824	300.02279663	11336.00000000	0.56015265	0.00031495	
14.41244581	-13306.87816969	-16318.24047630	1.00000000	5.00000000	8248.00000000	36293.00000000	30204556.00000000	0.00000000	21981830.00000000	0.00000000	299.94357300	300.02331543	300.52819824	300.02279663	11340.00000000	0.56031579	0.00016311	
14.41244607	-13306.87816969	-16318.32531630	1.00000000	5.00000000	8228.00000000	36200.00000000	30141078.00000000	0.00000000	21820932.00000000	0.00000000	299.94357300	300.02331543	300.52813721	300.02276611	11319.00000000	0.56053013	0.00021433	
14.41244632	-13306.87816969	-16318.41015630	1.00000000	5.00000000	8236.00000000	36241.00000000	30206768.00000000	1.00000000	21989596.00000000	0.00000000	299.94338989	300.02328491	300.52810669	300.02255249	11338.00000000	0.56014991	-0.00038023	
14.41244653	-13306.87816969	-16318.48287630	1.00000000	5.00000000	8230.00000000	36230.00000000	30163170.00000000	1.00000000	21883424.00000000	0.00000000	299.94338989	300.02328491	300.52810669	300.02255249	11319.00000000	0.56063563	0.00048576	
14.41244678	-13306.87816969	-16318.56771630	1.00000000	5.00000000	8228.00000000	36215.00000000	30170004.00000000	0.00000000	21892986.00000000	1.00000000	299.94363403	300.02328491	300.52798462	300.02267456	11322.00000000	0.56038338	-0.00025229	
14.41244704	-13306.87816969	-16318.65255630	1.00000000	5.00000000	8244.00000000	36101.00000000	30273008.00000000	0.00000000	22158104.00000000	1.00000000	299.94363403	300.02328491	300.52798462	300.02267456	11347.00000000	0.55992126	-0.00046208	
14.41244729	-13306.87816969	-16318.73739630	1.00000000	5.00000000	8222.00000000	36112.00000000	30152806.00000000	0.00000000	21855558.00000000	1.00000000	299.94360352	300.02334595	300.52798462	300.02267456	11320.00000000	0.56017500	0.00025371	
14.41244754	-13306.87816969	-16318.82223630	1.00000000	5.00000000	8207.00000000	35987.00000000	30170036.00000000	1.00000000	21905052.00000000	0.00000000	299.94342041	300.02322388	300.52801514	300.02276611	11318.00000000	0.56023061	0.00005561	
14.41244779	-13306.87816969	-16318.90707630	1.00000000	5.00000000	8221.00000000	36142.00000000	30203666.00000000	1.00000000	21983664.00000000	2.00000000	299.94342041	300.02322388	300.52801514	300.02276611	11333.00000000	0.55983496	-0.00039567	
14.41244804	-13306.87816969	-16318.99191630	1.00000000	5.00000000	8234.00000000	36197.00000000	30211180.00000000	1.00000000	22003628.00000000	0.00000000	299.94360352	300.02334595	300.52810669	300.02276611	11336.00000000	0.55971998	-0.00011495	
14.41244829	-13306.87816969	-16319.07675630	1.00000000	5.00000000	8215.00000000	36134.00000000	30118680.00000000	2.00000000	21776980.00000000	1.00000000	299.94360352	300.02334595	300.52810669	300.02276611	11294.00000000	0.56072980	0.00100980	
14.41244854	-13306.87816969	-16319.16159630	1.00000000	5.00000000	8223.00000000	36251.00000000	30157566.00000000	1.00000000	21868904.00000000	1.00000000	299.94369507	300.02331543	300.52813721	300.02279663	11307.00000000	0.56019849	-0.00053133	
14.41244879	-13306.87816969	-16319.24643630	1.00000000	5.00000000	8214.00000000	36176.00000000	30131524.00000000	0.00000000	21802632.00000000	1.00000000	299.94369507	300.02331543	300.52813721	300.02279663	11306.00000000	0.56003594	-0.00016254	
14.41244905	-13306.87816969	-16319.33127630	1.00000000	5.00000000	8203.00000000	35967.00000000	30116070.00000000	1.00000000	21767134.00000000	3.00000000	299.94360352	300.02313232	300.52822876	300.02276611	11287.00000000	0.56056535	0.00052941	
14.41244930	-13306.87816969	-16319.41611630	1.00000000	5.00000000	8214.00000000	36135.00000000	30122524.00000000	1.00000000	21780280.00000000	0.00000000	299.94354248	300.02313232	300.52807617	300.02264404	11294.00000000	0.56032783	-0.00023751	
14.41244955	-13306.87816969	-16319.50095630	1.00000000	5.00000000	8227.00000000	36187.00000000	30239794.00000000	0.00000000	22085956.00000000	1.00000000	299.94354248	300.02313232	300.52807617	300.02264404	11312.00000000	0.56003815	-0.00028965	
14.41244980	-13306.87816969	-16319.58579630	1.00000000	5.00000000	8194.00000000	35937.00000000	30106332.00000000	1.00000000	21796180.00000000	2.00000000	299.94357300	300.02334595	300.52801514	300.02270508	11263.00000000	0.56024969	0.00021152	
14.41245005	-13306.87816969	-16319.67063630	1.00000000	5.00000000	8266.00000000	36144.00000000	30281408.00000000	0.00000000	22180010.00000000	1.00000000	299.94357300	300.02334595	300.52801514	300.02270508	11356.00000000	0.56056690	0.00031721	
14.41245030	-13306.87816969	-16319.75547630	1.00000000	5.00000000	8251.00000000	36190.00000000	30257160.00000000	1.00000000	22128268.00000000	2.00000000	299.94338989	300.02313232	300.52789307	300.02279663	11340.00000000	0.56076878	0.00020188	
14.41245055	-13306.87816969	-16319.84031630	1.00000000	5.00000000	8257.00000000	36223.00000000	30298672.00000000	1.00000000	22218524.00000000	0.00000000	299.94338989	300.02313232	300.52789307	300.02279663	11360.00000000	0.56028771	-0.00048108	
14.41245081	-13306.87816969	-16319.92515630	1.00000000	5.00000000	8255.00000000	36193.00000000	30227288.00000000	1.00000000	22039468.00000000	0.00000000	299.94354248	300.02310181	300.52810669	300.02261353	11344.00000000	0.56052083	0.00023314	
14.41245106	-13306.87816969	-16320.00999630	1.00000000	5.00000000	8262.00000000	36228.00000000	30277884.00000000	1.00000000	22172096.00000000	0.00000000	299.94351196	300.02325439	300.52801514	300.02285767	11343.00000000	0.56071711	0.00019623	
14.41245131	-13306.87816969	-16320.09483630	1.00000000	5.00000000	8243.00000000	36156.00000000	30257288.00000000	0.00000000	22108436.00000000	0.00000000	299.94351196	300.02325439	300.52801514	300.02285767	11335.00000000	0.56078130	0.00006420	
14.41245156	-13306.87816969	-16320.17967630	1.00000000	5.00000000	8238.00000000	36233.00000000	30175304.00000000	0.00000000	21908700.00000000	0.00000000	299.94348145	300.02316284	300.52825928	300.02270508	11323.00000000	0.56085140	0.00007009	
14.41245181	-13306.87816969	-16320.26451630	1.00000000	5.00000000	8236.00000000	36220.00000000	30254188.00000000	2.00000000	22101900.00000000	0.00000000	299.94348145	300.02316284	300.52825928	300.02270508	11330.00000000	0.56081486	-0.00003651	
14.41245206	-13306.87816969	-16320.34935630	1.00000000	5.00000000	8243.00000000	36274.00000000	30199344.00000000	3.00000000	21958288.00000000	1.00000000	299.94335938	300.02316284	300.52810669	300.02249146	11322.00000000	0.56083703	0.00002215	
14.41245231	-13306.87816969	-16320.43419630	1.00000000	5.00000000	8234.00000000	36206.00000000	30183992.00000000	0.00000000	21933260.00000000	1.00000000	299.94357300	300.02334595	300.52810669	300.02249146	11323.00000000	0.56079865	-0.00003836	
14.41245257	-13306.87816969	-16320.51903630	1.00000000	5.00000000	8226.00000000	36022.00000000	30083076.00000000	0.00000000	21696250.00000000	1.00000000	299.94357300	300.02334595	300.52813721	300.02261353	11286.00000000	0.56146026	0.00066160	
14.41245282	-13306.87816969	-16320.60387630	1.00000000	5.00000000	8185.00000000	35430.00000000	30072030.00000000	1.00000000	21670120.00000000	2.00000000	299.94351196	300.02334595	300.52810669	300.02267456	11283.00000000	0.56134325	-0.00011699	
14.41245303	-13306.87816969	-16320.67659630	1.00000000	5.00000000	8225.00000000	36122.00000000	30229204.00000000	1.00000000	22038916.00000000	1.00000000	299.94351196	300.02334595	300.52810669	300.02267456	11337.00000000	0.56012493	-0.00121835	
14.41245328	-13306.87816969	-16320.76143630	1.00000000	5.00000000	8218.00000000	36102.00000000	30159608.00000000	1.00000000	21872880.00000000	1.00000000	299.94348145	300.02331543	300.52798462	300.02279663	11309.00000000	0.56051272	0.00038779	
14.41245353	-13306.87816969	-16320.84627630	1.00000000	5.00000000	8241.00000000	36195.00000000	30297840.00000000	0.00000000	22224788.00000000	0.00000000	299.94348145	300.02331543	300.52798462	300.02279663	11339.00000000	0.56017488	-0.00033785	
14.41245379	-13306.87816969	-16320.93111630	1.00000000	5.00000000	8241.00000000	36108.00000000	30242264.00000000	0.00000000	22093794.00000000	2.00000000	299.94357300	300.02328491	300.52801514	300.02276611	11328.00000000	0.56012160	-0.00005326	
14.41245404	-13306.87816969	-16321.01595630	1.00000000	5.00000000	8233.00000000	36155.00000000	30181728.00000000	1.00000000	21931766.00000000	1.00000000	299.94329834	300.02319336	300.52816772	300.02249146	11303.00000000	0.56080657	0.00068496	
14.41245429	-13306.87816969	-16321.10079630	1.00000000	5.00000000	8223.00000000	36084.00000000	30249668.00000000	0.00000000	22098100.00000000	1.00000000	299.94329834	300.02319336	300.52816772	300.02249146	11334.00000000	0.55989164	-0.00091493	
14.41245454	-13306.87816969	-16321.18563630	1.00000000	5.00000000	8231.00000000	36074.00000000	30204344.00000000	1.00000000	21997692.00000000	2.00000000	299.94366455	300.02337646	300.52819824	300.02255249	11316.00000000	0.56018060	0.00028895	
14.41245479	-13306.87816969	-16321.27047630	1.00000000	5.00000000	8222.00000000	36084.00000000	30173544.00000000	1.00000000	21919848.00000000	0.00000000	299.94366455	300.02337646	300.52819824	300.02255249	11315.00000000	0.56002873	-0.00015185	
14.41245504	-13306.87816969	-16321.35531630	1.00000000	5.00000000	8204.00000000	36065.00000000	30140832.00000000	1.00000000	21850536.00000000	1.00000000	299.94326782	300.02340698	300.52801514	300.02258301	11311.00000000	0.55940998	-0.00061879	
14.41245529	-13306.87816969	-16321.44015630	1.00000000	5.00000000	8255.00000000	36188.00000000	30209878.00000000	0.00000000	21984854.00000000	0.00000000	299.94326782	300.02340698	300.52801514	300.02258301	11359.00000000	0.55986267	0.00045276	
14.41245555	-13306.87816969	-16321.52499630	1.00000000	5.00000000	8247.00000000	36134.00000000	30171516.00000000	0.00000000	21887898.00000000	1.00000000	299.94335938	300.02325439	300.52804565	300.02273560	11347.00000000	0.56000561	0.00014292	
14.41245580	-13306.87816969	-16321.60983630	1.00000000	5.00000000	8245.00000000	36206.00000000	30222336.00000000	1.00000000	22013922.00000000	0.00000000	299.94329834	300.02313232	300.52780151	300.02258301	11359.00000000	0.55966252	-0.00034310	
14.41245605	-13306.87816969	-16321.69467630	1.00000000	5.00000000	8246.00000000	36267.00000000	30213692.00000000	1.00000000	21991420.00000000	0.00000000	299.94329834	300.02313232	300.52780151	300.02258301	11349.00000000	0.56000286	0.00034035	
14.41245630	-13306.87816969	-16321.77951630	1.00000000	5.00000000	8245.00000000	36216.00000000	30236964.00000000	1.00000000	22048372.00000000	0.00000000	299.94323730	300.02301025	300.52810669	300.02261353	11352.00000000	0.55982482	-0.00017803	
14.41245655	-13306.87816969	-16321.86435630	1.00000000	5.00000000	8224.00000000	36097.00000000	30203444.00000000	0.00000000	21967020.00000000	0.00000000	299.94323730	300.02301025	300.52810669	300.02261353	11355.00000000	0.55959409	-0.00023072	
