14.41243490	-13306.87816969	-16314.55599630	1.00000000	5.00000000	8420.00000000	36083.00000000	30402008.00000000	1.00000000	22584508.00000000	1.00000000	299.88827515	299.96630859	300.47424316	299.97033691	11664.00000000	0.55758929	-0.00226688	
14.41243515	-13306.87816969	-16314.64083630	1.00000000	5.00000000	8412.00000000	36925.00000000	30286408.00000000	0.00000000	22287660.00000000	0.00000000	299.88824463	299.96621704	300.47418213	299.97039795	11630.00000000	0.55842376	0.00083447	
14.41243540	-13306.87816969	-16314.72567630	1.00000000	5.00000000	8417.00000000	36835.00000000	30330280.00000000	1.00000000	22392012.00000000	0.00000000	299.88824463	299.96621704	300.47418213	299.97039795	11633.00000000	0.55842531	0.00000152	
14.41243565	-13306.87816969	-16314.81051630	1.00000000	5.00000000	8425.00000000	36951.00000000	30295670.00000000	0.00000000	22301620.00000000	0.00000000	299.88842773	299.96643066	300.47424316	299.97048950	11624.00000000	0.55868918	0.00026388	
14.41243590	-13306.87816969	-16314.89535630	1.00000000	5.00000000	8420.00000000	36884.00000000	30309168.00000000	0.00000000	22342940.00000000	1.00000000	299.88842773	299.96643066	300.47424316	299.97048950	11619.00000000	0.55866957	-0.00001963	
14.41243616	-13306.87816969	-16314.98019630	1.00000000	5.00000000	8415.00000000	36865.00000000	30325330.00000000	1.00000000	22381172.00000000	0.00000000	299.88842773	299.96640015	300.47421265	299.97048950	11626.00000000	0.55853188	-0.00013767	
14.41243641	-13306.87816969	-16315.06503630	1.00000000	5.00000000	8411.00000000	36924.00000000	30220404.00000000	0.00000000	22110416.00000000	0.00000000	299.88842773	299.96640015	300.47421265	299.97048950	11599.00000000	0.55909753	0.00056564	
14.41243666	-13306.87816969	-16315.14987630	1.00000000	5.00000000	8411.00000000	36882.00000000	30320620.00000000	0.00000000	22364256.00000000	0.00000000	299.88842773	299.96640015	300.47430420	299.97039795	11623.00000000	0.55831349	-0.00078403	
14.41243691	-13306.87816969	-16315.23471630	1.00000000	5.00000000	8398.00000000	36806.00000000	30304644.00000000	1.00000000	22332448.00000000	0.00000000	299.88836670	299.96652222	300.47439575	299.97058105	11625.00000000	0.55820775	-0.00010572	
14.41243716	-13306.87816969	-16315.31955630	1.00000000	5.00000000	8410.00000000	36959.00000000	30306190.00000000	0.00000000	22338174.00000000	0.00000000	299.88836670	299.96652222	300.47439575	299.97058105	11631.00000000	0.55791134	-0.00029642	
14.41243741	-13306.87816969	-16315.40439630	1.00000000	5.00000000	8399.00000000	36867.00000000	30310540.00000000	1.00000000	22348964.00000000	0.00000000	299.88851929	299.96630859	300.47442627	299.97042847	11626.00000000	0.55788100	-0.00003032	
14.41243766	-13306.87816969	-16315.48923630	1.00000000	5.00000000	8398.00000000	36769.00000000	30258440.00000000	0.00000000	22231172.00000000	0.00000000	299.88851929	299.96630859	300.47442627	299.97042847	11598.00000000	0.55842131	0.00054031	
14.41243791	-13306.87816969	-16315.57407630	1.00000000	5.00000000	8391.00000000	36694.00000000	30364950.00000000	0.00000000	22502784.00000000	0.00000000	299.88854980	299.96649170	300.47442627	299.97067261	11626.00000000	0.55765349	-0.00076783	
14.41243817	-13306.87816969	-16315.65891630	1.00000000	5.00000000	8391.00000000	36713.00000000	30255960.00000000	0.00000000	22208124.00000000	0.00000000	299.88861084	299.96652222	300.47442627	299.97067261	11600.00000000	0.55829465	0.00064119	
14.41243838	-13306.87816969	-16315.73163630	1.00000000	5.00000000	8384.00000000	36673.00000000	30248270.00000000	0.00000000	22200316.00000000	1.00000000	299.88861084	299.96652222	300.47436523	299.97061157	11594.00000000	0.55818796	-0.00010670	
14.41243863	-13306.87816969	-16315.81647630	1.00000000	5.00000000	8401.00000000	36856.00000000	30267520.00000000	0.00000000	22236808.00000000	0.00000000	299.88854980	299.96646118	300.47445679	299.97061157	11605.00000000	0.55794185	-0.00024612	
14.41243888	-13306.87816969	-16315.90131630	1.00000000	5.00000000	8388.00000000	36833.00000000	30289832.00000000	0.00000000	22296240.00000000	1.00000000	299.88854980	299.96646118	300.47445679	299.97061157	11603.00000000	0.55781990	-0.00012196	
14.41243914	-13306.87816969	-16315.98615630	1.00000000	5.00000000	8383.00000000	36730.00000000	30249452.00000000	1.00000000	22196690.00000000	0.00000000	299.88848877	299.96652222	300.47439575	299.97094727	11597.00000000	0.55780619	-0.00001373	
14.41243939	-13306.87816969	-16316.07099630	1.00000000	5.00000000	8388.00000000	36890.00000000	30282668.00000000	2.00000000	22275656.00000000	0.00000000	299.88848877	299.96652222	300.47439575	299.97094727	11608.00000000	0.55747736	-0.00032882	
14.41243964	-13306.87816969	-16316.15583630	1.00000000	5.00000000	8379.00000000	36803.00000000	30216792.00000000	0.00000000	22114004.00000000	1.00000000	299.88858032	299.96636963	300.47448730	299.97067261	11576.00000000	0.55828220	0.00080485	
14.41243989	-13306.87816969	-16316.24067630	1.00000000	5.00000000	8382.00000000	36886.00000000	30278572.00000000	2.00000000	22259016.00000000	0.00000000	299.88861084	299.96670532	300.47470093	299.97070312	11601.00000000	0.55759418	-0.00068801	
14.41244014	-13306.87816969	-16316.32551630	1.00000000	5.00000000	8379.00000000	36637.00000000	30274080.00000000	0.00000000	22252336.00000000	0.00000000	299.88861084	299.96670532	300.47470093	299.97070312	11583.00000000	0.55798852	0.00039434	
14.41244039	-13306.87816969	-16316.41035630	1.00000000	5.00000000	8380.00000000	36678.00000000	30288896.00000000	0.00000000	22311466.00000000	1.00000000	299.88861084	299.96658325	300.47454834	299.97067261	11599.00000000	0.55737865	-0.00060987	
14.41244064	-13306.87816969	-16316.49519630	1.00000000	5.00000000	8366.00000000	36684.00000000	30101264.00000000	0.00000000	21837492.00000000	0.00000000	299.88861084	299.96658325	300.47454834	299.97067261	11541.00000000	0.55866259	0.00128395	
14.41244090	-13306.87816969	-16316.58003630	1.00000000	5.00000000	8374.00000000	36814.00000000	30224368.00000000	0.00000000	22134842.00000000	0.00000000	299.88870239	299.96685791	300.47463989	299.97076416	11574.00000000	0.55797327	-0.00068938	
14.41244115	-13306.87816969	-16316.66487630	1.00000000	5.00000000	8359.00000000	36612.00000000	30215380.00000000	0.00000000	22115170.00000000	0.00000000	299.88870239	299.96685791	300.47463989	299.97076416	11556.00000000	0.55816090	0.00018766	
14.41244140	-13306.87816969	-16316.74971630	1.00000000	5.00000000	8362.00000000	36721.00000000	30211536.00000000	0.00000000	22096048.00000000	1.00000000	299.88888550	299.96673584	300.47479248	299.97097778	11562.00000000	0.55790430	-0.00025662	
14.41244165	-13306.87816969	-16316.83455630	1.00000000	5.00000000	8360.00000000	36811.00000000	30236882.00000000	1.00000000	22162444.00000000	0.00000000	299.88882446	299.96679688	300.47460938	299.97082520	11568.00000000	0.55775172	-0.00015255	
14.41244190	-13306.87816969	-16316.91939630	1.00000000	5.00000000	8360.00000000	36810.00000000	30198144.00000000	2.00000000	22072524.00000000	0.00000000	299.88882446	299.96679688	300.47460938	299.97082520	11556.00000000	0.55800498	0.00025322	
14.41244215	-13306.87816969	-16317.00423630	1.00000000	5.00000000	8350.00000000	36608.00000000	30197408.00000000	1.00000000	22073596.00000000	0.00000000	299.88894653	299.96685791	300.47479248	299.97100830	11557.00000000	0.55786335	-0.00014158	
14.41244240	-13306.87816969	-16317.08907630	1.00000000	5.00000000	8351.00000000	36636.00000000	30194004.00000000	0.00000000	22061496.00000000	0.00000000	299.88894653	299.96685791	300.47479248	299.97100830	11555.00000000	0.55783451	-0.00002886	
