14.41244319	-13306.87816969	-16317.35571630	1.00000000	5.00000000	8307.00000000	35816.00000000	30305206.00000000	0.00000000	22399888.00000000	1.00000000	299.87564087	299.95492554	300.46331787	299.95935059	11525.00000000	0.55664778	0.00171370	
14.41244344	-13306.87816969	-16317.44055630	1.00000000	5.00000000	8277.00000000	36213.00000000	30183876.00000000	0.00000000	22088150.00000000	1.00000000	299.87564087	299.95492554	300.46331787	299.95935059	11507.00000000	0.55704415	0.00039633	
14.41244370	-13306.87816969	-16317.52539630	1.00000000	5.00000000	8305.00000000	36346.00000000	30327596.00000000	0.00000000	22441868.00000000	0.00000000	299.87582397	299.95483398	300.46353149	299.95935059	11535.00000000	0.55622929	-0.00081484	
14.41244395	-13306.87816969	-16317.61023630	1.00000000	5.00000000	8301.00000000	36427.00000000	30175060.00000000	0.00000000	22055616.00000000	0.00000000	299.87573242	299.95480347	300.46343994	299.95950317	11494.00000000	0.55718952	0.00096024	
14.41244420	-13306.87816969	-16317.69507630	1.00000000	5.00000000	8303.00000000	36350.00000000	30178248.00000000	0.00000000	22068968.00000000	2.00000000	299.87573242	299.95480347	300.46343994	299.95950317	11498.00000000	0.55711174	-0.00007780	
14.41244445	-13306.87816969	-16317.77991630	1.00000000	5.00000000	8303.00000000	36340.00000000	30233948.00000000	0.00000000	22200912.00000000	0.00000000	299.87567139	299.95495605	300.46343994	299.95956421	11504.00000000	0.55712599	0.00001423	
14.41244470	-13306.87816969	-16317.86475630	1.00000000	5.00000000	8296.00000000	36435.00000000	30177424.00000000	0.00000000	22071750.00000000	1.00000000	299.87567139	299.95495605	300.46343994	299.95956421	11487.00000000	0.55737031	0.00024434	
14.41244495	-13306.87816969	-16317.94959630	1.00000000	5.00000000	8295.00000000	36497.00000000	30241704.00000000	0.00000000	22224934.00000000	1.00000000	299.87588501	299.95489502	300.46343994	299.95941162	11504.00000000	0.55689561	-0.00047466	
14.41244520	-13306.87816969	-16318.03443630	1.00000000	5.00000000	8281.00000000	36308.00000000	30200456.00000000	1.00000000	22120432.00000000	0.00000000	299.87588501	299.95486450	300.46343994	299.95941162	11484.00000000	0.55715883	0.00026321	
14.41244546	-13306.87816969	-16318.11927630	1.00000000	5.00000000	8293.00000000	36492.00000000	30214066.00000000	2.00000000	22193730.00000000	4.00000000	299.87588501	299.95486450	300.46340942	299.95944214	11502.00000000	0.55677211	-0.00038672	
14.41244571	-13306.87816969	-16318.20411630	1.00000000	5.00000000	8353.00000000	36576.00000000	30323460.00000000	1.00000000	22439282.00000000	1.00000000	299.87582397	299.95480347	300.46365356	299.95944214	11575.00000000	0.55714589	0.00037376	
14.41244596	-13306.87816969	-16318.28895630	1.00000000	5.00000000	8346.00000000	36647.00000000	30194640.00000000	0.00000000	22117480.00000000	0.00000000	299.87582397	299.95480347	300.46365356	299.95944214	11545.00000000	0.55791914	0.00077325	
14.41244621	-13306.87816969	-16318.37379630	1.00000000	5.00000000	8329.00000000	36574.00000000	30120820.00000000	0.00000000	21929514.00000000	1.00000000	299.87573242	299.95498657	300.46362305	299.95941162	11524.00000000	0.55811602	0.00019688	
14.41244646	-13306.87816969	-16318.45863630	1.00000000	5.00000000	8332.00000000	36598.00000000	30233188.00000000	1.00000000	22211128.00000000	0.00000000	299.87573242	299.95498657	300.46362305	299.95941162	11558.00000000	0.55751365	-0.00060236	
