14.41243730	-13306.87816969	-16315.36803630	1.00000000	5.00000000	8323.00000000	34421.00000000	30443016.00000000	1.00000000	22724540.00000000	0.00000000	299.93988037	300.01760864	300.52316284	300.01950073	11513.00000000	0.55838478	0.00027644	
14.41243756	-13306.87816969	-16315.45287630	1.00000000	5.00000000	8334.00000000	35265.00000000	30294854.00000000	0.00000000	22275332.00000000	2.00000000	299.94012451	300.01739502	300.52282715	300.01919556	11509.00000000	0.55852526	0.00014049	
14.41243781	-13306.87816969	-16315.53771630	1.00000000	5.00000000	8321.00000000	36036.00000000	30202224.00000000	0.00000000	22036314.00000000	0.00000000	299.94012451	300.01739502	300.52282715	300.01919556	11481.00000000	0.55904055	0.00051525	
14.41243806	-13306.87816969	-16315.62255630	1.00000000	5.00000000	8298.00000000	35922.00000000	30211150.00000000	0.00000000	22040256.00000000	0.00000000	299.93994141	300.01754761	300.52307129	300.01931763	11487.00000000	0.55873007	-0.00031044	
14.41243831	-13306.87816969	-16315.70739630	1.00000000	5.00000000	8329.00000000	35612.00000000	30206222.00000000	1.00000000	22035172.00000000	0.00000000	299.93994141	300.01754761	300.52307129	300.01931763	11479.00000000	0.55874014	0.00001005	
14.41243856	-13306.87816969	-16315.79223630	1.00000000	5.00000000	8315.00000000	36110.00000000	30166024.00000000	1.00000000	21946628.00000000	0.00000000	299.93988037	300.01748657	300.52301025	300.01934814	11481.00000000	0.55863309	-0.00010701	
14.41243881	-13306.87816969	-16315.87707630	1.00000000	5.00000000	8319.00000000	35797.00000000	30208296.00000000	0.00000000	22050426.00000000	0.00000000	299.93988037	300.01748657	300.52301025	300.01934814	11478.00000000	0.55871528	0.00008214	
14.41243906	-13306.87816969	-16315.96191630	1.00000000	5.00000000	8293.00000000	35883.00000000	30172556.00000000	0.00000000	21960812.00000000	1.00000000	299.93978882	300.01736450	300.52304077	300.01931763	11465.00000000	0.55882055	0.00010526	
14.41243932	-13306.87816969	-16316.04675630	1.00000000	5.00000000	8289.00000000	35925.00000000	30125044.00000000	1.00000000	21859068.00000000	0.00000000	299.93984985	300.01757812	300.52297974	300.01953125	11461.00000000	0.55856389	-0.00025664	
14.41243957	-13306.87816969	-16316.13159630	1.00000000	5.00000000	8295.00000000	36001.00000000	30080642.00000000	1.00000000	21749486.00000000	0.00000000	299.93984985	300.01757812	300.52297974	300.01953125	11455.00000000	0.55830938	-0.00025453	
14.41243978	-13306.87816969	-16316.20431630	1.00000000	5.00000000	8302.00000000	35926.00000000	30180954.00000000	0.00000000	21980944.00000000	0.00000000	299.93997192	300.01773071	300.52316284	300.01959229	11479.00000000	0.55814403	-0.00016532	
14.41244003	-13306.87816969	-16316.28915630	1.00000000	5.00000000	8293.00000000	35950.00000000	30169344.00000000	0.00000000	21945580.00000000	1.00000000	299.93997192	300.01773071	300.52316284	300.01959229	11477.00000000	0.55799991	-0.00014414	
14.41244028	-13306.87816969	-16316.37399630	1.00000000	5.00000000	8297.00000000	35909.00000000	30162810.00000000	1.00000000	21938994.00000000	0.00000000	299.94003296	300.01751709	300.52301025	300.01950073	11465.00000000	0.55818188	0.00018201	
14.41244054	-13306.87816969	-16316.45883630	1.00000000	5.00000000	8275.00000000	35788.00000000	30118374.00000000	1.00000000	21823396.00000000	0.00000000	299.94003296	300.01751709	300.52301025	300.01950073	11454.00000000	0.55818999	0.00000809	
14.41244079	-13306.87816969	-16316.54367630	1.00000000	5.00000000	8296.00000000	35957.00000000	30231080.00000000	2.00000000	22127968.00000000	1.00000000	299.93984985	300.01760864	300.52319336	300.01937866	11507.00000000	0.55755663	-0.00063335	
14.41244104	-13306.87816969	-16316.62851630	1.00000000	5.00000000	8341.00000000	36149.00000000	30211392.00000000	0.00000000	22052050.00000000	0.00000000	299.93988037	300.01773071	300.52325439	300.01950073	11531.00000000	0.55823785	0.00068119	
14.41244129	-13306.87816969	-16316.71335630	1.00000000	5.00000000	8329.00000000	36122.00000000	30200212.00000000	0.00000000	22011376.00000000	0.00000000	299.93988037	300.01773071	300.52325439	300.01950073	11523.00000000	0.55822664	-0.00001117	
14.41244154	-13306.87816969	-16316.79819630	1.00000000	5.00000000	8342.00000000	36112.00000000	30202616.00000000	0.00000000	22016708.00000000	0.00000000	299.93963623	300.01757812	300.52319336	300.01947021	11529.00000000	0.55796933	-0.00025735	
14.41244179	-13306.87816969	-16316.88303630	1.00000000	5.00000000	8308.00000000	35949.00000000	30097968.00000000	0.00000000	21773388.00000000	0.00000000	299.93963623	300.01757812	300.52319336	300.01947021	11494.00000000	0.55844462	0.00047530	
