14.41243770	-13306.87816969	-16315.50135630	1.00000000	5.00000000	8300.00000000	35714.00000000	30205414.00000000	0.00000000	22036780.00000000	0.00000000	299.94396973	300.02212524	300.52767944	300.02316284	11423.00000000	0.55908376	-0.00044520	
14.41243795	-13306.87816969	-16315.58619630	1.00000000	5.00000000	8287.00000000	35913.00000000	30205834.00000000	1.00000000	22022886.00000000	2.00000000	299.94396973	300.02212524	300.52767944	300.02316284	11423.00000000	0.55902082	-0.00006297	
14.41243820	-13306.87816969	-16315.67103630	1.00000000	5.00000000	8270.00000000	35971.00000000	30164912.00000000	0.00000000	21925876.00000000	1.00000000	299.94403076	300.02227783	300.52761841	300.02331543	11402.00000000	0.55915827	0.00013745	
14.41243845	-13306.87816969	-16315.75587630	1.00000000	5.00000000	8269.00000000	36099.00000000	30194706.00000000	0.00000000	21999914.00000000	0.00000000	299.94403076	300.02227783	300.52761841	300.02331543	11404.00000000	0.55948132	0.00032306	
14.41243870	-13306.87816969	-16315.84071630	1.00000000	5.00000000	8273.00000000	35937.00000000	30176960.00000000	0.00000000	21950736.00000000	0.00000000	299.94375610	300.02227783	300.52764893	300.02337646	11409.00000000	0.55879712	-0.00068422	
14.41243896	-13306.87816969	-16315.92555630	1.00000000	5.00000000	8258.00000000	35843.00000000	30198252.00000000	0.00000000	22019036.00000000	0.00000000	299.94387817	300.02236938	300.52783203	300.02328491	11413.00000000	0.55876052	-0.00003661	
14.41243921	-13306.87816969	-16316.01039630	1.00000000	5.00000000	8175.00000000	35510.00000000	30082756.00000000	4.00000000	21753860.00000000	0.00000000	299.94387817	300.02236938	300.52783203	300.02328491	11391.00000000	0.55918837	0.00042786	
14.41243946	-13306.87816969	-16316.09523630	1.00000000	5.00000000	8304.00000000	36125.00000000	30258750.00000000	0.00000000	22152270.00000000	0.00000000	299.94381714	300.02212524	300.52749634	300.02331543	11465.00000000	0.55886239	-0.00032599	
14.41243971	-13306.87816969	-16316.18007630	1.00000000	5.00000000	8300.00000000	36188.00000000	30217180.00000000	0.00000000	22052092.00000000	0.00000000	299.94381714	300.02212524	300.52749634	300.02331543	11451.00000000	0.55908954	0.00022719	
14.41243996	-13306.87816969	-16316.26491630	1.00000000	5.00000000	8289.00000000	36075.00000000	30248172.00000000	0.00000000	22123716.00000000	0.00000000	299.94384766	300.02206421	300.52777100	300.02340698	11440.00000000	0.55953836	0.00044879	
14.41244021	-13306.87816969	-16316.34975630	1.00000000	5.00000000	8272.00000000	36045.00000000	30176252.00000000	1.00000000	21941424.00000000	1.00000000	299.94381714	300.02227783	300.52777100	300.02340698	11428.00000000	0.55928183	-0.00025654	
14.41244046	-13306.87816969	-16316.43459630	1.00000000	5.00000000	8292.00000000	36024.00000000	30126456.00000000	1.00000000	21824868.00000000	0.00000000	299.94381714	300.02227783	300.52783203	300.02343750	11410.00000000	0.55943137	0.00014957	
14.41244072	-13306.87816969	-16316.51943630	1.00000000	5.00000000	8302.00000000	36183.00000000	30215330.00000000	0.00000000	22041066.00000000	0.00000000	299.94375610	300.02215576	300.52758789	300.02346802	11432.00000000	0.55937088	-0.00006048	
14.41244097	-13306.87816969	-16316.60427630	1.00000000	5.00000000	8289.00000000	36074.00000000	30223756.00000000	0.00000000	22063432.00000000	0.00000000	299.94375610	300.02215576	300.52758789	300.02346802	11439.00000000	0.55910504	-0.00026584	
14.41244118	-13306.87816969	-16316.67699630	1.00000000	5.00000000	8270.00000000	35879.00000000	30083104.00000000	0.00000000	21716180.00000000	0.00000000	299.94387817	300.02224731	300.52789307	300.02322388	11387.00000000	0.55937243	0.00026741	
14.41244143	-13306.87816969	-16316.76183630	1.00000000	5.00000000	8284.00000000	36029.00000000	30246124.00000000	0.00000000	22121576.00000000	0.00000000	299.94387817	300.02224731	300.52789307	300.02322388	11429.00000000	0.55932766	-0.00004478	
