14.41244258	-13306.87816969	-16317.14967630	1.00000000	5.00000000	7915.00000000	34342.00000000	30159376.00000000	0.00000000	22069144.00000000	3.00000000	299.85098267	299.93893433	300.44412231	299.94186401	11071.00000000	0.55317920	-0.00521481	
14.41244283	-13306.87816969	-16317.23451630	1.00000000	5.00000000	7914.00000000	34831.00000000	30124876.00000000	0.00000000	21966216.00000000	2.00000000	299.85089111	299.93878174	300.44412231	299.94201660	11072.00000000	0.55292040	-0.00025879	
14.41244309	-13306.87816969	-16317.31935630	1.00000000	5.00000000	7890.00000000	34971.00000000	29921200.00000000	1.00000000	21476924.00000000	1.00000000	299.85089111	299.93890381	300.44436646	299.94201660	10996.00000000	0.55433863	0.00141823	
14.41244334	-13306.87816969	-16317.40419630	1.00000000	5.00000000	7900.00000000	35003.00000000	30016128.00000000	1.00000000	21705622.00000000	0.00000000	299.85089111	299.93890381	300.44436646	299.94201660	11021.00000000	0.55392510	-0.00041357	
14.41244359	-13306.87816969	-16317.48903630	1.00000000	5.00000000	7848.00000000	34648.00000000	29982680.00000000	0.00000000	21638238.00000000	0.00000000	299.85110474	299.93887329	300.44436646	299.94216919	11002.00000000	0.55424500	0.00031991	
14.41244384	-13306.87816969	-16317.57387630	1.00000000	5.00000000	7880.00000000	35002.00000000	29876912.00000000	0.00000000	21384376.00000000	2.00000000	299.85110474	299.93887329	300.44436646	299.94216919	10980.00000000	0.55443066	0.00018570	
14.41244409	-13306.87816969	-16317.65871630	1.00000000	5.00000000	7866.00000000	34863.00000000	29910020.00000000	0.00000000	21464860.00000000	2.00000000	299.85110474	299.93887329	300.44439697	299.94189453	10991.00000000	0.55415028	-0.00028041	
14.41244434	-13306.87816969	-16317.74355630	1.00000000	5.00000000	7900.00000000	34748.00000000	30054398.00000000	0.00000000	21795576.00000000	0.00000000	299.85110474	299.93887329	300.44439697	299.94189453	11024.00000000	0.55370778	-0.00044247	
14.41244459	-13306.87816969	-16317.82839630	1.00000000	5.00000000	7877.00000000	35047.00000000	29939758.00000000	1.00000000	21531454.00000000	1.00000000	299.85110474	299.93890381	300.44445801	299.94195557	10992.00000000	0.55425411	0.00054633	
14.41244485	-13306.87816969	-16317.91323630	1.00000000	5.00000000	7876.00000000	35017.00000000	29939708.00000000	0.00000000	21526014.00000000	0.00000000	299.85119629	299.93899536	300.44430542	299.94213867	10983.00000000	0.55443341	0.00017927	
14.41244510	-13306.87816969	-16317.99807630	1.00000000	5.00000000	7850.00000000	34850.00000000	29884230.00000000	0.00000000	21407396.00000000	0.00000000	299.85119629	299.93899536	300.44430542	299.94213867	10971.00000000	0.55421263	-0.00022077	
14.41244535	-13306.87816969	-16318.08291630	1.00000000	5.00000000	7866.00000000	34863.00000000	29843060.00000000	0.00000000	21310496.00000000	2.00000000	299.85128784	299.93890381	300.44458008	299.94207764	10958.00000000	0.55450654	0.00029388	
14.41244560	-13306.87816969	-16318.16775630	1.00000000	5.00000000	7883.00000000	34983.00000000	29918218.00000000	0.00000000	21484992.00000000	1.00000000	299.85128784	299.93890381	300.44458008	299.94207764	10986.00000000	0.55398375	-0.00052279	
14.41244585	-13306.87816969	-16318.25259630	1.00000000	5.00000000	7864.00000000	34915.00000000	29883622.00000000	1.00000000	21404488.00000000	0.00000000	299.85140991	299.93887329	300.44458008	299.94210815	10966.00000000	0.55432218	0.00033849	
14.41244610	-13306.87816969	-16318.33743630	1.00000000	5.00000000	7867.00000000	34982.00000000	29896702.00000000	1.00000000	21432444.00000000	1.00000000	299.85140991	299.93899536	300.44439697	299.94207764	10979.00000000	0.55382979	-0.00049244	
14.41244635	-13306.87816969	-16318.42227630	1.00000000	5.00000000	7860.00000000	34870.00000000	29978540.00000000	1.00000000	21624404.00000000	0.00000000	299.85140991	299.93899536	300.44439697	299.94207764	10993.00000000	0.55400509	0.00017529	
14.41244660	-13306.87816969	-16318.50711630	1.00000000	5.00000000	7876.00000000	34926.00000000	29983928.00000000	1.00000000	21628360.00000000	1.00000000	299.85159302	299.93902588	300.44476318	299.94192505	10998.00000000	0.55369723	-0.00030782	
14.41244686	-13306.87816969	-16318.59195630	1.00000000	5.00000000	7875.00000000	34962.00000000	30034120.00000000	1.00000000	21757904.00000000	1.00000000	299.85159302	299.93902588	300.44476318	299.94192505	11021.00000000	0.55292237	-0.00077489	
14.41244711	-13306.87816969	-16318.67679630	1.00000000	5.00000000	7851.00000000	34911.00000000	29927568.00000000	1.00000000	21503098.00000000	0.00000000	299.85162354	299.93893433	300.44476318	299.94198608	10985.00000000	0.55352616	0.00060383	
14.41244736	-13306.87816969	-16318.76163630	1.00000000	5.00000000	7837.00000000	34689.00000000	29956832.00000000	1.00000000	21584830.00000000	0.00000000	299.85162354	299.93893433	300.44476318	299.94198608	10984.00000000	0.55365413	0.00012795	
14.41244761	-13306.87816969	-16318.84647630	1.00000000	5.00000000	7872.00000000	34883.00000000	29982720.00000000	0.00000000	21640384.00000000	0.00000000	299.85153198	299.93911743	300.44454956	299.94219971	10992.00000000	0.55365825	0.00000414	
14.41244786	-13306.87816969	-16318.93131630	1.00000000	5.00000000	7847.00000000	34863.00000000	29991564.00000000	1.00000000	21653106.00000000	1.00000000	299.85162354	299.93920898	300.44473267	299.94201660	11002.00000000	0.55309767	-0.00056058	
