14.41244319	-13306.87816969	-16317.35571630	1.00000000	5.00000000	8171.00000000	35693.00000000	30109474.00000000	0.00000000	21905780.00000000	0.00000000	299.86450195	299.94543457	300.45370483	299.94943237	11321.00000000	0.55728602	0.00387992	
14.41244344	-13306.87816969	-16317.44055630	1.00000000	5.00000000	8164.00000000	35701.00000000	30082468.00000000	0.00000000	21836856.00000000	0.00000000	299.86434937	299.94555664	300.45379639	299.94943237	11307.00000000	0.55749369	0.00020768	
14.41244370	-13306.87816969	-16317.52539630	1.00000000	5.00000000	8167.00000000	35690.00000000	30104490.00000000	0.00000000	21897764.00000000	1.00000000	299.86434937	299.94555664	300.45379639	299.94943237	11326.00000000	0.55666876	-0.00082494	
14.41244395	-13306.87816969	-16317.61023630	1.00000000	5.00000000	8164.00000000	35682.00000000	30049912.00000000	0.00000000	21765748.00000000	1.00000000	299.86444092	299.94567871	300.45391846	299.94940186	11298.00000000	0.55727524	0.00060647	
14.41244420	-13306.87816969	-16317.69507630	1.00000000	5.00000000	8160.00000000	35688.00000000	30110436.00000000	1.00000000	21910740.00000000	1.00000000	299.86425781	299.94573975	300.45376587	299.94937134	11317.00000000	0.55667329	-0.00060192	
14.41244445	-13306.87816969	-16317.77991630	1.00000000	5.00000000	8165.00000000	35450.00000000	30194696.00000000	1.00000000	22114028.00000000	3.00000000	299.86425781	299.94573975	300.45376587	299.94937134	11327.00000000	0.55653459	-0.00013869	
14.41244470	-13306.87816969	-16317.86475630	1.00000000	5.00000000	8154.00000000	35597.00000000	30095166.00000000	0.00000000	21874586.00000000	1.00000000	299.86431885	299.94577026	300.45394897	299.94946289	11295.00000000	0.55713481	0.00060017	
14.41244495	-13306.87816969	-16317.94959630	1.00000000	5.00000000	8152.00000000	35584.00000000	30081264.00000000	0.00000000	21841370.00000000	2.00000000	299.86431885	299.94577026	300.45394897	299.94946289	11286.00000000	0.55722505	0.00009027	
14.41244520	-13306.87816969	-16318.03443630	1.00000000	5.00000000	8132.00000000	35485.00000000	30107868.00000000	0.00000000	21902680.00000000	0.00000000	299.86431885	299.94558716	300.45404053	299.94967651	11284.00000000	0.55739802	0.00017296	
14.41244546	-13306.87816969	-16318.11927630	1.00000000	5.00000000	8200.00000000	35526.00000000	30235708.00000000	0.00000000	22215668.00000000	0.00000000	299.86431885	299.94558716	300.45404053	299.94967651	11401.00000000	0.55619031	-0.00120769	
14.41244571	-13306.87816969	-16318.20411630	1.00000000	5.00000000	8206.00000000	35807.00000000	30169524.00000000	0.00000000	22044724.00000000	2.00000000	299.86450195	299.94573975	300.45410156	299.94940186	11378.00000000	0.55694032	0.00074999	
