14.41243669	-13306.87816969	-16315.16199630	1.00000000	5.00000000	8335.00000000	36711.00000000	30244502.00000000	0.00000000	22173738.00000000	0.00000000	299.91308594	299.98999023	300.49758911	299.99444580	11535.00000000	0.55759740	0.00072618	
14.41243695	-13306.87816969	-16315.24683630	1.00000000	5.00000000	8313.00000000	36760.00000000	30231538.00000000	0.00000000	22148840.00000000	0.00000000	299.91308594	299.98999023	300.49758911	299.99444580	11537.00000000	0.55752212	-0.00007529	
14.41243720	-13306.87816969	-16315.33167630	1.00000000	5.00000000	8329.00000000	36949.00000000	30221230.00000000	0.00000000	22122648.00000000	0.00000000	299.91305542	299.98989868	300.49734497	299.99453735	11534.00000000	0.55749947	-0.00002263	
14.41243745	-13306.87816969	-16315.41651630	1.00000000	5.00000000	8327.00000000	37038.00000000	30245866.00000000	0.00000000	22181416.00000000	0.00000000	299.91293335	299.98989868	300.49734497	299.99453735	11541.00000000	0.55730897	-0.00019049	
14.41243770	-13306.87816969	-16315.50135630	1.00000000	5.00000000	8332.00000000	36862.00000000	30346536.00000000	1.00000000	22466532.00000000	0.00000000	299.91293335	299.99005127	300.49728394	299.99462891	11563.00000000	0.55721134	-0.00009769	
14.41243795	-13306.87816969	-16315.58619630	1.00000000	5.00000000	8399.00000000	36959.00000000	30299328.00000000	0.00000000	22295966.00000000	1.00000000	299.91308594	299.99017334	300.49765015	299.99441528	11603.00000000	0.55789244	0.00068111	
14.41243820	-13306.87816969	-16315.67103630	1.00000000	5.00000000	8388.00000000	37252.00000000	30263186.00000000	0.00000000	22184772.00000000	1.00000000	299.91308594	299.99017334	300.49765015	299.99441528	11596.00000000	0.55796802	0.00007558	
14.41243845	-13306.87816969	-16315.75587630	1.00000000	5.00000000	8383.00000000	37094.00000000	30285212.00000000	0.00000000	22258444.00000000	0.00000000	299.91311646	299.99017334	300.49740601	299.99459839	11593.00000000	0.55808038	0.00011237	
14.41243870	-13306.87816969	-16315.84071630	1.00000000	5.00000000	8384.00000000	37068.00000000	30310428.00000000	1.00000000	22313760.00000000	1.00000000	299.91311646	299.99017334	300.49740601	299.99459839	11601.00000000	0.55790514	-0.00017525	
14.41243896	-13306.87816969	-16315.92555630	1.00000000	5.00000000	8389.00000000	37100.00000000	30390962.00000000	1.00000000	22529264.00000000	2.00000000	299.91323853	299.99008179	300.49768066	299.99484253	11618.00000000	0.55756956	-0.00033559	
14.41243921	-13306.87816969	-16316.01039630	1.00000000	5.00000000	8385.00000000	37023.00000000	30282490.00000000	3.00000000	22255812.00000000	0.00000000	299.91308594	299.99026489	300.49774170	299.99468994	11589.00000000	0.55797106	0.00040155	
14.41243946	-13306.87816969	-16316.09523630	1.00000000	5.00000000	8354.00000000	37033.00000000	30253424.00000000	0.00000000	22176438.00000000	1.00000000	299.91308594	299.99026489	300.49774170	299.99468994	11576.00000000	0.55810583	0.00013473	
14.41243971	-13306.87816969	-16316.18007630	1.00000000	5.00000000	8362.00000000	37059.00000000	30236658.00000000	1.00000000	22140356.00000000	1.00000000	299.91323853	299.99005127	300.49752808	299.99462891	11576.00000000	0.55788779	-0.00021800	
14.41243996	-13306.87816969	-16316.26491630	1.00000000	5.00000000	8375.00000000	37171.00000000	30257640.00000000	0.00000000	22204432.00000000	1.00000000	299.91323853	299.99005127	300.49752808	299.99462891	11582.00000000	0.55776662	-0.00012122	
14.41244021	-13306.87816969	-16316.34975630	1.00000000	5.00000000	8372.00000000	37143.00000000	30260874.00000000	2.00000000	22210544.00000000	0.00000000	299.91317749	299.99017334	300.49765015	299.99472046	11580.00000000	0.55761313	-0.00015344	
14.41244046	-13306.87816969	-16316.43459630	1.00000000	5.00000000	8370.00000000	37029.00000000	30323186.00000000	1.00000000	22368260.00000000	0.00000000	299.91317749	299.99017334	300.49765015	299.99472046	11586.00000000	0.55769968	0.00008651	
14.41244072	-13306.87816969	-16316.51943630	1.00000000	5.00000000	8383.00000000	36935.00000000	30390064.00000000	0.00000000	22534466.00000000	1.00000000	299.91320801	299.99044800	300.49755859	299.99472046	11598.00000000	0.55771691	0.00001722	
14.41244097	-13306.87816969	-16316.60427630	1.00000000	5.00000000	8373.00000000	37118.00000000	30360650.00000000	0.00000000	22456700.00000000	0.00000000	299.91342163	299.99014282	300.49768066	299.99468994	11596.00000000	0.55757403	-0.00014288	
14.41244118	-13306.87816969	-16316.67699630	1.00000000	5.00000000	8352.00000000	37020.00000000	30262112.00000000	0.00000000	22206412.00000000	2.00000000	299.91342163	299.99014282	300.49768066	299.99468994	11574.00000000	0.55768239	0.00010840	
14.41244143	-13306.87816969	-16316.76183630	1.00000000	5.00000000	8379.00000000	36957.00000000	30348910.00000000	0.00000000	22430504.00000000	0.00000000	299.91323853	299.99023438	300.49755859	299.99481201	11590.00000000	0.55762243	-0.00006001	
14.41244169	-13306.87816969	-16316.84667630	1.00000000	5.00000000	8370.00000000	36849.00000000	30273690.00000000	1.00000000	22246516.00000000	0.00000000	299.91323853	299.99023438	300.49755859	299.99481201	11565.00000000	0.55779159	0.00016921	
14.41244194	-13306.87816969	-16316.93151630	1.00000000	5.00000000	8358.00000000	37150.00000000	30298136.00000000	0.00000000	22294848.00000000	0.00000000	299.91329956	299.99023438	300.49758911	299.99499512	11575.00000000	0.55734348	-0.00044814	
14.41244219	-13306.87816969	-16317.01635630	1.00000000	5.00000000	8363.00000000	36973.00000000	30321278.00000000	0.00000000	22368682.00000000	1.00000000	299.91329956	299.99023438	300.49758911	299.99499512	11579.00000000	0.55733895	-0.00000452	
14.41244244	-13306.87816969	-16317.10119630	1.00000000	5.00000000	8355.00000000	36980.00000000	30314356.00000000	0.00000000	22346976.00000000	2.00000000	299.91326904	299.99044800	300.49771118	299.99487305	11568.00000000	0.55762696	0.00028803	
14.41244269	-13306.87816969	-16317.18603630	1.00000000	5.00000000	8357.00000000	36959.00000000	30321244.00000000	0.00000000	22361068.00000000	0.00000000	299.91348267	299.99035645	300.49789429	299.99496460	11569.00000000	0.55752707	-0.00009993	
14.41244294	-13306.87816969	-16317.27087630	1.00000000	5.00000000	8349.00000000	37111.00000000	30219038.00000000	0.00000000	22147744.00000000	1.00000000	299.91348267	299.99035645	300.49789429	299.99496460	11571.00000000	0.55777425	0.00024715	
14.41244319	-13306.87816969	-16317.35571630	1.00000000	5.00000000	8409.00000000	37317.00000000	30266164.00000000	0.00000000	22219980.00000000	0.00000000	299.91342163	299.99044800	300.49783325	299.99490356	11621.00000000	0.55821252	0.00043833	
14.41244344	-13306.87816969	-16317.44055630	1.00000000	5.00000000	8401.00000000	37142.00000000	30341112.00000000	0.00000000	22398786.00000000	0.00000000	299.91342163	299.99044800	300.49783325	299.99490356	11624.00000000	0.55830711	0.00009456	
14.41244370	-13306.87816969	-16317.52539630	1.00000000	5.00000000	8382.00000000	37091.00000000	30210360.00000000	0.00000000	22070964.00000000	0.00000000	299.91348267	299.99075317	300.49777222	299.99478149	11601.00000000	0.55847460	0.00016748	
14.41244395	-13306.87816969	-16317.61023630	1.00000000	5.00000000	8396.00000000	37242.00000000	30264768.00000000	1.00000000	22198408.00000000	1.00000000	299.91339111	299.99053955	300.49777222	299.99478149	11607.00000000	0.55839485	-0.00007972	
14.41244420	-13306.87816969	-16317.69507630	1.00000000	5.00000000	8399.00000000	37299.00000000	30241908.00000000	0.00000000	22157574.00000000	0.00000000	299.91339111	299.99053955	300.49780273	299.99487305	11610.00000000	0.55816883	-0.00022603	
14.41244445	-13306.87816969	-16317.77991630	1.00000000	5.00000000	8400.00000000	37290.00000000	30277494.00000000	0.00000000	22235212.00000000	2.00000000	299.91363525	299.99053955	300.49780273	299.99505615	11612.00000000	0.55816644	-0.00000239	
14.41244470	-13306.87816969	-16317.86475630	1.00000000	5.00000000	8398.00000000	37245.00000000	30318310.00000000	1.00000000	22347958.00000000	1.00000000	299.91363525	299.99053955	300.49780273	299.99505615	11615.00000000	0.55815768	-0.00000875	
14.41244495	-13306.87816969	-16317.94959630	1.00000000	5.00000000	8394.00000000	37281.00000000	30307542.00000000	0.00000000	22325212.00000000	0.00000000	299.91366577	299.99072266	300.49780273	299.99484253	11601.00000000	0.55853665	0.00037897	
14.41244520	-13306.87816969	-16318.03443630	1.00000000	5.00000000	8387.00000000	37194.00000000	30231892.00000000	0.00000000	22136868.00000000	2.00000000	299.91366577	299.99072266	300.49780273	299.99484253	11583.00000000	0.55860025	0.00006356	
14.41244546	-13306.87816969	-16318.11927630	1.00000000	5.00000000	8387.00000000	37250.00000000	30261232.00000000	0.00000000	22196308.00000000	0.00000000	299.91351318	299.99057007	300.49798584	299.99520874	11601.00000000	0.55803978	-0.00056042	
14.41244571	-13306.87816969	-16318.20411630	1.00000000	5.00000000	8380.00000000	37129.00000000	30245316.00000000	0.00000000	22160160.00000000	1.00000000	299.91363525	299.99063110	300.49780273	299.99511719	11592.00000000	0.55808675	0.00004695	
14.41244596	-13306.87816969	-16318.28895630	1.00000000	5.00000000	8381.00000000	37129.00000000	30245392.00000000	0.00000000	22164456.00000000	0.00000000	299.91363525	299.99063110	300.49780273	299.99511719	11589.00000000	0.55810589	0.00001912	
14.41244621	-13306.87816969	-16318.37379630	1.00000000	5.00000000	8378.00000000	37209.00000000	30239296.00000000	0.00000000	22153796.00000000	1.00000000	299.91363525	299.99041748	300.49807739	299.99502563	11596.00000000	0.55771923	-0.00038666	
14.41244646	-13306.87816969	-16318.45863630	1.00000000	5.00000000	8380.00000000	37222.00000000	30192894.00000000	0.00000000	22038412.00000000	2.00000000	299.91363525	299.99041748	300.49807739	299.99502563	11574.00000000	0.55816007	0.00044089	
14.41244671	-13306.87816969	-16318.54347630	1.00000000	5.00000000	8384.00000000	37068.00000000	30314612.00000000	1.00000000	22339396.00000000	1.00000000	299.91378784	299.99066162	300.49789429	299.99505615	11601.00000000	0.55779117	-0.00036895	
14.41244696	-13306.87816969	-16318.62831630	1.00000000	5.00000000	8373.00000000	37131.00000000	30266776.00000000	0.00000000	22212122.00000000	1.00000000	299.91378784	299.99066162	300.49789429	299.99505615	11592.00000000	0.55774456	-0.00004656	
14.41244721	-13306.87816969	-16318.71315630	1.00000000	5.00000000	8377.00000000	37084.00000000	30220646.00000000	0.00000000	22103476.00000000	0.00000000	299.91375732	299.99078369	300.49798584	299.99514771	11574.00000000	0.55797327	0.00022865	
14.41244747	-13306.87816969	-16318.79799630	1.00000000	5.00000000	8354.00000000	37016.00000000	30205124.00000000	0.00000000	22079828.00000000	0.00000000	299.91375732	299.99072266	300.49783325	299.99511719	11578.00000000	0.55764663	-0.00032662	
14.41244768	-13306.87816969	-16318.87071630	1.00000000	5.00000000	8378.00000000	36988.00000000	30227520.00000000	2.00000000	22123488.00000000	3.00000000	299.91375732	299.99072266	300.49783325	299.99511719	11583.00000000	0.55743831	-0.00020829	
14.41244793	-13306.87816969	-16318.95555630	1.00000000	5.00000000	8355.00000000	37051.00000000	30125348.00000000	0.00000000	21877256.00000000	1.00000000	299.91369629	299.99078369	300.49798584	299.99526978	11553.00000000	0.55790967	0.00047136	
14.41244818	-13306.87816969	-16319.04039630	1.00000000	5.00000000	8369.00000000	37147.00000000	30300592.00000000	0.00000000	22301668.00000000	0.00000000	299.91369629	299.99078369	300.49798584	299.99526978	11603.00000000	0.55691755	-0.00099212	
14.41244844	-13306.87816969	-16319.12523630	1.00000000	5.00000000	8371.00000000	37009.00000000	30298984.00000000	0.00000000	22307644.00000000	3.00000000	299.91366577	299.99081421	300.49789429	299.99523926	11600.00000000	0.55679101	-0.00012656	
