@page size 600,600
@view 0.12,0.1,0.97,0.93
 -3.06525E+01  9.33248E-02
 -3.04053E+01  9.36393E-02
 -3.01581E+01  9.45633E-02
 -2.99109E+01  9.57744E-02
 -2.96637E+01  9.65626E-02
 -2.94165E+01  9.73296E-02
 -2.91693E+01  9.84954E-02
 -2.89221E+01  9.96572E-02
 -2.86749E+01  1.00284E-01
 -2.84277E+01  1.01387E-01
 -2.81805E+01  1.02533E-01
 -2.79333E+01  1.03266E-01
 -2.76861E+01  1.04658E-01
 -2.74389E+01  1.05619E-01
 -2.71917E+01  1.06242E-01
 -2.69445E+01  1.07522E-01
 -2.66973E+01  1.08714E-01
 -2.64501E+01  1.09632E-01
 -2.62029E+01  1.10661E-01
 -2.59557E+01  1.11929E-01
 -2.57085E+01  1.13156E-01
 -2.54613E+01  1.14229E-01
 -2.52141E+01  1.15245E-01
 -2.49669E+01  1.16565E-01
 -2.47197E+01  1.17747E-01
 -2.44725E+01  1.18697E-01
 -2.42253E+01  1.20036E-01
 -2.39781E+01  1.21190E-01
 -2.37309E+01  1.22328E-01
 -2.34838E+01  1.23739E-01
 -2.32366E+01  1.24843E-01
 -2.29894E+01  1.26047E-01
 -2.27422E+01  1.27394E-01
 -2.24950E+01  1.28658E-01
 -2.22478E+01  1.30060E-01
 -2.20006E+01  1.31413E-01
 -2.17534E+01  1.32770E-01
 -2.15062E+01  1.34312E-01
 -2.12590E+01  1.35529E-01
 -2.10118E+01  1.36772E-01
 -2.07646E+01  1.38336E-01
 -2.05174E+01  1.39622E-01
 -2.02702E+01  1.40950E-01
 -2.00230E+01  1.42268E-01
 -1.97758E+01  1.43700E-01
 -1.95286E+01  1.45441E-01
 -1.92814E+01  1.46823E-01
 -1.90342E+01  1.48391E-01
 -1.87870E+01  1.50227E-01
 -1.85398E+01  1.52092E-01
 -1.82926E+01  1.54003E-01
 -1.80454E+01  1.55673E-01
 -1.77982E+01  1.57602E-01
 -1.75510E+01  1.59515E-01
 -1.73038E+01  1.61248E-01
 -1.70566E+01  1.62872E-01
 -1.68094E+01  1.64781E-01
 -1.65622E+01  1.66877E-01
 -1.63150E+01  1.68665E-01
 -1.60678E+01  1.70715E-01
 -1.58206E+01  1.72431E-01
 -1.55734E+01  1.74389E-01
 -1.53262E+01  1.77084E-01
 -1.50790E+01  1.78894E-01
 -1.48318E+01  1.80454E-01
 -1.45846E+01  1.82463E-01
 -1.43374E+01  1.84469E-01
 -1.40903E+01  1.86144E-01
 -1.38431E+01  1.87748E-01
 -1.35959E+01  1.89940E-01
 -1.33487E+01  1.92111E-01
 -1.31015E+01  1.93403E-01
 -1.28543E+01  1.94734E-01
 -1.26071E+01  1.97336E-01
 -1.23599E+01  1.99347E-01
 -1.21127E+01  2.00344E-01
 -1.18655E+01  2.02485E-01
 -1.16183E+01  2.04606E-01
 -1.13711E+01  2.06093E-01
 -1.11239E+01  2.08278E-01
 -1.08767E+01  2.10408E-01
 -1.06295E+01  2.12082E-01
 -1.03823E+01  2.14460E-01
 -1.01351E+01  2.16889E-01
 -9.88789E+00  2.18681E-01
 -9.64070E+00  2.20817E-01
 -9.39350E+00  2.23304E-01
 -9.14630E+00  2.25408E-01
 -8.89911E+00  2.27149E-01
 -8.65191E+00  2.29274E-01
 -8.40471E+00  2.31492E-01
 -8.15751E+00  2.33668E-01
 -7.91032E+00  2.35839E-01
 -7.66312E+00  2.37553E-01
 -7.41592E+00  2.39888E-01
 -7.16872E+00  2.42371E-01
 -6.92153E+00  2.44135E-01
 -6.67433E+00  2.45894E-01
 -6.42713E+00  2.47855E-01
 -6.17993E+00  2.50170E-01
 -5.93274E+00  2.52206E-01
 -5.68554E+00  2.53675E-01
 -5.43834E+00  2.55526E-01
 -5.19114E+00  2.58154E-01
 -4.94395E+00  2.60473E-01
 -4.69675E+00  2.62411E-01
 -4.44955E+00  2.64726E-01
 -4.20236E+00  2.66540E-01
 -3.95516E+00  2.68818E-01
 -3.70796E+00  2.71460E-01
 -3.46076E+00  2.73135E-01
 -3.21357E+00  2.75385E-01
 -2.96637E+00  2.78345E-01
 -2.71917E+00  2.80135E-01
 -2.47197E+00  2.82220E-01
 -2.22478E+00  2.85081E-01
 -1.97758E+00  2.87045E-01
 -1.73038E+00  2.89433E-01
 -1.48318E+00  2.92347E-01
 -1.23599E+00  2.94303E-01
 -9.88789E-01  2.96207E-01
 -7.41592E-01  2.98410E-01
 -4.94395E-01  3.00349E-01
 -2.47197E-01  3.01934E-01
  0.00000E+00  3.03488E-01
  2.47197E-01  3.04925E-01
  4.94395E-01  3.05913E-01
  7.41592E-01  3.06447E-01
  9.88789E-01  3.07172E-01
  1.23599E+00  3.08143E-01
  1.48318E+00  3.08320E-01
  1.73038E+00  3.08586E-01
  1.97758E+00  3.09583E-01
  2.22478E+00  3.09765E-01
  2.47197E+00  3.09447E-01
  2.71917E+00  3.10512E-01
  2.96637E+00  3.11598E-01
  3.21357E+00  3.11473E-01
  3.46076E+00  3.11957E-01
  3.70796E+00  3.12940E-01
  3.95516E+00  3.12986E-01
  4.20236E+00  3.13390E-01
  4.44955E+00  3.14167E-01
  4.69675E+00  3.14352E-01
  4.94395E+00  3.14799E-01
  5.19114E+00  3.15997E-01
  5.43834E+00  3.16252E-01
  5.68554E+00  3.16260E-01
  5.93274E+00  3.16988E-01
  6.17993E+00  3.17982E-01
  6.42713E+00  3.18189E-01
  6.67433E+00  3.18005E-01
  6.92153E+00  3.18843E-01
  7.16872E+00  3.19071E-01
  7.41592E+00  3.18266E-01
  7.66312E+00  3.18839E-01
  7.91032E+00  3.19869E-01
  8.15751E+00  3.19605E-01
  8.40471E+00  3.19321E-01
  8.65191E+00  3.19659E-01
  8.89911E+00  3.19396E-01
  9.14630E+00  3.19315E-01
  9.39350E+00  3.20165E-01
  9.64070E+00  3.19592E-01
  9.88789E+00  3.19058E-01
  1.01351E+01  3.19806E-01
  1.03823E+01  3.19437E-01
  1.06295E+01  3.19314E-01
  1.08767E+01  3.19554E-01
  1.11239E+01  3.19700E-01
  1.13711E+01  3.20198E-01
  1.16183E+01  3.19559E-01
  1.18655E+01  3.19544E-01
  1.21127E+01  3.20464E-01
  1.23599E+01  3.20644E-01
  1.26071E+01  3.20729E-01
  1.28543E+01  3.20791E-01
  1.31015E+01  3.20647E-01
  1.33487E+01  3.21129E-01
  1.35959E+01  3.21540E-01
  1.38431E+01  3.20861E-01
  1.40903E+01  3.20382E-01
  1.43374E+01  3.20708E-01
  1.45846E+01  3.20337E-01
  1.48318E+01  3.19011E-01
  1.50790E+01  3.18586E-01
  1.53262E+01  3.18965E-01
  1.55734E+01  3.18092E-01
  1.58206E+01  3.16971E-01
  1.60678E+01  3.16919E-01
  1.63150E+01  3.16814E-01
  1.65622E+01  3.15794E-01
  1.68094E+01  3.14988E-01
  1.70566E+01  3.14609E-01
  1.73038E+01  3.13643E-01
  1.75510E+01  3.13529E-01
  1.77982E+01  3.13420E-01
  1.80454E+01  3.12207E-01
  1.82926E+01  3.11584E-01
  1.85398E+01  3.11241E-01
  1.87870E+01  3.10889E-01
  1.90342E+01  3.10501E-01
  1.92814E+01  3.09959E-01
  1.95286E+01  3.09706E-01
  1.97758E+01  3.09386E-01
  2.00230E+01  3.08749E-01
  2.02702E+01  3.08501E-01
  2.05174E+01  3.08265E-01
  2.07646E+01  3.08017E-01
  2.10118E+01  3.07892E-01
  2.12590E+01  3.07313E-01
  2.15062E+01  3.06916E-01
  2.17534E+01  3.06737E-01
  2.20006E+01  3.06295E-01
  2.22478E+01  3.06332E-01
  2.24950E+01  3.06127E-01
  2.27422E+01  3.05211E-01
  2.29894E+01  3.04664E-01
  2.32366E+01  3.04816E-01
  2.34838E+01  3.04783E-01
  2.37309E+01  3.04269E-01
  2.39781E+01  3.04334E-01
  2.42253E+01  3.04704E-01
  2.44725E+01  3.04665E-01
  2.47197E+01  3.04715E-01
  2.49669E+01  3.04962E-01
  2.52141E+01  3.04902E-01
  2.54613E+01  3.04848E-01
  2.57085E+01  3.04546E-01
  2.59557E+01  3.04562E-01
  2.62029E+01  3.04583E-01
  2.64501E+01  3.04416E-01
  2.66973E+01  3.04884E-01
  2.69445E+01  3.04352E-01
  2.71917E+01  3.03905E-01
  2.74389E+01  3.04513E-01
  2.76861E+01  3.04213E-01
  2.79333E+01  3.04094E-01
  2.81805E+01  3.03904E-01
  2.84277E+01  3.03660E-01
  2.86749E+01  3.04077E-01
  2.89221E+01  3.03833E-01
  2.91693E+01  3.03706E-01
  2.94165E+01  3.04053E-01
  2.96637E+01  3.03652E-01
  2.99109E+01  3.03944E-01
  3.01581E+01  3.03973E-01
  3.04053E+01  3.03558E-01
  3.06525E+01  3.04360E-01
  3.08997E+01  3.04586E-01
  3.11469E+01  3.03789E-01
  3.13941E+01  3.03900E-01
  3.16413E+01  3.04522E-01
  3.18885E+01  3.04371E-01
  3.21357E+01  3.03627E-01
  3.23829E+01  3.03264E-01
  3.26301E+01  3.03794E-01
  3.28773E+01  3.03806E-01
  3.31244E+01  3.02962E-01
  3.33716E+01  3.03220E-01
  3.36188E+01  3.03553E-01
  3.38660E+01  3.03389E-01
  3.41132E+01  3.03860E-01
  3.43604E+01  3.03600E-01
  3.46076E+01  3.03358E-01
  3.48548E+01  3.03961E-01
  3.51020E+01  3.03826E-01
  3.53492E+01  3.03251E-01
  3.55964E+01  3.03142E-01
  3.58436E+01  3.03166E-01
  3.60908E+01  3.02733E-01
  3.63380E+01  3.02402E-01
  3.65852E+01  3.02313E-01
  3.68324E+01  3.02046E-01
  3.70796E+01  3.02353E-01
  3.73268E+01  3.02516E-01
  3.75740E+01  3.02123E-01
  3.78212E+01  3.02575E-01
  3.80684E+01  3.02880E-01
  3.83156E+01  3.02827E-01
  3.85628E+01  3.03159E-01
  3.88100E+01  3.02641E-01
  3.90572E+01  3.02528E-01
  3.93044E+01  3.02796E-01
  3.95516E+01  3.02193E-01
  3.97988E+01  3.01791E-01
  4.00460E+01  3.01558E-01
  4.02932E+01  3.00721E-01
  4.05404E+01  3.00072E-01
  4.07876E+01  2.99655E-01
  4.10348E+01  2.98624E-01
  4.12820E+01  2.98002E-01
  4.15292E+01  2.97090E-01
  4.17764E+01  2.95608E-01
  4.20236E+01  2.95101E-01
  4.22708E+01  2.94077E-01
  4.25179E+01  2.92073E-01
  4.27651E+01  2.91381E-01
  4.30123E+01  2.90827E-01
  4.32595E+01  2.88780E-01
  4.35067E+01  2.87328E-01
  4.37539E+01  2.86525E-01
  4.40011E+01  2.85034E-01
  4.42483E+01  2.83284E-01
  4.44955E+01  2.81663E-01
  4.47427E+01  2.80403E-01
  4.49899E+01  2.79116E-01
  4.52371E+01  2.77212E-01
  4.54843E+01  2.75547E-01
  4.57315E+01  2.74047E-01
  4.59787E+01  2.71831E-01
  4.62259E+01  2.70020E-01
  4.64731E+01  2.68763E-01
  4.67203E+01  2.66378E-01
  4.69675E+01  2.64234E-01
  4.72147E+01  2.62730E-01
  4.74619E+01  2.60183E-01
  4.77091E+01  2.58040E-01
  4.79563E+01  2.56520E-01
  4.82035E+01  2.53940E-01
  4.84507E+01  2.51357E-01
  4.86979E+01  2.49166E-01
  4.89451E+01  2.46776E-01
  4.91923E+01  2.44445E-01
  4.94395E+01  2.42039E-01
  4.96867E+01  2.39678E-01
  4.99339E+01  2.37317E-01
  5.01811E+01  2.34912E-01
  5.04283E+01  2.32885E-01
  5.06755E+01  2.30384E-01
  5.09227E+01  2.28038E-01
  5.11699E+01  2.26536E-01
  5.14171E+01  2.24472E-01
  5.16643E+01  2.21626E-01
  5.19114E+01  2.19541E-01
  5.21586E+01  2.18240E-01
  5.24058E+01  2.15854E-01
  5.26530E+01  2.12837E-01
  5.29002E+01  2.10921E-01
  5.31474E+01  2.09106E-01
  5.33946E+01  2.06237E-01
  5.36418E+01  2.03622E-01
  5.38890E+01  2.01263E-01
  5.41362E+01  1.98408E-01
  5.43834E+01  1.95588E-01
  5.46306E+01  1.93129E-01
  5.48778E+01  1.89877E-01
  5.51250E+01  1.86385E-01
  5.53722E+01  1.83794E-01
  5.56194E+01  1.80789E-01
  5.58666E+01  1.76578E-01
  5.61138E+01  1.73242E-01
  5.63610E+01  1.70131E-01
  5.66082E+01  1.66231E-01
  5.68554E+01  1.62469E-01
  5.71026E+01  1.58156E-01
  5.73498E+01  1.53734E-01
  5.75970E+01  1.50128E-01
  5.78442E+01  1.46142E-01
  5.80914E+01  1.42084E-01
  5.83386E+01  1.38277E-01
  5.85858E+01  1.34329E-01
  5.88330E+01  1.30953E-01
  5.90802E+01  1.27580E-01
  5.93274E+01  1.24198E-01
  5.95746E+01  1.21639E-01
  5.98218E+01  1.18427E-01
  6.00690E+01  1.14958E-01
  6.03162E+01  1.12665E-01
  6.05634E+01  1.09961E-01
  6.08106E+01  1.06566E-01
  6.10578E+01  1.03917E-01
  6.13049E+01  1.01070E-01
  6.15521E+01  9.79454E-02
  6.17993E+01  9.51207E-02
  6.20465E+01  9.16814E-02
  6.22937E+01  8.88027E-02
  6.25409E+01  8.60902E-02
  6.27881E+01  8.27547E-02
  6.30353E+01  7.98270E-02
  6.32825E+01  7.70010E-02
  6.35297E+01  7.40975E-02
  6.37769E+01  7.15581E-02
  6.40241E+01  6.85820E-02
  6.42713E+01  6.59859E-02
  6.45185E+01  6.39627E-02
  6.47657E+01  6.13551E-02
  6.50129E+01  5.90751E-02
  6.52601E+01  5.72201E-02
  6.55073E+01  5.49889E-02
  6.57545E+01  5.32451E-02
  6.60017E+01  5.17372E-02
  6.62489E+01  4.99646E-02
  6.64961E+01  4.85802E-02
  6.67433E+01  4.73468E-02
  6.69905E+01  4.58406E-02
  6.72377E+01  4.46025E-02
  6.74849E+01  4.38575E-02
  6.77321E+01  4.28380E-02
  6.79793E+01  4.16867E-02
  6.82265E+01  4.06870E-02
  6.84737E+01  3.96619E-02
  6.87209E+01  3.90064E-02
  6.89681E+01  3.80003E-02
  6.92153E+01  3.66236E-02
  6.94625E+01  3.57085E-02
  6.97097E+01  3.41994E-02
  6.99569E+01  3.24674E-02
  7.02041E+01  3.12345E-02
  7.04513E+01  2.91072E-02
  7.06984E+01  2.70877E-02
  7.09456E+01  2.54415E-02
  7.11928E+01  2.28343E-02
  7.14400E+01  2.07137E-02
  7.16872E+01  1.90665E-02
  7.19344E+01  1.66836E-02
  7.21816E+01  1.45752E-02
  7.24288E+01  1.30307E-02
  7.26760E+01  1.13407E-02
  7.29232E+01  9.78035E-03
  7.31704E+01  8.52325E-03
  7.34176E+01  7.36034E-03
  7.36648E+01  6.44222E-03
  7.39120E+01  5.67293E-03
  7.41592E+01  4.91928E-03
  7.44064E+01  4.36454E-03
  7.46536E+01  4.03971E-03
  7.49008E+01  3.66836E-03
  7.51480E+01  3.51829E-03
  7.53952E+01  3.26419E-03
  7.56424E+01  2.86336E-03
  7.58896E+01  3.01382E-03
  7.61368E+01  2.96706E-03
  7.63840E+01  2.43626E-03
  7.66312E+01  2.60234E-03
  7.68784E+01  2.82066E-03
  7.71256E+01  2.44546E-03
  7.73728E+01  2.34158E-03
  7.76200E+01  2.34210E-03
  7.78672E+01  2.38407E-03
  7.81144E+01  2.43254E-03
  7.83616E+01  2.13361E-03
  7.86088E+01  2.03022E-03
  7.88560E+01  2.20473E-03
  7.91032E+01  2.11589E-03
  7.93504E+01  1.91907E-03
  7.95976E+01  1.80153E-03
  7.98448E+01  1.88246E-03
  8.00919E+01  1.87683E-03
  8.03391E+01  1.68453E-03
  8.05863E+01  1.67997E-03
  8.08335E+01  1.63557E-03
  8.10807E+01  1.46105E-03
  8.13279E+01  1.45843E-03
  8.15751E+01  1.47044E-03
  8.18223E+01  1.36710E-03
  8.20695E+01  1.29825E-03
  8.23167E+01  1.25418E-03
  8.25639E+01  1.18167E-03
  8.28111E+01  1.10249E-03
  8.30583E+01  9.76754E-04
  8.33055E+01  9.49175E-04
  8.35527E+01  9.17175E-04
  8.37999E+01  7.08630E-04
  8.40471E+01  7.45595E-04
  8.42943E+01  8.94647E-04
  8.45415E+01  6.15618E-04
  8.47887E+01  5.98142E-04
  8.50359E+01  7.57812E-04
  8.52831E+01  6.51876E-04
  8.55303E+01  7.08942E-04
  8.57775E+01  6.34859E-04
  8.60247E+01  6.02239E-04
  8.62719E+01  8.15868E-04
  8.65191E+01  6.03975E-04
  8.67663E+01  4.11509E-04
  8.70135E+01  6.42640E-04
  8.72607E+01  6.50719E-04
  8.75079E+01  4.82881E-04
  8.77551E+01  3.40464E-04
  8.80023E+01  3.96344E-04
  8.82495E+01  5.48616E-04
  8.84967E+01  4.17036E-04
  8.87439E+01  4.03137E-04
  8.89911E+01  4.87681E-04
  8.92383E+01  2.97652E-04
  8.94854E+01  3.04244E-04
  8.97326E+01  4.29872E-04
  8.99798E+01  4.09070E-04
  9.02270E+01  3.87255E-04
  9.04742E+01  3.53535E-04
  9.07214E+01  3.73475E-04
  9.09686E+01  3.80431E-04
  9.12158E+01  3.92947E-04
  9.14630E+01  4.52018E-04
  9.17102E+01  3.60008E-04
  9.19574E+01  3.61156E-04
  9.22046E+01  4.78843E-04
  9.24518E+01  3.63764E-04
  9.26990E+01  3.10467E-04
  9.29462E+01  4.17939E-04
  9.31934E+01  3.60206E-04
  9.34406E+01  3.48945E-04
  9.36878E+01  3.09561E-04
  9.39350E+01  2.50154E-04
  9.41822E+01  2.71989E-04
  9.44294E+01  1.59174E-04
  9.46766E+01  8.69889E-05
  9.49238E+01  1.89678E-04
  9.51710E+01  9.55631E-05
  9.54182E+01  4.71226E-05
  9.56654E+01  9.50534E-05
  9.59126E+01 -5.71583E-05
  9.61598E+01 -2.24688E-06
  9.64070E+01  1.38547E-04
  9.66542E+01 -3.56019E-05
  9.69014E+01 -7.48023E-05
  9.71486E+01  3.98264E-05
  9.73958E+01 -5.87678E-05
  9.76430E+01 -2.77211E-05
  9.78902E+01  9.25016E-06
