@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 14:28:00 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "three and higher phonon contribution (1/eV)"
@type xy
 -9.02270E+01  1.03619E-04
 -8.99798E+01  1.07549E-04
 -8.97326E+01  1.11171E-04
 -8.94854E+01  1.14940E-04
 -8.92383E+01  1.19129E-04
 -8.89911E+01  1.23192E-04
 -8.87439E+01  1.26879E-04
 -8.84967E+01  1.31833E-04
 -8.82495E+01  1.36320E-04
 -8.80023E+01  1.39728E-04
 -8.77551E+01  1.45164E-04
 -8.75079E+01  1.50417E-04
 -8.72607E+01  1.54076E-04
 -8.70135E+01  1.59345E-04
 -8.67663E+01  1.65072E-04
 -8.65191E+01  1.69764E-04
 -8.62719E+01  1.75186E-04
 -8.60247E+01  1.80880E-04
 -8.57775E+01  1.86193E-04
 -8.55303E+01  1.92232E-04
 -8.52831E+01  1.98399E-04
 -8.50359E+01  2.04037E-04
 -8.47887E+01  2.10136E-04
 -8.45415E+01  2.17100E-04
 -8.42943E+01  2.23499E-04
 -8.40471E+01  2.29385E-04
 -8.37999E+01  2.36738E-04
 -8.35527E+01  2.43990E-04
 -8.33055E+01  2.50295E-04
 -8.30583E+01  2.57843E-04
 -8.28111E+01  2.65346E-04
 -8.25639E+01  2.72398E-04
 -8.23167E+01  2.80398E-04
 -8.20695E+01  2.88175E-04
 -8.18223E+01  2.95607E-04
 -8.15751E+01  3.03932E-04
 -8.13279E+01  3.12663E-04
 -8.10807E+01  3.20561E-04
 -8.08335E+01  3.28814E-04
 -8.05863E+01  3.38130E-04
 -8.03391E+01  3.46891E-04
 -8.00919E+01  3.55684E-04
 -7.98448E+01  3.65125E-04
 -7.95976E+01  3.74418E-04
 -7.93504E+01  3.83978E-04
 -7.91032E+01  3.93793E-04
 -7.88560E+01  4.03604E-04
 -7.86088E+01  4.13515E-04
 -7.83616E+01  4.23944E-04
 -7.81144E+01  4.34648E-04
 -7.78672E+01  4.44596E-04
 -7.76200E+01  4.55399E-04
 -7.73728E+01  4.67126E-04
 -7.71256E+01  4.77200E-04
 -7.68784E+01  4.88443E-04
 -7.66312E+01  5.00907E-04
 -7.63840E+01  5.11034E-04
 -7.61368E+01  5.22974E-04
 -7.58896E+01  5.36093E-04
 -7.56424E+01  5.46496E-04
 -7.53952E+01  5.58725E-04
 -7.51480E+01  5.72385E-04
 -7.49008E+01  5.83899E-04
 -7.46536E+01  5.95991E-04
 -7.44064E+01  6.09795E-04
 -7.41592E+01  6.22691E-04
 -7.39120E+01  6.34816E-04
 -7.36648E+01  6.48727E-04
 -7.34176E+01  6.62737E-04
 -7.31704E+01  6.75292E-04
 -7.29232E+01  6.89342E-04
 -7.26760E+01  7.04199E-04
 -7.24288E+01  7.17251E-04
 -7.21816E+01  7.31592E-04
 -7.19344E+01  7.47455E-04
 -7.16872E+01  7.60907E-04
 -7.14400E+01  7.75351E-04
 -7.11928E+01  7.92351E-04
 -7.09456E+01  8.06478E-04
 -7.06984E+01  8.20635E-04
 -7.04513E+01  8.38285E-04
 -7.02041E+01  8.53856E-04
 -6.99569E+01  8.68203E-04
 -6.97097E+01  8.85742E-04
 -6.94625E+01  9.02326E-04
 -6.92153E+01  9.17597E-04
 -6.89681E+01  9.35120E-04
 -6.87209E+01  9.52367E-04
 -6.84737E+01  9.68614E-04
 -6.82265E+01  9.86395E-04
 -6.79793E+01  1.00468E-03
 -6.77321E+01  1.02123E-03
 -6.74849E+01  1.03915E-03
 -6.72377E+01  1.05911E-03
 -6.69905E+01  1.07628E-03
 -6.67433E+01  1.09419E-03
 -6.64961E+01  1.11499E-03
 -6.62489E+01  1.13310E-03
 -6.60017E+01  1.15144E-03
 -6.57545E+01  1.17282E-03
 -6.55073E+01  1.19178E-03
 -6.52601E+01  1.21042E-03
 -6.50129E+01  1.23269E-03
 -6.47657E+01  1.25268E-03
 -6.45185E+01  1.27130E-03
 -6.42713E+01  1.29403E-03
 -6.40241E+01  1.31574E-03
 -6.37769E+01  1.33513E-03
 -6.35297E+01  1.35711E-03
 -6.32825E+01  1.38014E-03
 -6.30353E+01  1.40133E-03
 -6.27881E+01  1.42269E-03
 -6.25409E+01  1.44617E-03
 -6.22937E+01  1.46887E-03
 -6.20465E+01  1.49084E-03
 -6.17993E+01  1.51506E-03
 -6.15521E+01  1.53830E-03
 -6.13049E+01  1.56075E-03
 -6.10578E+01  1.58615E-03
 -6.08106E+01  1.61037E-03
 -6.05634E+01  1.63324E-03
 -6.03162E+01  1.65919E-03
 -6.00690E+01  1.68454E-03
 -5.98218E+01  1.70820E-03
 -5.95746E+01  1.73477E-03
 -5.93274E+01  1.76095E-03
 -5.90802E+01  1.78515E-03
 -5.88330E+01  1.81315E-03
 -5.85858E+01  1.84037E-03
 -5.83386E+01  1.86467E-03
 -5.80914E+01  1.89370E-03
 -5.78442E+01  1.92219E-03
 -5.75970E+01  1.94774E-03
 -5.73498E+01  1.97668E-03
 -5.71026E+01  2.00623E-03
 -5.68554E+01  2.03396E-03
 -5.66082E+01  2.06235E-03
 -5.63610E+01  2.09307E-03
 -5.61138E+01  2.12268E-03
 -5.58666E+01  2.15081E-03
 -5.56194E+01  2.18342E-03
 -5.53722E+01  2.21428E-03
 -5.51250E+01  2.24229E-03
 -5.48778E+01  2.27675E-03
 -5.46306E+01  2.30937E-03
 -5.43834E+01  2.33789E-03
 -5.41362E+01  2.37291E-03
 -5.38890E+01  2.40775E-03
 -5.36418E+01  2.43827E-03
 -5.33946E+01  2.47267E-03
 -5.31474E+01  2.50922E-03
 -5.29002E+01  2.54284E-03
 -5.26530E+01  2.57676E-03
 -5.24058E+01  2.61448E-03
 -5.21586E+01  2.65064E-03
 -5.19114E+01  2.68480E-03
 -5.16643E+01  2.72388E-03
 -5.14171E+01  2.76236E-03
 -5.11699E+01  2.79683E-03
 -5.09227E+01  2.83655E-03
 -5.06755E+01  2.87797E-03
 -5.04283E+01  2.91367E-03
 -5.01811E+01  2.95289E-03
 -4.99339E+01  2.99649E-03
 -4.96867E+01  3.03491E-03
 -4.94395E+01  3.07450E-03
 -4.91923E+01  3.11784E-03
 -4.89451E+01  3.15897E-03
 -4.86979E+01  3.20100E-03
 -4.84507E+01  3.24400E-03
 -4.82035E+01  3.28646E-03
 -4.79563E+01  3.33055E-03
 -4.77091E+01  3.37504E-03
 -4.74619E+01  3.41880E-03
 -4.72147E+01  3.46408E-03
 -4.69675E+01  3.50998E-03
 -4.67203E+01  3.55577E-03
 -4.64731E+01  3.60349E-03
 -4.62259E+01  3.65000E-03
 -4.59787E+01  3.69710E-03
 -4.57315E+01  3.74726E-03
 -4.54843E+01  3.79568E-03
 -4.52371E+01  3.84460E-03
 -4.49899E+01  3.89503E-03
 -4.47427E+01  3.94586E-03
 -4.44955E+01  3.99776E-03
 -4.42483E+01  4.04846E-03
 -4.40011E+01  4.10069E-03
 -4.37539E+01  4.15496E-03
 -4.35067E+01  4.20791E-03
 -4.32595E+01  4.26184E-03
 -4.30123E+01  4.31651E-03
 -4.27651E+01  4.37135E-03
 -4.25179E+01  4.42833E-03
 -4.22708E+01  4.48443E-03
 -4.20236E+01  4.54000E-03
 -4.17764E+01  4.59826E-03
 -4.15292E+01  4.65690E-03
 -4.12820E+01  4.71552E-03
 -4.10348E+01  4.77372E-03
 -4.07876E+01  4.83348E-03
 -4.05404E+01  4.89592E-03
 -4.02932E+01  4.95586E-03
 -4.00460E+01  5.01690E-03
 -3.97988E+01  5.08112E-03
 -3.95516E+01  5.14348E-03
 -3.93044E+01  5.20703E-03
 -3.90572E+01  5.27314E-03
 -3.88100E+01  5.33643E-03
 -3.85628E+01  5.40147E-03
 -3.83156E+01  5.47153E-03
 -3.80684E+01  5.53652E-03
 -3.78212E+01  5.60203E-03
 -3.75740E+01  5.67412E-03
 -3.73268E+01  5.74230E-03
 -3.70796E+01  5.81027E-03
 -3.68324E+01  5.88182E-03
 -3.65852E+01  5.95237E-03
 -3.63380E+01  6.02385E-03
 -3.60908E+01  6.09558E-03
 -3.58436E+01  6.16717E-03
 -3.55964E+01  6.24011E-03
 -3.53492E+01  6.31278E-03
 -3.51020E+01  6.38617E-03
 -3.48548E+01  6.46017E-03
 -3.46076E+01  6.53252E-03
 -3.43604E+01  6.60791E-03
 -3.41132E+01  6.68438E-03
 -3.38660E+01  6.75579E-03
 -3.36188E+01  6.83169E-03
 -3.33716E+01  6.91148E-03
 -3.31244E+01  6.98425E-03
 -3.28773E+01  7.05935E-03
 -3.26301E+01  7.14065E-03
 -3.23829E+01  7.21693E-03
 -3.21357E+01  7.29235E-03
 -3.18885E+01  7.37352E-03
 -3.16413E+01  7.45293E-03
 -3.13941E+01  7.53017E-03
 -3.11469E+01  7.61142E-03
 -3.08997E+01  7.69379E-03
 -3.06525E+01  7.77186E-03
 -3.04053E+01  7.85264E-03
 -3.01581E+01  7.93822E-03
 -2.99109E+01  8.01826E-03
 -2.96637E+01  8.09946E-03
 -2.94165E+01  8.18521E-03
 -2.91693E+01  8.26693E-03
 -2.89221E+01  8.35077E-03
 -2.86749E+01  8.43540E-03
 -2.84277E+01  8.51855E-03
 -2.81805E+01  8.60536E-03
 -2.79333E+01  8.68942E-03
 -2.76861E+01  8.77298E-03
 -2.74389E+01  8.86045E-03
 -2.71917E+01  8.94529E-03
 -2.69445E+01  9.03101E-03
 -2.66973E+01  9.11796E-03
 -2.64501E+01  9.20261E-03
 -2.62029E+01  9.29050E-03
 -2.59557E+01  9.37796E-03
 -2.57085E+01  9.46272E-03
 -2.54613E+01  9.55128E-03
 -2.52141E+01  9.64033E-03
 -2.49669E+01  9.72602E-03
 -2.47197E+01  9.81421E-03
 -2.44725E+01  9.90398E-03
 -2.42253E+01  9.99022E-03
 -2.39781E+01  1.00799E-02
 -2.37309E+01  1.01703E-02
 -2.34838E+01  1.02559E-02
 -2.32366E+01  1.03474E-02
 -2.29894E+01  1.04384E-02
 -2.27422E+01  1.05245E-02
 -2.24950E+01  1.06151E-02
 -2.22478E+01  1.07062E-02
 -2.20006E+01  1.07949E-02
 -2.17534E+01  1.08846E-02
 -2.15062E+01  1.09731E-02
 -2.12590E+01  1.10623E-02
 -2.10118E+01  1.11537E-02
 -2.07646E+01  1.12411E-02
 -2.05174E+01  1.13281E-02
 -2.02702E+01  1.14197E-02
 -2.00230E+01  1.15074E-02
 -1.97758E+01  1.15944E-02
 -1.95286E+01  1.16842E-02
 -1.92814E+01  1.17710E-02
 -1.90342E+01  1.18587E-02
 -1.87870E+01  1.19489E-02
 -1.85398E+01  1.20358E-02
 -1.82926E+01  1.21206E-02
 -1.80454E+01  1.22109E-02
 -1.77982E+01  1.23009E-02
 -1.75510E+01  1.23837E-02
 -1.73038E+01  1.24716E-02
 -1.70566E+01  1.25635E-02
 -1.68094E+01  1.26473E-02
 -1.65622E+01  1.27338E-02
 -1.63150E+01  1.28242E-02
 -1.60678E+01  1.29093E-02
 -1.58206E+01  1.29970E-02
 -1.55734E+01  1.30862E-02
 -1.53262E+01  1.31720E-02
 -1.50790E+01  1.32590E-02
 -1.48318E+01  1.33470E-02
 -1.45846E+01  1.34363E-02
 -1.43374E+01  1.35213E-02
 -1.40903E+01  1.36065E-02
 -1.38431E+01  1.36987E-02
 -1.35959E+01  1.37847E-02
