@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 15:00:38 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "two-phonon contribution (1/eV)"
@type xy
 -8.06020E+01  9.89747E-04
 -8.03524E+01  1.09821E-03
 -8.01029E+01  1.14930E-03
 -7.98533E+01  1.16357E-03
 -7.96038E+01  1.23502E-03
 -7.93542E+01  1.22917E-03
 -7.91047E+01  1.28846E-03
 -7.88552E+01  1.44008E-03
 -7.86056E+01  1.42147E-03
 -7.83561E+01  1.45201E-03
 -7.81065E+01  1.57673E-03
 -7.78570E+01  1.54968E-03
 -7.76075E+01  1.66162E-03
 -7.73579E+01  1.75470E-03
 -7.71084E+01  1.69383E-03
 -7.68588E+01  1.81321E-03
 -7.66093E+01  1.95702E-03
 -7.63597E+01  1.95450E-03
 -7.61102E+01  2.00489E-03
 -7.58607E+01  2.05403E-03
 -7.56111E+01  2.12387E-03
 -7.53616E+01  2.21538E-03
 -7.51120E+01  2.36440E-03
 -7.48625E+01  2.44001E-03
 -7.46130E+01  2.42038E-03
 -7.43634E+01  2.50160E-03
 -7.41139E+01  2.60286E-03
 -7.38643E+01  2.69912E-03
 -7.36148E+01  2.87697E-03
 -7.33652E+01  2.94154E-03
 -7.31157E+01  2.98733E-03
 -7.28662E+01  3.12199E-03
 -7.26166E+01  3.21069E-03
 -7.23671E+01  3.30647E-03
 -7.21175E+01  3.40495E-03
 -7.18680E+01  3.53923E-03
 -7.16185E+01  3.73155E-03
 -7.13689E+01  3.77249E-03
 -7.11194E+01  3.84916E-03
 -7.08698E+01  4.08089E-03
 -7.06203E+01  4.22056E-03
 -7.03707E+01  4.31453E-03
 -7.01212E+01  4.50770E-03
 -6.98717E+01  4.59644E-03
 -6.96221E+01  4.72290E-03
 -6.93726E+01  4.94105E-03
 -6.91230E+01  5.13358E-03
 -6.88735E+01  5.32510E-03
 -6.86240E+01  5.38647E-03
 -6.83744E+01  5.43383E-03
 -6.81249E+01  5.71646E-03
 -6.78753E+01  6.06446E-03
 -6.76258E+01  6.12051E-03
 -6.73762E+01  6.17904E-03
 -6.71267E+01  6.39123E-03
 -6.68772E+01  6.53195E-03
 -6.66276E+01  6.63530E-03
 -6.63781E+01  6.92225E-03
 -6.61285E+01  7.12568E-03
 -6.58790E+01  7.22783E-03
 -6.56295E+01  7.37415E-03
 -6.53799E+01  7.50138E-03
 -6.51304E+01  7.70396E-03
 -6.48808E+01  7.86003E-03
 -6.46313E+01  7.90331E-03
 -6.43817E+01  8.16643E-03
 -6.41322E+01  8.47643E-03
 -6.38827E+01  8.49513E-03
 -6.36331E+01  8.56761E-03
 -6.33836E+01  8.88489E-03
 -6.31340E+01  8.97659E-03
 -6.28845E+01  9.10314E-03
 -6.26350E+01  9.42522E-03
 -6.23854E+01  9.48744E-03
 -6.21359E+01  9.61168E-03
 -6.18863E+01  9.97912E-03
 -6.16368E+01  1.00991E-02
 -6.13872E+01  1.01290E-02
 -6.11377E+01  1.04210E-02
 -6.08882E+01  1.05193E-02
 -6.06386E+01  1.08048E-02
 -6.03891E+01  1.11637E-02
 -6.01395E+01  1.11854E-02
 -5.98900E+01  1.13108E-02
 -5.96405E+01  1.16291E-02
 -5.93909E+01  1.17569E-02
 -5.91414E+01  1.20056E-02
 -5.88918E+01  1.22892E-02
 -5.86423E+01  1.23574E-02
 -5.83927E+01  1.26138E-02
 -5.81432E+01  1.29317E-02
 -5.78937E+01  1.30925E-02
 -5.76441E+01  1.31881E-02
 -5.73946E+01  1.34572E-02
 -5.71450E+01  1.37141E-02
 -5.68955E+01  1.39431E-02
 -5.66460E+01  1.42511E-02
 -5.63964E+01  1.44168E-02
 -5.61469E+01  1.46753E-02
 -5.58973E+01  1.49501E-02
 -5.56478E+01  1.50015E-02
 -5.53982E+01  1.53546E-02
 -5.51487E+01  1.57241E-02
 -5.48992E+01  1.58722E-02
 -5.46496E+01  1.61629E-02
 -5.44001E+01  1.65423E-02
 -5.41505E+01  1.66914E-02
 -5.39010E+01  1.68416E-02
 -5.36515E+01  1.71565E-02
 -5.34019E+01  1.76050E-02
 -5.31524E+01  1.78959E-02
 -5.29028E+01  1.81793E-02
 -5.26533E+01  1.84315E-02
 -5.24037E+01  1.86048E-02
 -5.21542E+01  1.89700E-02
 -5.19047E+01  1.93121E-02
 -5.16551E+01  1.96864E-02
 -5.14056E+01  1.99775E-02
 -5.11560E+01  2.00351E-02
 -5.09065E+01  2.04580E-02
 -5.06570E+01  2.09388E-02
 -5.04074E+01  2.09576E-02
 -5.01579E+01  2.11714E-02
 -4.99083E+01  2.16892E-02
 -4.96588E+01  2.19380E-02
 -4.94092E+01  2.20235E-02
 -4.91597E+01  2.22921E-02
 -4.89102E+01  2.26521E-02
 -4.86606E+01  2.28941E-02
 -4.84111E+01  2.29810E-02
 -4.81615E+01  2.31949E-02
 -4.79120E+01  2.35226E-02
 -4.76625E+01  2.38494E-02
 -4.74129E+01  2.40276E-02
 -4.71634E+01  2.41299E-02
 -4.69138E+01  2.43555E-02
 -4.66643E+01  2.46135E-02
 -4.64147E+01  2.46924E-02
 -4.61652E+01  2.47982E-02
 -4.59157E+01  2.52205E-02
 -4.56661E+01  2.55718E-02
 -4.54166E+01  2.55216E-02
 -4.51670E+01  2.56019E-02
 -4.49175E+01  2.57841E-02
 -4.46680E+01  2.59019E-02
 -4.44184E+01  2.61546E-02
 -4.41689E+01  2.64451E-02
 -4.39193E+01  2.64796E-02
