@page size 600,600
@view 0.12,0.1,0.97,0.93
 -3.94276E+01  3.46286E-01
 -3.91780E+01  3.70545E-01
 -3.89285E+01  3.69864E-01
 -3.86790E+01  3.61112E-01
 -3.84294E+01  3.52742E-01
 -3.81799E+01  3.62273E-01
 -3.79303E+01  3.87823E-01
 -3.76808E+01  3.98716E-01
 -3.74312E+01  4.20386E-01
 -3.71817E+01  4.27247E-01
 -3.69322E+01  3.93004E-01
 -3.66826E+01  3.97722E-01
 -3.64331E+01  4.90269E-01
 -3.61835E+01  5.21966E-01
 -3.59340E+01  4.45810E-01
 -3.56845E+01  4.22380E-01
 -3.54349E+01  4.63891E-01
 -3.51854E+01  5.19573E-01
 -3.49358E+01  5.37102E-01
 -3.46863E+01  5.20318E-01
 -3.44367E+01  5.52565E-01
 -3.41872E+01  6.14701E-01
 -3.39377E+01  6.06165E-01
 -3.36881E+01  6.05618E-01
 -3.34386E+01  6.15846E-01
 -3.31890E+01  6.11530E-01
 -3.29395E+01  6.58104E-01
 -3.26900E+01  6.76052E-01
 -3.24404E+01  6.32329E-01
 -3.21909E+01  6.18893E-01
 -3.19413E+01  6.59349E-01
 -3.16918E+01  7.01495E-01
 -3.14422E+01  7.48716E-01
 -3.11927E+01  7.99016E-01
 -3.09432E+01  8.58244E-01
 -3.06936E+01  8.13677E-01
 -3.04441E+01  7.07414E-01
 -3.01945E+01  7.04631E-01
 -2.99450E+01  8.17491E-01
 -2.96955E+01  9.06350E-01
 -2.94459E+01  9.09932E-01
 -2.91964E+01  9.07448E-01
 -2.89468E+01  1.00591E+00
 -2.86973E+01  1.04201E+00
 -2.84477E+01  9.99180E-01
 -2.81982E+01  1.06569E+00
 -2.79487E+01  1.18375E+00
 -2.76991E+01  1.19352E+00
 -2.74496E+01  1.15091E+00
 -2.72000E+01  1.17901E+00
 -2.69505E+01  1.27124E+00
 -2.67010E+01  1.32940E+00
 -2.64514E+01  1.37956E+00
 -2.62019E+01  1.43494E+00
 -2.59523E+01  1.42048E+00
 -2.57028E+01  1.48256E+00
 -2.54532E+01  1.62627E+00
 -2.52037E+01  1.68948E+00
 -2.49542E+01  1.62850E+00
 -2.47046E+01  1.59836E+00
 -2.44551E+01  1.64856E+00
 -2.42055E+01  1.75071E+00
 -2.39560E+01  1.85468E+00
 -2.37065E+01  1.85211E+00
 -2.34569E+01  1.71174E+00
 -2.32074E+01  1.59938E+00
 -2.29578E+01  1.58030E+00
 -2.27083E+01  1.60382E+00
 -2.24587E+01  1.59586E+00
 -2.22092E+01  1.60945E+00
 -2.19597E+01  1.63415E+00
 -2.17101E+01  1.58546E+00
 -2.14606E+01  1.44951E+00
 -2.12110E+01  1.40984E+00
 -2.09615E+01  1.41138E+00
 -2.07120E+01  1.32994E+00
 -2.04624E+01  1.33079E+00
 -2.02129E+01  1.40147E+00
 -1.99633E+01  1.35977E+00
 -1.97138E+01  1.29906E+00
 -1.94642E+01  1.31233E+00
 -1.92147E+01  1.31409E+00
 -1.89652E+01  1.30079E+00
 -1.87156E+01  1.27184E+00
 -1.84661E+01  1.23412E+00
 -1.82165E+01  1.32310E+00
 -1.79670E+01  1.39664E+00
 -1.77175E+01  1.28909E+00
 -1.74679E+01  1.15024E+00
 -1.72184E+01  1.20161E+00
 -1.69688E+01  1.27570E+00
 -1.67193E+01  1.23292E+00
 -1.64697E+01  1.18708E+00
 -1.62202E+01  1.12679E+00
 -1.59707E+01  1.08045E+00
 -1.57211E+01  1.05945E+00
 -1.54716E+01  1.01599E+00
 -1.52220E+01  9.85594E-01
 -1.49725E+01  1.03798E+00
 -1.47230E+01  1.12959E+00
 -1.44734E+01  1.16467E+00
 -1.42239E+01  1.13096E+00
 -1.39743E+01  1.07117E+00
 -1.37248E+01  1.00970E+00
 -1.34752E+01  1.00713E+00
 -1.32257E+01  1.06555E+00
 -1.29762E+01  1.08178E+00
 -1.27266E+01  1.10377E+00
 -1.24771E+01  1.14315E+00
 -1.22275E+01  1.11150E+00
 -1.19780E+01  9.91416E-01
 -1.17285E+01  9.23982E-01
 -1.14789E+01  9.85660E-01
 -1.12294E+01  1.00687E+00
 -1.09798E+01  1.00658E+00
 -1.07303E+01  1.08621E+00
 -1.04807E+01  1.15409E+00
 -1.02312E+01  1.08914E+00
 -9.98167E+00  9.91480E-01
 -9.73212E+00  1.01100E+00
 -9.48258E+00  1.08002E+00
 -9.23304E+00  1.08736E+00
 -8.98350E+00  1.03843E+00
 -8.73396E+00  1.01424E+00
 -8.48442E+00  1.05388E+00
 -8.23487E+00  1.14829E+00
 -7.98533E+00  1.20413E+00
 -7.73579E+00  1.18782E+00
 -7.48625E+00  1.22990E+00
 -7.23671E+00  1.25380E+00
 -6.98717E+00  1.17780E+00
 -6.73762E+00  1.06463E+00
 -6.48808E+00  1.03578E+00
 -6.23854E+00  1.09391E+00
 -5.98900E+00  1.11635E+00
 -5.73946E+00  1.05067E+00
 -5.48992E+00  1.02881E+00
 -5.24037E+00  1.02968E+00
 -4.99083E+00  1.02863E+00
 -4.74129E+00  1.03550E+00
 -4.49175E+00  9.91223E-01
 -4.24221E+00  9.51948E-01
 -3.99267E+00  9.69734E-01
 -3.74312E+00  1.08468E+00
 -3.49358E+00  1.14482E+00
 -3.24404E+00  1.12849E+00
 -2.99450E+00  1.12419E+00
 -2.74496E+00  1.14088E+00
 -2.49542E+00  1.16730E+00
 -2.24587E+00  1.20839E+00
 -1.99633E+00  1.25324E+00
 -1.74679E+00  1.27777E+00
 -1.49725E+00  1.24211E+00
 -1.24771E+00  1.12776E+00
 -9.98167E-01  9.95553E-01
 -7.48625E-01  9.44220E-01
 -4.99083E-01  1.01099E+00
 -2.49542E-01  1.12916E+00
  0.00000E+00  1.19390E+00
  2.49542E-01  1.17550E+00
  4.99083E-01  1.13633E+00
  7.48625E-01  1.12375E+00
  9.98167E-01  1.14660E+00
  1.24771E+00  1.20366E+00
  1.49725E+00  1.26725E+00
  1.74679E+00  1.30400E+00
  1.99633E+00  1.30519E+00
  2.24587E+00  1.27313E+00
  2.49542E+00  1.23884E+00
  2.74496E+00  1.22379E+00
  2.99450E+00  1.25081E+00
  3.24404E+00  1.29647E+00
  3.49358E+00  1.29888E+00
  3.74312E+00  1.31121E+00
  3.99267E+00  1.33367E+00
  4.24221E+00  1.27524E+00
  4.49175E+00  1.17300E+00
  4.74129E+00  1.15457E+00
  4.99083E+00  1.23944E+00
  5.24037E+00  1.32883E+00
  5.48992E+00  1.29596E+00
  5.73946E+00  1.24630E+00
  5.98900E+00  1.28292E+00
  6.23854E+00  1.40983E+00
  6.48808E+00  1.53757E+00
  6.73762E+00  1.55865E+00
  6.98717E+00  1.54997E+00
  7.23671E+00  1.53780E+00
  7.48625E+00  1.42771E+00
  7.73579E+00  1.34618E+00
  7.98533E+00  1.32112E+00
  8.23487E+00  1.33521E+00
  8.48442E+00  1.40899E+00
  8.73396E+00  1.44739E+00
  8.98350E+00  1.41502E+00
  9.23304E+00  1.35257E+00
  9.48258E+00  1.41107E+00
  9.73212E+00  1.58354E+00
  9.98167E+00  1.66313E+00
  1.02312E+01  1.62213E+00
  1.04807E+01  1.59906E+00
  1.07303E+01  1.61162E+00
  1.09798E+01  1.63248E+00
  1.12294E+01  1.69103E+00
  1.14789E+01  1.73481E+00
  1.17285E+01  1.77091E+00
  1.19780E+01  1.77972E+00
  1.22275E+01  1.76954E+00
  1.24771E+01  1.82299E+00
  1.27266E+01  1.89700E+00
  1.29762E+01  1.93754E+00
  1.32257E+01  1.88812E+00
  1.34752E+01  1.81702E+00
  1.37248E+01  1.79504E+00
  1.39743E+01  1.78438E+00
  1.42239E+01  1.78972E+00
  1.44734E+01  1.87410E+00
  1.47230E+01  1.98769E+00
  1.49725E+01  1.93230E+00
  1.52220E+01  1.85056E+00
  1.54716E+01  1.90573E+00
  1.57211E+01  1.99583E+00
  1.59707E+01  1.99707E+00
  1.62202E+01  2.02777E+00
  1.64697E+01  2.12099E+00
  1.67193E+01  2.14206E+00
  1.69688E+01  2.11706E+00
  1.72184E+01  2.16486E+00
  1.74679E+01  2.21531E+00
  1.77175E+01  2.17555E+00
  1.79670E+01  2.19599E+00
  1.82165E+01  2.34286E+00
  1.84661E+01  2.48468E+00
  1.87156E+01  2.62529E+00
  1.89652E+01  2.81890E+00
  1.92147E+01  2.96712E+00
  1.94642E+01  2.90973E+00
  1.97138E+01  2.86924E+00
  1.99633E+01  2.99133E+00
  2.02129E+01  3.08980E+00
  2.04624E+01  3.17828E+00
  2.07120E+01  3.24153E+00
  2.09615E+01  3.29249E+00
  2.12110E+01  3.38099E+00
  2.14606E+01  3.42754E+00
  2.17101E+01  3.45207E+00
  2.19597E+01  3.55587E+00
  2.22092E+01  3.70384E+00
  2.24587E+01  3.88292E+00
  2.27083E+01  4.06374E+00
  2.29578E+01  4.18425E+00
  2.32074E+01  4.34506E+00
  2.34569E+01  4.49516E+00
  2.37065E+01  4.39883E+00
  2.39560E+01  4.30118E+00
  2.42055E+01  4.43612E+00
  2.44551E+01  4.47759E+00
  2.47046E+01  4.29371E+00
  2.49542E+01  4.10329E+00
  2.52037E+01  4.13811E+00
  2.54532E+01  4.26321E+00
  2.57028E+01  4.20178E+00
  2.59523E+01  4.09327E+00
  2.62019E+01  4.04971E+00
  2.64514E+01  3.97326E+00
  2.67010E+01  3.84938E+00
  2.69505E+01  3.63654E+00
  2.72000E+01  3.54148E+00
  2.74496E+01  3.54269E+00
  2.76991E+01  3.33090E+00
  2.79487E+01  3.05066E+00
  2.81982E+01  3.02723E+00
  2.84477E+01  3.06818E+00
  2.86973E+01  2.95618E+00
  2.89468E+01  2.89353E+00
  2.91964E+01  2.86633E+00
  2.94459E+01  2.76097E+00
  2.96955E+01  2.73579E+00
  2.99450E+01  2.74141E+00
  3.01945E+01  2.68150E+00
  3.04441E+01  2.69700E+00
  3.06936E+01  2.69022E+00
  3.09432E+01  2.57536E+00
  3.11927E+01  2.51779E+00
  3.14422E+01  2.49557E+00
  3.16918E+01  2.50619E+00
  3.19413E+01  2.51045E+00
  3.21909E+01  2.38169E+00
  3.24404E+01  2.33027E+00
  3.26900E+01  2.36767E+00
  3.29395E+01  2.33202E+00
  3.31890E+01  2.27156E+00
  3.34386E+01  2.20691E+00
  3.36881E+01  2.20277E+00
  3.39377E+01  2.27456E+00
  3.41872E+01  2.22018E+00
  3.44367E+01  2.04804E+00
  3.46863E+01  1.91924E+00
  3.49358E+01  1.89701E+00
  3.51854E+01  1.91972E+00
  3.54349E+01  1.91529E+00
  3.56845E+01  1.79710E+00
  3.59340E+01  1.69091E+00
  3.61835E+01  1.73857E+00
  3.64331E+01  1.78949E+00
  3.66826E+01  1.77896E+00
  3.69322E+01  1.70822E+00
  3.71817E+01  1.71731E+00
  3.74312E+01  1.82061E+00
  3.76808E+01  1.80954E+00
  3.79303E+01  1.76639E+00
  3.81799E+01  1.70522E+00
  3.84294E+01  1.65763E+00
  3.86790E+01  1.60496E+00
  3.89285E+01  1.54580E+00
  3.91780E+01  1.52958E+00
  3.94276E+01  1.54233E+00
  3.96771E+01  1.57812E+00
  3.99267E+01  1.67163E+00
  4.01762E+01  1.72845E+00
  4.04257E+01  1.70972E+00
  4.06753E+01  1.68213E+00
  4.09248E+01  1.73464E+00
  4.11744E+01  1.78646E+00
  4.14239E+01  1.74348E+00
  4.16735E+01  1.74384E+00
  4.19230E+01  1.82682E+00
  4.21725E+01  1.86934E+00
  4.24221E+01  1.80039E+00
  4.26716E+01  1.77310E+00
  4.29212E+01  1.74707E+00
  4.31707E+01  1.65888E+00
  4.34202E+01  1.57240E+00
  4.36698E+01  1.44982E+00
  4.39193E+01  1.29206E+00
  4.41689E+01  1.17076E+00
  4.44184E+01  1.04321E+00
  4.46680E+01  8.98633E-01
  4.49175E+01  8.05075E-01
  4.51670E+01  7.27729E-01
  4.54166E+01  6.77125E-01
  4.56661E+01  6.22550E-01
  4.59157E+01  5.11050E-01
  4.61652E+01  4.05996E-01
  4.64147E+01  3.76772E-01
  4.66643E+01  3.57566E-01
  4.69138E+01  3.72381E-01
  4.71634E+01  3.64212E-01
  4.74129E+01  3.22263E-01
  4.76625E+01  3.08399E-01
  4.79120E+01  3.08880E-01
  4.81615E+01  3.16668E-01
  4.84111E+01  3.36357E-01
  4.86606E+01  2.89876E-01
  4.89102E+01  2.33951E-01
  4.91597E+01  2.94892E-01
  4.94092E+01  3.52467E-01
  4.96588E+01  3.09738E-01
  4.99083E+01  2.88095E-01
  5.01579E+01  3.04416E-01
  5.04074E+01  2.42596E-01
  5.06570E+01  2.06271E-01
  5.09065E+01  1.99126E-01
  5.11560E+01  1.48871E-01
  5.14056E+01  1.22990E-01
  5.16551E+01  1.30039E-01
  5.19047E+01  1.43465E-01
  5.21542E+01  1.35736E-01
  5.24037E+01  1.17085E-01
  5.26533E+01  1.00649E-01
  5.29028E+01  1.22942E-01
  5.31524E+01  1.65050E-01
  5.34019E+01  1.74594E-01
  5.36515E+01  1.35788E-01
  5.39010E+01  8.15277E-02
  5.41505E+01  4.56850E-02
  5.44001E+01  3.47354E-02
  5.46496E+01  4.09157E-02
  5.48992E+01  4.95247E-02
  5.51487E+01  6.44683E-02
  5.53982E+01  6.08792E-02
  5.56478E+01  1.37883E-02
  5.58973E+01 -1.87269E-02
  5.61469E+01  2.18402E-02
  5.63964E+01  6.18636E-02
  5.66460E+01  7.06731E-02
  5.68955E+01  9.58265E-02
  5.71450E+01  9.10371E-02
  5.73946E+01  6.12783E-02
  5.76441E+01  4.47918E-02
  5.78937E+01  2.36164E-02
  5.81432E+01  3.61317E-03
  5.83927E+01 -6.22552E-05
  5.86423E+01  6.47149E-03
  5.88918E+01  1.71745E-02
  5.91414E+01  3.83739E-02
  5.93909E+01  6.48716E-02
  5.96405E+01  4.98595E-02
  5.98900E+01  7.48857E-03
  6.01395E+01 -5.57876E-03
  6.03891E+01  4.79653E-03
  6.06386E+01  9.34771E-03
  6.08882E+01  8.28928E-03
  6.11377E+01  2.25378E-02
  6.13872E+01  1.54605E-02
  6.16368E+01  6.61724E-03
  6.18863E+01  4.93943E-03
  6.21359E+01  6.05997E-03
  6.23854E+01  6.66766E-03
  6.26350E+01  2.10412E-02
  6.28845E+01  2.06024E-02
  6.31340E+01 -2.17280E-02
  6.33836E+01 -5.99867E-02
  6.36331E+01 -5.76182E-02
  6.38827E+01 -3.21968E-02
  6.41322E+01 -1.57511E-02
  6.43817E+01 -1.11005E-02
  6.46313E+01 -2.49992E-03
  6.48808E+01  2.10234E-02
  6.51304E+01  2.76615E-02
  6.53799E+01  2.66007E-02
  6.56295E+01  3.08778E-02
  6.58790E+01  2.98571E-02
  6.61285E+01  1.78437E-02
  6.63781E+01  1.55736E-02
  6.66276E+01  3.64226E-02
  6.68772E+01  3.75498E-02
  6.71267E+01  1.83674E-02
  6.73762E+01 -6.70268E-03
  6.76258E+01 -1.45588E-02
  6.78753E+01  1.95531E-02
  6.81249E+01  5.31916E-02
  6.83744E+01  5.40580E-02
  6.86240E+01  5.03387E-02
  6.88735E+01  5.24526E-02
  6.91230E+01  4.29401E-02
  6.93726E+01  2.03060E-02
  6.96221E+01 -5.12787E-03
  6.98717E+01  3.10079E-03
  7.01212E+01  1.58205E-02
  7.03707E+01 -1.63254E-02
  7.06203E+01 -4.20672E-02
  7.08698E+01 -2.85671E-02
  7.11194E+01  3.09916E-03
  7.13689E+01  1.73044E-02
  7.16185E+01  3.11510E-03
  7.18680E+01 -6.50515E-03
  7.21175E+01  4.62462E-03
  7.23671E+01  1.48852E-02
  7.26166E+01  4.83732E-03
  7.28662E+01 -1.22684E-02
  7.31157E+01 -1.22368E-02
  7.33652E+01 -3.20871E-03
  7.36148E+01  4.57255E-03
  7.38643E+01  1.97613E-02
  7.41139E+01  3.19591E-02
  7.43634E+01  3.18464E-02
  7.46130E+01  2.92960E-02
  7.48625E+01  1.65722E-02
  7.51120E+01  6.87698E-03
  7.53616E+01  5.49689E-03
  7.56111E+01  1.64255E-03
  7.58607E+01 -1.49099E-02
  7.61102E+01 -2.83528E-02
  7.63597E+01 -7.49081E-03
  7.66093E+01  2.23197E-02
  7.68588E+01  3.79373E-02
  7.71084E+01  4.58198E-02
  7.73579E+01  3.21394E-02
  7.76075E+01  2.96730E-03
  7.78570E+01 -1.53450E-02
  7.81065E+01 -2.61281E-02
  7.83561E+01 -2.30170E-02
  7.86056E+01 -7.56202E-03
  7.88552E+01 -4.59364E-03
  7.91047E+01  8.90187E-03
  7.93542E+01  2.89143E-02
  7.96038E+01  8.97929E-03
  7.98533E+01 -7.31506E-03
  8.01029E+01  1.20825E-02
  8.03524E+01  2.51858E-02
  8.06020E+01  1.70871E-02
  8.08515E+01  1.24775E-02
  8.11010E+01  2.25095E-03
  8.13506E+01  4.70647E-03
  8.16001E+01  2.62131E-02
  8.18497E+01  4.63761E-02
  8.20992E+01  4.26373E-02
  8.23487E+01  3.26873E-02
  8.25983E+01  1.85251E-02
  8.28478E+01  1.42334E-03
  8.30974E+01 -1.99204E-03
  8.33469E+01 -4.56533E-03
  8.35965E+01 -3.61764E-04
  8.38460E+01  2.82995E-02
  8.40955E+01  4.23760E-02
  8.43451E+01  2.57524E-02
  8.45946E+01  7.05691E-03
  8.48442E+01 -1.34439E-02
  8.50937E+01 -2.01269E-02
  8.53432E+01 -1.05370E-02
  8.55928E+01 -3.82141E-03
  8.58423E+01 -3.67766E-04
  8.60919E+01 -3.00919E-03
  8.63414E+01 -7.18673E-03
  8.65910E+01 -3.91506E-03
  8.68405E+01 -2.72730E-03
  8.70900E+01 -4.96820E-03
  8.73396E+01 -1.92531E-03
  8.75891E+01  1.53113E-02
  8.78387E+01  2.78057E-02
  8.80882E+01  1.45812E-02
  8.83377E+01 -5.90205E-03
  8.85873E+01 -1.13629E-02
  8.88368E+01 -1.37423E-02
  8.90864E+01 -1.89471E-03
  8.93359E+01  1.27948E-02
  8.95855E+01  7.90984E-03
  8.98350E+01 -6.00460E-03
  9.00845E+01 -8.89324E-03
  9.03341E+01 -3.76214E-03
  9.05836E+01 -1.54588E-03
  9.08332E+01  9.09399E-03
  9.10827E+01  2.03873E-02
  9.13322E+01  2.26239E-02
  9.15818E+01  2.08698E-02
  9.18313E+01  7.39050E-03
  9.20809E+01 -6.13675E-03
  9.23304E+01  2.53280E-03
  9.25800E+01  1.22009E-02
  9.28295E+01  9.71151E-03
  9.30790E+01 -1.10306E-03
  9.33286E+01 -2.04369E-02
  9.35781E+01 -3.38316E-02
  9.38277E+01 -3.03307E-02
  9.40772E+01 -1.93698E-02
  9.43267E+01 -1.48487E-02
  9.45763E+01 -7.26783E-03
  9.48258E+01 -3.06792E-03
  9.50754E+01 -1.00134E-02
  9.53249E+01 -1.13651E-02
  9.55745E+01 -1.25013E-02
  9.58240E+01 -1.23177E-02
  9.60735E+01 -1.38619E-02
  9.63231E+01 -1.52515E-02
  9.65726E+01 -6.83407E-03
  9.68222E+01  9.57927E-03
  9.70717E+01  5.85529E-03
  9.73212E+01 -6.01944E-03
  9.75708E+01 -4.45244E-03
  9.78203E+01 -1.54875E-02
  9.80699E+01 -2.66391E-02
  9.83194E+01 -2.99286E-02
  9.85690E+01 -3.28245E-02
  9.88185E+01 -2.38078E-02
  9.90680E+01 -7.16391E-03
  9.93176E+01  1.63838E-03
  9.95671E+01  1.27153E-02
  9.98167E+01  7.26856E-02
  1.00066E+02  1.19062E-01
  1.00316E+02  4.62289E-02
