@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 15:00:38 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49542E-01  5.07016E-03  4.32181E-03
  4.99083E-01  1.88957E-02  1.18392E-02
  7.48625E-01  4.09425E-02  1.84142E-02
  9.98167E-01  7.53939E-02  2.35560E-02
  1.24771E+00  1.28202E-01  2.85400E-02
  1.49725E+00  1.98684E-01  3.23993E-02
  1.74679E+00  2.78207E-01  3.70147E-02
  1.99633E+00  3.60045E-01  4.05244E-02
  2.24587E+00  4.41925E-01  4.82599E-02
  2.49542E+00  5.28937E-01  5.70513E-02
  2.74496E+00  6.28878E-01  5.96157E-02
  2.99450E+00  7.51556E-01  7.67317E-02
  3.24404E+00  9.00411E-01  8.84903E-02
  3.49358E+00  1.05211E+00  9.66063E-02
  3.74312E+00  1.18389E+00  1.12349E-01
  3.99267E+00  1.29470E+00  1.35817E-01
  4.24221E+00  1.41286E+00  1.37383E-01
  4.49175E+00  1.53877E+00  1.48827E-01
  4.74129E+00  1.73448E+00  1.67487E-01
  4.99083E+00  1.98971E+00  1.88715E-01
  5.24037E+00  2.28040E+00  2.14948E-01
  5.48992E+00  2.46614E+00  2.29599E-01
  5.73946E+00  2.66226E+00  2.38132E-01
  5.98900E+00  3.02681E+00  2.74571E-01
  6.23854E+00  3.42599E+00  3.09061E-01
  6.48808E+00  3.80708E+00  3.50730E-01
  6.73762E+00  4.18353E+00  3.47351E-01
  6.98717E+00  4.67639E+00  3.94805E-01
  7.23671E+00  5.13151E+00  4.13583E-01
  7.48625E+00  5.22554E+00  4.03201E-01
  7.73579E+00  5.31772E+00  4.47078E-01
  7.98533E+00  5.64404E+00  4.60895E-01
  8.23487E+00  5.90011E+00  4.96115E-01
  8.48442E+00  6.20789E+00  5.64669E-01
  8.73396E+00  6.57164E+00  5.62493E-01
  8.98350E+00  6.92565E+00  5.92508E-01
  9.23304E+00  7.27138E+00  6.10028E-01
  9.48258E+00  7.82608E+00  6.40017E-01
  9.73212E+00  8.58066E+00  7.76884E-01
  9.98167E+00  9.22975E+00  7.72628E-01
  1.02312E+01  9.89788E+00  8.02520E-01
  1.04807E+01  1.05404E+01  8.30579E-01
  1.07303E+01  1.08193E+01  8.64498E-01
  1.09798E+01  1.10742E+01  9.00311E-01
  1.12294E+01  1.18336E+01  1.00859E+00
  1.14789E+01  1.24602E+01  1.00089E+00
  1.17285E+01  1.28764E+01  1.11849E+00
  1.19780E+01  1.38002E+01  1.08001E+00
  1.22275E+01  1.49406E+01  1.15496E+00
  1.24771E+01  1.60041E+01  1.24676E+00
  1.27266E+01  1.68323E+01  1.26796E+00
  1.29762E+01  1.75933E+01  1.31763E+00
  1.32257E+01  1.78650E+01  1.38110E+00
  1.34752E+01  1.77180E+01  1.37685E+00
  1.37248E+01  1.82390E+01  1.39774E+00
  1.39743E+01  1.92348E+01  1.45433E+00
  1.42239E+01  2.03651E+01  1.50806E+00
  1.44734E+01  2.19195E+01  1.59652E+00
  1.47230E+01  2.32476E+01  1.75506E+00
  1.49725E+01  2.28881E+01  1.66059E+00
  1.52220E+01  2.25688E+01  1.71688E+00
  1.54716E+01  2.39963E+01  1.76953E+00
  1.57211E+01  2.58851E+01  1.99478E+00
  1.59707E+01  2.68823E+01  1.83606E+00
  1.62202E+01  2.83959E+01  2.04846E+00
  1.64697E+01  3.06713E+01  2.19185E+00
  1.67193E+01  3.22152E+01  2.16524E+00
  1.69688E+01  3.33256E+01  2.19749E+00
  1.72184E+01  3.40126E+01  2.37318E+00
  1.74679E+01  3.49601E+01  2.35840E+00
  1.77175E+01  3.69867E+01  2.39318E+00
  1.79670E+01  3.93996E+01  2.36473E+00
  1.82165E+01  4.12843E+01  2.76094E+00
  1.84661E+01  4.29883E+01  2.79466E+00
  1.87156E+01  4.62251E+01  2.92988E+00
  1.89652E+01  5.01213E+01  3.10278E+00
  1.92147E+01  5.34065E+01  3.27055E+00
  1.94642E+01  5.39845E+01  3.12200E+00
  1.97138E+01  5.46101E+01  3.39209E+00
  1.99633E+01  5.83898E+01  3.45691E+00
  2.02129E+01  6.17150E+01  3.59533E+00
  2.04624E+01  6.34239E+01  3.56004E+00
  2.07120E+01  6.58010E+01  3.85045E+00
  2.09615E+01  6.92647E+01  3.90270E+00
  2.12110E+01  7.21469E+01  4.04480E+00
  2.14606E+01  7.50912E+01  4.11570E+00
  2.17101E+01  7.92780E+01  4.26508E+00
  2.19597E+01  8.34616E+01  4.37092E+00
  2.22092E+01  8.72862E+01  4.48712E+00
  2.24587E+01  9.19212E+01  4.85769E+00
  2.27083E+01  9.70880E+01  4.85744E+00
  2.29578E+01  1.00800E+02  5.11111E+00
  2.32074E+01  1.06079E+02  5.33646E+00
  2.34569E+01  1.13007E+02  5.42557E+00
  2.37065E+01  1.16088E+02  5.37105E+00
  2.39560E+01  1.16585E+02  5.38901E+00
  2.42055E+01  1.19462E+02  5.91623E+00
  2.44551E+01  1.20577E+02  5.83508E+00
  2.47046E+01  1.18185E+02  5.52955E+00
  2.49542E+01  1.17141E+02  5.70912E+00
  2.52037E+01  1.21322E+02  5.79649E+00
  2.54532E+01  1.24874E+02  6.23639E+00
  2.57028E+01  1.22724E+02  6.01304E+00
  2.59523E+01  1.21189E+02  6.01643E+00
  2.62019E+01  1.22701E+02  6.10535E+00
  2.64514E+01  1.21866E+02  6.21039E+00
  2.67010E+01  1.19962E+02  6.21344E+00
  2.69505E+01  1.15648E+02  5.87009E+00
  2.72000E+01  1.13135E+02  6.13838E+00
  2.74496E+01  1.14392E+02  6.25219E+00
  2.76991E+01  1.12113E+02  6.11224E+00
  2.79487E+01  1.06663E+02  5.65049E+00
  2.81982E+01  1.04788E+02  6.22918E+00
  2.84477E+01  1.05821E+02  5.91676E+00
  2.86973E+01  1.05690E+02  6.00234E+00
  2.89468E+01  1.04716E+02  6.21267E+00
  2.91964E+01  1.02934E+02  6.21036E+00
  2.94459E+01  1.01686E+02  5.93346E+00
  2.96955E+01  1.02443E+02  6.44379E+00
  2.99450E+01  1.01628E+02  6.26735E+00
  3.01945E+01  9.81544E+01  6.05883E+00
  3.04441E+01  1.00160E+02  6.56853E+00
  3.06936E+01  1.04613E+02  6.52185E+00
  3.09432E+01  1.04017E+02  6.23567E+00
  3.11927E+01  1.01937E+02  6.48420E+00
  3.14422E+01  1.01142E+02  6.32764E+00
  3.16918E+01  1.01425E+02  6.62907E+00
  3.19413E+01  1.01641E+02  6.94650E+00
  3.21909E+01  9.75596E+01  5.90002E+00
  3.24404E+01  9.76578E+01  6.79573E+00
  3.26900E+01  1.01708E+02  6.77425E+00
  3.29395E+01  1.01274E+02  6.75983E+00
  3.31890E+01  9.89639E+01  6.58899E+00
  3.34386E+01  9.81852E+01  6.58750E+00
  3.36881E+01  9.89763E+01  6.83819E+00
  3.39377E+01  1.02855E+02  7.27105E+00
  3.41872E+01  1.02532E+02  6.77570E+00
  3.44367E+01  9.52687E+01  6.55240E+00
  3.46863E+01  9.05081E+01  6.60201E+00
  3.49358E+01  9.14472E+01  6.67488E+00
  3.51854E+01  9.27892E+01  6.82399E+00
  3.54349E+01  9.16261E+01  7.02207E+00
  3.56845E+01  8.65273E+01  6.41849E+00
  3.59340E+01  8.43172E+01  6.59768E+00
  3.61835E+01  9.02816E+01  6.87542E+00
  3.64331E+01  9.21409E+01  6.86288E+00
  3.66826E+01  8.90201E+01  7.28536E+00
  3.69322E+01  8.69467E+01  6.57707E+00
  3.71817E+01  8.97767E+01  6.85436E+00
  3.74312E+01  9.49007E+01  7.64706E+00
  3.76808E+01  9.45884E+01  7.20836E+00
  3.79303E+01  9.33247E+01  7.19447E+00
  3.81799E+01  9.05797E+01  7.12088E+00
  3.84294E+01  8.90641E+01  7.34614E+00
  3.86790E+01  8.80692E+01  7.08075E+00
  3.89285E+01  8.67566E+01  6.87998E+00
  3.91780E+01  8.69933E+01  7.39847E+00
  3.94276E+01  8.74041E+01  7.29732E+00
  3.96771E+01  9.07027E+01  7.23687E+00
  3.99267E+01  9.81949E+01  7.88365E+00
  4.01762E+01  1.00644E+02  7.84373E+00
  4.04257E+01  9.85900E+01  7.90732E+00
  4.06753E+01  9.78879E+01  7.81569E+00
  4.09248E+01  1.02161E+02  8.15738E+00
  4.11744E+01  1.06777E+02  8.60093E+00
  4.14239E+01  1.05678E+02  7.70077E+00
  4.16735E+01  1.06655E+02  8.53022E+00
  4.19230E+01  1.12851E+02  8.62420E+00
  4.21725E+01  1.19042E+02  9.00736E+00
  4.24221E+01  1.18230E+02  8.13504E+00
  4.26716E+01  1.13977E+02  9.02909E+00
  4.29212E+01  1.08287E+02  8.53423E+00
  4.31707E+01  1.01984E+02  8.32127E+00
  4.34202E+01  9.96018E+01  8.53025E+00
  4.36698E+01  9.89517E+01  7.84892E+00
  4.39193E+01  9.21145E+01  7.70128E+00
  4.41689E+01  8.02106E+01  7.51196E+00
  4.44184E+01  6.88777E+01  6.95642E+00
  4.46680E+01  5.86551E+01  6.66590E+00
  4.49175E+01  5.37672E+01  6.49469E+00
  4.51670E+01  5.13160E+01  6.39042E+00
  4.54166E+01  4.88026E+01  6.21979E+00
  4.56661E+01  4.42216E+01  6.27448E+00
  4.59157E+01  3.66116E+01  5.02760E+00
  4.61652E+01  2.95692E+01  5.24888E+00
  4.64147E+01  2.70459E+01  5.52053E+00
  4.66643E+01  2.57763E+01  4.95206E+00
  4.69138E+01  2.63330E+01  5.20187E+00
  4.71634E+01  2.56054E+01  5.37211E+00
  4.74129E+01  2.32660E+01  4.87904E+00
  4.76625E+01  2.35070E+01  5.51651E+00
  4.79120E+01  2.31099E+01  4.94623E+00
  4.81615E+01  2.30799E+01  5.23896E+00
  4.84111E+01  2.54540E+01  5.61142E+00
  4.86606E+01  2.29611E+01  5.03476E+00
  4.89102E+01  1.88970E+01  3.79179E+00
  4.91597E+01  2.12060E+01  6.01338E+00
  4.94092E+01  2.47116E+01  5.95699E+00
  4.96588E+01  2.36735E+01  4.42988E+00
  4.99083E+01  2.29327E+01  5.88190E+00
  5.01579E+01  2.28913E+01  5.63684E+00
  5.04074E+01  1.72740E+01  4.15295E+00
  5.06570E+01  1.47139E+01  5.30302E+00
  5.09065E+01  1.52651E+01  5.08100E+00
  5.11560E+01  1.25461E+01  4.02466E+00
  5.14056E+01  1.09524E+01  4.29651E+00
  5.16551E+01  1.13684E+01  4.76854E+00
  5.19047E+01  1.25970E+01  4.77624E+00
  5.21542E+01  1.25786E+01  4.22046E+00
  5.24037E+01  1.07341E+01  4.66406E+00
  5.26533E+01  1.02278E+01  3.83397E+00
  5.29028E+01  1.27354E+01  5.10044E+00
  5.31524E+01  1.54497E+01  5.12473E+00
  5.34019E+01  1.52843E+01  5.00257E+00
  5.36515E+01  1.20248E+01  4.58999E+00
  5.39010E+01  8.07727E+00  3.72762E+00
  5.41505E+01  4.49973E+00  4.19452E+00
  5.44001E+01  2.93046E+00  4.46867E+00
  5.46496E+01  4.03417E+00  3.53779E+00
  5.48992E+01  6.04781E+00  4.30032E+00
  5.51487E+01  7.54312E+00  4.23160E+00
  5.53982E+01  6.10506E+00  4.50793E+00
  5.56478E+01  2.42629E+00  3.28414E+00
  5.58973E+01  6.96694E-01  2.84207E+00
  5.61469E+01  4.05094E+00  4.80990E+00
  5.63964E+01  5.80500E+00  4.22229E+00
  5.66460E+01  5.23831E+00  4.43796E+00
  5.68955E+01  7.57335E+00  5.02482E+00
  5.71450E+01  7.85496E+00  4.29693E+00
  5.73946E+01  4.94082E+00  4.68700E+00
  5.76441E+01  3.80202E+00  3.97370E+00
  5.78937E+01  2.30917E+00  3.83781E+00
  5.81432E+01  4.57774E-01  3.42700E+00
  5.83927E+01  2.49345E-01  4.52600E+00
  5.86423E+01  7.12208E-01  3.45911E+00
  5.88918E+01  7.40377E-01  4.13315E+00
  5.91414E+01  2.10672E+00  4.52637E+00
  5.93909E+01  4.18139E+00  4.63236E+00
  5.96405E+01  2.35669E+00  4.25858E+00
  5.98900E+01 -6.39588E-01  3.74165E+00
  6.01395E+01 -5.93638E-02  3.89810E+00
  6.03891E+01  1.01791E+00  3.86658E+00
