@page size 600,600
@view 0.12,0.1,0.97,0.93
  3.48906E+00  6.36014E-01
  3.73828E+00  6.64676E-01
  3.98750E+00  6.73877E-01
  4.23672E+00  6.60778E-01
  4.48594E+00  6.67399E-01
  4.73516E+00  6.55768E-01
  4.98437E+00  6.30110E-01
  5.23359E+00  6.60214E-01
  5.48281E+00  6.97390E-01
  5.73203E+00  6.56199E-01
  5.98125E+00  6.06139E-01
  6.23047E+00  6.13522E-01
  6.47969E+00  6.30580E-01
  6.72890E+00  6.20953E-01
  6.97812E+00  6.07827E-01
  7.22734E+00  6.15363E-01
  7.47656E+00  6.25640E-01
  7.72578E+00  6.53343E-01
  7.97500E+00  7.03420E-01
  8.22422E+00  7.06774E-01
  8.47344E+00  6.51006E-01
  8.72265E+00  6.43332E-01
  8.97187E+00  7.01562E-01
  9.22109E+00  7.21344E-01
  9.47031E+00  7.03181E-01
  9.71953E+00  7.05220E-01
  9.96875E+00  6.95443E-01
  1.02180E+01  6.53410E-01
  1.04672E+01  6.56321E-01
  1.07164E+01  6.98919E-01
  1.09656E+01  7.27821E-01
  1.12148E+01  7.59939E-01
  1.14641E+01  7.96529E-01
  1.17133E+01  7.90594E-01
  1.19625E+01  7.42204E-01
  1.22117E+01  6.92567E-01
  1.24609E+01  6.34657E-01
  1.27102E+01  6.12743E-01
  1.29594E+01  6.64660E-01
  1.32086E+01  7.29539E-01
  1.34578E+01  7.55665E-01
  1.37070E+01  7.77527E-01
  1.39562E+01  7.86622E-01
  1.42055E+01  7.65663E-01
  1.44547E+01  7.61108E-01
  1.47039E+01  7.87714E-01
  1.49531E+01  8.40444E-01
  1.52023E+01  8.94093E-01
  1.54516E+01  8.81585E-01
  1.57008E+01  8.15862E-01
  1.59500E+01  8.16357E-01
  1.61992E+01  8.73133E-01
  1.64484E+01  8.74928E-01
  1.66977E+01  8.53225E-01
  1.69469E+01  8.55528E-01
  1.71961E+01  8.38760E-01
  1.74453E+01  8.11393E-01
  1.76945E+01  8.26822E-01
  1.79437E+01  9.10564E-01
  1.81930E+01  1.01169E+00
  1.84422E+01  1.01948E+00
  1.86914E+01  9.05357E-01
  1.89406E+01  7.85553E-01
  1.91898E+01  7.88098E-01
  1.94391E+01  8.82659E-01
  1.96883E+01  9.84026E-01
  1.99375E+01  1.01722E+00
  2.01867E+01  9.82428E-01
  2.04359E+01  9.86997E-01
  2.06852E+01  1.05027E+00
  2.09344E+01  1.10518E+00
  2.11836E+01  1.14334E+00
  2.14328E+01  1.16232E+00
  2.16820E+01  1.17190E+00
  2.19312E+01  1.24959E+00
  2.21805E+01  1.35670E+00
  2.24297E+01  1.35407E+00
  2.26789E+01  1.28716E+00
  2.29281E+01  1.28603E+00
  2.31773E+01  1.31889E+00
  2.34266E+01  1.30722E+00
  2.36758E+01  1.29182E+00
  2.39250E+01  1.32147E+00
  2.41742E+01  1.40574E+00
  2.44234E+01  1.52699E+00
  2.46727E+01  1.59084E+00
  2.49219E+01  1.57892E+00
  2.51711E+01  1.60393E+00
  2.54203E+01  1.69600E+00
  2.56695E+01  1.80182E+00
  2.59187E+01  1.87138E+00
  2.61680E+01  1.90188E+00
  2.64172E+01  1.91261E+00
  2.66664E+01  1.93379E+00
  2.69156E+01  2.02238E+00
  2.71648E+01  2.18067E+00
  2.74141E+01  2.35551E+00
  2.76633E+01  2.46224E+00
  2.79125E+01  2.49032E+00
  2.81617E+01  2.56592E+00
  2.84109E+01  2.71043E+00
  2.86602E+01  2.79447E+00
  2.89094E+01  2.76699E+00
  2.91586E+01  2.72075E+00
  2.94078E+01  2.72315E+00
  2.96570E+01  2.69991E+00
  2.99062E+01  2.67652E+00
  3.01555E+01  2.78290E+00
  3.04047E+01  2.95110E+00
  3.06539E+01  3.03913E+00
  3.09031E+01  3.00559E+00
  3.11523E+01  2.90084E+00
  3.14016E+01  2.78092E+00
  3.16508E+01  2.72183E+00
  3.19000E+01  2.74585E+00
  3.21492E+01  2.76124E+00
  3.23984E+01  2.72976E+00
  3.26476E+01  2.69248E+00
  3.28969E+01  2.60006E+00
  3.31461E+01  2.44506E+00
  3.33953E+01  2.39104E+00
  3.36445E+01  2.44755E+00
  3.38937E+01  2.40026E+00
  3.41430E+01  2.20350E+00
  3.43922E+01  2.01982E+00
  3.46414E+01  1.92286E+00
  3.48906E+01  1.87781E+00
  3.51398E+01  1.83305E+00
  3.53891E+01  1.75632E+00
  3.56383E+01  1.69206E+00
  3.58875E+01  1.63983E+00
  3.61367E+01  1.57536E+00
  3.63859E+01  1.56751E+00
  3.66351E+01  1.58202E+00
  3.68844E+01  1.51677E+00
  3.71336E+01  1.42781E+00
  3.73828E+01  1.43541E+00
  3.76320E+01  1.44212E+00
  3.78812E+01  1.36558E+00
  3.81305E+01  1.37096E+00
  3.83797E+01  1.42713E+00
  3.86289E+01  1.38507E+00
  3.88781E+01  1.33489E+00
  3.91273E+01  1.37430E+00
  3.93766E+01  1.41130E+00
  3.96258E+01  1.38249E+00
  3.98750E+01  1.39335E+00
  4.01242E+01  1.40413E+00
  4.03734E+01  1.37317E+00
  4.06226E+01  1.38421E+00
  4.08719E+01  1.37320E+00
  4.11211E+01  1.28287E+00
  4.13703E+01  1.21450E+00
  4.16195E+01  1.26809E+00
  4.18687E+01  1.38827E+00
  4.21180E+01  1.49357E+00
  4.23672E+01  1.52926E+00
  4.26164E+01  1.44846E+00
  4.28656E+01  1.31391E+00
  4.31148E+01  1.22623E+00
  4.33641E+01  1.21577E+00
  4.36133E+01  1.21313E+00
  4.38625E+01  1.16049E+00
  4.41117E+01  1.08048E+00
  4.43609E+01  1.02446E+00
  4.46101E+01  1.07056E+00
  4.48594E+01  1.20288E+00
  4.51086E+01  1.25578E+00
  4.53578E+01  1.17614E+00
  4.56070E+01  1.11430E+00
  4.58562E+01  1.11128E+00
  4.61055E+01  1.08561E+00
  4.63547E+01  1.01634E+00
  4.66039E+01  9.50122E-01
  4.68531E+01  9.34728E-01
  4.71023E+01  9.80567E-01
  4.73516E+01  1.01387E+00
  4.76008E+01  9.64769E-01
  4.78500E+01  8.65642E-01
  4.80992E+01  7.92212E-01
  4.83484E+01  7.67290E-01
  4.85976E+01  7.83303E-01
  4.88469E+01  8.44842E-01
  4.90961E+01  9.22003E-01
  4.93453E+01  9.15744E-01
  4.95945E+01  8.15383E-01
  4.98437E+01  7.65817E-01
  5.00930E+01  8.34780E-01
  5.03422E+01  9.05076E-01
  5.05914E+01  8.88145E-01
  5.08406E+01  8.41818E-01
  5.10898E+01  8.34295E-01
  5.13391E+01  8.56248E-01
  5.15883E+01  8.45197E-01
  5.18375E+01  7.85961E-01
  5.20867E+01  7.75095E-01
  5.23359E+01  9.04715E-01
  5.25851E+01  1.08959E+00
  5.28344E+01  1.16314E+00
  5.30836E+01  1.14416E+00
  5.33328E+01  1.17540E+00
  5.35820E+01  1.29120E+00
  5.38312E+01  1.40471E+00
  5.40805E+01  1.41401E+00
  5.43297E+01  1.34976E+00
  5.45789E+01  1.32649E+00
  5.48281E+01  1.32785E+00
  5.50773E+01  1.31277E+00
  5.53266E+01  1.31411E+00
  5.55758E+01  1.30773E+00
  5.58250E+01  1.24964E+00
  5.60742E+01  1.21230E+00
  5.63234E+01  1.21241E+00
  5.65726E+01  1.15966E+00
  5.68219E+01  1.07428E+00
  5.70711E+01  1.00368E+00
  5.73203E+01  9.11330E-01
  5.75695E+01  7.75207E-01
  5.78187E+01  6.50971E-01
  5.80680E+01  5.95955E-01
  5.83172E+01  5.82754E-01
  5.85664E+01  5.15138E-01
  5.88156E+01  3.85695E-01
  5.90648E+01  3.02864E-01
  5.93141E+01  2.95546E-01
  5.95633E+01  2.92269E-01
  5.98125E+01  2.59938E-01
  6.00617E+01  2.07000E-01
  6.03109E+01  1.54281E-01
  6.05601E+01  1.35862E-01
  6.08094E+01  1.42546E-01
  6.10586E+01  1.37185E-01
  6.13078E+01  1.23238E-01
  6.15570E+01  1.25109E-01
  6.18062E+01  1.08220E-01
  6.20555E+01  4.51577E-02
  6.23047E+01 -5.94722E-03
  6.25539E+01 -2.97716E-03
  6.28031E+01  3.13916E-02
  6.30523E+01  4.90881E-02
  6.33016E+01  4.43064E-02
  6.35508E+01  3.22985E-02
  6.38000E+01  2.73894E-02
  6.40492E+01  3.73892E-02
  6.42984E+01  2.21834E-02
  6.45476E+01 -1.33212E-02
  6.47969E+01 -1.66867E-02
  6.50461E+01  7.62231E-03
  6.52953E+01  1.50637E-02
  6.55445E+01  1.33949E-02
  6.57937E+01  1.35025E-02
  6.60430E+01 -8.81817E-03
  6.62922E+01 -2.54392E-02
  6.65414E+01 -1.85104E-02
  6.67906E+01 -1.15205E-02
  6.70398E+01 -3.84737E-03
  6.72890E+01  4.18037E-04
  6.75383E+01 -6.80177E-03
  6.77875E+01 -4.21514E-03
  6.80367E+01  7.63411E-03
  6.82859E+01  5.82076E-03
  6.85351E+01  4.51233E-03
  6.87844E+01  1.59283E-02
  6.90336E+01  3.12839E-02
  6.92828E+01  4.84024E-02
  6.95320E+01  4.43744E-02
  6.97812E+01  1.36881E-02
  7.00305E+01 -8.03673E-03
  7.02797E+01 -4.02323E-04
  7.05289E+01  7.62279E-03
  7.07781E+01 -4.33868E-03
  7.10273E+01 -1.21979E-02
  7.12765E+01 -1.35458E-02
  7.15258E+01 -1.84649E-02
  7.17750E+01 -7.80157E-03
  7.20242E+01  8.24445E-03
  7.22734E+01  8.82421E-03
  7.25226E+01  8.89029E-04
  7.27719E+01 -1.74193E-02
  7.30211E+01 -4.40263E-02
  7.32703E+01 -4.54954E-02
  7.35195E+01 -1.38250E-02
  7.37687E+01  4.08501E-03
  7.40180E+01  1.02218E-02
  7.42672E+01  1.96704E-02
  7.45164E+01  3.62312E-03
  7.47656E+01 -2.27305E-02
  7.50148E+01 -3.58470E-02
  7.52640E+01 -4.41697E-02
  7.55133E+01 -4.38908E-02
  7.57625E+01 -2.95556E-02
  7.60117E+01 -1.81724E-02
  7.62609E+01 -2.18273E-02
  7.65101E+01 -1.90128E-02
  7.67594E+01 -9.51731E-03
  7.70086E+01 -2.02609E-03
  7.72578E+01  1.52140E-02
  7.75070E+01  3.17282E-02
  7.77562E+01  2.42655E-02
  7.80055E+01  5.39132E-03
  7.82547E+01  3.75954E-03
  7.85039E+01  7.64965E-03
  7.87531E+01 -1.08705E-02
  7.90023E+01 -4.26310E-02
  7.92515E+01 -5.08657E-02
  7.95008E+01 -2.00874E-02
  7.97500E+01  2.92871E-02
  7.99992E+01  5.09926E-02
  8.02484E+01  2.74030E-02
  8.04976E+01  4.78289E-03
  8.07469E+01  1.76594E-02
  8.09961E+01  3.26491E-02
  8.12453E+01  1.73274E-02
  8.14945E+01  2.24082E-03
  8.17437E+01  1.98561E-02
  8.19930E+01  4.86255E-02
  8.22422E+01  5.14116E-02
  8.24914E+01  3.23572E-02
  8.27406E+01  1.48525E-02
  8.29898E+01  2.04937E-03
  8.32390E+01 -1.41124E-02
  8.34883E+01 -2.05446E-02
  8.37375E+01 -1.09185E-02
  8.39867E+01  1.66424E-03
  8.42359E+01  8.41694E-03
  8.44851E+01 -1.32701E-03
  8.47344E+01 -1.15118E-02
  8.49836E+01 -3.60414E-03
  8.52328E+01  1.64540E-03
  8.54820E+01 -1.80882E-02
  8.57312E+01 -3.92386E-02
  8.59805E+01 -4.46166E-02
  8.62297E+01 -2.98912E-02
  8.64789E+01 -2.87993E-04
  8.67281E+01  6.63306E-03
  8.69773E+01 -1.11323E-02
  8.72265E+01 -1.45506E-02
  8.74758E+01 -2.63007E-03
  8.77250E+01 -7.23968E-03
  8.79742E+01 -1.00557E-02
  8.82234E+01  1.64348E-02
  8.84726E+01  3.58609E-02
  8.87219E+01  1.82008E-02
  8.89711E+01 -2.82893E-03
  8.92203E+01  2.37993E-03
  8.94695E+01  9.65418E-03
  8.97187E+01  4.67878E-03
  8.99680E+01 -1.35449E-02
  9.02172E+01 -4.39445E-02
  9.04664E+01 -5.36039E-02
