@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 11:41:02 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49219E-01  2.35190E-03  4.05966E-03
  4.98437E-01  9.88749E-03  1.23169E-02
  7.47656E-01  2.29163E-02  1.91840E-02
  9.96875E-01  3.96463E-02  2.21257E-02
  1.24609E+00  5.61388E-02  2.51607E-02
  1.49531E+00  7.06245E-02  2.80326E-02
  1.74453E+00  8.77385E-02  3.12782E-02
  1.99375E+00  1.13695E-01  3.59898E-02
  2.24297E+00  1.47642E-01  4.04676E-02
  2.49219E+00  1.90186E-01  4.66162E-02
  2.74141E+00  2.50062E-01  5.64212E-02
  2.99062E+00  3.20648E-01  7.14754E-02
  3.23984E+00  3.81443E-01  7.02271E-02
  3.48906E+00  4.36493E-01  8.63473E-02
  3.73828E+00  5.10001E-01  9.34230E-02
  3.98750E+00  5.79668E-01  9.38540E-02
  4.23672E+00  6.35580E-01  1.11852E-01
  4.48594E+00  7.09110E-01  1.26272E-01
  4.73516E+00  7.80379E-01  1.23121E-01
  4.98437E+00  8.65770E-01  1.38997E-01
  5.23359E+00  1.04750E+00  1.71410E-01
  5.48281E+00  1.25988E+00  1.76387E-01
  5.73203E+00  1.35145E+00  1.80408E-01
  5.98125E+00  1.38631E+00  1.99205E-01
  6.23047E+00  1.46271E+00  2.05266E-01
  6.47969E+00  1.49357E+00  2.19154E-01
  6.72890E+00  1.48706E+00  2.21672E-01
  6.97812E+00  1.55844E+00  2.57999E-01
  7.22734E+00  1.71858E+00  2.73454E-01
  7.47656E+00  1.90101E+00  2.75366E-01
  7.72578E+00  2.10043E+00  3.34218E-01
  7.97500E+00  2.31945E+00  3.65739E-01
  8.22422E+00  2.52929E+00  3.54974E-01
  8.47344E+00  2.70574E+00  3.55491E-01
  8.72265E+00  2.89680E+00  3.85155E-01
  8.97187E+00  3.13474E+00  4.69709E-01
  9.22109E+00  3.34528E+00  4.44298E-01
  9.47031E+00  3.48030E+00  4.62113E-01
  9.71953E+00  3.62252E+00  5.15552E-01
  9.96875E+00  3.75531E+00  4.80945E-01
  1.02180E+01  3.81865E+00  5.23547E-01
  1.04672E+01  4.00746E+00  5.70825E-01
  1.07164E+01  4.46097E+00  6.29808E-01
  1.09656E+01  5.01495E+00  6.00459E-01
  1.12148E+01  5.37010E+00  6.64378E-01
  1.14641E+01  5.55744E+00  7.39741E-01
  1.17133E+01  5.66078E+00  7.05061E-01
  1.19625E+01  5.69602E+00  7.72850E-01
  1.22117E+01  5.66667E+00  7.27066E-01
  1.24609E+01  5.53236E+00  7.14130E-01
  1.27102E+01  5.76138E+00  7.09850E-01
  1.29594E+01  6.53248E+00  8.33214E-01
  1.32086E+01  7.14168E+00  9.01026E-01
