@page size 600,600
@view 0.12,0.1,0.97,0.93
 -6.64006E+01 -4.00717E-03
 -6.61528E+01 -1.09576E-02
 -6.59051E+01 -1.17684E-02
 -6.56573E+01  1.74242E-03
 -6.54095E+01  9.92137E-03
 -6.51618E+01 -3.96538E-03
 -6.49140E+01 -2.15502E-02
 -6.46663E+01 -2.66762E-02
 -6.44185E+01 -1.68271E-02
 -6.41707E+01 -7.99585E-03
 -6.39230E+01 -3.80395E-03
 -6.36752E+01  1.91787E-02
 -6.34274E+01  4.83171E-02
 -6.31797E+01  4.63863E-02
 -6.29319E+01  2.82003E-02
 -6.26841E+01  1.00876E-02
 -6.24364E+01 -1.10278E-03
 -6.21886E+01 -1.59314E-03
 -6.19409E+01 -8.87075E-03
 -6.16931E+01 -1.29248E-02
 -6.14453E+01 -1.06264E-02
 -6.11976E+01  1.54589E-03
 -6.09498E+01  1.48670E-02
 -6.07020E+01  1.49724E-02
 -6.04543E+01  2.82417E-03
 -6.02065E+01 -1.42054E-04
 -5.99587E+01  9.40751E-03
 -5.97110E+01  4.97586E-03
 -5.94632E+01 -1.89803E-02
 -5.92155E+01 -2.96419E-02
 -5.89677E+01 -2.18276E-02
 -5.87199E+01 -1.80397E-02
 -5.84722E+01 -1.87221E-02
 -5.82244E+01 -2.37707E-02
 -5.79766E+01 -1.38998E-02
 -5.77289E+01  7.90136E-03
 -5.74811E+01  1.01713E-02
 -5.72333E+01  1.59737E-02
 -5.69856E+01  2.61666E-02
 -5.67378E+01  2.87061E-02
 -5.64901E+01  2.59008E-02
 -5.62423E+01 -6.50204E-03
 -5.59945E+01 -1.94105E-02
 -5.57468E+01 -1.81557E-03
 -5.54990E+01  8.15753E-03
 -5.52512E+01  7.82883E-03
 -5.50035E+01  1.18844E-02
 -5.47557E+01 -3.68270E-03
 -5.45080E+01 -2.92408E-02
 -5.42602E+01 -3.50222E-02
 -5.40124E+01 -2.79358E-02
 -5.37647E+01 -1.63745E-02
 -5.35169E+01  1.01788E-02
 -5.32691E+01  2.50955E-02
 -5.30214E+01  1.83386E-02
 -5.27736E+01 -1.27898E-03
 -5.25258E+01 -1.80799E-02
 -5.22781E+01 -2.01922E-02
 -5.20303E+01 -2.88006E-02
 -5.17826E+01 -2.73779E-02
 -5.15348E+01 -2.71741E-03
 -5.12870E+01  9.99839E-03
 -5.10393E+01  1.59404E-03
 -5.07915E+01  1.35312E-02
 -5.05437E+01  1.55237E-02
 -5.02960E+01 -1.69622E-03
 -5.00482E+01 -9.64307E-03
 -4.98004E+01  4.76102E-03
 -4.95527E+01  2.11263E-02
 -4.93049E+01  1.32488E-02
 -4.90572E+01  1.23049E-02
 -4.88094E+01  2.26298E-02
 -4.85616E+01  1.24076E-02
 -4.83139E+01 -3.56048E-04
 -4.80661E+01  9.88988E-03
 -4.78183E+01  2.32497E-02
 -4.75706E+01  1.74455E-02
 -4.73228E+01  3.95407E-03
 -4.70750E+01 -1.15462E-02
 -4.68273E+01 -2.72500E-02
 -4.65795E+01 -2.83174E-02
 -4.63318E+01 -1.05973E-02
 -4.60840E+01  1.43332E-02
 -4.58362E+01  1.49353E-02
 -4.55885E+01  1.53433E-03
 -4.53407E+01  1.74256E-02
 -4.50929E+01  6.51067E-02
 -4.48452E+01  8.16974E-02
 -4.45974E+01  5.30296E-02
 -4.43497E+01  5.01319E-02
 -4.41019E+01  5.27624E-02
 -4.38541E+01  3.83822E-02
 -4.36064E+01  5.28302E-02
 -4.33586E+01  7.21731E-02
 -4.31108E+01  5.86304E-02
 -4.28631E+01  1.44952E-02
 -4.26153E+01 -7.70849E-03
 -4.23675E+01  2.00563E-02
 -4.21198E+01  4.16448E-02
 -4.18720E+01  2.16468E-02
 -4.16243E+01  2.28159E-02
 -4.13765E+01  5.06401E-02
 -4.11287E+01  9.95610E-02
 -4.08810E+01  1.38672E-01
 -4.06332E+01  1.57876E-01
 -4.03854E+01  1.76579E-01
 -4.01377E+01  2.11408E-01
 -3.98899E+01  2.74998E-01
 -3.96421E+01  3.42003E-01
 -3.93944E+01  4.03390E-01
 -3.91466E+01  4.46555E-01
 -3.88989E+01  4.93087E-01
 -3.86511E+01  5.51387E-01
 -3.84033E+01  5.95502E-01
 -3.81556E+01  6.07090E-01
 -3.79078E+01  6.63659E-01
 -3.76600E+01  7.86026E-01
 -3.74123E+01  8.57141E-01
 -3.71645E+01  8.06630E-01
 -3.69167E+01  6.89092E-01
 -3.66690E+01  6.41614E-01
 -3.64212E+01  6.51443E-01
 -3.61735E+01  6.67596E-01
 -3.59257E+01  6.47495E-01
 -3.56779E+01  5.39098E-01
 -3.54302E+01  4.63314E-01
 -3.51824E+01  4.86422E-01
 -3.49346E+01  5.17205E-01
 -3.46869E+01  5.14655E-01
 -3.44391E+01  5.50168E-01
 -3.41914E+01  5.60441E-01
 -3.39436E+01  5.05225E-01
 -3.36958E+01  4.82262E-01
 -3.34481E+01  5.05978E-01
 -3.32003E+01  5.49848E-01
 -3.29525E+01  6.28723E-01
 -3.27048E+01  6.90145E-01
 -3.24570E+01  7.17792E-01
 -3.22092E+01  7.25553E-01
 -3.19615E+01  7.35012E-01
 -3.17137E+01  7.47931E-01
 -3.14660E+01  7.11620E-01
 -3.12182E+01  6.41546E-01
 -3.09704E+01  6.50578E-01
 -3.07227E+01  7.46670E-01
 -3.04749E+01  8.17573E-01
 -3.02271E+01  8.81840E-01
 -2.99794E+01  9.48895E-01
 -2.97316E+01  9.13192E-01
 -2.94838E+01  8.35088E-01
 -2.92361E+01  9.04488E-01
 -2.89883E+01  1.10174E+00
 -2.87406E+01  1.24162E+00
 -2.84928E+01  1.29702E+00
 -2.82450E+01  1.29679E+00
 -2.79973E+01  1.28417E+00
 -2.77495E+01  1.27273E+00
 -2.75017E+01  1.26153E+00
 -2.72540E+01  1.26842E+00
 -2.70062E+01  1.26758E+00
 -2.67584E+01  1.24343E+00
 -2.65107E+01  1.23265E+00
 -2.62629E+01  1.26471E+00
 -2.60152E+01  1.27867E+00
 -2.57674E+01  1.28940E+00
 -2.55196E+01  1.38825E+00
 -2.52719E+01  1.56402E+00
 -2.50241E+01  1.61691E+00
 -2.47763E+01  1.53281E+00
 -2.45286E+01  1.53052E+00
 -2.42808E+01  1.62874E+00
 -2.40331E+01  1.71693E+00
 -2.37853E+01  1.76860E+00
 -2.35375E+01  1.79751E+00
 -2.32898E+01  1.84374E+00
 -2.30420E+01  1.94631E+00
 -2.27942E+01  2.05492E+00
 -2.25465E+01  2.06596E+00
 -2.22987E+01  2.00659E+00
 -2.20509E+01  2.02987E+00
 -2.18032E+01  2.21849E+00
 -2.15554E+01  2.42682E+00
 -2.13077E+01  2.35143E+00
 -2.10599E+01  1.99892E+00
 -2.08121E+01  1.80622E+00
 -2.05644E+01  1.92024E+00
 -2.03166E+01  2.01501E+00
 -2.00688E+01  1.96764E+00
 -1.98211E+01  1.85165E+00
 -1.95733E+01  1.80143E+00
 -1.93255E+01  1.80829E+00
 -1.90778E+01  1.82710E+00
 -1.88300E+01  1.84566E+00
 -1.85823E+01  1.90308E+00
 -1.83345E+01  1.95110E+00
 -1.80867E+01  1.85672E+00
 -1.78390E+01  1.65391E+00
 -1.75912E+01  1.45854E+00
 -1.73434E+01  1.34268E+00
 -1.70957E+01  1.38663E+00
 -1.68479E+01  1.55668E+00
 -1.66001E+01  1.71234E+00
 -1.63524E+01  1.82367E+00
 -1.61046E+01  1.92702E+00
 -1.58569E+01  1.95192E+00
 -1.56091E+01  1.79664E+00
 -1.53613E+01  1.58434E+00
 -1.51136E+01  1.54010E+00
 -1.48658E+01  1.64197E+00
 -1.46180E+01  1.69533E+00
 -1.43703E+01  1.70207E+00
 -1.41225E+01  1.66613E+00
 -1.38748E+01  1.67764E+00
 -1.36270E+01  1.68754E+00
 -1.33792E+01  1.65127E+00
 -1.31315E+01  1.65050E+00
 -1.28837E+01  1.69330E+00
 -1.26359E+01  1.76115E+00
 -1.23882E+01  1.78489E+00
 -1.21404E+01  1.69894E+00
 -1.18926E+01  1.58605E+00
 -1.16449E+01  1.56616E+00
 -1.13971E+01  1.55594E+00
 -1.11494E+01  1.54355E+00
 -1.09016E+01  1.63192E+00
 -1.06538E+01  1.83977E+00
 -1.04061E+01  1.95734E+00
 -1.01583E+01  1.86633E+00
 -9.91054E+00  1.74100E+00
 -9.66277E+00  1.78894E+00
 -9.41501E+00  1.95492E+00
 -9.16725E+00  1.99883E+00
 -8.91948E+00  1.89146E+00
 -8.67172E+00  1.74559E+00
 -8.42396E+00  1.65742E+00
 -8.17619E+00  1.63712E+00
 -7.92843E+00  1.67631E+00
 -7.68067E+00  1.76506E+00
 -7.43290E+00  1.79143E+00
 -7.18514E+00  1.71849E+00
 -6.93738E+00  1.68640E+00
 -6.68961E+00  1.75572E+00
 -6.44185E+00  1.81787E+00
 -6.19409E+00  1.83866E+00
 -5.94632E+00  1.85830E+00
 -5.69856E+00  1.87860E+00
 -5.45080E+00  1.90607E+00
 -5.20303E+00  1.90417E+00
 -4.95527E+00  1.85920E+00
 -4.70750E+00  1.77531E+00
 -4.45974E+00  1.71537E+00
 -4.21198E+00  1.73846E+00
 -3.96421E+00  1.78958E+00
 -3.71645E+00  1.81058E+00
 -3.46869E+00  1.83924E+00
 -3.22092E+00  1.85735E+00
 -2.97316E+00  1.83572E+00
 -2.72540E+00  1.82464E+00
 -2.47763E+00  1.83724E+00
 -2.22987E+00  1.87257E+00
 -1.98211E+00  1.94091E+00
 -1.73434E+00  2.02169E+00
 -1.48658E+00  2.05881E+00
 -1.23882E+00  2.02379E+00
 -9.91054E-01  1.91172E+00
 -7.43290E-01  1.80062E+00
 -4.95527E-01  1.79863E+00
 -2.47763E-01  1.88663E+00
  0.00000E+00  1.94605E+00
  2.47763E-01  1.94353E+00
  4.95527E-01  1.91394E+00
  7.43290E-01  1.90456E+00
  9.91054E-01  1.95768E+00
  1.23882E+00  2.01879E+00
  1.48658E+00  2.02396E+00
  1.73434E+00  1.99776E+00
  1.98211E+00  1.98463E+00
  2.22987E+00  2.00457E+00
  2.47763E+00  2.02965E+00
  2.72540E+00  2.04058E+00
  2.97316E+00  2.04031E+00
  3.22092E+00  2.05105E+00
  3.46869E+00  2.11852E+00
  3.71645E+00  2.14328E+00
  3.96421E+00  2.03027E+00
  4.21198E+00  1.88410E+00
  4.45974E+00  1.86448E+00
  4.70750E+00  2.02149E+00
  4.95527E+00  2.22096E+00
  5.20303E+00  2.25124E+00
  5.45080E+00  2.15301E+00
  5.69856E+00  2.10142E+00
  5.94632E+00  2.07083E+00
  6.19409E+00  1.96909E+00
  6.44185E+00  1.83601E+00
  6.68961E+00  1.91305E+00
  6.93738E+00  2.15160E+00
  7.18514E+00  2.34067E+00
  7.43290E+00  2.29925E+00
  7.68067E+00  2.18096E+00
  7.92843E+00  2.14990E+00
  8.17619E+00  2.17611E+00
  8.42396E+00  2.22335E+00
  8.67172E+00  2.33996E+00
  8.91948E+00  2.40229E+00
  9.16725E+00  2.34693E+00
  9.41501E+00  2.29410E+00
  9.66277E+00  2.27059E+00
  9.91054E+00  2.20931E+00
  1.01583E+01  2.14797E+00
  1.04061E+01  2.17168E+00
  1.06538E+01  2.25878E+00
  1.09016E+01  2.31948E+00
  1.11494E+01  2.40355E+00
  1.13971E+01  2.60479E+00
  1.16449E+01  2.73343E+00
  1.18926E+01  2.62582E+00
  1.21404E+01  2.46823E+00
  1.23882E+01  2.42750E+00
  1.26359E+01  2.46418E+00
  1.28837E+01  2.62697E+00
  1.31315E+01  2.87280E+00
  1.33792E+01  3.01474E+00
  1.36270E+01  2.98541E+00
  1.38748E+01  2.71731E+00
  1.41225E+01  2.49560E+00
  1.43703E+01  2.53630E+00
  1.46180E+01  2.65951E+00
  1.48658E+01  2.70038E+00
  1.51136E+01  2.82585E+00
  1.53613E+01  3.01435E+00
  1.56091E+01  3.13572E+00
  1.58569E+01  3.20755E+00
  1.61046E+01  3.21487E+00
  1.63524E+01  3.22459E+00
  1.66001E+01  3.36106E+00
  1.68479E+01  3.53779E+00
  1.70957E+01  3.67626E+00
  1.73434E+01  3.70627E+00
  1.75912E+01  3.74876E+00
  1.78390E+01  3.84527E+00
  1.80867E+01  3.80896E+00
  1.83345E+01  3.73938E+00
  1.85823E+01  3.79189E+00
  1.88300E+01  3.96668E+00
  1.90778E+01  4.16912E+00
  1.93255E+01  4.22555E+00
  1.95733E+01  4.09701E+00
  1.98211E+01  4.13836E+00
  2.00688E+01  4.40870E+00
  2.03166E+01  4.53222E+00
  2.05644E+01  4.51585E+00
  2.08121E+01  4.54077E+00
  2.10599E+01  4.62185E+00
  2.13077E+01  4.60469E+00
  2.15554E+01  4.51288E+00
  2.18032E+01  4.54916E+00
  2.20509E+01  4.67979E+00
  2.22987E+01  4.91940E+00
  2.25465E+01  5.03175E+00
  2.27942E+01  4.79999E+00
  2.30420E+01  4.59338E+00
  2.32898E+01  4.53922E+00
  2.35375E+01  4.37766E+00
  2.37853E+01  4.13671E+00
  2.40331E+01  3.96602E+00
  2.42808E+01  3.86193E+00
  2.45286E+01  3.84800E+00
  2.47763E+01  3.93723E+00
  2.50241E+01  3.94764E+00
  2.52719E+01  3.89375E+00
  2.55196E+01  3.84261E+00
  2.57674E+01  3.74428E+00
  2.60152E+01  3.70137E+00
  2.62629E+01  3.67071E+00
  2.65107E+01  3.64689E+00
  2.67584E+01  3.67766E+00
  2.70062E+01  3.64615E+00
  2.72540E+01  3.58099E+00
  2.75017E+01  3.51125E+00
  2.77495E+01  3.40757E+00
  2.79973E+01  3.44239E+00
  2.82450E+01  3.49504E+00
  2.84928E+01  3.42849E+00
  2.87406E+01  3.30823E+00
  2.89883E+01  3.26989E+00
  2.92361E+01  3.27978E+00
  2.94838E+01  3.19404E+00
  2.97316E+01  3.11239E+00
  2.99794E+01  3.07968E+00
  3.02271E+01  3.00212E+00
  3.04749E+01  2.93533E+00
  3.07227E+01  2.83510E+00
  3.09704E+01  2.74302E+00
  3.12182E+01  2.68009E+00
  3.14660E+01  2.61584E+00
  3.17137E+01  2.46448E+00
  3.19615E+01  2.34796E+00
  3.22092E+01  2.35629E+00
  3.24570E+01  2.47392E+00
  3.27048E+01  2.55352E+00
  3.29525E+01  2.47607E+00
  3.32003E+01  2.36229E+00
  3.34481E+01  2.27647E+00
  3.36958E+01  2.23714E+00
  3.39436E+01  2.19264E+00
  3.41914E+01  2.15371E+00
  3.44391E+01  2.11400E+00
  3.46869E+01  2.04214E+00
  3.49346E+01  1.97245E+00
  3.51824E+01  2.01670E+00
  3.54302E+01  2.16441E+00
  3.56779E+01  2.27802E+00
  3.59257E+01  2.32289E+00
  3.61735E+01  2.37460E+00
  3.64212E+01  2.60644E+00
  3.66690E+01  2.93522E+00
  3.69167E+01  3.06540E+00
  3.71645E+01  2.99893E+00
  3.74123E+01  2.99302E+00
  3.76600E+01  3.14183E+00
  3.79078E+01  3.25764E+00
  3.81556E+01  3.29732E+00
  3.84033E+01  3.27588E+00
  3.86511E+01  3.05059E+00
  3.88989E+01  2.60114E+00
  3.91466E+01  2.23910E+00
  3.93944E+01  1.99985E+00
  3.96421E+01  1.79408E+00
  3.98899E+01  1.52954E+00
  4.01377E+01  1.23260E+00
  4.03854E+01  9.97234E-01
  4.06332E+01  8.38121E-01
  4.08810E+01  7.01217E-01
  4.11287E+01  6.28301E-01
  4.13765E+01  5.72833E-01
  4.16243E+01  4.38826E-01
  4.18720E+01  2.94304E-01
  4.21198E+01  2.15864E-01
  4.23675E+01  1.66430E-01
  4.26153E+01  1.62252E-01
  4.28631E+01  1.51771E-01
  4.31108E+01  1.25375E-01
  4.33586E+01  1.02024E-01
  4.36064E+01  3.94136E-02
  4.38541E+01 -3.35258E-02
  4.41019E+01 -3.48672E-02
  4.43497E+01  9.47826E-03
  4.45974E+01  2.75045E-02
  4.48452E+01  2.68948E-02
  4.50929E+01  3.76107E-02
  4.53407E+01  4.86813E-02
  4.55885E+01  5.52039E-02
  4.58362E+01  7.91986E-02
  4.60840E+01  9.70161E-02
  4.63318E+01  6.68724E-02
  4.65795E+01  1.43880E-02
  4.68273E+01  3.06511E-02
  4.70750E+01  8.06195E-02
  4.73228E+01  7.78525E-02
  4.75706E+01  5.67849E-02
  4.78183E+01  4.21098E-02
  4.80661E+01  3.56892E-02
  4.83139E+01  5.78288E-02
  4.85616E+01  8.87620E-02
  4.88094E+01  7.03517E-02
  4.90572E+01  1.39559E-02
  4.93049E+01 -4.48412E-02
  4.95527E+01 -9.47353E-02
  4.98004E+01 -8.68750E-02
  5.00482E+01 -3.43346E-02
  5.02960E+01  1.58246E-02
  5.05437E+01  4.91579E-02
  5.07915E+01  5.27235E-02
  5.10393E+01  4.50040E-02
  5.12870E+01  4.37437E-02
  5.15348E+01  3.88612E-02
  5.17826E+01  2.40531E-02
  5.20303E+01  6.67894E-03
  5.22781E+01  2.50270E-02
  5.25258E+01  3.60140E-02
  5.27736E+01  1.16331E-02
  5.30214E+01  1.87064E-02
  5.32691E+01  1.66455E-02
  5.35169E+01 -3.99804E-02
  5.37647E+01 -6.91170E-02
  5.40124E+01 -3.42012E-02
  5.42602E+01  2.26652E-02
  5.45080E+01  3.50925E-02
  5.47557E+01 -1.75986E-02
  5.50035E+01 -4.79786E-02
  5.52512E+01 -2.54924E-02
  5.54990E+01 -4.92026E-03
  5.57468E+01 -1.99133E-02
  5.59945E+01 -5.23377E-02
  5.62423E+01 -7.38823E-02
  5.64901E+01 -7.76012E-02
  5.67378E+01 -5.69852E-02
  5.69856E+01 -1.95999E-02
  5.72333E+01  1.67247E-02
  5.74811E+01  2.92035E-02
  5.77289E+01  3.24584E-02
  5.79766E+01  3.91838E-02
  5.82244E+01  4.20206E-02
  5.84722E+01  2.76269E-02
  5.87199E+01 -2.04059E-03
  5.89677E+01 -2.69805E-03
  5.92155E+01  2.43683E-02
  5.94632E+01  4.49983E-02
  5.97110E+01  3.99780E-02
  5.99587E+01  1.11834E-02
  6.02065E+01 -2.60015E-02
  6.04543E+01 -4.38306E-02
  6.07020E+01  2.06627E-03
  6.09498E+01  3.78919E-02
  6.11976E+01  1.25709E-02
  6.14453E+01 -3.54058E-02
  6.16931E+01 -4.12665E-02
  6.19409E+01  2.07361E-02
  6.21886E+01  8.95545E-02
  6.24364E+01  9.72172E-02
  6.26841E+01  6.98560E-02
  6.29319E+01  6.84047E-02
  6.31797E+01  6.43175E-02
  6.34274E+01  2.43679E-02
  6.36752E+01 -3.06179E-02
  6.39230E+01 -4.51970E-02
  6.41707E+01 -2.72916E-03
  6.44185E+01  5.14044E-02
  6.46663E+01  7.07376E-02
  6.49140E+01  9.17970E-02
  6.51618E+01  1.19676E-01
  6.54095E+01  9.65966E-02
  6.56573E+01  2.49609E-02
  6.59051E+01 -2.43385E-02
  6.61528E+01 -3.27554E-02
  6.64006E+01 -2.47207E-02
  6.66484E+01 -1.26152E-02
  6.68961E+01 -1.31033E-02
  6.71439E+01 -1.51672E-02
  6.73916E+01 -1.90065E-02
  6.76394E+01 -2.19015E-02
  6.78872E+01 -1.58797E-02
  6.81349E+01 -2.73659E-03
  6.83827E+01  9.67481E-03
  6.86305E+01  2.49867E-02
  6.88782E+01  2.70986E-02
  6.91260E+01  8.00192E-03
  6.93738E+01 -1.25416E-02
  6.96215E+01 -2.00821E-02
  6.98693E+01 -1.09861E-02
  7.01170E+01  5.01400E-03
  7.03648E+01  1.66581E-02
  7.06126E+01  6.83930E-03
  7.08603E+01 -2.13933E-02
  7.11081E+01 -4.22483E-02
  7.13559E+01 -5.32099E-02
  7.16036E+01 -5.98279E-02
  7.18514E+01 -5.43092E-02
  7.20992E+01 -3.78087E-02
  7.23469E+01 -2.37376E-02
  7.25947E+01 -1.82361E-02
  7.28424E+01 -1.04061E-02
  7.30902E+01  1.79373E-02
  7.33380E+01  5.03628E-02
  7.35857E+01  7.28013E-02
  7.38335E+01  7.59459E-02
  7.40813E+01  3.82458E-02
  7.43290E+01  4.59889E-04
  7.45768E+01 -5.20176E-03
  7.48246E+01 -1.46224E-03
  7.50723E+01  1.13524E-02
  7.53201E+01  6.52096E-03
  7.55678E+01 -1.34132E-02
  7.58156E+01 -1.48780E-02
  7.60634E+01  2.80445E-03
  7.63111E+01  3.63275E-02
  7.65589E+01  5.19722E-02
  7.68067E+01  1.06426E-02
  7.70544E+01 -1.03656E-02
  7.73022E+01  1.31959E-02
  7.75499E+01  1.68196E-02
  7.77977E+01  2.13652E-02
  7.80455E+01  3.47832E-02
  7.82932E+01  4.71676E-02
  7.85410E+01  5.44680E-02
  7.87888E+01  3.93026E-02
  7.90365E+01  1.02052E-02
  7.92843E+01  2.23768E-03
  7.95321E+01  1.32701E-02
  7.97798E+01  2.65900E-02
  8.00276E+01  2.90528E-02
  8.02753E+01  2.73699E-02
  8.05231E+01  2.07876E-02
  8.07709E+01  1.42545E-02
  8.10186E+01  3.23814E-02
  8.12664E+01  4.70470E-02
  8.15142E+01  3.08239E-02
  8.17619E+01  4.65005E-03
  8.20097E+01 -4.82113E-03
  8.22575E+01 -1.30959E-02
  8.25052E+01 -2.02299E-02
  8.27530E+01 -9.97850E-03
  8.30007E+01  2.02647E-02
  8.32485E+01  3.14289E-02
  8.34963E+01  2.31009E-02
  8.37440E+01  1.35748E-02
  8.39918E+01  3.07607E-03
  8.42396E+01 -6.99460E-03
  8.44873E+01 -1.65605E-02
  8.47351E+01 -9.98819E-03
  8.49829E+01 -7.98073E-03
  8.52306E+01 -1.54001E-02
  8.54784E+01  5.43742E-03
  8.57261E+01  1.59323E-02
  8.59739E+01  1.84399E-03
  8.62217E+01 -4.66869E-03
  8.64694E+01 -8.87621E-03
  8.67172E+01 -9.09083E-03
  8.69650E+01  2.03798E-02
  8.72127E+01  3.43766E-02
  8.74605E+01  1.51823E-02
  8.77082E+01  6.44716E-03
  8.79560E+01 -1.14221E-02
  8.82038E+01 -4.09946E-02
  8.84515E+01 -5.33460E-02
  8.86993E+01 -4.72528E-02
  8.89471E+01 -3.56444E-02
  8.91948E+01 -1.57549E-02
  8.94426E+01  5.76670E-03
  8.96904E+01  1.86956E-02
  8.99381E+01  2.21617E-02
  9.01859E+01  1.45536E-02
  9.04336E+01  1.95851E-03
  9.06814E+01 -1.23794E-02
  9.09292E+01 -2.31233E-02
  9.11769E+01 -2.53083E-02
  9.14247E+01 -1.91798E-02
  9.16725E+01 -1.35493E-02
  9.19202E+01 -8.66946E-03
  9.21680E+01  2.22200E-03
  9.24158E+01  8.83272E-03
  9.26635E+01 -3.87777E-03
  9.29113E+01 -2.86451E-02
  9.31590E+01 -3.75248E-02
  9.34068E+01 -2.46296E-02
  9.36546E+01 -1.91615E-02
  9.39023E+01 -2.23978E-02
  9.41501E+01 -2.65630E-02
  9.43979E+01 -1.85621E-02
  9.46456E+01  2.96451E-04
  9.48934E+01  1.88347E-02
  9.51411E+01  4.29835E-02
  9.53889E+01  5.23478E-02
  9.56367E+01  2.36813E-02
  9.58844E+01 -8.73360E-03
  9.61322E+01 -5.36168E-03
  9.63800E+01 -7.51713E-04
  9.66277E+01 -2.97360E-03
  9.68755E+01 -7.53520E-03
  9.71233E+01 -7.91234E-03
  9.73710E+01 -2.37483E-02
  9.76188E+01 -2.95362E-02
  9.78665E+01 -9.84587E-03
  9.81143E+01 -1.03706E-03
  9.83621E+01 -9.30733E-03
  9.86098E+01 -2.45737E-02
  9.88576E+01 -2.01704E-02
  9.91054E+01  1.68633E-02
  9.93531E+01  4.10550E-02
  9.96009E+01  2.73557E-02
  9.98487E+01  2.17390E-02
  1.00096E+02  1.07896E-02
  1.00344E+02 -2.08509E-02
  1.00592E+02 -2.86527E-02
