@page size 600,600
 -6.29702E+01 -5.09976E-01  1.94664E+00
 -6.27225E+01  1.19019E+00  2.04823E+00
 -6.24747E+01 -4.39692E-01  1.97045E+00
 -6.22270E+01  2.67405E+00  2.76924E+00
 -6.19793E+01  4.17131E+00  2.63235E+00
 -6.17316E+01  9.09162E-01  1.76966E+00
 -6.14839E+01  2.62579E+00  2.45001E+00
 -6.12362E+01  3.44639E-01  1.81532E+00
 -6.09884E+01 -7.23294E-01  2.04382E+00
 -6.07407E+01  4.44580E-01  1.95174E+00
 -6.04930E+01  1.49803E+00  2.20847E+00
 -6.02453E+01  1.25303E+00  2.04269E+00
 -5.99976E+01  1.11380E+00  1.89654E+00
 -5.97499E+01 -1.27108E+00  1.45267E+00
 -5.95021E+01 -1.10683E+00  1.39392E+00
 -5.92544E+01 -1.11187E+00  1.76667E+00
 -5.90067E+01  6.99504E-01  2.04615E+00
 -5.87590E+01 -2.81784E-01  1.78774E+00
 -5.85113E+01  4.16029E-01  2.06853E+00
 -5.82636E+01  1.47035E+00  1.95727E+00
 -5.80158E+01  1.43379E+00  2.42721E+00
 -5.77681E+01  1.63992E+00  2.44005E+00
 -5.75204E+01  1.91131E+00  1.94411E+00
 -5.72727E+01  1.36304E+00  2.19180E+00
 -5.70250E+01 -7.35725E-01  1.58681E+00
 -5.67773E+01  6.47091E-01  2.24959E+00
 -5.65295E+01  9.69964E-01  1.61464E+00
 -5.62818E+01 -5.76112E-01  2.00072E+00
 -5.60341E+01  3.90550E+00  2.71096E+00
 -5.57864E+01  2.39427E+00  2.38058E+00
 -5.55387E+01  5.89367E-01  1.78490E+00
 -5.52910E+01  1.24310E+00  2.57787E+00
 -5.50432E+01  3.58267E-01  1.24744E+00
 -5.47955E+01  1.29321E+00  2.54398E+00
 -5.45478E+01  2.00793E+00  2.13524E+00
 -5.43001E+01  5.59238E-01  2.10863E+00
 -5.40524E+01  2.91385E+00  2.64346E+00
 -5.38047E+01  3.52475E+00  2.28594E+00
 -5.35569E+01  8.70333E-01  2.18366E+00
 -5.33092E+01  2.95207E+00  2.62636E+00
 -5.30615E+01  4.79497E+00  2.67825E+00
 -5.28138E+01  6.64699E-01  1.61412E+00
 -5.25661E+01  1.45347E+00  2.68493E+00
 -5.23184E+01  1.09675E+00  1.75654E+00
 -5.20707E+01  2.38222E-01  1.82802E+00
 -5.18229E+01  1.00131E+00  2.30989E+00
 -5.15752E+01  1.35202E+00  2.33732E+00
 -5.13275E+01  2.28916E+00  2.01462E+00
 -5.10798E+01  5.78127E-01  2.23393E+00
 -5.08321E+01  1.50726E+00  2.24579E+00
 -5.05844E+01  1.75019E+00  2.14610E+00
 -5.03366E+01  2.72126E+00  2.89533E+00
 -5.00889E+01  7.53395E+00  3.42141E+00
 -4.98412E+01  5.78504E+00  2.33487E+00
 -4.95935E+01  7.62891E-01  1.84970E+00
 -4.93458E+01  3.20424E+00  2.69908E+00
 -4.90981E+01  3.16984E+00  2.90754E+00
 -4.88503E+01  5.71282E+00  3.05804E+00
 -4.86026E+01  3.42272E+00  2.70110E+00
 -4.83549E+01  6.92856E+00  3.44479E+00
 -4.81072E+01  8.87613E+00  3.36958E+00
 -4.78595E+01  4.29361E+00  2.12467E+00
 -4.76118E+01  1.63880E+00  2.81395E+00
 -4.73640E+01  8.09758E+00  3.81044E+00
 -4.71163E+01  8.93890E+00  2.90527E+00
 -4.68686E+01  8.57372E+00  3.97001E+00
 -4.66209E+01  1.32280E+01  4.07761E+00
 -4.63732E+01  1.22406E+01  4.09011E+00
 -4.61255E+01  1.31339E+01  4.34396E+00
 -4.58777E+01  1.64390E+01  4.35161E+00
 -4.56300E+01  1.71665E+01  4.62033E+00
 -4.53823E+01  1.73290E+01  4.54745E+00
 -4.51346E+01  1.86248E+01  4.93730E+00
 -4.48869E+01  2.04740E+01  4.78837E+00
 -4.46392E+01  1.89614E+01  4.32878E+00
 -4.43914E+01  1.78205E+01  5.17534E+00
 -4.41437E+01  2.56850E+01  5.30693E+00
 -4.38960E+01  2.00432E+01  4.41507E+00
 -4.36483E+01  2.11249E+01  5.72068E+00
 -4.34006E+01  2.29385E+01  4.36017E+00
 -4.31529E+01  1.89452E+01  5.51942E+00
 -4.29051E+01  3.26689E+01  6.12073E+00
 -4.26574E+01  2.58183E+01  3.98028E+00
 -4.24097E+01  1.55442E+01  5.17395E+00
 -4.21620E+01  2.19736E+01  4.83627E+00
 -4.19143E+01  1.65485E+01  4.30696E+00
 -4.16666E+01  2.16909E+01  5.87035E+00
 -4.14188E+01  2.82883E+01  4.93106E+00
 -4.11711E+01  1.85328E+01  4.52636E+00
 -4.09234E+01  1.56246E+01  4.81282E+00
 -4.06757E+01  2.22094E+01  5.02886E+00
 -4.04280E+01  1.84703E+01  4.36604E+00
 -4.01803E+01  1.98453E+01  5.30007E+00
 -3.99325E+01  2.76954E+01  5.99949E+00
 -3.96848E+01  2.93601E+01  4.86992E+00
 -3.94371E+01  1.69905E+01  4.63557E+00
 -3.91894E+01  2.21829E+01  5.11031E+00
 -3.89417E+01  1.88044E+01  5.07813E+00
 -3.86940E+01  2.84477E+01  5.78097E+00
 -3.84462E+01  2.75780E+01  5.35738E+00
 -3.81985E+01  2.92105E+01  5.55850E+00
 -3.79508E+01  2.59819E+01  5.54646E+00
 -3.77031E+01  2.31370E+01  4.99396E+00
 -3.74554E+01  2.60225E+01  5.93062E+00
 -3.72077E+01  3.28289E+01  6.29827E+00
 -3.69599E+01  3.65161E+01  6.32666E+00
 -3.67122E+01  3.55038E+01  6.33262E+00
 -3.64645E+01  4.03216E+01  6.67221E+00
 -3.62168E+01  4.00402E+01  6.02213E+00
 -3.59691E+01  2.72170E+01  5.50947E+00
 -3.57214E+01  3.38323E+01  7.03178E+00
 -3.54736E+01  4.46746E+01  6.74941E+00
 -3.52259E+01  4.78455E+01  7.06680E+00
 -3.49782E+01  3.95966E+01  6.18564E+00
 -3.47305E+01  5.04346E+01  8.29861E+00
 -3.44828E+01  4.89561E+01  5.93583E+00
 -3.42351E+01  3.37318E+01  6.60271E+00
 -3.39873E+01  4.87532E+01  7.61654E+00
 -3.37396E+01  5.90273E+01  8.14384E+00
 -3.34919E+01  5.39991E+01  7.03654E+00
 -3.32442E+01  4.29279E+01  6.42458E+00
 -3.29965E+01  4.34734E+01  7.28434E+00
 -3.27488E+01  5.04476E+01  7.31831E+00
 -3.25010E+01  4.81979E+01  7.19001E+00
 -3.22533E+01  5.21807E+01  7.70731E+00
 -3.20056E+01  5.12674E+01  7.41430E+00
 -3.17579E+01  5.54057E+01  7.65909E+00
 -3.15102E+01  4.76929E+01  6.55056E+00
 -3.12625E+01  4.67323E+01  7.27264E+00
 -3.10147E+01  4.91155E+01  7.73083E+00
 -3.07670E+01  5.38929E+01  7.45282E+00
 -3.05193E+01  5.07262E+01  6.95670E+00
 -3.02716E+01  4.99197E+01  7.68936E+00
 -3.00239E+01  5.45408E+01  7.82508E+00
 -2.97762E+01  6.21488E+01  8.04754E+00
 -2.95284E+01  6.19484E+01  8.23139E+00
 -2.92807E+01  5.65919E+01  7.35507E+00
 -2.90330E+01  5.74858E+01  7.88481E+00
 -2.87853E+01  6.13541E+01  8.82198E+00
 -2.85376E+01  7.18006E+01  8.81605E+00
 -2.82899E+01  8.31524E+01  9.33535E+00
 -2.80421E+01  7.98293E+01  8.65829E+00
 -2.77944E+01  6.89355E+01  8.70131E+00
 -2.75467E+01  7.22517E+01  8.81245E+00
 -2.72990E+01  7.72061E+01  9.09583E+00
 -2.70513E+01  8.36270E+01  9.27635E+00
 -2.68036E+01  8.00063E+01  9.48256E+00
 -2.65558E+01  9.67588E+01  1.05792E+01
 -2.63081E+01  1.03862E+02  1.00795E+01
 -2.60604E+01  9.37715E+01  9.46423E+00
 -2.58127E+01  9.06045E+01  9.82552E+00
 -2.55650E+01  9.72420E+01  1.04741E+01
 -2.53173E+01  1.13501E+02  1.12399E+01
 -2.50695E+01  1.16487E+02  1.07084E+01
 -2.48218E+01  1.14048E+02  1.03864E+01
 -2.45741E+01  9.64040E+01  9.72068E+00
 -2.43264E+01  9.30613E+01  1.00210E+01
 -2.40787E+01  9.72965E+01  9.77086E+00
 -2.38310E+01  9.35988E+01  1.04531E+01
 -2.35832E+01  1.06211E+02  1.01824E+01
 -2.33355E+01  1.00833E+02  9.81000E+00
 -2.30878E+01  7.88681E+01  8.92972E+00
 -2.28401E+01  8.22848E+01  9.61081E+00
 -2.25924E+01  8.45643E+01  8.77258E+00
 -2.23447E+01  7.51345E+01  8.94606E+00
 -2.20969E+01  8.73923E+01  9.95848E+00
 -2.18492E+01  8.57940E+01  9.26333E+00
 -2.16015E+01  8.08593E+01  8.83830E+00
 -2.13538E+01  5.95816E+01  7.65529E+00
 -2.11061E+01  6.52879E+01  9.06698E+00
 -2.08584E+01  8.21598E+01  8.77211E+00
 -2.06106E+01  8.20444E+01  1.00431E+01
 -2.03629E+01  8.64913E+01  8.27679E+00
 -2.01152E+01  5.96967E+01  8.15169E+00
 -1.98675E+01  5.80493E+01  7.60989E+00
 -1.96198E+01  6.45341E+01  8.18430E+00
 -1.93721E+01  4.80281E+01  6.38125E+00
 -1.91243E+01  4.23884E+01  7.51566E+00
 -1.88766E+01  5.60119E+01  7.40313E+00
 -1.86289E+01  4.67558E+01  6.73276E+00
 -1.83812E+01  4.87378E+01  7.82284E+00
 -1.81335E+01  6.36149E+01  8.60027E+00
 -1.78858E+01  5.92019E+01  7.47918E+00
 -1.76380E+01  6.01723E+01  8.00149E+00
 -1.73903E+01  5.57648E+01  7.86314E+00
 -1.71426E+01  5.25401E+01  7.13233E+00
 -1.68949E+01  4.89673E+01  7.06997E+00
 -1.66472E+01  4.51621E+01  7.00428E+00
 -1.63995E+01  5.03260E+01  7.27366E+00
 -1.61517E+01  5.01800E+01  7.58173E+00
 -1.59040E+01  5.11087E+01  7.18142E+00
 -1.56563E+01  5.22687E+01  7.93973E+00
 -1.54086E+01  5.39526E+01  7.03707E+00
 -1.51609E+01  4.80910E+01  7.55658E+00
 -1.49132E+01  5.64089E+01  7.52048E+00
 -1.46654E+01  4.58599E+01  6.96717E+00
 -1.44177E+01  4.95973E+01  7.49729E+00
 -1.41700E+01  4.85010E+01  6.53658E+00
 -1.39223E+01  3.82676E+01  6.63731E+00
 -1.36746E+01  4.96693E+01  7.64527E+00
 -1.34269E+01  4.86913E+01  6.86763E+00
 -1.31791E+01  4.64155E+01  6.88783E+00
 -1.29314E+01  4.54713E+01  7.32149E+00
 -1.26837E+01  4.49019E+01  7.24102E+00
 -1.24360E+01  5.66995E+01  7.50577E+00
 -1.21883E+01  4.81163E+01  6.91165E+00
 -1.19406E+01  4.85071E+01  7.47265E+00
 -1.16928E+01  4.72142E+01  7.14939E+00
 -1.14451E+01  4.66719E+01  6.74667E+00
 -1.11974E+01  4.52185E+01  7.79073E+00
 -1.09497E+01  5.32401E+01  6.76270E+00
 -1.07020E+01  3.91473E+01  6.59914E+00
 -1.04543E+01  4.64338E+01  7.11135E+00
 -1.02065E+01  5.01520E+01  7.79581E+00
 -9.95883E+00  5.31999E+01  6.97072E+00
 -9.71111E+00  4.52540E+01  7.26689E+00
 -9.46340E+00  5.16415E+01  7.43810E+00
 -9.21568E+00  4.69386E+01  7.14620E+00
 -8.96796E+00  5.30833E+01  7.67830E+00
 -8.72025E+00  5.52511E+01  7.48122E+00
 -8.47253E+00  4.93785E+01  7.18336E+00
 -8.22481E+00  4.59128E+01  7.14327E+00
 -7.97710E+00  4.98505E+01  7.06078E+00
 -7.72938E+00  4.71201E+01  7.04443E+00
 -7.48166E+00  4.24306E+01  6.52075E+00
 -7.23395E+00  4.22120E+01  7.47307E+00
 -6.98623E+00  5.94988E+01  7.76000E+00
 -6.73851E+00  5.16020E+01  7.00831E+00
 -6.49080E+00  4.46251E+01  8.02823E+00
 -6.24308E+00  6.75841E+01  8.07386E+00
 -5.99536E+00  6.30877E+01  8.46671E+00
 -5.74765E+00  6.07293E+01  7.48341E+00
 -5.49993E+00  6.05950E+01  8.28380E+00
 -5.25222E+00  6.74119E+01  8.85599E+00
 -5.00450E+00  6.72315E+01  7.51730E+00
 -4.75678E+00  4.84718E+01  6.82193E+00
 -4.50907E+00  4.72235E+01  7.62797E+00
 -4.26135E+00  5.52206E+01  8.21728E+00
 -4.01363E+00  5.87965E+01  8.00647E+00
 -3.76592E+00  5.27592E+01  8.22906E+00
 -3.51820E+00  6.10116E+01  8.59035E+00
 -3.27048E+00  6.31856E+01  8.88094E+00
 -3.02277E+00  6.64096E+01  9.63630E+00
 -2.77505E+00  6.80540E+01  9.90106E+00
 -2.52733E+00  6.83694E+01  1.14274E+01
 -2.27962E+00  6.72055E+01  1.21674E+01
 -2.03190E+00  6.54008E+01  1.44074E+01
 -1.78418E+00  6.37918E+01  1.67450E+01
 -1.53647E+00  6.29694E+01  2.26261E+01
 -1.28875E+00  6.34258E+01  3.06179E+01
 -1.04103E+00  6.53852E+01  4.44474E+01
 -7.93317E-01  6.83172E+01  5.77040E+01
 -5.45600E-01  7.00331E+01  7.45971E+01
 -2.97883E-01  7.02180E+01  8.33800E+01
 -5.01668E-02  6.90273E+01  8.54212E+01
  1.97550E-01  6.79021E+01  7.91303E+01
  4.45266E-01  6.74936E+01  6.55520E+01
  6.92983E-01  6.78923E+01  4.97302E+01
  9.40700E-01  6.81533E+01  3.42564E+01
  1.18842E+00  6.78408E+01  2.39939E+01
  1.43613E+00  6.71860E+01  1.81448E+01
  1.68385E+00  6.73317E+01  1.45031E+01
  1.93157E+00  6.85705E+01  1.19082E+01
  2.17928E+00  7.04640E+01  1.10904E+01
  2.42700E+00  7.25117E+01  9.66361E+00
  2.67472E+00  7.43437E+01  9.46986E+00
  2.92243E+00  7.56539E+01  9.07228E+00
  3.17015E+00  7.59076E+01  8.83117E+00
  3.41787E+00  8.07243E+01  9.42804E+00
  3.66558E+00  7.54504E+01  8.52525E+00
  3.91330E+00  7.17411E+01  9.11266E+00
  4.16102E+00  8.92944E+01  9.47475E+00
  4.40873E+00  6.93743E+01  8.12250E+00
  4.65645E+00  6.90146E+01  9.07130E+00
  4.90416E+00  7.52475E+01  8.52255E+00
  5.15188E+00  6.48083E+01  8.16887E+00
  5.39960E+00  7.35929E+01  9.04180E+00
  5.64731E+00  7.09239E+01  8.92392E+00
  5.89503E+00  8.12291E+01  8.24634E+00
  6.14275E+00  6.18634E+01  8.68010E+00
  6.39046E+00  7.26162E+01  8.78701E+00
  6.63818E+00  7.64045E+01  8.70444E+00
  6.88590E+00  6.94156E+01  9.22479E+00
  7.13361E+00  8.33008E+01  9.07583E+00
  7.38133E+00  6.82207E+01  7.50854E+00
  7.62905E+00  5.84576E+01  8.69946E+00
  7.87676E+00  8.15737E+01  9.03771E+00
  8.12448E+00  7.24472E+01  8.83273E+00
  8.37220E+00  7.80119E+01  8.64956E+00
  8.61991E+00  6.41414E+01  8.22400E+00
  8.86763E+00  6.97512E+01  8.90051E+00
  9.11535E+00  6.57239E+01  8.40465E+00
  9.36306E+00  8.52006E+01  9.45426E+00
  9.61078E+00  7.81271E+01  8.91656E+00
  9.85850E+00  6.90387E+01  7.87882E+00
  1.01062E+01  5.69208E+01  7.82030E+00
  1.03539E+01  6.28938E+01  8.24574E+00
  1.06016E+01  7.21966E+01  9.27208E+00
  1.08494E+01  7.47960E+01  8.79638E+00
  1.10971E+01  7.20883E+01  8.69490E+00
  1.13448E+01  8.43396E+01  9.42941E+00
  1.15925E+01  7.45246E+01  8.35201E+00
  1.18402E+01  6.66655E+01  8.57382E+00
  1.20879E+01  7.79449E+01  9.22615E+00
  1.23357E+01  7.91215E+01  8.93546E+00
  1.25834E+01  7.45827E+01  9.18147E+00
  1.28311E+01  8.69547E+01  9.28816E+00
  1.30788E+01  9.10080E+01  9.80678E+00
  1.33265E+01  9.36934E+01  1.01297E+01
  1.35742E+01  8.27812E+01  8.81328E+00
  1.38220E+01  8.71261E+01  9.92865E+00
  1.40697E+01  9.50753E+01  9.63470E+00
  1.43174E+01  8.44450E+01  8.92493E+00
  1.45651E+01  7.25271E+01  8.96102E+00
  1.48128E+01  8.61168E+01  9.67944E+00
  1.50605E+01  8.84847E+01  9.90973E+00
  1.53083E+01  9.39635E+01  9.78625E+00
  1.55560E+01  1.05388E+02  1.08837E+01
  1.58037E+01  1.07628E+02  9.82397E+00
  1.60514E+01  9.31007E+01  1.03654E+01
  1.62991E+01  1.11884E+02  1.07682E+01
  1.65468E+01  1.01998E+02  9.67825E+00
  1.67946E+01  8.75852E+01  9.93789E+00
  1.70423E+01  1.03542E+02  1.08077E+01
  1.72900E+01  1.20591E+02  1.11204E+01
  1.75377E+01  1.16707E+02  1.06193E+01
  1.77854E+01  1.14935E+02  1.14357E+01
  1.80331E+01  1.14945E+02  1.06477E+01
  1.82809E+01  1.17065E+02  1.08046E+01
  1.85286E+01  1.07508E+02  1.01943E+01
  1.87763E+01  1.16884E+02  1.14857E+01
  1.90240E+01  1.31526E+02  1.14345E+01
  1.92717E+01  1.21728E+02  1.17742E+01
  1.95194E+01  1.41865E+02  1.17264E+01
  1.97672E+01  1.43246E+02  1.23733E+01
  2.00149E+01  1.39241E+02  1.16611E+01
  2.02626E+01  1.33305E+02  1.18783E+01
  2.05103E+01  1.49869E+02  1.30122E+01
  2.07580E+01  1.68042E+02  1.31670E+01
  2.10057E+01  1.77874E+02  1.32433E+01
  2.12535E+01  1.76310E+02  1.42414E+01
  2.15012E+01  2.00485E+02  1.39058E+01
  2.17489E+01  1.92873E+02  1.42086E+01
  2.19966E+01  1.96807E+02  1.39271E+01
  2.22443E+01  2.05373E+02  1.47699E+01
  2.24920E+01  1.97035E+02  1.34808E+01
  2.27398E+01  1.85789E+02  1.40141E+01
  2.29875E+01  1.96146E+02  1.48747E+01
  2.32352E+01  2.24660E+02  1.47464E+01
  2.34829E+01  2.19371E+02  1.56477E+01
  2.37306E+01  2.47979E+02  1.57076E+01
  2.39783E+01  2.38244E+02  1.55722E+01
  2.42261E+01  2.46807E+02  1.55974E+01
  2.44738E+01  2.27836E+02  1.45480E+01
  2.47215E+01  2.26079E+02  1.62050E+01
  2.49692E+01  2.69169E+02  1.68441E+01
  2.52169E+01  2.87083E+02  1.67684E+01
  2.54646E+01  2.65311E+02  1.61539E+01
  2.57124E+01  2.60734E+02  1.66916E+01
  2.59601E+01  2.78608E+02  1.65773E+01
  2.62078E+01  2.64698E+02  1.59952E+01
  2.64555E+01  2.60333E+02  1.66041E+01
  2.67032E+01  2.47485E+02  1.45363E+01
  2.69509E+01  2.15298E+02  1.53222E+01
  2.71987E+01  2.31066E+02  1.53483E+01
  2.74464E+01  2.35469E+02  1.54437E+01
  2.76941E+01  2.39212E+02  1.55631E+01
  2.79418E+01  2.33488E+02  1.51995E+01
  2.81895E+01  2.26584E+02  1.48745E+01
  2.84372E+01  2.06890E+02  1.47955E+01
  2.86850E+01  2.06305E+02  1.35108E+01
  2.89327E+01  1.98685E+02  1.47393E+01
  2.91804E+01  1.96769E+02  1.36620E+01
  2.94281E+01  1.76223E+02  1.36103E+01
  2.96758E+01  1.84772E+02  1.33317E+01
  2.99235E+01  1.87967E+02  1.40730E+01
  3.01713E+01  1.80584E+02  1.32630E+01
  3.04190E+01  1.80313E+02  1.40054E+01
  3.06667E+01  1.90406E+02  1.36832E+01
  3.09144E+01  1.84167E+02  1.34908E+01
  3.11621E+01  1.64291E+02  1.23531E+01
  3.14098E+01  1.57569E+02  1.34320E+01
  3.16576E+01  1.73629E+02  1.28266E+01
  3.19053E+01  1.58652E+02  1.25877E+01
  3.21530E+01  1.62435E+02  1.27834E+01
  3.24007E+01  1.71094E+02  1.35562E+01
  3.26484E+01  1.65999E+02  1.26149E+01
  3.28961E+01  1.51397E+02  1.24002E+01
  3.31439E+01  1.54504E+02  1.26179E+01
  3.33916E+01  1.66149E+02  1.34675E+01
  3.36393E+01  1.74712E+02  1.25634E+01
  3.38870E+01  1.42308E+02  1.22889E+01
  3.41347E+01  1.58264E+02  1.31590E+01
  3.43824E+01  1.68919E+02  1.25266E+01
  3.46302E+01  1.47261E+02  1.30252E+01
  3.48779E+01  1.68143E+02  1.23944E+01
  3.51256E+01  1.52227E+02  1.26787E+01
  3.53733E+01  1.51272E+02  1.24181E+01
  3.56210E+01  1.40994E+02  1.12849E+01
  3.58687E+01  1.24613E+02  1.14725E+01
  3.61165E+01  1.28655E+02  1.14692E+01
  3.63642E+01  1.26292E+02  1.09684E+01
  3.66119E+01  1.32622E+02  1.23037E+01
  3.68596E+01  1.33031E+02  1.11647E+01
  3.71073E+01  1.24663E+02  1.16082E+01
  3.73550E+01  1.23331E+02  1.05993E+01
  3.76028E+01  1.10117E+02  1.12987E+01
  3.78505E+01  1.24911E+02  1.14622E+01
  3.80982E+01  1.31456E+02  1.08021E+01
  3.83459E+01  1.03015E+02  1.01908E+01
  3.85936E+01  1.03656E+02  1.09008E+01
  3.88413E+01  1.29439E+02  1.11132E+01
  3.90891E+01  1.07571E+02  1.03914E+01
  3.93368E+01  1.01719E+02  1.04815E+01
  3.95845E+01  1.15565E+02  1.14803E+01
  3.98322E+01  1.18274E+02  1.10007E+01
  4.00799E+01  1.07277E+02  9.96218E+00
  4.03276E+01  1.07840E+02  1.05898E+01
  4.05754E+01  1.09767E+02  1.07392E+01
  4.08231E+01  1.13806E+02  1.08687E+01
  4.10708E+01  1.12681E+02  1.06239E+01
  4.13185E+01  1.06673E+02  1.08396E+01
  4.15662E+01  1.14201E+02  1.06323E+01
  4.18139E+01  1.20994E+02  1.17121E+01
  4.20617E+01  1.34026E+02  1.17991E+01
  4.23094E+01  1.40882E+02  1.13426E+01
  4.25571E+01  1.23586E+02  1.20022E+01
  4.28048E+01  1.34326E+02  1.18699E+01
  4.30525E+01  1.49652E+02  1.20221E+01
  4.33002E+01  1.32235E+02  1.13842E+01
  4.35480E+01  1.34998E+02  1.23929E+01
  4.37957E+01  1.48862E+02  1.19425E+01
  4.40434E+01  1.24597E+02  1.14344E+01
  4.42911E+01  1.30850E+02  1.08535E+01
  4.45388E+01  1.17934E+02  1.12686E+01
  4.47865E+01  1.00262E+02  9.31615E+00
  4.50343E+01  9.16900E+01  1.05389E+01
  4.52820E+01  1.04711E+02  9.40756E+00
  4.55297E+01  8.48496E+01  1.01769E+01
  4.57774E+01  9.64889E+01  9.51275E+00
  4.60251E+01  7.81763E+01  8.57990E+00
  4.62728E+01  6.87692E+01  8.05827E+00
  4.65206E+01  5.32994E+01  7.09070E+00
  4.67683E+01  4.96707E+01  7.23985E+00
  4.70160E+01  4.16959E+01  6.34238E+00
  4.72637E+01  4.02501E+01  6.40030E+00
  4.75114E+01  3.19139E+01  5.77313E+00
  4.77591E+01  3.04205E+01  5.90638E+00
  4.80069E+01  3.21355E+01  5.80971E+00
  4.82546E+01  3.18375E+01  5.99153E+00
  4.85023E+01  2.44907E+01  4.59919E+00
  4.87500E+01  1.50988E+01  4.55000E+00
  4.89977E+01  1.85190E+01  4.81964E+00
  4.92454E+01  2.18941E+01  4.59915E+00
  4.94932E+01  1.13889E+01  3.93737E+00
  4.97409E+01  1.37872E+01  4.50732E+00
  4.99886E+01  1.89133E+01  4.51712E+00
  5.02363E+01  1.39776E+01  4.09111E+00
  5.04840E+01  1.86644E+01  4.88056E+00
  5.07317E+01  1.52590E+01  3.95737E+00
  5.09795E+01  1.38151E+01  4.29258E+00
  5.12272E+01  1.18474E+01  3.61653E+00
  5.14749E+01  1.16376E+01  3.66140E+00
  5.17226E+01  8.49543E+00  3.75617E+00
  5.19703E+01  8.27010E+00  2.73724E+00
  5.22180E+01  7.05561E+00  3.86976E+00
  5.24657E+01  1.34486E+01  4.34732E+00
  5.27135E+01  1.43531E+01  4.31259E+00
  5.29612E+01  1.87763E+01  4.39563E+00
  5.32089E+01  1.02421E+01  3.58580E+00
  5.34566E+01  1.02057E+01  3.51095E+00
  5.37043E+01  1.03903E+01  3.84594E+00
  5.39520E+01  9.09923E+00  3.18154E+00
  5.41998E+01  4.72717E+00  2.64831E+00
  5.44475E+01  5.75832E+00  3.48240E+00
  5.46952E+01  1.25183E+01  4.30029E+00
  5.49429E+01  1.29556E+01  3.20088E+00
  5.51906E+01  5.80166E+00  3.94841E+00
  5.54383E+01  1.00298E+01  2.73391E+00
  5.56861E+01  9.40289E+00  3.73840E+00
  5.59338E+01  5.97444E+00  3.46067E+00
  5.61815E+01  9.11311E+00  3.67148E+00
  5.64292E+01  1.02288E+01  3.72638E+00
  5.66769E+01  7.68250E+00  2.80402E+00
  5.69246E+01  9.40897E+00  3.37544E+00
  5.71724E+01  5.16256E+00  2.63086E+00
  5.74201E+01  7.39562E+00  4.43578E+00
  5.76678E+01  1.47127E+01  3.81630E+00
  5.79155E+01  8.32730E+00  3.40025E+00
  5.81632E+01  1.05422E+01  3.74133E+00
  5.84109E+01  9.16867E+00  3.57069E+00
  5.86587E+01  8.33905E+00  3.30290E+00
  5.89064E+01  9.92206E+00  3.22215E+00
  5.91541E+01  3.84604E+00  2.88139E+00
  5.94018E+01  8.69482E+00  3.59404E+00
  5.96495E+01  6.66945E+00  2.57245E+00
  5.98972E+01  5.45508E+00  3.83723E+00
  6.01450E+01  9.20967E+00  3.17447E+00
  6.03927E+01  6.72910E+00  3.71851E+00
  6.06404E+01  9.16432E+00  2.82143E+00
