@page size 600,600
 -5.14419E+01  1.18256E-01  6.63744E-02
 -5.11946E+01  1.20669E-01  6.02009E-02
 -5.09473E+01  1.34745E-01  5.87248E-02
 -5.06999E+01  1.58896E-01  7.04007E-02
 -5.04526E+01  1.44659E-01  6.48577E-02
 -5.02053E+01  8.61120E-02  5.00590E-02
 -4.99580E+01  6.63808E-02  5.80554E-02
 -4.97107E+01  1.63894E-01  7.61298E-02
 -4.94634E+01  2.33198E-01  8.08056E-02
 -4.92160E+01  2.01122E-01  7.53794E-02
 -4.89687E+01  1.98564E-01  7.44957E-02
 -4.87214E+01  2.27886E-01  7.62752E-02
 -4.84741E+01  1.75682E-01  7.35351E-02
 -4.82268E+01  1.77751E-01  7.52072E-02
 -4.79795E+01  2.05326E-01  7.07097E-02
 -4.77321E+01  1.75672E-01  7.09662E-02
 -4.74848E+01  1.72232E-01  7.09509E-02
 -4.72375E+01  1.24883E-01  6.27954E-02
 -4.69902E+01  8.95411E-02  6.40743E-02
 -4.67429E+01  1.44957E-01  6.55295E-02
 -4.64956E+01  1.86098E-01  7.20165E-02
 -4.62482E+01  1.90401E-01  7.65799E-02
 -4.60009E+01  2.10649E-01  7.16756E-02
 -4.57536E+01  1.93929E-01  7.95547E-02
 -4.55063E+01  2.12803E-01  8.40902E-02
 -4.52590E+01  2.31954E-01  7.09708E-02
 -4.50117E+01  1.59921E-01  6.60325E-02
 -4.47643E+01  1.86909E-01  8.16762E-02
 -4.45170E+01  2.97029E-01  8.65034E-02
 -4.42697E+01  2.15772E-01  6.89816E-02
 -4.40224E+01  1.05612E-01  6.16308E-02
 -4.37751E+01  1.81163E-01  8.11081E-02
 -4.35278E+01  2.84829E-01  8.81434E-02
 -4.32804E+01  2.57225E-01  7.95709E-02
 -4.30331E+01  2.33100E-01  8.73170E-02
 -4.27858E+01  2.77660E-01  8.87037E-02
 -4.25385E+01  2.51341E-01  8.23699E-02
 -4.22912E+01  2.52773E-01  8.06315E-02
 -4.20439E+01  2.33369E-01  7.42454E-02
 -4.17965E+01  1.94176E-01  7.15394E-02
 -4.15492E+01  1.73330E-01  7.54729E-02
 -4.13019E+01  1.83618E-01  7.81387E-02
 -4.10546E+01  2.09422E-01  7.70050E-02
 -4.08073E+01  2.29491E-01  8.18892E-02
 -4.05600E+01  2.77762E-01  8.89103E-02
 -4.03126E+01  3.03434E-01  9.94224E-02
 -4.00653E+01  3.58234E-01  9.76259E-02
 -3.98180E+01  3.25806E-01  9.60669E-02
 -3.95707E+01  3.89410E-01  1.06844E-01
 -3.93234E+01  4.90290E-01  1.09846E-01
 -3.90761E+01  4.30192E-01  9.95792E-02
 -3.88287E+01  3.62507E-01  9.99814E-02
 -3.85814E+01  4.20784E-01  1.10343E-01
 -3.83341E+01  5.01288E-01  1.08471E-01
 -3.80868E+01  4.85546E-01  1.15901E-01
 -3.78395E+01  4.45821E-01  1.09171E-01
 -3.75921E+01  4.37826E-01  9.61989E-02
 -3.73448E+01  3.66562E-01  9.50925E-02
 -3.70975E+01  3.03349E-01  9.85620E-02
 -3.68502E+01  4.38317E-01  1.08822E-01
 -3.66029E+01  4.59615E-01  1.06230E-01
 -3.63556E+01  4.03633E-01  1.09835E-01
 -3.61082E+01  5.88937E-01  1.37916E-01
 -3.58609E+01  7.72754E-01  1.35951E-01
 -3.56136E+01  6.51429E-01  1.14438E-01
 -3.53663E+01  5.21642E-01  1.16305E-01
 -3.51190E+01  4.95815E-01  1.08069E-01
 -3.48717E+01  4.32040E-01  1.16535E-01
 -3.46243E+01  5.64262E-01  1.34268E-01
 -3.43770E+01  8.14869E-01  1.41814E-01
 -3.41297E+01  9.45667E-01  1.50678E-01
 -3.38824E+01  8.38149E-01  1.44850E-01
 -3.36351E+01  7.47281E-01  1.34929E-01
 -3.33878E+01  7.71229E-01  1.42971E-01
 -3.31404E+01  7.71350E-01  1.39402E-01
 -3.28931E+01  6.45194E-01  1.21437E-01
 -3.26458E+01  6.05989E-01  1.24516E-01
 -3.23985E+01  5.08789E-01  1.11953E-01
 -3.21512E+01  4.63161E-01  1.13084E-01
 -3.19039E+01  5.75709E-01  1.23203E-01
 -3.16565E+01  5.30178E-01  1.18689E-01
 -3.14092E+01  5.68287E-01  1.21980E-01
 -3.11619E+01  6.30007E-01  1.21968E-01
 -3.09146E+01  5.39101E-01  1.12076E-01
 -3.06673E+01  4.45532E-01  1.08825E-01
 -3.04200E+01  4.41716E-01  1.10287E-01
 -3.01726E+01  4.63522E-01  1.07727E-01
 -2.99253E+01  4.71592E-01  1.14183E-01
 -2.96780E+01  5.69510E-01  1.19066E-01
 -2.94307E+01  6.10069E-01  1.20829E-01
 -2.91834E+01  5.13988E-01  1.21489E-01
 -2.89361E+01  5.58412E-01  1.19187E-01
 -2.86887E+01  4.91902E-01  1.10860E-01
 -2.84414E+01  4.86745E-01  1.12471E-01
 -2.81941E+01  5.10208E-01  1.12704E-01
 -2.79468E+01  4.69887E-01  1.05817E-01
 -2.76995E+01  4.97723E-01  1.15494E-01
 -2.74522E+01  4.99181E-01  1.15274E-01
 -2.72048E+01  5.35514E-01  1.11551E-01
 -2.69575E+01  5.42394E-01  1.20586E-01
 -2.67102E+01  4.72278E-01  1.10314E-01
 -2.64629E+01  4.29457E-01  1.06199E-01
 -2.62156E+01  4.88143E-01  1.09686E-01
 -2.59683E+01  3.65164E-01  9.66177E-02
 -2.57209E+01  3.18079E-01  9.72370E-02
 -2.54736E+01  4.33593E-01  1.04377E-01
 -2.52263E+01  3.37180E-01  1.00073E-01
 -2.49790E+01  3.43831E-01  1.03634E-01
 -2.47317E+01  4.85597E-01  1.05146E-01
 -2.44844E+01  3.88310E-01  9.67174E-02
 -2.42370E+01  3.71210E-01  1.06534E-01
 -2.39897E+01  5.02754E-01  1.09657E-01
 -2.37424E+01  4.35713E-01  9.70288E-02
 -2.34951E+01  2.70536E-01  8.88094E-02
 -2.32478E+01  2.83055E-01  9.48476E-02
 -2.30005E+01  4.09679E-01  1.06173E-01
 -2.27531E+01  3.92756E-01  1.01470E-01
 -2.25058E+01  3.77154E-01  1.00184E-01
 -2.22585E+01  3.59178E-01  9.80546E-02
 -2.20112E+01  3.03948E-01  8.86886E-02
 -2.17639E+01  2.60113E-01  8.64317E-02
 -2.15166E+01  3.41777E-01  9.71910E-02
 -2.12692E+01  3.26068E-01  9.09811E-02
 -2.10219E+01  2.39997E-01  8.17263E-02
 -2.07746E+01  3.12686E-01  9.55676E-02
 -2.05273E+01  3.89690E-01  1.02426E-01
 -2.02800E+01  3.67774E-01  9.38466E-02
 -2.00327E+01  2.74105E-01  8.70013E-02
 -1.97853E+01  2.13092E-01  7.86798E-02
 -1.95380E+01  2.14641E-01  7.91504E-02
 -1.92907E+01  3.27854E-01  9.57106E-02
 -1.90434E+01  3.18178E-01  9.35115E-02
 -1.87961E+01  3.49776E-01  1.03762E-01
 -1.85488E+01  5.44330E-01  1.19061E-01
 -1.83014E+01  4.86269E-01  1.06367E-01
 -1.80541E+01  3.42625E-01  9.53579E-02
 -1.78068E+01  4.12901E-01  1.04085E-01
 -1.75595E+01  3.49394E-01  9.08765E-02
 -1.73122E+01  1.81483E-01  7.74193E-02
 -1.70649E+01  2.82590E-01  9.24144E-02
 -1.68175E+01  3.44099E-01  9.37673E-02
 -1.65702E+01  2.80385E-01  9.19520E-02
 -1.63229E+01  3.84555E-01  1.01729E-01
 -1.60756E+01  3.66005E-01  9.72506E-02
 -1.58283E+01  3.03740E-01  9.01645E-02
 -1.55810E+01  3.42951E-01  9.58114E-02
 -1.53336E+01  3.49007E-01  9.73956E-02
 -1.50863E+01  4.42307E-01  1.05973E-01
 -1.48390E+01  4.28485E-01  1.02892E-01
 -1.45917E+01  3.24734E-01  9.73569E-02
 -1.43444E+01  3.09618E-01  9.24302E-02
 -1.40971E+01  2.32142E-01  7.94652E-02
 -1.38497E+01  3.00640E-01  9.43673E-02
 -1.36024E+01  4.60498E-01  1.14819E-01
 -1.33551E+01  4.67652E-01  1.08125E-01
 -1.31078E+01  3.90007E-01  9.77030E-02
 -1.28605E+01  3.97896E-01  1.02450E-01
 -1.26132E+01  3.70334E-01  9.57934E-02
 -1.23658E+01  2.24569E-01  8.22906E-02
 -1.21185E+01  2.46466E-01  8.75176E-02
 -1.18712E+01  3.11055E-01  9.13758E-02
 -1.16239E+01  3.04600E-01  8.79179E-02
 -1.13766E+01  2.44052E-01  8.23477E-02
 -1.11293E+01  2.63614E-01  9.14877E-02
 -1.08819E+01  4.21803E-01  1.09891E-01
 -1.06346E+01  5.15659E-01  1.12418E-01
 -1.03873E+01  4.16030E-01  1.01054E-01
 -1.01400E+01  3.21681E-01  9.30356E-02
 -9.89267E+00  3.58308E-01  9.67024E-02
 -9.64535E+00  3.56336E-01  9.70958E-02
 -9.39804E+00  3.36186E-01  9.98376E-02
 -9.15072E+00  4.33346E-01  1.13696E-01
 -8.90340E+00  4.87825E-01  1.09632E-01
 -8.65609E+00  4.09043E-01  9.85863E-02
 -8.40877E+00  2.80077E-01  9.21555E-02
 -8.16145E+00  2.93606E-01  9.07524E-02
 -7.91414E+00  3.67403E-01  9.69564E-02
 -7.66682E+00  4.18988E-01  1.07020E-01
 -7.41950E+00  4.40777E-01  1.10704E-01
 -7.17219E+00  4.65329E-01  1.13324E-01
 -6.92487E+00  5.05608E-01  1.16176E-01
 -6.67755E+00  4.41266E-01  1.02994E-01
 -6.43024E+00  3.76880E-01  9.83468E-02
 -6.18292E+00  4.21888E-01  1.08270E-01
 -5.93560E+00  4.81264E-01  1.08074E-01
 -5.68829E+00  4.49715E-01  1.12986E-01
 -5.44097E+00  3.72497E-01  1.07386E-01
 -5.19365E+00  3.56491E-01  1.05543E-01
 -4.94634E+00  4.11443E-01  1.10746E-01
 -4.69902E+00  4.18056E-01  1.03727E-01
 -4.45170E+00  3.61354E-01  9.93103E-02
 -4.20439E+00  2.81712E-01  1.01592E-01
 -3.95707E+00  3.49496E-01  1.11275E-01
 -3.70975E+00  3.99336E-01  1.15908E-01
 -3.46243E+00  3.41072E-01  1.13950E-01
 -3.21512E+00  2.99200E-01  1.12210E-01
 -2.96780E+00  2.97337E-01  1.21985E-01
 -2.72048E+00  3.23986E-01  1.44031E-01
 -2.47317E+00  3.26082E-01  1.52606E-01
 -2.22585E+00  3.37882E-01  1.89171E-01
 -1.97853E+00  3.62670E-01  2.36817E-01
 -1.73122E+00  4.01673E-01  3.00019E-01
 -1.48390E+00  4.39971E-01  4.25245E-01
 -1.23658E+00  4.52007E-01  6.24479E-01
 -9.89267E-01  4.19361E-01  8.80176E-01
 -7.41950E-01  3.61724E-01  1.17749E+00
 -4.94634E-01  3.31958E-01  1.46368E+00
 -2.47317E-01  3.64264E-01  1.63824E+00
  0.00000E+00  4.38477E-01  1.65919E+00
  2.47317E-01  4.97969E-01  1.51933E+00
  4.94634E-01  4.97357E-01  1.24737E+00
  7.41950E-01  4.43482E-01  9.48202E-01
  9.89267E-01  3.90186E-01  6.76157E-01
  1.23658E+00  3.74248E-01  4.51632E-01
  1.48390E+00  3.91335E-01  3.06656E-01
  1.73122E+00  4.17572E-01  2.09888E-01
  1.97853E+00  4.31543E-01  1.63084E-01
  2.22585E+00  4.29227E-01  1.41993E-01
  2.47317E+00  4.20553E-01  1.14343E-01
  2.72048E+00  4.13791E-01  1.03377E-01
  2.96780E+00  4.08029E-01  1.16964E-01
  3.21512E+00  4.56931E-01  1.17310E-01
  3.46243E+00  4.02853E-01  1.07873E-01
  3.70975E+00  3.83994E-01  1.06696E-01
  3.95707E+00  4.48420E-01  1.10343E-01
  4.20439E+00  4.44557E-01  1.17253E-01
  4.45170E+00  4.84202E-01  1.17062E-01
  4.69902E+00  5.18585E-01  1.10184E-01
  4.94634E+00  4.68889E-01  1.09909E-01
  5.19365E+00  4.07342E-01  1.00305E-01
  5.44097E+00  3.51010E-01  9.69079E-02
  5.68829E+00  3.70897E-01  9.69650E-02
  5.93560E+00  4.11483E-01  1.02808E-01
  6.18292E+00  3.85690E-01  1.04146E-01
  6.43024E+00  3.61703E-01  1.06419E-01
  6.67755E+00  5.32342E-01  1.18553E-01
  6.92487E+00  5.31414E-01  1.11370E-01
  7.17219E+00  4.29062E-01  1.04211E-01
  7.41950E+00  4.69535E-01  1.12226E-01
  7.66682E+00  4.49894E-01  1.10604E-01
  7.91414E+00  5.00203E-01  1.11320E-01
  8.16145E+00  4.64730E-01  1.12102E-01
  8.40877E+00  3.95023E-01  1.05424E-01
  8.65609E+00  3.92338E-01  1.08374E-01
  8.90340E+00  4.79275E-01  1.22827E-01
  9.15072E+00  6.43093E-01  1.23330E-01
  9.39804E+00  5.84395E-01  1.16387E-01
  9.64535E+00  4.83287E-01  1.12730E-01
  9.89267E+00  4.29208E-01  1.08185E-01
  1.01400E+01  4.72688E-01  1.17507E-01
  1.03873E+01  5.47115E-01  1.14174E-01
  1.06346E+01  5.23168E-01  1.16883E-01
  1.08819E+01  5.49499E-01  1.25482E-01
  1.11293E+01  6.09211E-01  1.20053E-01
  1.13766E+01  5.68281E-01  1.22329E-01
  1.16239E+01  5.97015E-01  1.33388E-01
  1.18712E+01  7.60325E-01  1.37472E-01
  1.21185E+01  6.70578E-01  1.28063E-01
  1.23658E+01  5.86024E-01  1.26817E-01
  1.26132E+01  6.17642E-01  1.29585E-01
  1.28605E+01  6.96215E-01  1.31739E-01
  1.31078E+01  7.53049E-01  1.35567E-01
  1.33551E+01  5.56694E-01  1.26972E-01
  1.36024E+01  5.83311E-01  1.23379E-01
  1.38497E+01  6.24847E-01  1.26311E-01
  1.40971E+01  6.70081E-01  1.35747E-01
  1.43444E+01  7.92295E-01  1.40843E-01
  1.45917E+01  6.63659E-01  1.24805E-01
  1.48390E+01  6.10344E-01  1.20937E-01
  1.50863E+01  5.98194E-01  1.25652E-01
  1.53336E+01  5.79928E-01  1.25894E-01
  1.55810E+01  6.02788E-01  1.21631E-01
  1.58283E+01  6.19102E-01  1.26087E-01
  1.60756E+01  5.64741E-01  1.25308E-01
  1.63229E+01  5.02844E-01  1.17284E-01
  1.65702E+01  6.02760E-01  1.31264E-01
  1.68175E+01  7.67817E-01  1.41985E-01
  1.70649E+01  8.33597E-01  1.41762E-01
  1.73122E+01  7.12092E-01  1.31377E-01
  1.75595E+01  5.75702E-01  1.22975E-01
  1.78068E+01  6.14255E-01  1.31416E-01
  1.80541E+01  6.82122E-01  1.35554E-01
  1.83014E+01  7.55401E-01  1.36656E-01
  1.85488E+01  7.15675E-01  1.31027E-01
  1.87961E+01  6.24393E-01  1.26809E-01
  1.90434E+01  6.19418E-01  1.32551E-01
  1.92907E+01  6.70459E-01  1.33277E-01
  1.95380E+01  7.64032E-01  1.38496E-01
  1.97853E+01  6.62141E-01  1.25928E-01
  2.00327E+01  5.52496E-01  1.21467E-01
  2.02800E+01  5.80370E-01  1.31628E-01
  2.05273E+01  6.94639E-01  1.36865E-01
  2.07746E+01  8.92267E-01  1.48681E-01
  2.10219E+01  8.77174E-01  1.47543E-01
  2.12692E+01  6.69151E-01  1.32839E-01
  2.15166E+01  6.69486E-01  1.35983E-01
  2.17639E+01  8.10135E-01  1.46143E-01
  2.20112E+01  8.18418E-01  1.47102E-01
  2.22585E+01  8.48985E-01  1.46352E-01
  2.25058E+01  8.99297E-01  1.48670E-01
  2.27531E+01  8.34340E-01  1.49638E-01
  2.30005E+01  9.51842E-01  1.57560E-01
  2.32478E+01  1.01262E+00  1.57268E-01
  2.34951E+01  9.12627E-01  1.49233E-01
  2.37424E+01  8.39466E-01  1.48447E-01
  2.39897E+01  8.71977E-01  1.53597E-01
  2.42370E+01  9.45036E-01  1.53579E-01
  2.44844E+01  9.20593E-01  1.53191E-01
  2.47317E+01  8.91851E-01  1.46881E-01
  2.49790E+01  7.48068E-01  1.41691E-01
  2.52263E+01  7.62596E-01  1.48005E-01
  2.54736E+01  9.13960E-01  1.58384E-01
  2.57209E+01  1.12973E+00  1.75028E-01
  2.59683E+01  1.25047E+00  1.72343E-01
  2.62156E+01  1.24576E+00  1.78214E-01
  2.64629E+01  1.34784E+00  1.86375E-01
  2.67102E+01  1.25661E+00  1.78275E-01
  2.69575E+01  1.20770E+00  1.76943E-01
  2.72048E+01  1.33349E+00  1.84144E-01
  2.74522E+01  1.37220E+00  1.90734E-01
  2.76995E+01  1.43747E+00  1.85992E-01
  2.79468E+01  1.27222E+00  1.76344E-01
  2.81941E+01  1.21463E+00  1.86261E-01
  2.84414E+01  1.52375E+00  1.91299E-01
  2.86887E+01  1.48765E+00  1.92114E-01
  2.89361E+01  1.48762E+00  2.02655E-01
  2.91834E+01  1.60107E+00  1.98225E-01
  2.94307E+01  1.40756E+00  1.84384E-01
  2.96780E+01  1.36392E+00  1.86891E-01
  2.99253E+01  1.53070E+00  1.98214E-01
  3.01726E+01  1.61042E+00  2.03266E-01
  3.04200E+01  1.70420E+00  2.13307E-01
  3.06673E+01  1.79201E+00  2.17296E-01
  3.09146E+01  1.78906E+00  2.10620E-01
  3.11619E+01  1.78656E+00  2.12729E-01
  3.14092E+01  1.88244E+00  2.23051E-01
  3.16565E+01  2.08564E+00  2.27498E-01
  3.19039E+01  2.14858E+00  2.33864E-01
  3.21512E+01  2.28916E+00  2.45774E-01
  3.23985E+01  2.50625E+00  2.47355E-01
  3.26458E+01  2.41929E+00  2.46545E-01
  3.28931E+01  2.37494E+00  2.50524E-01
  3.31404E+01  2.52303E+00  2.52074E-01
  3.33878E+01  2.62714E+00  2.51953E-01
  3.36351E+01  2.57057E+00  2.49816E-01
  3.38824E+01  2.42078E+00  2.37243E-01
  3.41297E+01  2.00621E+00  2.23997E-01
  3.43770E+01  1.90415E+00  2.30988E-01
  3.46243E+01  2.31513E+00  2.46329E-01
  3.48717E+01  2.66379E+00  2.56980E-01
  3.51190E+01  2.65705E+00  2.47629E-01
  3.53663E+01  2.26834E+00  2.34877E-01
  3.56136E+01  2.14126E+00  2.29146E-01
  3.58609E+01  1.96581E+00  2.17711E-01
  3.61082E+01  1.75297E+00  2.18569E-01
  3.63556E+01  1.93015E+00  2.26004E-01
  3.66029E+01  2.18413E+00  2.32798E-01
  3.68502E+01  2.15364E+00  2.29509E-01
  3.70975E+01  1.99285E+00  2.21397E-01
  3.73448E+01  1.98463E+00  2.26222E-01
  3.75921E+01  2.00915E+00  2.20390E-01
  3.78395E+01  1.81687E+00  2.09942E-01
  3.80868E+01  1.66251E+00  2.01638E-01
  3.83341E+01  1.59522E+00  1.99668E-01
  3.85814E+01  1.53080E+00  1.92351E-01
  3.88287E+01  1.37425E+00  1.80152E-01
  3.90761E+01  1.27408E+00  1.87696E-01
  3.93234E+01  1.41264E+00  1.92153E-01
  3.95707E+01  1.34409E+00  1.74162E-01
  3.98180E+01  1.22899E+00  1.83462E-01
  4.00653E+01  1.47147E+00  2.04203E-01
  4.03126E+01  1.59289E+00  1.92065E-01
  4.05600E+01  1.32922E+00  1.73846E-01
  4.08073E+01  1.14601E+00  1.78352E-01
  4.10546E+01  1.28354E+00  1.83428E-01
  4.13019E+01  1.42387E+00  1.84335E-01
  4.15492E+01  1.25320E+00  1.66803E-01
  4.17965E+01  9.31253E-01  1.51705E-01
  4.20439E+01  9.20434E-01  1.60587E-01
  4.22912E+01  1.03998E+00  1.64103E-01
  4.25385E+01  9.68443E-01  1.63337E-01
  4.27858E+01  1.09156E+00  1.73615E-01
  4.30331E+01  1.29373E+00  1.83936E-01
  4.32804E+01  1.34296E+00  1.83591E-01
  4.35278E+01  1.26010E+00  1.72673E-01
  4.37751E+01  1.07593E+00  1.70842E-01
  4.40224E+01  1.18592E+00  1.82580E-01
  4.42697E+01  1.41796E+00  1.85245E-01
  4.45170E+01  1.31173E+00  1.81966E-01
  4.47643E+01  1.14924E+00  1.81351E-01
  4.50117E+01  1.27144E+00  1.85831E-01
  4.52590E+01  1.46237E+00  1.87012E-01
  4.55063E+01  1.38258E+00  1.82628E-01
  4.57536E+01  1.25978E+00  1.75954E-01
  4.60009E+01  1.21146E+00  1.70561E-01
  4.62482E+01  1.09953E+00  1.63404E-01
  4.64956E+01  8.43472E-01  1.48588E-01
  4.67429E+01  8.96876E-01  1.62971E-01
  4.69902E+01  1.22239E+00  1.73514E-01
  4.72375E+01  1.05172E+00  1.60052E-01
  4.74848E+01  8.99361E-01  1.55045E-01
  4.77321E+01  9.14228E-01  1.52550E-01
  4.79795E+01  9.38367E-01  1.58690E-01
  4.82268E+01  1.05784E+00  1.66619E-01
  4.84741E+01  1.07356E+00  1.64934E-01
  4.87214E+01  9.87357E-01  1.64734E-01
  4.89687E+01  1.02120E+00  1.63903E-01
  4.92160E+01  9.99149E-01  1.56279E-01
  4.94634E+01  9.83429E-01  1.67397E-01
  4.97107E+01  1.16218E+00  1.75762E-01
  4.99580E+01  1.21764E+00  1.67943E-01
  5.02053E+01  1.12564E+00  1.61253E-01
  5.04526E+01  9.19454E-01  1.50505E-01
  5.06999E+01  7.06888E-01  1.38690E-01
  5.09473E+01  7.14625E-01  1.43717E-01
  5.11946E+01  9.25077E-01  1.58838E-01
  5.14419E+01  1.08127E+00  1.67356E-01
  5.16892E+01  1.04160E+00  1.63206E-01
  5.19365E+01  8.27374E-01  1.41250E-01
  5.21838E+01  8.46411E-01  1.49049E-01
  5.24312E+01  9.18488E-01  1.56417E-01
  5.26785E+01  7.67333E-01  1.37678E-01
  5.29258E+01  7.58867E-01  1.44650E-01
  5.31731E+01  8.71897E-01  1.44505E-01
  5.34204E+01  6.69932E-01  1.26311E-01
  5.36677E+01  6.26798E-01  1.36682E-01
  5.39151E+01  8.19834E-01  1.47079E-01
  5.41624E+01  7.61861E-01  1.39879E-01
  5.44097E+01  6.52338E-01  1.30362E-01
  5.46570E+01  6.56354E-01  1.28811E-01
  5.49043E+01  6.67653E-01  1.34677E-01
  5.51516E+01  6.77567E-01  1.41019E-01
  5.53990E+01  7.49938E-01  1.38494E-01
  5.56463E+01  7.77184E-01  1.41355E-01
  5.58936E+01  7.82115E-01  1.41804E-01
  5.61409E+01  7.56812E-01  1.40308E-01
  5.63882E+01  7.00292E-01  1.32935E-01
  5.66355E+01  5.12799E-01  1.20390E-01
  5.68829E+01  5.69475E-01  1.34437E-01
  5.71302E+01  8.29917E-01  1.48730E-01
  5.73775E+01  7.81349E-01  1.40674E-01
  5.76248E+01  7.96804E-01  1.46806E-01
  5.78721E+01  9.02171E-01  1.54271E-01
  5.81194E+01  9.25417E-01  1.57831E-01
  5.83668E+01  9.63549E-01  1.58418E-01
  5.86141E+01  8.97326E-01  1.45905E-01
  5.88614E+01  7.54706E-01  1.46964E-01
  5.91087E+01  9.12750E-01  1.65234E-01
  5.93560E+01  1.10367E+00  1.58909E-01
  5.96033E+01  8.16508E-01  1.46381E-01
  5.98507E+01  9.23140E-01  1.66820E-01
  6.00980E+01  1.27811E+00  1.74931E-01
  6.03453E+01  1.09724E+00  1.66782E-01
  6.05926E+01  1.02707E+00  1.68260E-01
  6.08399E+01  1.16273E+00  1.71913E-01
  6.10872E+01  1.16622E+00  1.72558E-01
  6.13346E+01  1.11143E+00  1.69458E-01
  6.15819E+01  1.05886E+00  1.67861E-01
  6.18292E+01  1.06246E+00  1.71007E-01
  6.20765E+01  1.05070E+00  1.65133E-01
  6.23238E+01  1.08297E+00  1.59620E-01
  6.25711E+01  9.64281E-01  1.56737E-01
  6.28185E+01  8.32156E-01  1.45163E-01
  6.30658E+01  8.50537E-01  1.51212E-01
  6.33131E+01  8.78701E-01  1.58111E-01
