Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,7.0,2,28,0.06750289565924937,4.54750289565925,0.10292533589592988,4178.031367361441,inf
0.0,7.25,2,29,0.06500303829111044,4.526541499829572,0.10400973796817724,4178.048043068156,inf
0.0,7.5,2,30,0.06398324685213341,4.508427691296578,0.10495602294552119,4176.75696554758,inf
0.0,7.75,2,31,0.07225374479889216,4.500825173370321,0.10535574721488788,4179.928576774352,inf
0.0,8.0,2,32,0.12738952923472058,4.541182632682997,0.10325110796099267,4186.840081609625,inf
0.0,8.25,2,33,0.16070775102797558,4.560707751027976,0.10224801724297493,4192.18248905568,inf
0.0,8.5,2,34,0.15647444027931792,4.543571214472866,0.10312786970867246,4192.986937036924,inf
0.0,8.75,2,35,0.15423212116091883,4.529232121160919,0.10386990663773449,4191.521138727136,inf
0.0,9.0,2,36,0.15249351056993868,4.516129874206302,0.10455260500070707,4189.966741476914,inf
0.0,9.25,2,37,0.15298618510815137,4.505927361578739,0.10508731732985224,4187.9403557540245,inf
0.0,9.5,2,38,0.16326251926671995,4.506119662123862,0.10507721364139219,4184.459779011914,inf
0.0,9.75,2,39,0.20606633992170098,4.539399673255034,0.10334319527007119,4177.75086339256,inf
0.0,10.0,2,40,0.21402122223622225,4.538345546560547,0.10339767803715864,4195.888988382994,14.58694325187921
0.0,10.25,2,41,0.21408399118195862,4.529873464866169,0.10383660382226413,4198.724313051287,14.314008281125677
0.0,10.5,2,42,0.21093119344962488,4.518623501141932,0.10442232863673631,4200.386299666421,13.973206630626565
0.0,10.75,2,43,0.20590602560897106,4.5059060256089705,0.10508843840574486,4200.781028597999,13.56651929061272
0.0,11.0,2,44,0.20368690093810743,4.496369827767376,0.10559070695698458,4198.921419345067,13.25959896648772
0.0,11.25,2,45,0.20334328283288908,4.4890575685471745,0.10597746685857824,4196.718282847338,13.049741159960199
0.0,11.5,2,46,0.20556224841556056,4.484632015857421,0.10621223093473892,4193.946973069647,12.919314271181214
0.0,11.75,2,47,0.21881105319812444,4.491538325925397,0.10584609615871236,4189.554025092445,13.1300995175758
0.0,12.0,2,48,0.2238700127103886,4.490536679377056,0.10589911962373315,4186.391841850378,13.093036987258794
0.0,12.25,2,49,0.2196357984047683,4.48050536362216,0.10643160764986166,4185.647255788914,12.778402132196488
0.0,12.5,2,50,0.21506986599423086,4.470389014930401,0.106971321108934,4185.753592907114,12.439063722319977
0.0,12.75,2,51,0.2113388748696965,4.461338874869696,0.10745647066821966,4184.9232074427255,12.146095154458223
0.0,13.0,2,52,0.2077131310233689,4.452611090207043,0.10792642380316296,4184.189472658074,11.88593718130963
0.0,13.25,2,53,0.20370167737500564,4.443701677375006,0.10840827679570517,4183.943491717094,11.60206942068133
0.0,13.5,2,54,0.2047221513092401,4.440016268956299,0.10860822535012872,4181.6854029838905,11.454994755456065
0.0,13.75,2,55,0.209576852473353,4.440346083242583,0.10859031655464922,4178.84748220486,11.43132793541656
0.0,14.0,2,56,0.20570579374562073,4.432120888085243,0.10903782440669131,4178.74945563739,11.1623904448037
0.0,14.25,2,57,0.2024244113460593,4.4246466335682815,0.10944607499955682,4179.432256436913,10.902789520282415
0.0,14.5,2,58,0.20483529919555526,4.423017117377373,0.1095352834118815,4177.081910860427,10.813566841618686
0.0,14.75,2,59,0.21342509849866606,4.4277108127843805,0.10927852219114118,4173.977518792438,10.902983325284989
0.0,15.0,2,60,0.21087066698887352,4.421396982778347,0.10962405031184369,4172.978880617906,10.687853739759188
0.0,15.25,2,61,0.20844140757801716,4.415337959302155,0.10995666122898966,4173.922931733668,10.495901281374277
0.0,15.5,2,62,0.205513009123414,4.408902839631889,0.11031102315039153,4174.565654374817,10.296747250453189
0.0,15.75,2,63,0.20230210550451483,4.402302105504515,0.11067569145658208,4174.938572397192,10.072262484100593
0.0,16.0,2,64,0.1994342906621917,4.396155602137601,0.11101634890658739,4175.503973135582,9.869641958130936
0.0,16.25,2,65,0.1964180187229891,4.389966405819763,0.11136043202041523,4175.171675205122,9.67633777874267
0.0,16.5,2,66,0.19615861344407787,4.386634803920269,0.111546090926298,4173.82375441804,9.566913765196686
0.0,16.75,2,67,0.19417901558546247,4.381679015585463,0.11182283306166364,4172.976474160099,9.409386572964017
0.0,17.0,2,68,0.19207937245362885,4.376694757069013,0.1121018575538129,4172.216175334911,9.251071597386797
0.0,17.25,2,69,0.19347932974772558,4.375297511565908,0.11218020182535011,4170.403855987747,9.16423252344858
0.0,17.5,2,70,0.19339196449725002,4.37249644210919,0.11233742416581549,4169.067647527354,9.06112876640211
0.0,17.75,2,71,0.19128558878593277,4.367756177021227,0.1126039945294962,4168.384169489265,8.907872777207611
0.0,18.0,2,72,0.18855294734498518,4.362465990823246,0.11290223684380052,4168.381597140426,8.74090700559252
0.0,18.25,2,73,0.1871827392441758,4.358611310672748,0.11312004767980731,4169.298577222651,8.609513551875207
0.0,18.5,2,74,0.18611882073373978,4.355132905240782,0.11331695755742628,4170.293200181184,8.487482612208755
0.0,18.75,2,75,0.18381628834661795,4.350482955013285,0.11358072316913893,4169.895665716397,8.338786460259023
0.0,19.0,2,76,0.18389897778468597,4.348282539428522,0.11370575433335248,4168.652922461766,8.250534152285761
0.0,19.25,2,77,0.18331360031944405,4.345475762481606,0.11386543970244453,4167.579784210365,8.145346292843145
0.0,19.5,2,78,0.18369115979397188,4.343691159793972,0.1139670873307187,4166.308973191802,8.067469192774718
0.0,19.75,2,79,0.19005409408244867,4.347948830924554,0.11372472820482958,4164.102306831778,8.121866919168216
0.0,20.0,2,80,0.19346615114578883,4.349310306989945,0.11364733780136668,4162.284624761291,8.108503123783807
0.0,20.25,2,81,0.1912665510729211,4.345112704919075,0.11388611143314226,4162.684082148823,7.965607855889529
0.0,20.5,2,82,0.19163388817781732,4.343532622355032,0.11397612171386036,4163.98664089682,7.880307639392819
0.0,20.75,2,83,0.1892812855178659,4.339281285517866,0.11421865483743758,4163.8980045716235,7.7428090447820335
0.0,21.0,2,84,0.18985890595402416,4.338007054102172,0.11429144852310162,4162.672122633676,7.676481620189667
0.0,21.25,2,85,0.1911476269113071,4.337489090325941,0.11432105177142268,4161.270774965376,7.619956276982568
0.0,21.5,2,86,0.1953613059379493,4.339939619190961,0.11418106403131281,4159.40157887448,7.621777590303932
0.0,21.75,2,87,0.21065199977805216,4.353509142635195,0.11340899483317272,4156.304138406749,7.8285664280052405
0.0,22.0,2,88,0.22508377178161743,4.3662602423698536,0.11268825014444146,4153.415974174835,8.011986533216957
0.0,22.25,2,89,0.22569604046431907,4.36523092418525,0.11274626110362723,4152.13430793932,7.939434022286949
0.0,22.5,2,90,0.2231648522428121,4.361095886725571,0.11297960725082083,4152.00341281302,7.812310112120356
0.0,22.75,2,91,0.2221476587402978,4.358511295103934,0.11312570470421021,4151.067316737648,7.699762423832194
0.0,23.0,2,92,0.22832976567146418,4.363161226345622,0.11286299684165174,4148.9222663223345,7.7192458744591805
0.0,23.25,2,93,0.24471777739246323,4.378051110725797,0.11202585844493036,4145.826480540775,7.9056714890680535
0.0,23.5,2,94,0.28069275884252254,4.412560890710655,0.11010944587296356,4141.410402965736,8.375404983558367
0.0,23.75,2,95,0.3247056849765124,4.455140467585208,0.1077900167501357,4136.760413391762,8.9185991148415
0.0,24.0,2,96,0.3628973597629445,4.49192961782746,0.10582538982418772,4132.293217799885,9.32990366949926
0.0,24.25,2,97,0.40592134190211676,4.533580916370202,0.10364429753238628,4127.4764638789175,9.759654404303513
0.0,24.5,2,98,0.45537351751297944,4.581689306986664,0.10118096289670075,4122.39148545369,10.225953586024627
0.0,24.75,2,99,0.4915850531744478,4.616585053174448,0.09943088228636786,4118.116875424273,10.51769122832401
0.0,25.0,2,100,0.5284371954772622,4.652148535683448,0.09767845484531347,4113.577217321567,10.782417833180533
0.0,25.25,2,101,0.5846290603269575,4.707078039918794,0.09503224537631458,4108.212152364305,11.218763349360941
0.0,25.5,2,102,0.6776306827071845,4.798842803919306,0.09077045770742197,4101.624225011186,11.954374333652888
0.0,25.75,2,103,0.8116247273774718,4.931624727377472,0.0849398123174863,4093.4480196993977,12.936282053125792
0.0,26.0,2,104,0.9574690481343097,5.0762809293224285,0.07901319108763179,4085.500066266051,13.912703402685578
0.0,26.25,2,105,1.1849272424339408,5.3025743012574695,0.07056033280795225,4075.770599304438,15.327975390747193
0.0,26.5,2,106,1.5201406746477575,5.63664552901669,0.05970599979775859,4064.0435507404345,17.193408467983623
0.0,26.75,2,107,1.8289912888480324,5.944375904232647,0.05119118385391679,4053.178312411937,18.689937130341754
0.0,27.0,2,108,2.1953780902342035,6.309663804519918,0.04264556901394604,4040.7809367052887,20.27292751874769
0.0,27.25,2,109,2.6264178428684577,6.739625390038269,0.03439607929712347,4028.2344524068935,21.980189584584235
0.0,27.5,2,110,3.1716108536613326,7.283760386371613,0.02620303086106121,4013.7969517569322,23.930494602662552
0.0,27.75,2,111,3.707120024374691,7.818231135485801,0.020058233367627208,3999.9512907600406,25.64786421938376
0.0,28.0,2,112,4.319155633855601,8.429247376974867,0.014777881807923884,3985.072818602197,27.440032970052947
0.25,1.25,2,4,0.01590606879556566,16.015906068795566,0.00033280526314696606,4111.40842095942,inf
0.25,1.5,2,5,0.01153882556831682,10.011538825568316,0.006699184926249117,4103.478155243636,inf
0.25,1.75,2,6,0.010135652700455683,8.010135652700455,0.018223053213570078,4111.902523501602,inf
0.25,2.0,2,7,0.017878274651362647,7.017878274651363,0.02992864778691688,4129.326866200369,inf
0.25,2.25,2,8,0.0222727101302877,6.422272710130288,0.04031077987656502,4141.37881828517,inf
0.25,2.5,2,9,0.020539831813123032,6.020539831813123,0.04927837594770475,4146.019550386022,inf
0.25,2.75,2,10,0.018417109917724273,5.732702824203439,0.05690617545016036,4148.357539490259,inf
0.25,3.0,2,11,0.021416512165937842,5.5214165121659375,0.06324695745037089,4155.5183682475945,inf
0.25,3.25,2,12,0.02101428371695681,5.35434761705029,0.06875720083341305,4158.8661422443365,inf
0.25,3.5,2,13,0.030580095778369874,5.23058009577837,0.07314656961073883,4150.47277521365,inf
0.25,3.75,2,14,0.04067031100375026,5.131579401912841,0.0768584622688328,4142.518370079652,inf
0.25,4.0,2,15,0.03821243507889007,5.03821243507889,0.08053155228186633,4144.094673993625,inf
0.25,4.25,2,16,0.04586690245394547,4.968943825530869,0.08336956929453339,4150.045445838863,inf
0.25,4.5,2,17,0.04494250921070622,4.902085366353563,0.0862036565208489,4152.375618351936,inf
0.25,4.75,2,18,0.042230562837665506,4.842230562837665,0.08882250011384217,4151.871126349599,inf
0.25,5.0,2,19,0.04188679976849335,4.791886799768493,0.09108670718709475,4154.21434446696,inf
0.25,5.25,2,20,0.05172229852157787,4.757604651462755,0.09266148936045018,4158.8878324470825,inf
0.25,5.5,2,21,0.06080753926578988,4.727474205932457,0.0940680236130768,4163.381479551178,inf
0.25,5.75,2,22,0.06265528911342416,4.6942342364818455,0.09564449692168793,4166.155684442465,inf
0.25,6.0,2,23,0.06168159812405129,4.661681598124051,0.09721397529828082,4167.977491765958,inf
0.25,6.25,2,24,0.061479477893039286,4.63290804932161,0.09862267988948105,4170.084653215559,inf
0.25,6.5,2,25,0.06156075006179122,4.607015295516337,0.09990778706586881,4172.016150810851,inf
0.25,6.75,2,26,0.06442323801216077,4.586162368446943,0.10095492143244067,4174.709826471281,inf
0.25,7.0,2,27,0.07017770656297687,4.570177706562977,0.10176501954863158,4178.014374794411,inf
0.25,7.25,2,28,0.06747884890544635,4.547478848905447,0.1029265734134756,4178.031856805527,inf
0.25,7.5,2,29,0.06632770489254576,4.527866166431007,0.1039408716638629,4176.741059762488,inf
0.25,7.75,2,30,0.07481419010229941,4.519258634546744,0.10438917284703965,4179.914760069734,inf
0.25,8.0,2,31,0.13177063142153703,4.560342059992966,0.10226671454390833,4186.829757811195,inf
0.25,8.25,2,32,0.16605789561568404,4.57985099906396,0.10127400653372386,4192.174745130726,inf
0.25,8.5,2,33,0.16151599861601124,4.561515998616011,0.10220670473456198,4192.979798423289,inf
0.25,8.75,2,34,0.15904505697296403,4.546141831166512,0.10299540374498657,4191.513706324482,inf
0.25,9.0,2,35,0.15710680103446867,4.532106801034469,0.10372071751612102,4189.959019463815,inf
0.25,9.25,2,36,0.15747674496342334,4.521113108599787,0.1042924242022026,4187.9322058837515,inf
0.25,9.5,2,37,0.1679155002150836,4.520856676685671,0.10430579701247106,4184.450744029997,inf
0.25,9.75,2,38,0.21177253257701717,4.5546296754341595,0.1025592254793116,4177.740462375699,11.045972846944245
0.25,10.0,2,39,0.21980206029910715,4.553135393632441,0.10263588030383913,4195.880254933505,14.786982305855247
0.25,10.25,2,40,0.21971553889454795,4.544039863218872,0.1031037071663107,4198.717515565154,14.505161660451025
0.25,10.5,2,41,0.21633806492534988,4.5321275386095605,0.10371964206361257,4200.380632929629,14.155040852919718
0.25,10.75,2,42,0.21105221456534742,4.518744522257655,0.10441601017454609,4200.775770719252,13.738640734436942
0.25,11.0,2,43,0.20865286445215953,4.508652864452159,0.1049442069712518,4198.915391735092,13.423691670067809
0.25,11.25,2,44,0.20818202656157495,4.500864953390844,0.10535365170883455,4196.711338512779,13.207367318731078
0.25,11.5,2,45,0.21033889291091545,4.496053178625201,0.10560742588384793,4193.9389108770165,13.071696040812792
0.25,11.75,2,46,0.22377800438038722,4.502847771822247,0.10524925488615954,4189.54415241597,13.281384768307317
0.25,12.0,2,47,0.2288371159561398,4.501564388683413,0.10531681411948443,4186.380808832494,13.240490460844255
0.25,12.25,2,48,0.2244023997115762,4.491069066378243,0.10587093371798961,4185.636221647634,12.919160755959885
0.25,12.5,2,49,0.21963796988912393,4.480507535106516,0.10643149209263891,4185.742959552981,12.573149956493307
0.25,12.75,2,50,0.2157335611587662,4.471052710094936,0.1069358288239922,4184.912546526998,12.274267086919673
0.25,13.0,2,51,0.21194367128233335,4.4619436712823335,0.10742398093689808,4184.17879090638,12.008785831249707
0.25,13.25,2,52,0.20776722259956398,4.452665181783238,0.10792350488744702,4183.933015986422,11.71956781834579
0.25,13.5,2,53,0.20872652648353668,4.4487265264835365,0.10813625104437836,4181.674385883286,11.568676730931784
0.25,13.75,2,54,0.2135956123868593,4.448889730033918,0.1081274272943524,4178.835716959567,11.542538276241704
0.25,14.0,2,55,0.20957561937434782,4.440344850143578,0.10859038350597551,4178.737991959397,11.268917101328585
0.25,14.25,2,56,0.20616228082021668,4.432577375159839,0.10901294006790221,4179.421379181449,11.004904347386095
0.25,14.5,2,57,0.2085473994029611,4.430769621625183,0.10911151887660368,4177.070543757201,10.912954167920898
0.25,14.75,2,58,0.21722199095387026,4.435403809135688,0.10885898993718689,4173.965403668844,11.001352721083066
0.25,15.0,2,59,0.21455536034953512,4.428841074635249,0.10921678296578113,4172.966779950245,10.782556036166529
0.25,15.25,2,60,0.21202140626256472,4.422547722052038,0.10956099410387952,4173.911419104112,10.587307370766975
0.25,15.5,2,61,0.20898316652461632,4.415879718248754,0.10992688026021885,4174.554614663417,10.384900767367082
0.25,15.75,2,62,0.20566117666107225,4.4090510071695475,0.11030285119676142,4174.927951435508,10.15704659944285
0.25,16.0,2,63,0.2026916713553181,4.402691671355318,0.11065413582103237,4175.493791238786,9.951354735663566
0.25,16.25,2,64,0.19957398704619028,4.396295298521601,0.11100859488613918,4175.1616450433985,9.755142147115807
0.25,16.5,2,65,0.19925945205810125,4.392807839154875,0.11120233273227727,4173.813563361634,9.643564747374286
0.25,16.75,2,66,0.19719988754507253,4.387676078021263,0.1114880310139059,4172.966288052926,9.483575229009494
0.25,17.0,2,67,0.19502093941763604,4.382520939417636,0.11177576981420821,4172.206021271014,9.322868689971955
0.25,17.25,2,68,0.19639625793737756,4.381011642552762,0.11186015305952017,4170.39349704639,9.234240999380804
0.25,17.5,2,69,0.19626308492414843,4.37808126674233,0.1120241693308449,4169.057179916808,9.129289162187872
0.25,17.75,2,70,0.19408301113707255,4.3731874887490125,0.11229861567107352,4168.373774490858,8.9738737998281
0.25,18.0,2,71,0.1912702220633203,4.367740810298614,0.11260485970999444,4168.371442393444,8.804720882928528
0.25,18.25,2,72,0.18984227090375672,4.363755314382018,0.11282947654231273,4169.288868352776,8.671476858145365
0.25,18.5,2,73,0.18872658819450772,4.360155159623079,0.11303276123997526,4170.2839381859485,8.54771515434735
0.25,18.75,2,74,0.18635559172891034,4.355369676235952,0.1133035432670654,4169.8865245792995,8.397126386904601
0.25,19.0,2,75,0.18640379372330443,4.353070460389971,0.11343387281769651,4168.643705436526,8.307442729329782
0.25,19.25,2,76,0.18577592555761735,4.350159487201453,0.11359909450872804,4167.570541902051,8.20074746631651
0.25,19.5,2,77,0.18612481014141166,4.3482869723035735,0.11370550231193094,4166.299659629038,8.121586130950819
0.25,19.75,2,78,0.19253788118262088,4.352537881182621,0.11346408310089612,4164.09272972479,8.175606085979101
0.25,20.0,2,79,0.1959606656326129,4.353855402474718,0.11338936204255781,4162.274881590189,8.161431111705953
0.25,20.25,2,80,0.19370117711938786,4.349545332963543,0.11363398354792434,4162.674649603421,8.016931592813584
0.25,20.5,2,81,0.1940432709653446,4.347889424811499,0.11372810622702853,4163.977677241633,7.930452315315575
0.25,20.75,2,82,0.19163108220481653,4.3435298163820315,0.11397628162093267,4163.889227242952,7.791451890553184
0.25,21.0,2,83,0.19218597414702743,4.342185974147028,0.11405289042610284,4162.663295693094,7.724092474200875
0.25,21.25,2,84,0.19346104619805848,4.341609194346207,0.1140857868710876,4161.26188412009,7.666617998194964
0.25,21.5,2,85,0.19769627679420773,4.344037740208842,0.11394733966160263,4159.392546946126,7.667864993416853
0.25,21.75,2,86,0.21313889780400852,4.357717211057021,0.11317062928079316,4156.294767829677,7.875319819563811
0.25,22.0,2,87,0.2277089509654674,4.37056609382261,0.11244590168437103,4153.406301174846,8.05925356714345
0.25,22.25,2,88,0.22829679153555266,4.369473262123789,0.11250736069681276,4152.124623256001,7.985707055346025
0.25,22.5,2,89,0.22570651112689946,4.36524139484783,0.11274567084114372,4151.993908148434,7.857307872853891
0.25,22.75,2,90,0.2246481309436768,4.362579165426435,0.11289584819163352,4151.057894034119,7.743586550822006
0.25,23.0,2,91,0.23086987211051488,4.367233508474151,0.11263342565811783,4148.912720641683,7.762663790886832
0.25,23.25,2,92,0.24740917019071318,4.382240630864871,0.11179143676421298,4145.816671103877,7.9496265452775745
0.25,23.5,2,93,0.2837460507513467,4.417079384084681,0.10986096227073619,4141.400151012308,8.421457145131
0.25,23.75,2,94,0.32819990442060226,4.460068036288734,0.1075247722803521,4136.749690018209,8.967108137701402
0.25,24.0,2,95,0.36676033781702216,4.497195120425718,0.10554714432796183,4132.282083380117,9.38009555053661
0.25,24.25,2,96,0.41019602320812343,4.539228281272639,0.10335205174710024,4127.464902789315,9.81158963019711
0.25,24.5,2,97,0.4601183159814961,4.587777890449582,0.10087340691057439,4122.379480114992,10.279789159871264
0.25,24.75,2,98,0.4966528619211135,4.622968651394798,0.09911402482644252,4118.104541453524,10.57247028930332
0.25,25.0,2,99,0.5338274219524829,4.658827421952483,0.0973528072433462,4113.564567916071,10.837975921886278
0.25,25.25,2,100,0.5905312018676487,4.714242542073833,0.09469242503720007,4108.199090597268,11.275969170596875
0.25,25.5,2,101,0.6844042829394805,4.806853262531317,0.09040762830261341,4101.610607565582,12.014723536423391
0.25,25.75,2,102,0.8196595777311529,4.940871698943274,0.08454800076836458,4093.4337081937147,13.00095031406508
0.25,26.0,2,103,0.9668570546252178,5.086857054625217,0.07859646718501795,4085.4850831774647,13.981580618514084
0.25,26.25,2,104,1.196438503870353,5.315250385058472,0.07011453270431382,4075.7547616751103,15.403152853261323
0.25,26.5,2,105,1.5347756978827454,5.652422756706274,0.05923685510470982,4064.0266690326107,17.276968430195492
0.25,26.75,2,106,1.8464364972167988,5.962941351585731,0.05071818897635172,4053.16050407488,18.77992083900608
0.25,27.0,2,107,2.2161236671877864,6.331508282572401,0.04218231838809087,4040.7621067047235,20.36961684663362
0.25,27.25,2,108,2.651009430731049,6.765295145016763,0.03395743085442502,4028.2145844646484,22.084053988128893
0.25,27.5,2,109,3.2010375760046457,7.314245123174458,0.02580666307730838,4013.775908210959,24.042538523592516
0.25,27.75,2,110,3.741201761066957,7.853351293777237,0.019709083721707044,3999.9291546459194,25.76684533558905
0.25,28.0,2,111,4.358504442313757,8.469615553424868,0.014482593822009369,3985.049536666293,27.566165096404006
0.5,1.5,2,4,0.011068301636556161,16.011068301636556,0.0003336112547400922,4099.77644291797,inf
0.5,1.75,2,5,0.010059980255676807,10.010059980255676,0.006704140287189761,4109.87411503299,inf
0.5,2.0,2,6,0.02064146870188128,8.020641468701882,0.018127580166645667,4128.240978372281,inf
0.5,2.25,2,7,0.025761964901728614,7.025761964901728,0.029810905905123572,4140.713185349611,inf
0.5,2.5,2,8,0.023272067723217202,6.423272067723216,0.040290642466129276,4145.55049764817,inf
0.5,2.75,2,9,0.020502139716273036,6.020502139716273,0.049279304659115404,4148.009738614739,inf
0.5,3.0,2,10,0.02372790717442881,5.738013621460143,0.056755267319220044,4155.279907959055,inf
0.5,3.25,2,11,0.023066175177058876,5.523066175177059,0.06319481087626007,4158.678638639436,inf
0.5,3.5,2,12,0.03328447277837044,5.366617806111703,0.06833666025381144,4150.287554818367,inf
0.5,3.75,2,13,0.04394734524600424,5.243947345246005,0.07265931551449537,4142.3370996513395,inf
0.5,4.0,2,14,0.04103061829911387,5.131939709208205,0.07684461718365859,4143.938252813028,inf
0.5,4.25,2,15,0.049119187297550305,5.04911918729755,0.08009357874124534,4149.919794098828,inf
0.5,4.5,2,16,0.047917456397717065,4.97099437947464,0.08328413619875644,4152.265685566069,inf
0.5,4.75,2,17,0.04482226409817915,4.901965121241036,0.08620883946084244,4151.7703738956825,inf
0.5,5.0,2,18,0.044312877513185175,4.844312877513185,0.08873007004156404,4154.12695266346,inf
0.5,5.25,2,19,0.054615445947126806,4.804615445947126,0.09050884276187908,4158.813751875006,inf
0.5,5.5,2,20,0.06407040324260162,4.769952756183779,0.09209115492238758,4163.318893761002,inf
0.5,5.75,2,21,0.06585748994723219,4.732524156613899,0.09383080378624285,4166.1007884057835,inf
0.5,6.0,2,22,0.06468314347044635,4.696262090838868,0.09554756951375445,4167.928546932216,inf
0.5,6.25,2,23,0.06433697697297315,4.664336976972973,0.09708499097587524,4170.041628188,inf
0.5,6.5,2,24,0.06429909227629088,4.635727663704862,0.09848373888913896,4171.97774449256,inf
0.5,6.75,2,25,0.0671757365427226,4.6126302819972675,0.09962768999830099,4174.676475663497,inf
0.5,7.0,2,26,0.07306463221895064,4.594803762653733,0.10051966677472979,4177.986243735935,inf
0.5,7.25,2,27,0.07014238969257652,4.570142389692577,0.10176681657550123,4178.005064817153,inf
0.5,7.5,2,28,0.06884127768236238,4.548841277682362,0.1028564822269846,4176.714558881581,inf
0.5,7.75,2,29,0.07755642597580034,4.539094887514262,0.10335894523629409,4179.89213795369,inf
0.5,8.0,2,30,0.136461860941719,4.580906305386164,0.10122058307980554,4186.8137732891,inf
0.5,8.25,2,31,0.1717766105980729,4.600348039169502,0.10024139823842348,4192.163639630801,inf
0.5,8.5,2,32,0.1668935126489525,4.580686616097228,0.10123170222944511,4192.969726742663,inf
0.5,8.75,2,33,0.16416791514894302,4.564167915148944,0.10207127271797453,4191.502917699063,inf
0.5,9.0,2,34,0.16200731069671329,4.549104084890262,0.10284296740249813,4189.94752628362,inf
0.5,9.25,2,35,0.16223757669123576,4.537237576691235,0.10345497466233783,4187.919746353926,inf
0.5,9.5,2,36,0.17283869941406974,4.536475063050433,0.10349442509692805,4184.436434625374,inf
0.5,9.75,2,37,0.21779721030448945,4.570738386775077,0.10173649473077118,4177.722060701593,inf
0.5,10.0,2,38,0.2259044946241692,4.568761637481312,0.10183709821160089,4195.868838762045,14.999422039213348
0.5,10.25,2,39,0.22565221354074563,4.558985546874078,0.10233610114215817,4198.7096523667715,14.707914245527125
0.5,10.5,2,40,0.22203026524779906,4.546354589572124,0.10298444775879839,4200.37480507876,14.34768958879144
0.5,10.75,2,41,0.21646304939954847,4.532252523083759,0.10371316059367176,4200.770545756323,13.920792935701709
0.5,11.0,2,42,0.213867801875816,4.5215601095681235,0.10426911739953616,4198.90849816377,13.597157092312928
0.5,11.25,2,43,0.21325729228708976,4.51325729228709,0.10470288085616511,4196.702528019365,13.37382942872457
0.5,11.5,2,44,0.21534307426461788,4.508026001093887,0.1049771049656259,4193.927777388908,13.232454929868117
0.5,11.75,2,45,0.22897502919282733,4.514689314907113,0.1046279392420047,4189.529362803359,13.44081220617636
0.5,12.0,2,46,0.234028047735955,4.513097815177815,0.10471123004542267,4186.363652351218,13.395719803638846
0.5,12.25,2,47,0.22937867312412763,4.5021059458514,0.1052883004423072,4185.618923606839,13.067206602472716
0.5,12.5,2,48,0.2244025967885017,4.491069263455168,0.10587092328563107,4185.726310043098,12.714053082487295
0.5,12.75,2,49,0.22031290656848876,4.48118247178588,0.1063955808934997,4184.895729232089,12.40883527336038
0.5,13.0,2,50,0.2163479086334905,4.47166705756966,0.10690298599028066,4184.161829087848,12.137663458201015
0.5,13.25,2,51,0.211996092681292,4.461996092681292,0.10742116531611673,4183.916350408465,11.842735659422674
0.5,13.5,2,52,0.21288761066234863,4.457785569846022,0.10764755317008638,4181.656557106155,11.687728631793115
