Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,13.25,1,53,0.6575231900321247,2.7359545625811443,0.25462146663020857,3176.924040437434,6.083384029417737
0.0,13.5,1,54,0.7122766340529229,2.789199710976,0.24793222524024153,3174.5172446302736,6.239399343945231
0.0,13.75,1,55,0.8140351141172,2.8895068122304073,0.235804217264984,3171.373624844571,6.572351405357244
0.0,14.0,1,56,0.9336425580781901,3.007716632152264,0.22227091215557138,3168.0500758914845,6.938844072061705
0.0,14.25,1,57,1.055732608177382,3.128459880904655,0.20924908540377585,3164.633292948908,7.270322834870021
0.0,14.5,1,58,1.2322690536472225,3.303697625075794,0.19169517236325825,3160.6996825432807,7.744762178914102
0.0,14.75,1,59,1.4878617290891307,3.5580371676856224,0.16880373271186733,3155.783019329213,8.37749632039964
0.0,15.0,1,60,1.6986708324601163,3.7676363497014957,0.15200860090266852,3151.371546472878,8.817732700372275
0.0,15.25,1,61,1.8292452207226122,3.8970418308921033,0.1424846626708422,3147.925897238496,9.025020597264097
0.0,15.5,1,62,1.9167970238747152,3.9834636905413823,0.13645889499563,3144.995254847592,9.113360396550943
0.0,15.75,1,63,2.0333961680091424,4.098969938500946,0.12880122309851702,3141.793347713051,9.264239891469739
0.0,16.0,1,64,2.257381602459466,4.321897731491724,0.11521574488092295,3137.501285539099,9.62831104672919
0.0,16.25,1,65,2.5491454859396105,4.612637549431674,0.09962732798010766,3132.695326210632,10.093227323479475
0.0,16.5,1,66,2.8564196534892985,4.918919653489299,0.08548111310956082,3127.753291710458,10.538284003076642
0.0,16.75,1,67,3.1739460299143074,5.235484491452769,0.07296741949647541,3122.687690566779,10.953559728400919
0.0,17.0,1,68,3.525427167114289,5.58603322772035,0.061236209014263986,3117.301248396306,11.377145374872638
0.0,17.25,1,69,3.9051014125616605,5.964802905098974,0.050671003627833985,3111.840982985113,11.80727433742708
0.0,17.5,1,70,4.285876450311636,6.3446999797234005,0.041905005764853114,3106.5166965427247,12.205713851203495
0.0,17.75,1,71,4.618059171391576,6.67603018588433,0.03550736664355475,3101.4536935030214,12.499105844854137
0.0,18.0,1,72,4.898238187614347,6.955381044757204,0.0308786422809308,3096.91180638635,12.711552757600172
0.25,1.0,1,3,0.0008274188319984161,6.0008274188319985,0.04976647524896247,3230.9679244212034,4.061987795400484
0.25,1.25,1,4,0.01700319422947896,4.0170031942294795,0.13418959417711415,3208.37345701642,12.774538174605057
0.25,1.5,1,5,0.062180860704245756,3.3955141940375793,0.1830937253223121,3178.4449790350955,17.750547468562964
0.25,1.75,1,6,0.10203732072320318,3.1020373207232033,0.21203187531315704,3155.150701566558,17.47227768034731
0.25,2.0,1,7,0.1103240727869178,2.910324072786918,0.23336254761184308,3142.2619895349007,14.467515839659455
0.25,2.25,1,8,0.09638860890300896,2.7630552755696756,0.2511945255583914,3139.5747023040212,11.330793753054405
0.25,2.5,1,9,0.08919033580898948,2.660618907237561,0.26439543051629866,3143.1823125741184,9.427797256782094
0.25,2.75,1,10,0.1101569145670204,2.6101569145670203,0.2711512604197232,3150.7910499014265,9.318193261516093
0.25,3.0,1,11,0.19066415980671564,2.63510860425116,0.26778943378439585,3162.102792497921,11.118928386208715
0.25,3.25,1,12,0.3106439212072754,2.7106439212072755,0.2578642589529942,3174.670724803168,12.99779356265235
0.25,3.5,1,13,0.33746508190136276,2.7011014455377267,0.2590975304377429,3181.5445406255717,12.582513813160427
0.25,3.75,1,14,0.3190813801309363,2.6524147134642697,0.2654822337507577,3183.944190638967,11.447146415069241
0.25,4.0,1,15,0.3289021702850297,2.6365944779773374,0.2675905570280761,3188.6850323044127,10.903186617513736
0.25,4.25,1,16,0.3752463845384891,2.660960670252775,0.2643502540865458,3194.903643154366,11.020893540630498
0.25,4.5,1,17,0.371335436370143,2.6380021030368095,0.267402289701424,3197.973201593288,10.440507176546383
0.25,4.75,1,18,0.35781556304978257,2.6078155630497823,0.27146887650366663,3199.9060774706913,9.776909228536677
0.25,5.0,1,19,0.3481823418475592,2.583476459494618,0.2747927148426162,3201.9074779046564,9.244018785077758
0.25,5.25,1,20,0.3579427128335256,2.580164935055748,0.2752480831247929,3205.092296697635,9.002423619032202
0.25,5.5,1,21,0.3845100119792833,2.5950363277687574,0.27320901230663236,3208.84420576936,8.998463287942284
0.25,5.75,1,22,0.38256312969849626,2.5825631296984963,0.2749182316871149,3211.0885444685337,8.657628447710168
0.25,6.0,1,23,0.3777838410097752,2.5682600314859654,0.27689137000941966,3209.172472928458,8.307742527844436
0.25,6.25,1,24,0.4298369016115859,2.6116550834297674,0.27094822128821594,3204.7136944959484,8.550009295178539
0.25,6.5,1,25,0.4725358828548459,2.6464489263331066,0.2662753212573478,3200.69811159653,8.667541278064002
0.25,6.75,1,26,0.46436520091022326,2.63103186757689,0.268335843990681,3199.109829592699,8.334305058111486
0.25,7.0,1,27,0.4503200934706123,2.6103200934706123,0.27112913823951235,3199.982325452249,7.9939839295351565
0.25,7.25,1,28,0.4522408339761434,2.606086987822297,0.27170360511304853,3201.8003150471704,7.823038677973325
0.25,7.5,1,29,0.44784226089857126,2.5959904090467196,0.2730787115866666,3203.237207087767,7.602297200393631
0.25,7.75,1,30,0.4344913759160752,2.577348518773218,0.27563596275984803,3203.8351878099434,7.31512044495686
0.25,8.0,1,31,0.42001409139464535,2.5579451258774037,0.2783231130822042,3203.8662007565995,7.027855104972722
0.25,8.25,1,32,0.41355270986324344,2.5468860431965767,0.27986637507527234,3202.822051628201,6.824867025759172
0.25,8.5,1,33,0.4127749039412554,2.5418071620057714,0.2805779822691095,3201.4290100286044,6.66560204004523
0.25,8.75,1,34,0.40514212048759385,2.530142120487594,0.2822192408599055,3200.5878099617007,6.4673668290692525
0.25,9.0,1,35,0.39803398574466486,2.519246106956786,0.28376096905294473,3199.756655982106,6.277807782445788
0.25,9.25,1,36,0.39144315627822757,2.509090215101757,0.28520555657467567,3198.9627685079245,6.106072028123675
0.25,9.5,1,37,0.381930439601941,2.4962161538876555,0.2870473549683361,3198.5417061873745,5.915718276894487
0.25,9.75,1,38,0.37707972211566565,2.488190833226777,0.2882014925349836,3197.7281420307304,5.772214853466338
0.25,10.0,1,39,0.3826231129631214,2.490731221071229,0.2878356531434618,3196.366577994296,5.709761481438656
0.25,10.25,1,40,0.39642485004513606,2.501688007939873,0.28626308769033204,3194.6389992791437,5.700225709677587
0.25,10.5,1,41,0.40820110690681677,2.5107652094709194,0.2849667977179081,3193.0573189838647,5.68160110418104
0.25,10.75,1,42,0.4009160910559426,2.500916091055943,0.2863735946698281,3192.514222693076,5.5339605969694725
0.25,11.0,1,43,0.3931954269844871,2.4907564025942435,0.28783202909621464,3192.9252048350236,5.4007865092843685
0.25,11.25,1,44,0.38405937569439935,2.4792974709324946,0.2894858862066233,3192.9520793218494,5.261868721917265
0.25,11.5,1,45,0.39388320554879,2.486906461362744,0.288386630919346,3191.5917039679307,5.244284065766046
0.25,11.75,1,46,0.480155569733287,2.571064660642378,0.2765033533289855,3188.452763530873,5.693859917372023
0.25,12.0,1,47,0.5776644259484938,2.666553314837383,0.2636120781479925,3185.1284572271375,6.141515781406587
0.25,12.25,1,48,0.6060568638700617,2.6930133856091922,0.26014745013698193,3183.1116784322007,6.187316920259814
0.25,12.5,1,49,0.6202479035074052,2.705354286486129,0.258547165505216,3181.556197936024,6.165505429656596
0.25,12.75,1,50,0.6319830000447347,2.7153163333780683,0.25726253804771787,3180.1131001515882,6.134456717099117
0.25,13.0,1,51,0.6429946920982859,2.7246273451595107,0.256067634385063,3178.710797708183,6.100658861610314
0.25,13.25,1,52,0.6703169351999119,2.750316935199912,0.25279953209530925,3176.9151403969477,6.143139739165918
0.25,13.5,1,53,0.725862107086009,2.8042934796350285,0.24606815223389472,3174.5079496761546,6.299474856308507
0.25,13.75,1,54,0.829263130989059,2.906186207912136,0.23384585875291763,3171.36377345808,6.634413251148652
0.25,14.0,1,55,0.9507796613464811,3.0262513594596885,0.22022056212698865,3168.0396520344557,7.003131423534086
0.25,14.25,1,56,1.074751781331574,3.1488258554056476,0.2071291167605982,3164.622324515271,7.336429094495935
0.25,14.5,1,57,1.254068889567654,3.3267961622949267,0.18949396893863538,3160.688069574324,7.813910250717701
0.25,14.75,1,58,1.513719934141971,3.5851485055705425,0.16653092471479544,3155.770615563053,8.450969025072961
0.25,15.0,1,59,1.7276761829424128,3.7978516215389044,0.14972937054584465,3151.358509002045,8.8937060138515
0.25,15.25,1,60,1.8599378154147692,3.9289033326561484,0.14023275988193945,3147.91245372098,9.101424964732324
0.25,15.5,1,61,1.948407070458017,4.016203680627508,0.13424324810355445,3144.9815434381126,9.189184790040214
0.25,15.75,1,62,2.066365426167327,4.133032092833993,0.12662617381872127,3141.7793209386386,9.3400198071368
0.25,16.0,1,63,2.2933842841172534,4.358958054609057,0.11310043753447717,3137.486763941229,9.705775774888496
0.25,16.25,1,64,2.589152104053195,4.653668233085453,0.09760426218944965,3132.6802424420116,10.173129016937384
0.25,16.5,1,65,2.900542146892034,4.9640342103840975,0.08357447694615588,3127.737664543252,10.620386991742128
0.25,16.75,1,66,3.222210134231549,5.284710134231549,0.07119340671882363,3122.671547216084,11.037561622393703
0.25,17.0,1,67,3.578213586024947,5.639752047563409,0.059613332886398016,3117.284588060415,11.463047582829343
0.25,17.25,1,68,3.962690590993469,6.02329665159953,0.04921049694007284,3111.823817180168,11.895070271880538
0.25,17.5,1,69,4.348141001006408,6.407842493543722,0.04060267829180171,3106.4990647701275,12.295115026765545
0.25,17.75,1,70,4.684159302666904,6.742982832078669,0.03433838631455494,3101.4356847515455,12.58929614341811
0.25,18.0,1,71,4.967326050545357,7.025297065038111,0.029817836253616684,3096.8935027054267,12.80193169930203
0.5,1.25,1,3,0.023709572230311244,6.023709572230311,0.0492003379741018,3206.7408256880935,15.657431683403534
0.5,1.5,1,4,0.07615707139294715,4.076157071392947,0.13027879659325575,3176.434171889558,20.02764828866589
0.5,1.75,1,5,0.11697741740896983,3.450310750742303,0.17814537021942153,3153.4490021711863,18.92066231249235
0.5,2.0,1,6,0.12084364714591296,3.120843647145913,0.21004744954506957,3141.006295200733,15.250172371594719
0.5,2.25,1,7,0.10227400418075883,2.902274004180759,0.23430373275160102,3138.669842120865,11.730180131349933
0.5,2.5,1,8,0.09391313525580934,2.760579801922476,0.2515056307660299,3142.5341204391743,9.71045157271155
0.5,2.75,1,9,0.1181020286042074,2.6895306000327786,0.26060086370149704,3150.324298151469,9.676955270104859
0.5,3.0,1,10,0.20805724236959797,2.708057242369598,0.25819798072505035,3161.7743693071516,11.643289757391386
0.5,3.25,1,11,0.339451831574167,2.783896276018611,0.24859054390724755,3174.446825183246,13.614839718128662
0.5,3.5,1,12,0.3665755258165493,2.7665755258165494,0.25075278064029577,3181.375713483259,13.137059647238198
0.5,3.75,1,13,0.3443748692536235,2.7080112328899872,0.2582039205707372,3183.8038656874965,11.910510348717068
0.5,4.0,1,14,0.3532420536967183,2.686575387030052,0.260986213859801,3188.5744271690537,11.314730553458293
0.5,4.25,1,15,0.40140931814912845,2.709101625841436,0.258063187070414,3194.8197160814025,11.412445537828274
0.5,4.5,1,16,0.39559496675464145,2.6813092524689273,0.2616743136291352,3197.903860799397,10.788005314032931
0.5,4.75,1,17,0.37976928356670775,2.6464359502333745,0.2662770488705146,3199.8468566067513,10.082454707602386
0.5,5.0,1,18,0.3683284923785632,2.6183284923785632,0.2700456537838303,3201.8567621731454,9.516432022636966
0.5,5.25,1,19,0.3775808133289701,2.612874930976029,0.27078301391383885,3205.050919049388,9.25392018362639
0.5,5.5,1,20,0.40457945060143813,2.6268016728236603,0.2689040010723232,3208.8116454478727,9.237592256197372
0.5,5.75,1,21,0.4015645806263602,2.6120908964158343,0.2708891863438038,3211.061548328437,8.876537500002282
0.5,6.0,1,22,0.3956264368673344,2.5956264368673345,0.27312841263587917,3209.1446804386806,8.507480689093473
0.5,6.25,1,23,0.4491661053988697,2.63964229587506,0.26718308393839035,3204.682144676656,8.74570189780922
0.5,6.5,1,24,0.4928111583223094,2.6746293401404913,0.2625497555209113,3200.663839056727,8.85680749725714
0.5,6.75,1,25,0.4834259289505796,2.6573389724288403,0.2648293861434889,3199.075807138424,8.508395209948132
0.5,7.0,1,26,0.46807225098138516,2.634738917648052,0.26783893744252674,3199.9509776303703,8.154356577324418
0.5,7.25,1,27,0.4694140420377933,2.6294140420377934,0.26855299209650974,3201.772264883793,7.974226552189935
0.5,7.5,1,28,0.46423801242918034,2.618084166275334,0.270078645400109,3203.211847188762,7.743947419415123
0.5,7.75,1,29,0.44983305318309513,2.597981201331243,0.27280702533077744,3203.811538692033,7.446577856135176
0.5,8.0,1,30,0.43432794611292297,2.5771850889700656,0.2756584872456963,3203.843648434117,7.149750115987163
0.5,8.25,1,31,0.4271604412046159,2.565091475687374,0.2773303905608836,3202.799571256523,6.93916658515074
0.5,8.5,1,32,0.4259001859267814,2.5592335192601148,0.27814387599179763,3201.40640439513,6.773475703278517
0.5,8.75,1,33,0.4176075122388787,2.5466397703033947,0.2799008389480553,3200.5654785223596,6.568643880631988
0.5,9.0,1,34,0.4098951939571972,2.534895193957197,0.2815493328125751,3199.734623249138,6.373019569208245
0.5,9.25,1,35,0.4027511329024333,2.5239632541145545,0.2830924865710677,3198.941008307834,6.1958477344724345
0.5,9.5,1,36,0.3926380100227697,2.510285068846299,0.28503521799854475,3198.520484600012,6.0001266356038965
0.5,9.75,1,37,0.38734451730124747,2.5016302315869616,0.28627135742837023,3197.707140010213,5.852186891548048
0.5,10.0,1,38,0.39274243933693914,2.50385355044805,0.2859532979938297,3196.3454577661223,5.786616986644073
0.5,10.25,1,39,0.4066179616984294,2.514726069806538,0.2844029993408138,3194.617622949399,5.774815137226192
0.5,10.5,1,40,0.4184131832880388,2.5236763411827754,0.2831331009318378,3193.0357589715104,5.753933360676358
0.5,10.75,1,41,0.4106832867364935,2.513247389300596,0.2846133476762061,3192.493086853537,5.602565687308194
0.5,11.0,1,42,0.40254160983855286,2.502541609838553,0.28614093640174204,3192.9049072713624,5.46611431940303
0.5,11.25,1,43,0.3929658591034698,2.490526834713226,0.28786506948693574,3192.9323689967996,5.323967228546621
0.5,11.5,1,44,0.4027934052524383,2.4980315004905336,0.28678692795718497,3191.57190285109,5.3046545579970745
0.5,11.75,1,45,0.4907818675232871,2.5838051233372408,0.27474756133800643,3188.4320298729854,5.757974746092584
0.5,12.0,1,46,0.5901742452635395,2.6810833361726303,0.26170387354450597,3185.1067827308443,6.209176131277182
0.5,12.25,1,47,0.6188821938443226,2.7077710827332115,0.2582349262882095,3183.089756919178,6.253919733521723
0.5,12.5,1,48,0.6330789402012403,2.7200354619403706,0.2566562261493172,3181.534215558183,6.230380137280568
0.5,12.75,1,49,0.6447693180068297,2.7298757009855534,0.25539654826446667,3180.0910998682293,6.197582833060329
0.5,13.0,1,50,0.6557233503287992,2.739056683662133,0.2542268394449991,3178.68880458162,6.162081184257341
0.5,13.25,1,51,0.6833096960892875,2.764942349150512,0.25095762606124616,3176.892992552202,6.203696760860808
0.5,13.5,1,52,0.7396512475341248,2.819651247534125,0.24418585965150716,3174.4854577557744,6.360329413241783
0.5,13.75,1,53,0.8447244084741897,2.9231557810232096,0.23187012026720746,3171.34068819088,6.697305351446592
0.5,14.0,1,54,0.9681858696791567,3.045108946602234,0.21815390625317505,3168.0159339932343,7.068308789135698
0.5,14.25,1,55,1.0940716241423332,3.1695433222555405,0.2049945960079999,3164.59801716363,7.403462480454595
0.5,14.5,1,56,1.2762262347543147,3.350300308828389,0.18728005644344511,3160.663004824769,7.884073470946146
0.5,14.75,1,57,1.5400246020851687,3.6127518748124414,0.16424830564042836,3155.7445902617665,8.525585845904445
0.5,15.0,1,58,1.757185042092315,3.828613613520887,0.1474440043567136,3151.3317435471413,8.970873438942188
0.5,15.25,1,59,1.891147280163449,3.9613227187599405,0.13797795411453823,3147.8852683919813,9.178996786695397
0.5,15.5,1,60,1.9805253137289014,4.049490830970281,0.1320274510542023,3144.9541393112136,9.266116329590663
0.5,15.75,1,61,2.099845572052829,4.16764218222232,0.12445375335128894,3141.751614501381,9.416868440130688
0.5,16.0,1,62,2.3299425789975303,4.396609245664196,0.11099117083814844,3137.4584874189536,9.784331983104275
0.5,16.25,1,63,2.629781682744153,4.6953554532359565,0.09559089284234623,3132.651288568117,10.254171119653293
0.5,16.5,1,64,2.9453529612647955,5.0098690902970535,0.0816809442243953,3127.7080584911023,10.703667344064652
0.5,16.75,1,65,3.2712233189867863,5.33471538247885,0.06943545303647962,3122.641328640069,11.122764307253215
0.5,17.0,1,66,3.6318138918686453,5.694313891868646,0.058009009404744426,3117.25375765538,11.550171129306126
0.5,17.25,1,67,4.02116188425377,6.082700345792231,0.0477703477040073,3111.7923812305,11.984108134929478
0.5,17.5,1,68,4.411349486340946,6.471955546947006,0.03932173838465746,3106.467070991717,12.385769737575721
0.5,17.75,1,69,4.751239843069842,6.810941335607156,0.03319119437846516,3101.4032662148866,12.680724653334249
0.5,18.0,1,70,5.0374099054436545,7.096233434855419,0.028778787239093016,3096.860769634675,12.893517623520518
0.75,1.5,1,3,0.08345615176324764,6.083456151763247,0.04775229855761916,3171.3375320345926,21.78911118362705
0.75,1.75,1,4,0.1191780022378126,4.119178002237812,0.12750636410008082,3149.5484388357177,19.52315915371254
0.75,2.0,1,5,0.11555499840782152,3.4488883317411547,0.17827211396454026,3138.247069375287,15.119031885908164
0.75,2.25,1,6,0.09322081932630256,3.0932208193263024,0.21296862817937112,3136.711872081555,11.306608902776887
0.75,2.5,1,7,0.08692514745162645,2.8869251474516266,0.2361087975249246,3141.135455133619,9.408955611987889
0.75,2.75,1,8,0.11859400144105428,2.7852606681077208,0.24842101425428442,3149.3110531142584,9.751689960950296
0.75,3.0,1,9,0.223178616396843,2.794607187825414,0.24726278675722194,3161.0494352181536,12.114693207726855
0.75,3.25,1,10,0.37038213499232264,2.8703821349923224,0.238069872254424,3173.9384047928224,14.27660329187111
0.75,3.5,1,11,0.3983524820330174,2.8427969264774617,0.24137622497996078,3180.9840913807093,13.740254162126707
0.75,3.75,1,12,0.3716078083198271,2.771607808319827,0.25012264431341436,3183.4756602204297,12.408534643236008
0.75,4.0,1,13,0.37955332283235194,2.7431896864687157,0.25370202177951906,3188.31034706968,11.75859969228588
0.75,4.25,1,14,0.4300606410404777,2.763393974373811,0.25115198951751355,3194.612089472432,11.839800550204874
0.75,4.5,1,15,0.42205754722449434,2.729749854916802,0.25541261909585994,3197.728518698509,11.16614255698508
0.75,4.75,1,16,0.40356406470278533,2.6892783504170708,0.26063373400819495,3199.694729656278,10.413165164152648
0.75,5.0,1,17,0.39006066195374056,2.6567273286204074,0.26491038915626824,3201.7240537993816,9.810153325187354
0.75,5.25,1,18,0.39877349254817857,2.6487734925481785,0.2659660137357707,3204.9387743444904,9.525299328678924
0.75,5.5,1,19,0.42629037088911886,2.6615844885361777,0.26426781368331115,3208.7185811467834,9.496326196074202
0.75,5.75,1,20,0.42207500828436284,2.6442972305065853,0.26656194716136944,3210.9812241012387,9.113004796389221
0.75,6.0,1,21,0.41473349719100855,2.625259812980482,0.269111387142577,3209.0648516998517,8.721738679879799
0.75,6.25,1,22,0.4697141207554448,2.669714120755445,0.26319579387474484,3204.5971238762386,8.95425344054311
0.75,6.5,1,23,0.5142164472329723,2.7046926377091625,0.25863271336301696,3200.5753509238707,9.057268684328886
0.75,6.75,1,24,0.5034143224308564,2.685232504249038,0.2611615096499769,3198.98921349267,8.691683591809534
0.75,7.0,1,25,0.48662988313665295,2.6605429266149137,0.2644054751718151,3199.8705948337865,8.32276268009105
0.75,7.25,1,26,0.4873636902702313,2.654030356936898,0.2652678580320693,3201.699102293875,8.133018934815029
0.75,7.5,1,27,0.4813569603924123,2.6413569603924123,0.26695411742577063,3203.1447097707146,7.8926178978539205
0.75,7.75,1,28,0.46580740564875633,2.61965355949491,0.2698667987312392,3203.748518731415,7.584231185012119
0.75,8.0,1,29,0.4491792561183482,2.5973274042664967,0.2728962201250086,3203.7835364911653,7.27699468099564
0.75,8.25,1,30,0.4412152230434689,2.5840723659006115,0.27471085166937165,3202.7403419056927,7.058006423481936
0.75,8.5,1,31,0.4393948028460164,2.577325837328775,0.27563908868846104,3201.3476899703505,6.885172265263899
0.75,8.75,1,32,0.43036946536396437,2.563702798697298,0.2775230185936843,3200.507943102317,6.673113212147426
0.75,9.0,1,33,0.4219881473142134,2.5510204053787295,0.279288438152633,3199.6782869844255,6.4708629527826425
0.75,9.25,1,34,0.4142335695203951,2.539233569520395,0.28093926135891023,3198.88575244934,6.28777054910078
0.75,9.5,1,35,0.403470906137862,2.524683027349983,0.28299062370421607,3198.4667888287995,6.086266218276462
0.75,9.75,1,36,0.39768920876888575,2.5153362675924154,0.2843162415360945,3197.6543497152943,5.9335136902964365
0.75,10.0,1,37,0.4029038608886326,2.517189575174347,0.2840529008447109,3196.2929184750847,5.864519446888359
0.75,10.25,1,38,0.41682110895707464,2.5279322200681857,0.2825312514155958,3194.5650875960573,5.850198677463919
0.75,10.5,1,39,0.428604001427482,2.53671210953559,0.2812936732736711,3192.983310475325,5.826830411337246
0.75,10.75,1,40,0.4203960775871569,2.5256592354818936,0.2828525285353073,3192.4418427944233,5.671482973649815
0.75,11.0,1,41,0.4118218091579223,2.514385911722025,0.28445137444423557,3192.8555748522617,5.531655216255578
0.75,11.25,1,42,0.40178706982923973,2.50178706982924,0.2862489091603116,3192.884457931811,5.386127617059318
0.75,11.5,1,43,0.4115949486317678,2.509155924241524,0.285196186422713,3191.5241608791357,5.364937890494033
0.75,11.75,1,44,0.5013219607604223,2.5965600559985176,0.2730009434344619,3188.3828755847376,5.822246078481056
0.75,12.0,1,45,0.6026202169512653,2.695643472765219,0.25980556974641766,3185.0561888172865,6.2771943101042655
0.75,12.25,1,46,0.6316188700905347,2.7225279609996256,0.256336567676686,3183.0390167105143,6.320758709914271
0.75,12.5,1,47,0.645792342256089,2.734681231144978,0.25478362700459817,3181.4836427828363,6.295346675355099
0.75,12.75,1,48,0.6574097055816652,2.744366227320796,0.25355282027279935,3180.040754901871,6.2606650906506145
0.75,13.0,1,49,0.6682786748044545,2.753385057783178,0.2524120194286657,3178.6387227623513,6.22333321403414
