@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/26/18 at 13:31:42 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.46850E-01  4.52610E-03  9.20921E-03
  4.93700E-01  1.52632E-02  3.05393E-02
  7.40550E-01  2.91133E-02  4.95969E-02
  9.87400E-01  4.99256E-02  6.16726E-02
  1.23425E+00  8.40437E-02  6.65412E-02
  1.48110E+00  1.29297E-01  7.58417E-02
  1.72795E+00  1.80013E-01  8.16245E-02
  1.97480E+00  2.29412E-01  7.95033E-02
  2.22165E+00  2.75423E-01  8.75011E-02
  2.46850E+00  3.30247E-01  1.14334E-01
  2.71535E+00  3.87877E-01  1.17705E-01
  2.96220E+00  4.44085E-01  1.26255E-01
  3.20905E+00  5.54087E-01  1.66984E-01
  3.45590E+00  7.10445E-01  2.20245E-01
  3.70275E+00  8.13554E-01  2.40029E-01
  3.94960E+00  9.12413E-01  2.45708E-01
  4.19645E+00  1.00419E+00  2.61890E-01
  4.44330E+00  1.03733E+00  2.71489E-01
  4.69015E+00  1.26299E+00  3.76280E-01
  4.93700E+00  1.66885E+00  3.88062E-01
  5.18385E+00  1.81050E+00  4.46760E-01
  5.43070E+00  1.78746E+00  4.35648E-01
  5.67755E+00  1.99854E+00  5.15364E-01
  5.92440E+00  2.26222E+00  5.47662E-01
  6.17125E+00  2.44395E+00  6.39550E-01
  6.41810E+00  2.65715E+00  6.82917E-01
  6.66495E+00  2.84496E+00  6.38409E-01
  6.91180E+00  3.03337E+00  8.52641E-01
  7.15865E+00  3.29195E+00  8.64890E-01
  7.40550E+00  3.31018E+00  9.16917E-01
  7.65235E+00  3.02741E+00  7.74450E-01
  7.89920E+00  3.02880E+00  6.94721E-01
  8.14605E+00  3.30008E+00  1.00723E+00
  8.39290E+00  3.24338E+00  8.38076E-01
  8.63975E+00  3.35814E+00  9.73245E-01
  8.88660E+00  4.19328E+00  1.13382E+00
  9.13345E+00  5.21489E+00  1.29034E+00
  9.38030E+00  5.81847E+00  1.30446E+00
  9.62715E+00  5.71864E+00  1.38947E+00
  9.87400E+00  5.19201E+00  1.26712E+00
  1.01209E+01  5.64710E+00  1.46190E+00
  1.03677E+01  7.38281E+00  1.98890E+00
  1.06146E+01  8.18459E+00  1.85040E+00
  1.08614E+01  7.60231E+00  1.68550E+00
  1.11082E+01  7.98894E+00  1.81404E+00
  1.13551E+01  9.64953E+00  2.38506E+00
  1.16020E+01  1.06832E+01  2.24014E+00
  1.18488E+01  1.03972E+01  2.30762E+00
  1.20957E+01  1.00750E+01  2.30904E+00
  1.23425E+01  1.12062E+01  2.62635E+00
  1.25893E+01  1.29440E+01  2.73873E+00
  1.28362E+01  1.37468E+01  2.86393E+00
  1.30831E+01  1.35463E+01  2.84680E+00
  1.33299E+01  1.28368E+01  2.93728E+00
  1.35768E+01  1.21703E+01  2.61435E+00
  1.38236E+01  1.23954E+01  2.95404E+00
  1.40705E+01  1.35057E+01  3.07840E+00
  1.43173E+01  1.54034E+01  3.46524E+00
  1.45641E+01  1.74817E+01  3.57903E+00
  1.48110E+01  1.78702E+01  3.37954E+00
  1.50579E+01  1.66599E+01  3.30002E+00
  1.53047E+01  1.60845E+01  3.54583E+00
  1.55516E+01  1.73616E+01  3.46348E+00
  1.57984E+01  1.88069E+01  3.88172E+00
  1.60453E+01  1.76216E+01  3.70613E+00
  1.62921E+01  1.52960E+01  3.39361E+00
  1.65389E+01  1.50130E+01  3.53938E+00
  1.67858E+01  1.58554E+01  3.66260E+00
  1.70327E+01  1.68565E+01  3.57455E+00
  1.72795E+01  1.97902E+01  4.32942E+00
  1.75264E+01  2.35039E+01  4.34730E+00
  1.77732E+01  2.71384E+01  5.12014E+00
  1.80200E+01  3.13023E+01  5.74715E+00
  1.82669E+01  3.26168E+01  5.75455E+00
  1.85138E+01  2.87432E+01  5.40320E+00
  1.87606E+01  2.52370E+01  5.49288E+00
  1.90075E+01  2.52195E+01  5.36849E+00
  1.92543E+01  2.73090E+01  5.68374E+00
  1.95012E+01  3.07750E+01  6.09969E+00
  1.97480E+01  3.39479E+01  6.44001E+00
  1.99948E+01  3.61639E+01  6.35613E+00
  2.02417E+01  3.90919E+01  7.23950E+00
  2.04886E+01  4.07169E+01  7.54379E+00
  2.07354E+01  4.06127E+01  6.45197E+00
  2.09823E+01  4.44917E+01  7.78507E+00
  2.12291E+01  5.00850E+01  8.64719E+00
  2.14759E+01  5.17605E+01  8.70759E+00
  2.17228E+01  5.34384E+01  8.75181E+00
  2.19697E+01  6.00361E+01  9.40933E+00
  2.22165E+01  6.92183E+01  9.88084E+00
  2.24634E+01  7.54634E+01  9.99501E+00
  2.27102E+01  7.38849E+01  1.01053E+01
  2.29571E+01  6.83687E+01  1.01472E+01
  2.32039E+01  6.87489E+01  1.01174E+01
  2.34507E+01  7.62494E+01  1.10358E+01
  2.36976E+01  8.61061E+01  1.21534E+01
  2.39445E+01  9.58188E+01  1.26041E+01
  2.41913E+01  1.02236E+02  1.26786E+01
  2.44382E+01  1.02566E+02  1.25526E+01
  2.46850E+01  9.99055E+01  1.19664E+01
  2.49318E+01  1.01363E+02  1.21068E+01
  2.51787E+01  1.06551E+02  1.26736E+01
  2.54256E+01  1.13573E+02  1.36703E+01
  2.56724E+01  1.24522E+02  1.50740E+01
  2.59193E+01  1.31689E+02  1.56323E+01
  2.61661E+01  1.30840E+02  1.36028E+01
  2.64130E+01  1.34981E+02  1.57249E+01
  2.66598E+01  1.40299E+02  1.45310E+01
  2.69066E+01  1.30808E+02  1.41703E+01
  2.71535E+01  1.19976E+02  1.49282E+01
  2.74004E+01  1.18650E+02  1.49846E+01
  2.76472E+01  1.16103E+02  1.43481E+01
  2.78941E+01  1.09592E+02  1.43022E+01
  2.81409E+01  1.04363E+02  1.31780E+01
  2.83877E+01  1.06845E+02  1.51063E+01
  2.86346E+01  1.14317E+02  1.58631E+01
  2.88815E+01  1.10671E+02  1.37817E+01
  2.91283E+01  1.01675E+02  1.51318E+01
  2.93752E+01  9.81175E+01  1.55910E+01
  2.96220E+01  9.73001E+01  1.37616E+01
  2.98689E+01  1.01150E+02  1.56128E+01
  3.01157E+01  1.07010E+02  1.43024E+01
  3.03625E+01  1.05330E+02  1.57134E+01
