@page size 600,600
 -5.35215E+01 -2.12373E-01  0.00000E+00
 -5.32747E+01 -5.65467E-01  5.61050E-01
 -5.30278E+01  1.27031E+00  1.52746E+00
 -5.27810E+01  3.55596E-01  1.17294E+00
 -5.25341E+01  2.44160E+00  1.80215E+00
 -5.22873E+01  9.52906E-01  1.29001E+00
 -5.20404E+01  2.08375E-01  1.04490E+00
 -5.17936E+01  3.27076E-01  1.05293E+00
 -5.15467E+01  2.45100E+00  1.90307E+00
 -5.12999E+01  4.31734E+00  2.40671E+00
 -5.10530E+01  2.69148E+00  1.34983E+00
 -5.08062E+01  4.53031E-02  7.20471E-01
 -5.05593E+01  6.24750E-01  1.22434E+00
 -5.03125E+01  5.14736E-01  1.32374E+00
 -5.00656E+01  6.34637E-02  5.13475E-01
 -4.98188E+01 -1.29308E-01  9.96363E-01
 -4.95719E+01  5.97425E-01  1.05106E+00
 -4.93251E+01  1.06688E+00  1.38756E+00
 -4.90782E+01  1.44983E+00  1.59421E+00
 -4.88314E+01  1.31084E+00  1.45271E+00
 -4.85845E+01  1.85708E+00  1.57546E+00
 -4.83377E+01  1.62232E+00  1.69545E+00
 -4.80908E+01  2.22182E+00  1.60930E+00
 -4.78440E+01  3.68030E+00  2.14132E+00
 -4.75971E+01  3.77548E+00  2.04477E+00
 -4.73503E+01  1.37327E+00  1.43320E+00
 -4.71034E+01  3.83912E+00  2.67677E+00
 -4.68566E+01  5.67640E+00  2.38061E+00
 -4.66097E+01  5.77732E+00  2.75087E+00
 -4.63629E+01  6.08610E+00  2.28162E+00
 -4.61160E+01  4.66926E+00  2.50408E+00
 -4.58692E+01  6.02126E+00  2.43456E+00
 -4.56223E+01  3.56495E+00  2.10248E+00
 -4.53755E+01  5.40384E+00  2.58387E+00
 -4.51286E+01  3.93429E+00  1.74688E+00
 -4.48818E+01  1.65370E+00  1.34775E+00
 -4.46349E+01  5.89207E+00  2.94118E+00
 -4.43881E+01  4.36957E+00  2.22039E+00
 -4.41412E+01  3.08427E+00  1.68280E+00
 -4.38944E+01  1.90195E+00  1.81046E+00
 -4.36475E+01  5.36502E+00  2.69480E+00
 -4.34007E+01  5.28471E+00  2.08270E+00
 -4.31538E+01  2.75833E+00  1.70495E+00
 -4.29070E+01  2.86644E+00  2.44193E+00
 -4.26601E+01  5.85657E+00  2.72401E+00
 -4.24133E+01  7.40697E+00  2.67844E+00
 -4.21664E+01  7.00484E+00  2.50984E+00
 -4.19196E+01  4.00098E+00  2.02245E+00
 -4.16727E+01  3.11274E+00  1.99246E+00
 -4.14259E+01  2.79734E+00  2.01748E+00
 -4.11790E+01  1.44180E+00  1.30205E+00
 -4.09322E+01  2.76052E+00  2.12852E+00
 -4.06853E+01  2.18962E+00  9.54850E-01
 -4.04385E+01 -4.45107E-01  1.21181E+00
 -4.01916E+01  4.97359E+00  3.06057E+00
 -3.99448E+01  7.89289E+00  2.42122E+00
 -3.96979E+01  4.49750E+00  2.61307E+00
 -3.94511E+01  4.69938E+00  1.99404E+00
 -3.92042E+01  4.06478E+00  2.67648E+00
 -3.89574E+01  8.45307E+00  2.53897E+00
 -3.87105E+01  5.66500E+00  2.70004E+00
 -3.84637E+01  3.47464E+00  2.04346E+00
 -3.82168E+01  4.89840E+00  2.60735E+00
 -3.79700E+01  4.80637E+00  1.96198E+00
 -3.77231E+01  4.45509E+00  2.32907E+00
 -3.74763E+01  4.03587E+00  2.31907E+00
 -3.72294E+01  5.07556E+00  2.76621E+00
 -3.69826E+01  7.96684E+00  2.47971E+00
 -3.67357E+01  5.28201E+00  2.29937E+00
 -3.64889E+01  6.88706E+00  3.07694E+00
 -3.62420E+01  6.17090E+00  2.69134E+00
 -3.59952E+01  5.39412E+00  2.47067E+00
 -3.57483E+01  5.09030E+00  2.41185E+00
 -3.55015E+01  5.49493E+00  2.25059E+00
 -3.52546E+01  8.76997E+00  3.70089E+00
 -3.50078E+01  1.12974E+01  3.36605E+00
 -3.47609E+01  9.62924E+00  2.36684E+00
 -3.45141E+01  4.70394E+00  2.76804E+00
 -3.42672E+01  6.74549E+00  3.45170E+00
 -3.40204E+01  1.21449E+01  2.77202E+00
 -3.37735E+01  5.83765E+00  2.90620E+00
 -3.35267E+01  6.05997E+00  3.03850E+00
 -3.32798E+01  1.16211E+01  3.95516E+00
 -3.30330E+01  1.49442E+01  3.43224E+00
 -3.27861E+01  1.36599E+01  3.93808E+00
 -3.25393E+01  1.19533E+01  3.61805E+00
 -3.22924E+01  1.36258E+01  3.47192E+00
 -3.20456E+01  1.24182E+01  3.59095E+00
 -3.17987E+01  1.28202E+01  3.53727E+00
 -3.15519E+01  1.16645E+01  3.84657E+00
 -3.13050E+01  1.50139E+01  3.89926E+00
 -3.10582E+01  1.29279E+01  3.11816E+00
 -3.08113E+01  8.99791E+00  3.38622E+00
 -3.05645E+01  1.12837E+01  4.20708E+00
 -3.03176E+01  1.23602E+01  3.42089E+00
 -3.00708E+01  1.46327E+01  3.35685E+00
 -2.98239E+01  9.49551E+00  3.31641E+00
 -2.95771E+01  9.00959E+00  2.54397E+00
 -2.93302E+01  9.28829E+00  3.45911E+00
 -2.90834E+01  8.43251E+00  3.70938E+00
 -2.88365E+01  1.85179E+01  4.23573E+00
 -2.85897E+01  1.84497E+01  4.17163E+00
 -2.83428E+01  1.11036E+01  3.43535E+00
 -2.80960E+01  1.86146E+01  4.42467E+00
 -2.78491E+01  1.49723E+01  3.99993E+00
 -2.76023E+01  1.90070E+01  4.54692E+00
 -2.73554E+01  1.83658E+01  4.46676E+00
 -2.71086E+01  1.99682E+01  4.57551E+00
 -2.68617E+01  2.86471E+01  5.64761E+00
 -2.66149E+01  3.26586E+01  5.42947E+00
 -2.63680E+01  2.23522E+01  4.83521E+00
 -2.61212E+01  2.44183E+01  4.77156E+00
 -2.58743E+01  1.82392E+01  4.34450E+00
 -2.56275E+01  2.14653E+01  4.64785E+00
 -2.53806E+01  2.39082E+01  4.97359E+00
 -2.51338E+01  2.51390E+01  5.10829E+00
 -2.48869E+01  2.17298E+01  4.74486E+00
 -2.46401E+01  1.99472E+01  4.72269E+00
 -2.43932E+01  1.87092E+01  4.51005E+00
 -2.41464E+01  2.01187E+01  4.24751E+00
 -2.38995E+01  1.71607E+01  3.85725E+00
 -2.36527E+01  1.59248E+01  3.96966E+00
 -2.34058E+01  1.69768E+01  4.35071E+00
 -2.31590E+01  1.35977E+01  3.58192E+00
 -2.29121E+01  1.06069E+01  3.61009E+00
 -2.26653E+01  1.65493E+01  4.41810E+00
 -2.24184E+01  2.51243E+01  5.25919E+00
 -2.21716E+01  1.64512E+01  3.49120E+00
 -2.19247E+01  1.19670E+01  3.49516E+00
 -2.16779E+01  9.03140E+00  3.11561E+00
 -2.14310E+01  9.66626E+00  3.28891E+00
 -2.11842E+01  1.33561E+01  3.72943E+00
 -2.09373E+01  1.31510E+01  3.87393E+00
 -2.06905E+01  1.09242E+01  3.00540E+00
 -2.04436E+01  9.06518E+00  3.17746E+00
 -2.01968E+01  1.26113E+01  3.95197E+00
 -1.99499E+01  1.12288E+01  3.24858E+00
 -1.97031E+01  1.03261E+01  3.53694E+00
 -1.94562E+01  1.36591E+01  3.76006E+00
 -1.92094E+01  7.19644E+00  2.36258E+00
 -1.89625E+01  5.64538E+00  2.72657E+00
 -1.87157E+01  8.66388E+00  3.32754E+00
 -1.84688E+01  9.04911E+00  3.02883E+00
 -1.82220E+01  1.72800E+01  4.20782E+00
 -1.79751E+01  1.03481E+01  3.55645E+00
 -1.77283E+01  1.61725E+01  4.14427E+00
 -1.74814E+01  1.09077E+01  3.39152E+00
 -1.72346E+01  1.36061E+01  3.87147E+00
 -1.69877E+01  1.05132E+01  3.44340E+00
 -1.67409E+01  1.23847E+01  3.09771E+00
 -1.64940E+01  5.92509E+00  2.22677E+00
 -1.62472E+01  8.24856E+00  3.49493E+00
 -1.60003E+01  1.21523E+01  3.57312E+00
 -1.57535E+01  1.58002E+01  4.15396E+00
 -1.55066E+01  1.00368E+01  2.77695E+00
 -1.52598E+01  8.83614E+00  3.61411E+00
 -1.50129E+01  1.30848E+01  3.79623E+00
 -1.47661E+01  1.37296E+01  3.71896E+00
 -1.45192E+01  1.23102E+01  3.57396E+00
 -1.42724E+01  7.94259E+00  2.54701E+00
 -1.40255E+01  9.35278E+00  3.17443E+00
 -1.37787E+01  1.01752E+01  3.50924E+00
 -1.35318E+01  1.07025E+01  3.33242E+00
 -1.32850E+01  9.91103E+00  3.12596E+00
 -1.30381E+01  1.15980E+01  3.82159E+00
 -1.27913E+01  1.31365E+01  3.48144E+00
 -1.25444E+01  9.87677E+00  3.04380E+00
 -1.22976E+01  9.70923E+00  3.23103E+00
 -1.20507E+01  7.29447E+00  3.01015E+00
 -1.18039E+01  1.25608E+01  3.71888E+00
 -1.15570E+01  1.11592E+01  3.37112E+00
 -1.13102E+01  9.86033E+00  3.43169E+00
 -1.10633E+01  1.18369E+01  2.98440E+00
 -1.08165E+01  8.64250E+00  3.38955E+00
 -1.05696E+01  1.28347E+01  3.67122E+00
 -1.03228E+01  8.27561E+00  3.01407E+00
 -1.00759E+01  8.95684E+00  3.27217E+00
 -9.82905E+00  8.44428E+00  3.24309E+00
 -9.58220E+00  1.39547E+01  3.54385E+00
 -9.33535E+00  1.30817E+01  3.83473E+00
 -9.08850E+00  1.11595E+01  3.07035E+00
 -8.84165E+00  1.06997E+01  3.14950E+00
 -8.59480E+00  6.51317E+00  2.85249E+00
 -8.34795E+00  8.96263E+00  3.41244E+00
 -8.10110E+00  1.13659E+01  3.78760E+00
 -7.85425E+00  1.06319E+01  3.03109E+00
 -7.60740E+00  1.03104E+01  3.08327E+00
 -7.36055E+00  8.76573E+00  3.10337E+00
 -7.11370E+00  7.65220E+00  3.13253E+00
 -6.86685E+00  7.87233E+00  3.34498E+00
 -6.62000E+00  1.49693E+01  3.78700E+00
 -6.37315E+00  9.95693E+00  3.04890E+00
 -6.12630E+00  1.12235E+01  3.70123E+00
 -5.87945E+00  1.25073E+01  3.69535E+00
 -5.63260E+00  1.31549E+01  3.47984E+00
 -5.38575E+00  8.94460E+00  3.28247E+00
 -5.13890E+00  1.45756E+01  4.18799E+00
 -4.89205E+00  1.64234E+01  3.74542E+00
 -4.64520E+00  7.10838E+00  2.61346E+00
 -4.39835E+00  7.94781E+00  3.18875E+00
 -4.15150E+00  8.70644E+00  3.44082E+00
 -3.90465E+00  9.88622E+00  3.62611E+00
 -3.65780E+00  1.19823E+01  3.88908E+00
 -3.41095E+00  2.10134E+01  3.76956E+00
 -3.16410E+00  8.76184E+00  3.53468E+00
 -2.91725E+00  1.17356E+01  4.29285E+00
 -2.67040E+00  1.18473E+01  4.87197E+00
 -2.42355E+00  1.22250E+01  4.01642E+00
 -2.17670E+00  1.30336E+01  5.75752E+00
 -1.92985E+00  1.40840E+01  7.48419E+00
 -1.68300E+00  1.48187E+01  9.34174E+00
 -1.43615E+00  1.44131E+01  1.31888E+01
 -1.18930E+00  1.22427E+01  1.78358E+01
 -9.42454E-01  8.96222E+00  2.47780E+01
 -6.95604E-01  7.42329E+00  3.17696E+01
 -4.48754E-01  1.01464E+01  3.82359E+01
 -2.01904E-01  1.52365E+01  4.18711E+01
  4.49459E-02  1.78348E+01  3.91909E+01
  2.91796E-01  1.81000E+01  3.28393E+01
  5.38646E-01  1.64695E+01  2.73036E+01
  7.85496E-01  1.35312E+01  1.87726E+01
  1.03235E+00  1.15683E+01  1.33256E+01
  1.27920E+00  1.12603E+01  9.14928E+00
  1.52605E+00  1.14670E+01  7.70104E+00
  1.77290E+00  1.14527E+01  5.99919E+00
  2.01975E+00  1.12916E+01  4.42753E+00
  2.26660E+00  1.11602E+01  4.08854E+00
  2.51345E+00  1.12147E+01  4.48507E+00
  2.76030E+00  1.12068E+01  3.59716E+00
  3.00715E+00  1.09851E+01  3.37665E+00
  3.25400E+00  8.74563E+00  3.97134E+00
  3.50085E+00  9.99841E+00  4.51588E+00
  3.74770E+00  1.33581E+01  4.14804E+00
  3.99455E+00  1.49786E+01  3.73315E+00
  4.24140E+00  1.95077E+01  3.58927E+00
  4.48825E+00  1.00013E+01  3.30558E+00
  4.73510E+00  1.55803E+01  4.37187E+00
  4.98195E+00  1.56103E+01  3.81885E+00
  5.22880E+00  1.64217E+01  4.18163E+00
  5.47565E+00  1.22848E+01  3.55320E+00
  5.72250E+00  1.52460E+01  4.08892E+00
  5.96935E+00  1.49120E+01  3.87966E+00
  6.21620E+00  1.62475E+01  4.31220E+00
  6.46305E+00  1.70588E+01  4.17696E+00
  6.70990E+00  1.19092E+01  3.53350E+00
  6.95675E+00  2.15095E+01  4.76442E+00
  7.20360E+00  1.88546E+01  4.23538E+00
  7.45045E+00  1.75069E+01  4.33325E+00
  7.69730E+00  1.01791E+01  3.19322E+00
  7.94415E+00  7.25158E+00  2.83047E+00
  8.19100E+00  1.56565E+01  4.18344E+00
  8.43785E+00  8.84286E+00  2.83889E+00
  8.68470E+00  1.11958E+01  3.56286E+00
  8.93155E+00  1.25756E+01  3.86022E+00
  9.17840E+00  1.67882E+01  4.17673E+00
  9.42525E+00  1.49560E+01  3.91926E+00
  9.67210E+00  1.50869E+01  4.05427E+00
  9.91895E+00  1.17228E+01  3.37601E+00
  1.01658E+01  1.21190E+01  3.97271E+00
  1.04126E+01  2.43836E+01  5.24948E+00
  1.06595E+01  2.11593E+01  4.30832E+00
  1.09063E+01  1.39677E+01  3.83725E+00
  1.11532E+01  1.41747E+01  4.10667E+00
  1.14000E+01  2.52509E+01  5.33105E+00
  1.16469E+01  2.24553E+01  4.46629E+00
  1.18937E+01  1.97240E+01  4.62773E+00
  1.21406E+01  1.84415E+01  4.39115E+00
  1.23874E+01  2.25681E+01  4.96589E+00
  1.26343E+01  2.43120E+01  4.88391E+00
  1.28811E+01  2.32857E+01  4.96389E+00
  1.31280E+01  2.15598E+01  4.70932E+00
  1.33748E+01  2.09895E+01  4.75715E+00
  1.36217E+01  1.48568E+01  3.92847E+00
  1.38685E+01  1.78748E+01  4.59306E+00
  1.41154E+01  2.00379E+01  4.51003E+00
  1.43622E+01  2.27539E+01  5.03217E+00
  1.46091E+01  2.40636E+01  4.93564E+00
  1.48559E+01  2.14994E+01  4.44990E+00
  1.51028E+01  1.69474E+01  4.27782E+00
  1.53496E+01  1.98093E+01  4.55028E+00
  1.55965E+01  1.80030E+01  4.21399E+00
  1.58433E+01  1.99827E+01  4.75972E+00
  1.60902E+01  1.76705E+01  4.23669E+00
  1.63370E+01  1.54493E+01  3.78101E+00
  1.65839E+01  1.50654E+01  3.96407E+00
  1.68307E+01  1.41147E+01  3.96685E+00
  1.70776E+01  1.07222E+01  3.73168E+00
  1.73244E+01  1.73696E+01  4.60908E+00
  1.75713E+01  2.14084E+01  4.31963E+00
  1.78181E+01  2.10211E+01  5.17551E+00
  1.80650E+01  3.06422E+01  5.58927E+00
  1.83118E+01  2.99517E+01  5.35424E+00
  1.85587E+01  2.35883E+01  4.86136E+00
  1.88055E+01  2.10322E+01  4.94025E+00
  1.90524E+01  2.40853E+01  4.65706E+00
  1.92992E+01  2.19397E+01  4.92808E+00
  1.95461E+01  2.16030E+01  5.16981E+00
  1.97929E+01  2.95003E+01  5.32890E+00
  2.00398E+01  2.51422E+01  5.07745E+00
  2.02866E+01  2.91082E+01  5.85181E+00
  2.05335E+01  3.61531E+01  5.83794E+00
  2.07803E+01  2.25255E+01  4.66179E+00
  2.10272E+01  3.11750E+01  6.01795E+00
  2.12740E+01  3.85902E+01  6.37764E+00
  2.15209E+01  3.73948E+01  6.20659E+00
  2.17677E+01  3.60079E+01  6.14138E+00
  2.20146E+01  4.06763E+01  6.57045E+00
  2.22614E+01  4.10790E+01  6.72435E+00
  2.25083E+01  4.26297E+01  6.63709E+00
  2.27551E+01  4.93680E+01  6.60149E+00
  2.30020E+01  3.77910E+01  6.50168E+00
  2.32488E+01  3.85261E+01  6.36382E+00
  2.34957E+01  4.34401E+01  6.95477E+00
  2.37425E+01  4.91025E+01  7.51788E+00
  2.39894E+01  5.63337E+01  7.57715E+00
  2.42362E+01  5.45012E+01  7.46656E+00
  2.44831E+01  5.60899E+01  7.25351E+00
  2.47299E+01  4.51709E+01  6.74605E+00
  2.49768E+01  4.68449E+01  6.82710E+00
  2.52236E+01  4.72872E+01  7.06268E+00
  2.54705E+01  5.00194E+01  7.54074E+00
  2.57173E+01  6.31739E+01  8.21531E+00
  2.59642E+01  6.88484E+01  8.28257E+00
  2.62110E+01  5.26538E+01  6.79541E+00
  2.64579E+01  5.52222E+01  8.33361E+00
  2.67047E+01  6.22906E+01  7.11728E+00
  2.69516E+01  4.56851E+01  7.05723E+00
  2.71984E+01  4.65954E+01  7.40218E+00
  2.74453E+01  5.43190E+01  7.23388E+00
  2.76921E+01  4.53313E+01  6.77335E+00
  2.79390E+01  4.51314E+01  6.73694E+00
  2.81858E+01  4.00624E+01  5.98514E+00
  2.84327E+01  3.93220E+01  7.12499E+00
  2.86795E+01  5.20215E+01  7.19443E+00
  2.89264E+01  3.75656E+01  5.90146E+00
  2.91732E+01  4.35864E+01  6.83209E+00
  2.94201E+01  4.15138E+01  6.77589E+00
  2.96669E+01  3.74100E+01  5.70349E+00
  2.99138E+01  3.88420E+01  6.81210E+00
  3.01606E+01  4.16217E+01  5.79380E+00
  3.04075E+01  3.69784E+01  6.64919E+00
  3.06543E+01  3.68401E+01  6.06279E+00
  3.09012E+01  3.48028E+01  5.90842E+00
  3.11480E+01  3.58754E+01  6.06619E+00
  3.13949E+01  3.33930E+01  6.61873E+00
  3.16417E+01  4.33335E+01  6.41091E+00
  3.18886E+01  3.32890E+01  5.67103E+00
  3.21354E+01  3.50084E+01  6.44221E+00
  3.23823E+01  4.33993E+01  6.48393E+00
  3.26291E+01  4.06505E+01  6.28203E+00
  3.28760E+01  3.41487E+01  6.17782E+00
  3.31228E+01  3.07739E+01  5.20859E+00
  3.33697E+01  2.29868E+01  4.83508E+00
  3.36165E+01  2.53212E+01  5.88370E+00
  3.38634E+01  4.30861E+01  6.95107E+00
  3.41102E+01  4.67994E+01  6.57608E+00
  3.43571E+01  3.89889E+01  6.69756E+00
  3.46039E+01  4.17603E+01  6.07677E+00
  3.48508E+01  3.07761E+01  5.75190E+00
  3.50976E+01  2.98634E+01  5.37912E+00
  3.53445E+01  2.97066E+01  5.87295E+00
  3.55913E+01  3.35138E+01  6.00569E+00
  3.58382E+01  3.17567E+01  5.38612E+00
  3.60850E+01  2.58402E+01  5.19056E+00
  3.63319E+01  2.34492E+01  5.01595E+00
  3.65787E+01  2.68945E+01  5.45940E+00
  3.68256E+01  3.27144E+01  5.60318E+00
  3.70724E+01  2.93603E+01  5.25811E+00
  3.73193E+01  2.19428E+01  4.90626E+00
  3.75661E+01  2.64685E+01  5.28813E+00
  3.78130E+01  2.53946E+01  5.08869E+00
  3.80598E+01  2.60443E+01  5.51400E+00
  3.83067E+01  2.97843E+01  5.53157E+00
  3.85535E+01  2.42019E+01  4.80779E+00
  3.88004E+01  1.99566E+01  4.86855E+00
  3.90472E+01  2.23735E+01  4.89810E+00
  3.92941E+01  1.92632E+01  4.31802E+00
  3.95409E+01  2.53325E+01  5.41772E+00
  3.97878E+01  2.43601E+01  4.99670E+00
  4.00346E+01  2.44119E+01  4.98564E+00
  4.02815E+01  2.38453E+01  4.75041E+00
  4.05283E+01  1.51166E+01  4.26355E+00
  4.07752E+01  2.11353E+01  4.88390E+00
  4.10220E+01  2.26021E+01  4.58551E+00
  4.12689E+01  1.75161E+01  4.29755E+00
  4.15157E+01  1.40837E+01  3.87534E+00
  4.17626E+01  1.32039E+01  3.93545E+00
  4.20094E+01  2.33957E+01  5.05694E+00
  4.22563E+01  2.20849E+01  4.77196E+00
  4.25031E+01  2.71685E+01  5.29775E+00
  4.27500E+01  2.53275E+01  5.30587E+00
  4.29968E+01  2.86320E+01  5.70886E+00
  4.32437E+01  2.98779E+01  5.48064E+00
  4.34905E+01  2.63968E+01  5.27174E+00
  4.37374E+01  3.72488E+01  6.42163E+00
  4.39842E+01  2.84431E+01  5.08969E+00
  4.42311E+01  2.56003E+01  5.43162E+00
  4.44779E+01  2.64394E+01  5.16473E+00
  4.47248E+01  2.29428E+01  4.89147E+00
  4.49716E+01  2.71920E+01  5.20571E+00
  4.52185E+01  2.80570E+01  5.54010E+00
  4.54653E+01  3.33304E+01  6.10450E+00
  4.57122E+01  2.80746E+01  5.07849E+00
  4.59590E+01  2.29677E+01  5.03350E+00
  4.62059E+01  1.78871E+01  4.51735E+00
  4.64527E+01  2.38632E+01  4.91069E+00
  4.66996E+01  1.67543E+01  4.17080E+00
  4.69464E+01  1.59433E+01  4.16433E+00
  4.71933E+01  1.67789E+01  4.15042E+00
  4.74401E+01  9.83953E+00  3.15603E+00
  4.76870E+01  1.24327E+01  3.74417E+00
  4.79338E+01  8.03950E+00  3.15814E+00
  4.81807E+01  8.90287E+00  2.98180E+00
  4.84275E+01  7.76054E+00  3.06035E+00
  4.86744E+01  4.26889E+00  1.91558E+00
  4.89212E+01  3.51680E+00  2.33903E+00
  4.91681E+01  3.54165E+00  1.96740E+00
  4.94149E+01  2.03591E+00  1.52516E+00
  4.96618E+01  1.01183E+00  1.68941E+00
  4.99086E+01  1.74101E+00  1.31093E+00
  5.01555E+01  6.46351E+00  2.76824E+00
  5.04023E+01  4.16752E+00  2.18454E+00
  5.06492E+01  3.93881E+00  2.34055E+00
  5.08960E+01  5.22206E+00  2.77372E+00
  5.11429E+01  2.74478E+00  1.45662E+00
  5.13897E+01  1.41100E+00  1.46823E+00
  5.16366E+01  1.20152E+00  9.57768E-01
  5.18834E+01 -5.62517E-01  4.37424E-01
  5.21303E+01  2.15985E-01  1.00438E+00
  5.23771E+01  2.98816E-01  1.40455E+00
  5.26240E+01  3.20761E+00  2.28407E+00
  5.28708E+01  6.18135E+00  2.49230E+00
  5.31177E+01  4.55768E+00  2.22985E+00
  5.33645E+01  1.57190E+00  1.65332E+00
  5.36114E+01  1.32314E+00  1.51215E+00
  5.38582E+01  1.84456E+00  1.45972E+00
  5.41051E+01  8.51029E-01  1.39823E+00
  5.43519E+01  2.52745E+00  1.89920E+00
  5.45988E+01  3.25808E+00  2.27872E+00
  5.48456E+01  9.58086E-01  7.48229E-01
  5.50925E+01  1.78965E+00  1.98749E+00
  5.53393E+01  1.38425E+00  1.11187E+00
  5.55862E+01  5.21992E-01  1.30465E+00
  5.58330E+01  1.47471E+00  1.76947E+00
  5.60799E+01  6.18544E-01  6.43737E-01
  5.63267E+01 -1.05107E-01  8.72723E-01
  5.65736E+01  1.25386E-02  1.20260E+00
  5.68204E+01  1.43466E+00  1.45333E+00
  5.70673E+01  6.21355E-01  1.14903E+00
  5.73141E+01  1.56091E+00  1.94007E+00
  5.75610E+01  2.73497E+00  1.86986E+00
  5.78078E+01  2.87297E+00  1.81421E+00
  5.80547E+01  3.15468E+00  2.18666E+00
  5.83015E+01  1.65441E+00  9.35981E-01
  5.85484E+01 -3.97367E-01  1.17328E+00
  5.87952E+01  1.45136E+00  1.40731E+00
  5.90421E+01  8.16306E-01  1.15245E+00
  5.92889E+01  3.61779E+00  2.37865E+00
  5.95358E+01  1.55543E+00  9.46266E-01
  5.97826E+01  6.32876E-01  1.40045E+00
  6.00295E+01  4.43069E+00  2.83941E+00
  6.02763E+01  4.59301E+00  1.95459E+00
  6.05232E+01  1.87575E+00  1.45865E+00
  6.07700E+01  1.73736E+00  1.82208E+00
  6.10169E+01  1.60938E+00  1.52499E+00
  6.12637E+01  6.46196E-01  9.91153E-01
  6.15106E+01 -5.44045E-01  4.73304E-01
  6.17574E+01 -2.35740E-01  1.10758E+00
  6.20043E+01  2.68398E+00  2.01849E+00
  6.22511E+01  3.12769E+00  1.80196E+00
  6.24980E+01  4.80779E-01  1.16741E+00
  6.27448E+01  2.75543E+00  2.05509E+00
  6.29917E+01  9.63207E-01  1.36216E+00
  6.32385E+01  3.67670E+00  2.50232E+00
  6.34854E+01  3.33927E+00  1.74513E+00
  6.37322E+01  2.14081E+00  1.58400E+00
  6.39791E+01  1.17939E+00  1.00317E+00
  6.42259E+01 -5.40600E-01  1.03076E+00
  6.44728E+01  3.45903E-01  1.13789E+00
  6.47196E+01  2.05902E+00  1.90830E+00
  6.49665E+01  5.44379E+00  2.72421E+00
  6.52133E+01  4.32949E+00  2.31494E+00
  6.54602E+01  2.17080E+00  1.06616E+00
  6.57070E+01  6.05116E-01  1.30363E+00
  6.59539E+01  1.21782E+00  1.45571E+00
  6.62007E+01  5.03696E-01  1.00166E+00
  6.64476E+01  1.81440E+00  1.72578E+00
  6.66944E+01  8.74896E-01  1.54744E+00
  6.69413E+01  2.35369E+00  1.92293E+00
  6.71881E+01  1.95002E+00  1.62394E+00
  6.74350E+01  8.87352E-01  1.03519E+00
  6.76818E+01  4.76636E-01  1.80437E+00
  6.79287E+01  2.64551E+00  1.51713E+00
  6.81755E+01  2.65812E+00  1.66875E+00
  6.84224E+01  6.75207E-01  1.29178E+00
  6.86692E+01 -2.92292E-01  1.12123E-01
  6.89161E+01  9.51933E-02  1.41571E+00
