@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/24/18 at 16:51:30 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.47250E-01  9.76941E-03  7.96755E-03
  4.94500E-01  3.95314E-02  2.56938E-02
  7.41750E-01  9.06717E-02  4.00695E-02
  9.89000E-01  1.66135E-01  5.01887E-02
  1.23625E+00  2.66844E-01  6.09784E-02
  1.48350E+00  3.86739E-01  6.59767E-02
  1.73075E+00  5.17249E-01  7.49123E-02
  1.97800E+00  6.67339E-01  8.54434E-02
  2.22525E+00  8.50800E-01  1.03324E-01
  2.47250E+00  1.05371E+00  1.20825E-01
  2.71975E+00  1.25908E+00  1.32886E-01
  2.96700E+00  1.47044E+00  1.45861E-01
  3.21425E+00  1.73878E+00  1.79151E-01
  3.46150E+00  2.06548E+00  2.04340E-01
  3.70875E+00  2.34345E+00  2.28485E-01
  3.95600E+00  2.54466E+00  2.50313E-01
  4.20325E+00  2.79156E+00  2.55939E-01
  4.45050E+00  3.18086E+00  3.28135E-01
  4.69775E+00  3.61465E+00  3.19318E-01
  4.94500E+00  4.11946E+00  3.75769E-01
  5.19225E+00  4.76003E+00  4.39553E-01
  5.43950E+00  5.38817E+00  4.79067E-01
  5.68675E+00  5.84720E+00  5.13460E-01
  5.93400E+00  6.10394E+00  5.42876E-01
  6.18125E+00  6.28448E+00  5.86381E-01
  6.42850E+00  6.75344E+00  5.77550E-01
  6.67575E+00  7.65326E+00  6.87274E-01
  6.92300E+00  8.55565E+00  7.41217E-01
  7.17025E+00  9.22833E+00  7.93268E-01
  7.41750E+00  9.77700E+00  8.64884E-01
  7.66475E+00  1.02748E+01  8.94220E-01
  7.91200E+00  1.07350E+01  9.49498E-01
  8.15925E+00  1.14148E+01  9.94838E-01
  8.40650E+00  1.23371E+01  1.10315E+00
  8.65375E+00  1.30905E+01  1.10314E+00
  8.90100E+00  1.34339E+01  1.18225E+00
  9.14825E+00  1.37700E+01  1.19492E+00
  9.39550E+00  1.46841E+01  1.32474E+00
  9.64275E+00  1.57433E+01  1.37806E+00
  9.89000E+00  1.64518E+01  1.43036E+00
  1.01373E+01  1.73495E+01  1.38314E+00
  1.03845E+01  1.86468E+01  1.61712E+00
  1.06318E+01  1.95211E+01  1.73938E+00
  1.08790E+01  2.01336E+01  1.64446E+00
  1.11263E+01  2.13520E+01  1.69287E+00
  1.13735E+01  2.27646E+01  1.92381E+00
  1.16208E+01  2.36793E+01  1.85933E+00
  1.18680E+01  2.48301E+01  1.96905E+00
  1.21153E+01  2.58314E+01  2.08563E+00
  1.23625E+01  2.62336E+01  2.16573E+00
  1.26098E+01  2.72032E+01  2.21609E+00
  1.28570E+01  2.89619E+01  2.41955E+00
  1.31043E+01  2.99378E+01  2.47237E+00
  1.33515E+01  2.98165E+01  2.39436E+00
  1.35988E+01  3.09194E+01  2.70958E+00
  1.38460E+01  3.35805E+01  2.72633E+00
  1.40933E+01  3.64814E+01  2.80913E+00
  1.43405E+01  3.91747E+01  3.06656E+00
  1.45878E+01  4.08650E+01  3.12706E+00
  1.48350E+01  4.25478E+01  3.24373E+00
  1.50823E+01  4.56420E+01  3.41936E+00
  1.53295E+01  4.93090E+01  3.66303E+00
  1.55768E+01  5.08841E+01  3.72379E+00
  1.58240E+01  4.91068E+01  3.43060E+00
  1.60713E+01  4.88468E+01  3.57016E+00
  1.63185E+01  5.22125E+01  3.79451E+00
  1.65658E+01  5.63225E+01  3.95358E+00
  1.68130E+01  5.95347E+01  4.34794E+00
  1.70603E+01  6.26628E+01  4.05392E+00
  1.73075E+01  6.80137E+01  4.70097E+00
  1.75548E+01  7.34334E+01  4.85695E+00
  1.78020E+01  7.67356E+01  4.93197E+00
  1.80493E+01  7.79429E+01  5.16987E+00
  1.82965E+01  7.99393E+01  4.80385E+00
  1.85438E+01  8.60157E+01  5.64295E+00
  1.87910E+01  9.20560E+01  5.79473E+00
  1.90383E+01  9.50683E+01  5.84804E+00
  1.92855E+01  9.70771E+01  5.90791E+00
  1.95328E+01  9.93915E+01  6.05940E+00
  1.97800E+01  1.01774E+02  5.95309E+00
  2.00273E+01  1.04452E+02  6.64503E+00
  2.02745E+01  1.07453E+02  6.35378E+00
  2.05218E+01  1.12075E+02  6.86808E+00
  2.07690E+01  1.18640E+02  7.03936E+00
  2.10163E+01  1.24512E+02  7.17507E+00
