@page size 600,600
 -4.50161E+01  1.65859E+00  1.92495E+00
 -4.47689E+01  4.17664E+00  2.43828E+00
 -4.45216E+01  3.59596E+00  2.33511E+00
 -4.42744E+01  2.80871E+00  1.94738E+00
 -4.40271E+01  4.04172E+00  2.49058E+00
 -4.37799E+01  6.38942E+00  2.93299E+00
 -4.35326E+01  4.11732E+00  2.06850E+00
 -4.32854E+01 -1.61668E-01  9.14081E-01
 -4.30381E+01  5.84406E-01  1.26902E+00
 -4.27909E+01  1.10711E+00  1.67147E+00
 -4.25436E+01  3.48082E-01  1.28378E+00
 -4.22964E+01  2.41184E+00  1.92515E+00
 -4.20491E+01  1.43223E+00  1.71923E+00
 -4.18019E+01  2.51216E+00  1.54390E+00
 -4.15546E+01  3.46682E+00  2.36945E+00
 -4.13074E+01  7.17657E+00  3.11608E+00
 -4.10601E+01  3.63940E+00  2.11073E+00
 -4.08129E+01  2.85082E+00  1.99018E+00
 -4.05656E+01  3.11627E-02  1.26152E+00
 -4.03184E+01  2.75898E+00  2.23404E+00
 -4.00711E+01  4.09367E+00  2.19200E+00
 -3.98239E+01  3.08565E+00  2.39307E+00
 -3.95766E+01  7.63331E+00  2.95199E+00
 -3.93294E+01  6.27560E+00  2.93739E+00
 -3.90821E+01  1.24934E+00  2.04228E+00
 -3.88349E+01  7.59288E+00  3.09388E+00
 -3.85876E+01  7.28903E+00  2.95790E+00
 -3.83404E+01  5.68954E+00  2.73297E+00
 -3.80931E+01  8.37297E+00  3.22622E+00
 -3.78459E+01  1.49317E+01  4.18076E+00
 -3.75986E+01  1.69614E+01  4.19798E+00
 -3.73514E+01  2.15647E+01  5.01305E+00
 -3.71041E+01  2.32889E+01  4.98403E+00
 -3.68569E+01  2.72037E+01  5.96619E+00
 -3.66096E+01  3.49563E+01  5.68917E+00
 -3.63624E+01  3.19607E+01  6.15403E+00
 -3.61151E+01  4.23749E+01  6.93229E+00
 -3.58679E+01  3.14163E+01  6.21293E+00
 -3.56206E+01  3.83867E+01  6.61645E+00
 -3.53734E+01  4.01388E+01  6.09047E+00
 -3.51261E+01  3.52569E+01  6.51426E+00
 -3.48789E+01  4.00762E+01  6.68351E+00
 -3.46316E+01  3.46012E+01  6.36724E+00
 -3.43844E+01  4.30847E+01  7.09596E+00
 -3.41371E+01  2.95512E+01  5.57391E+00
 -3.38899E+01  3.25297E+01  6.29293E+00
 -3.36426E+01  2.94683E+01  5.88290E+00
 -3.33954E+01  2.70648E+01  5.59531E+00
 -3.31481E+01  3.26078E+01  6.43777E+00
 -3.29009E+01  3.01199E+01  5.39399E+00
 -3.26536E+01  2.85915E+01  5.88038E+00
 -3.24064E+01  3.12850E+01  5.51816E+00
 -3.21591E+01  3.40233E+01  6.03920E+00
 -3.19119E+01  2.91426E+01  5.99487E+00
 -3.16646E+01  3.14280E+01  6.04217E+00
 -3.14174E+01  4.47122E+01  6.88349E+00
 -3.11701E+01  3.96472E+01  6.58560E+00
 -3.09229E+01  3.08419E+01  5.85606E+00
 -3.06756E+01  2.11465E+01  4.76692E+00
 -3.04284E+01  2.53098E+01  5.43930E+00
 -3.01811E+01  3.83354E+01  7.04544E+00
 -2.99339E+01  3.92118E+01  6.29760E+00
 -2.96866E+01  2.94807E+01  5.42524E+00
 -2.94394E+01  4.28910E+01  7.71022E+00
 -2.91921E+01  4.04772E+01  6.27390E+00
 -2.89449E+01  4.36192E+01  6.48058E+00
 -2.86976E+01  3.97024E+01  6.83859E+00
 -2.84504E+01  5.18396E+01  7.90173E+00
 -2.82031E+01  4.55431E+01  6.52630E+00
 -2.79559E+01  5.50051E+01  7.94102E+00
 -2.77086E+01  4.93395E+01  7.68235E+00
 -2.74614E+01  5.80824E+01  8.18562E+00
 -2.72141E+01  5.61337E+01  7.69158E+00
 -2.69669E+01  6.47700E+01  8.64028E+00
 -2.67196E+01  5.96887E+01  8.04734E+00
 -2.64724E+01  5.56945E+01  8.04467E+00
 -2.62251E+01  5.77240E+01  8.37538E+00
 -2.59779E+01  6.19680E+01  8.55777E+00
 -2.57306E+01  6.62433E+01  8.50272E+00
 -2.54834E+01  6.14894E+01  8.28531E+00
 -2.52361E+01  7.29663E+01  8.82526E+00
 -2.49889E+01  6.74844E+01  8.58461E+00
 -2.47416E+01  6.61694E+01  8.47490E+00
 -2.44944E+01  6.66228E+01  8.17858E+00
 -2.42471E+01  6.22437E+01  8.82850E+00
 -2.39999E+01  6.98656E+01  9.02365E+00
 -2.37526E+01  8.02402E+01  9.08312E+00
 -2.35054E+01  7.83966E+01  9.05953E+00
 -2.32581E+01  6.95855E+01  9.06247E+00
 -2.30109E+01  8.95053E+01  1.01392E+01
 -2.27636E+01  8.60643E+01  9.88672E+00
 -2.25164E+01  9.09893E+01  9.84707E+00
 -2.22691E+01  7.36074E+01  8.94788E+00
 -2.20219E+01  8.70857E+01  9.76091E+00
 -2.17746E+01  9.13860E+01  9.58252E+00
 -2.15274E+01  8.74359E+01  1.00992E+01
 -2.12801E+01  1.02117E+02  1.06513E+01
 -2.10329E+01  8.86994E+01  1.00946E+01
 -2.07856E+01  8.97813E+01  9.64785E+00
 -2.05384E+01  8.47361E+01  9.47750E+00
 -2.02911E+01  9.08310E+01  9.82000E+00
 -2.00439E+01  9.07947E+01  9.98540E+00
 -1.97966E+01  9.23922E+01  1.03790E+01
 -1.95494E+01  9.96934E+01  1.06433E+01
 -1.93021E+01  9.78483E+01  1.02695E+01
 -1.90549E+01  8.87775E+01  9.51440E+00
 -1.88076E+01  9.48553E+01  1.03741E+01
 -1.85604E+01  9.25372E+01  1.01444E+01
 -1.83131E+01  8.33685E+01  9.45384E+00
 -1.80659E+01  9.65551E+01  1.00801E+01
 -1.78186E+01  8.51053E+01  9.98454E+00
 -1.75714E+01  9.63705E+01  1.01125E+01
 -1.73241E+01  8.91601E+01  9.82697E+00
 -1.70769E+01  7.99511E+01  9.02138E+00
 -1.68296E+01  7.41920E+01  9.33293E+00
 -1.65824E+01  8.23947E+01  9.17216E+00
 -1.63351E+01  7.98941E+01  9.61094E+00
 -1.60879E+01  7.13939E+01  8.75593E+00
 -1.58406E+01  7.58612E+01  9.45414E+00
 -1.55934E+01  9.39775E+01  9.79255E+00
 -1.53461E+01  6.93294E+01  8.73145E+00
 -1.50989E+01  7.54028E+01  8.51934E+00
 -1.48516E+01  6.34059E+01  8.18916E+00
 -1.46044E+01  7.10771E+01  9.01497E+00
 -1.43571E+01  8.47448E+01  9.17032E+00
 -1.41099E+01  6.70791E+01  8.67637E+00
 -1.38626E+01  7.16316E+01  8.79545E+00
 -1.36154E+01  6.45323E+01  8.48715E+00
 -1.33681E+01  6.59331E+01  8.42851E+00
 -1.31209E+01  7.32722E+01  9.00083E+00
 -1.28736E+01  7.55546E+01  8.59702E+00
 -1.26264E+01  7.01143E+01  8.42637E+00
 -1.23791E+01  7.54179E+01  9.48233E+00
 -1.21319E+01  8.09226E+01  9.23324E+00
 -1.18846E+01  9.07293E+01  1.02811E+01
 -1.16374E+01  7.51022E+01  8.97769E+00
 -1.13901E+01  8.24195E+01  9.09682E+00
 -1.11429E+01  7.31664E+01  9.31860E+00
 -1.08956E+01  7.61579E+01  9.08945E+00
 -1.06484E+01  6.72903E+01  8.28018E+00
 -1.04011E+01  8.24969E+01  9.99134E+00
 -1.01539E+01  7.28104E+01  8.37842E+00
 -9.90663E+00  7.60665E+01  8.71599E+00
 -9.65938E+00  7.13737E+01  8.99085E+00
 -9.41213E+00  7.92253E+01  8.74852E+00
 -9.16488E+00  6.43030E+01  8.41385E+00
 -8.91763E+00  7.98547E+01  9.60858E+00
 -8.67038E+00  8.70918E+01  9.44086E+00
 -8.42313E+00  7.71908E+01  9.01690E+00
 -8.17588E+00  6.72878E+01  8.86977E+00
 -7.92863E+00  7.46850E+01  8.72648E+00
 -7.68138E+00  8.01619E+01  9.24276E+00
 -7.43413E+00  7.72706E+01  9.57286E+00
 -7.18688E+00  7.65501E+01  9.33053E+00
 -6.93963E+00  8.81627E+01  9.64254E+00
 -6.69238E+00  8.46002E+01  8.99295E+00
 -6.44513E+00  7.42462E+01  8.76023E+00
 -6.19788E+00  7.59433E+01  9.73546E+00
 -5.95063E+00  8.96233E+01  9.62716E+00
 -5.70338E+00  9.01661E+01  9.66029E+00
 -5.45613E+00  8.88657E+01  9.73131E+00
 -5.20888E+00  9.05634E+01  1.00697E+01
 -4.96163E+00  8.21500E+01  9.64439E+00
 -4.71438E+00  8.50632E+01  9.67722E+00
 -4.46713E+00  8.54148E+01  9.39880E+00
 -4.21988E+00  7.01135E+01  9.23738E+00
 -3.97263E+00  9.05110E+01  1.01278E+01
 -3.72538E+00  9.00342E+01  9.89803E+00
 -3.47813E+00  8.38480E+01  9.70698E+00
 -3.23088E+00  7.61294E+01  9.98931E+00
 -2.98363E+00  8.58499E+01  1.06346E+01
 -2.73638E+00  8.62632E+01  1.09034E+01
 -2.48913E+00  8.56315E+01  1.03136E+01
 -2.24188E+00  8.40243E+01  1.11356E+01
 -1.99463E+00  8.29748E+01  1.16375E+01
 -1.74738E+00  8.40355E+01  1.28024E+01
 -1.50013E+00  8.76829E+01  1.61403E+01
 -1.25288E+00  9.12965E+01  2.26236E+01
 -1.00563E+00  9.13353E+01  3.70103E+01
 -7.58375E-01  8.71679E+01  5.48894E+01
 -5.11125E-01  8.33783E+01  7.36876E+01
 -2.63875E-01  8.46194E+01  8.72596E+01
 -1.66250E-02  8.97563E+01  9.06376E+01
  2.30625E-01  9.47418E+01  8.37379E+01
  4.77875E-01  9.67492E+01  6.82560E+01
  7.25125E-01  9.74496E+01  4.75138E+01
  9.72375E-01  1.00012E+02  3.35012E+01
  1.21963E+00  1.04640E+02  2.62171E+01
  1.46688E+00  1.08197E+02  1.97000E+01
  1.71413E+00  1.08675E+02  1.64763E+01
  1.96138E+00  1.07726E+02  1.43770E+01
  2.20863E+00  1.07157E+02  1.38072E+01
  2.45588E+00  1.06608E+02  1.31741E+01
  2.70313E+00  1.05465E+02  1.20267E+01
  2.95038E+00  1.04144E+02  1.10426E+01
  3.19763E+00  1.02314E+02  1.16649E+01
  3.44488E+00  1.13202E+02  1.15334E+01
  3.69213E+00  1.05697E+02  1.12916E+01
  3.93938E+00  9.78403E+01  1.09784E+01
  4.18663E+00  8.81704E+01  9.79755E+00
  4.43388E+00  1.05315E+02  1.14958E+01
  4.68113E+00  9.87169E+01  9.95538E+00
  4.92838E+00  1.02713E+02  1.06189E+01
  5.17563E+00  1.03013E+02  1.13762E+01
  5.42288E+00  1.20291E+02  1.13591E+01
  5.67013E+00  1.10373E+02  1.11997E+01
  5.91738E+00  1.06898E+02  1.09008E+01
  6.16463E+00  1.06976E+02  1.09756E+01
  6.41188E+00  9.37925E+01  9.89472E+00
  6.65913E+00  1.17324E+02  1.10542E+01
  6.90638E+00  1.14578E+02  1.11419E+01
  7.15363E+00  1.15109E+02  1.11465E+01
  7.40088E+00  1.23795E+02  1.14516E+01
  7.64813E+00  1.17207E+02  1.11156E+01
  7.89538E+00  1.16485E+02  1.11400E+01
  8.14263E+00  1.15862E+02  1.09704E+01
  8.38988E+00  1.22770E+02  1.16009E+01
  8.63713E+00  1.11352E+02  1.09392E+01
  8.88438E+00  1.15079E+02  1.11821E+01
  9.13163E+00  1.04643E+02  1.06702E+01
  9.37888E+00  1.13803E+02  1.13195E+01
  9.62613E+00  1.18285E+02  1.12255E+01
  9.87338E+00  1.20400E+02  1.11876E+01
  1.01206E+01  9.79687E+01  1.01920E+01
  1.03679E+01  1.22485E+02  1.14777E+01
  1.06151E+01  1.28870E+02  1.19378E+01
  1.08624E+01  1.09961E+02  1.07735E+01
  1.11096E+01  1.10063E+02  1.05572E+01
  1.13569E+01  1.31304E+02  1.16767E+01
  1.16041E+01  1.09731E+02  1.07900E+01
  1.18514E+01  1.11659E+02  1.10023E+01
  1.20986E+01  1.14090E+02  1.12471E+01
  1.23459E+01  1.17533E+02  1.12814E+01
  1.25931E+01  1.15490E+02  1.10856E+01
  1.28404E+01  1.24840E+02  1.17482E+01
  1.30876E+01  1.27977E+02  1.16569E+01
  1.33349E+01  1.10707E+02  1.07889E+01
  1.35821E+01  1.26927E+02  1.19305E+01
  1.38294E+01  1.25876E+02  1.16139E+01
  1.40766E+01  1.27362E+02  1.15445E+01
  1.43239E+01  1.40936E+02  1.22888E+01
  1.45711E+01  1.40871E+02  1.21481E+01
  1.48184E+01  1.43058E+02  1.22239E+01
  1.50656E+01  1.49693E+02  1.25015E+01
  1.53129E+01  1.59363E+02  1.30643E+01
  1.55601E+01  1.61512E+02  1.30060E+01
  1.58074E+01  1.29753E+02  1.15689E+01
  1.60546E+01  1.29730E+02  1.17015E+01
  1.63019E+01  1.43783E+02  1.21374E+01
  1.65491E+01  1.44225E+02  1.22587E+01
  1.67964E+01  1.67388E+02  1.33133E+01
  1.70436E+01  1.40934E+02  1.19033E+01
  1.72909E+01  1.70834E+02  1.35977E+01
  1.75381E+01  1.73977E+02  1.37337E+01
  1.77854E+01  1.70393E+02  1.35771E+01
  1.80326E+01  1.84282E+02  1.40327E+01
  1.82799E+01  1.56270E+02  1.25079E+01
  1.85271E+01  1.93360E+02  1.45270E+01
  1.87744E+01  1.97169E+02  1.46068E+01
  1.90216E+01  1.92295E+02  1.44211E+01
  1.92689E+01  1.93567E+02  1.42376E+01
  1.95161E+01  1.95604E+02  1.43480E+01
  1.97634E+01  1.78503E+02  1.36566E+01
  2.00106E+01  2.08213E+02  1.51156E+01
  2.02579E+01  1.89501E+02  1.40331E+01
  2.05051E+01  2.10200E+02  1.49279E+01
  2.07524E+01  2.14470E+02  1.50090E+01
  2.09996E+01  2.15673E+02  1.49589E+01
  2.12469E+01  2.29725E+02  1.55473E+01
  2.14941E+01  1.95847E+02  1.43616E+01
  2.17414E+01  1.89718E+02  1.41879E+01
  2.19886E+01  1.98820E+02  1.43273E+01
  2.22359E+01  1.95652E+02  1.41780E+01
  2.24831E+01  1.96768E+02  1.44710E+01
  2.27304E+01  2.04386E+02  1.47755E+01
  2.29776E+01  1.90824E+02  1.41527E+01
  2.32249E+01  2.05294E+02  1.47287E+01
  2.34721E+01  1.87957E+02  1.36824E+01
  2.37194E+01  1.78156E+02  1.35813E+01
  2.39666E+01  1.70158E+02  1.34844E+01
  2.42139E+01  1.58287E+02  1.28188E+01
  2.44611E+01  1.56954E+02  1.29247E+01
  2.47084E+01  1.66557E+02  1.34324E+01
  2.49556E+01  1.75487E+02  1.35855E+01
  2.52029E+01  1.95456E+02  1.44638E+01
  2.54501E+01  1.88543E+02  1.39761E+01
  2.56974E+01  1.79523E+02  1.38082E+01
  2.59446E+01  1.68298E+02  1.33596E+01
  2.61919E+01  1.88179E+02  1.40654E+01
  2.64391E+01  1.54671E+02  1.24608E+01
  2.66864E+01  1.59005E+02  1.28246E+01
  2.69336E+01  1.66205E+02  1.32688E+01
  2.71809E+01  1.87280E+02  1.41472E+01
  2.74281E+01  1.75712E+02  1.31849E+01
  2.76754E+01  1.61471E+02  1.28065E+01
  2.79226E+01  1.54907E+02  1.28722E+01
  2.81699E+01  1.71985E+02  1.36968E+01
  2.84171E+01  1.60142E+02  1.29009E+01
  2.86644E+01  1.71690E+02  1.34378E+01
  2.89116E+01  1.50037E+02  1.24154E+01
  2.91589E+01  1.24910E+02  1.13867E+01
  2.94061E+01  1.14494E+02  1.10591E+01
  2.96534E+01  1.20756E+02  1.13214E+01
  2.99006E+01  1.38083E+02  1.24363E+01
  3.01479E+01  1.26528E+02  1.16137E+01
  3.03951E+01  1.12118E+02  1.07955E+01
  3.06424E+01  9.82352E+01  1.02277E+01
  3.08896E+01  1.09660E+02  1.07323E+01
  3.11369E+01  1.01745E+02  9.98013E+00
  3.13841E+01  9.66512E+01  9.84439E+00
  3.16314E+01  9.37736E+01  9.85978E+00
  3.18786E+01  1.12398E+02  1.10227E+01
  3.21259E+01  9.18909E+01  9.77170E+00
  3.23731E+01  9.46577E+01  1.02397E+01
  3.26204E+01  1.02949E+02  1.03777E+01
  3.28676E+01  9.99675E+01  1.00538E+01
  3.31149E+01  1.05453E+02  1.03351E+01
  3.33621E+01  9.42488E+01  9.77460E+00
  3.36094E+01  8.17880E+01  9.23487E+00
  3.38566E+01  1.01202E+02  1.03865E+01
  3.41039E+01  1.28469E+02  1.16558E+01
  3.43511E+01  1.02660E+02  1.01280E+01
  3.45984E+01  1.16617E+02  1.10778E+01
  3.48456E+01  1.43896E+02  1.23099E+01
  3.50929E+01  1.51573E+02  1.25088E+01
  3.53401E+01  1.48272E+02  1.25013E+01
  3.55874E+01  1.62794E+02  1.30733E+01
  3.58346E+01  1.53844E+02  1.25153E+01
  3.60819E+01  1.59645E+02  1.28689E+01
  3.63291E+01  1.37861E+02  1.18058E+01
  3.65764E+01  1.06285E+02  1.04595E+01
  3.68236E+01  1.02348E+02  1.02594E+01
  3.70709E+01  1.01178E+02  1.01542E+01
  3.73181E+01  8.18023E+01  9.20861E+00
  3.75654E+01  8.26745E+01  9.15205E+00
  3.78126E+01  7.92900E+01  8.88225E+00
  3.80599E+01  5.45901E+01  7.46740E+00
  3.83071E+01  4.66968E+01  6.96096E+00
  3.85544E+01  3.43978E+01  6.09084E+00
  3.88016E+01  3.06434E+01  5.64112E+00
  3.90489E+01  2.83686E+01  5.53434E+00
  3.92961E+01  2.14136E+01  4.86701E+00
  3.95434E+01  1.60335E+01  4.07451E+00
  3.97906E+01  1.81635E+01  4.22348E+00
  4.00379E+01  1.92520E+01  4.59130E+00
  4.02851E+01  1.33888E+01  4.09527E+00
  4.05324E+01  7.61778E+00  3.26020E+00
  4.07796E+01  1.17072E+01  3.67943E+00
  4.10269E+01  1.55407E+01  4.08673E+00
  4.12741E+01  1.69137E+01  4.26550E+00
  4.15214E+01  1.38802E+01  3.95906E+00
  4.17686E+01  1.04162E+01  3.34271E+00
  4.20159E+01  1.55433E+01  4.07352E+00
  4.22631E+01  1.08777E+01  3.31020E+00
  4.25104E+01  1.56067E+01  4.24747E+00
  4.27576E+01  1.50206E+01  3.88140E+00
  4.30049E+01  1.79235E+01  4.41328E+00
  4.32521E+01  1.64922E+01  4.20118E+00
  4.34994E+01  1.79388E+01  4.47848E+00
  4.37466E+01  1.46761E+01  3.92972E+00
  4.39939E+01  1.07370E+01  3.62025E+00
  4.42411E+01  1.00778E+01  3.53113E+00
  4.44884E+01  9.75450E+00  3.33381E+00
  4.47356E+01  1.08871E+01  3.35331E+00
  4.49829E+01  8.33927E+00  2.97590E+00
  4.52301E+01  1.36592E+01  3.99189E+00
  4.54774E+01  1.02406E+01  3.05651E+00
  4.57246E+01  1.05751E+01  3.47347E+00
  4.59719E+01  8.55848E+00  3.15594E+00
  4.62191E+01  8.26420E+00  3.18549E+00
  4.64664E+01  9.59962E+00  3.47732E+00
  4.67136E+01  1.21333E+01  3.71856E+00
  4.69609E+01  6.71933E+00  2.37739E+00
  4.72081E+01  8.81674E+00  3.12021E+00
  4.74554E+01  1.15351E+01  3.60120E+00
  4.77026E+01  8.57919E+00  2.96082E+00
  4.79499E+01  1.15556E+01  3.67604E+00
  4.81971E+01  1.04867E+01  3.21566E+00
  4.84444E+01  6.43768E+00  2.71693E+00
  4.86916E+01  6.89219E+00  2.79874E+00
  4.89389E+01  1.06874E+01  3.37904E+00
  4.91861E+01  5.27737E+00  2.48491E+00
  4.94334E+01  1.26175E+01  3.88537E+00
  4.96806E+01  9.13136E+00  3.35455E+00
  4.99279E+01  9.20544E+00  3.38201E+00
  5.01751E+01  1.55661E+01  4.23004E+00
  5.04224E+01  8.84617E+00  3.00685E+00
  5.06696E+01  1.11647E+01  3.75036E+00
  5.09169E+01  1.44329E+01  4.16711E+00
  5.11641E+01  3.12584E+00  2.17725E+00
  5.14114E+01  3.81488E+00  2.30560E+00
  5.16586E+01  1.01376E+01  3.55640E+00
  5.19059E+01  8.77164E+00  3.18526E+00
  5.21531E+01  1.37966E+01  3.88820E+00
  5.24004E+01  4.50451E+00  1.98897E+00
  5.26476E+01  8.96025E+00  3.39102E+00
  5.28949E+01  8.89488E+00  2.92639E+00
