E,DOS
0.249333,0.003002662808326037
0.498666,0.012023366173940581
0.747999,0.02770034981755578
0.997333,0.052725558907457594
1.2466700000000002,0.0896051230032942
1.496,0.13533951819600012
1.7453299999999998,0.18091353560445164
1.9946700000000002,0.22870846326648214
2.244,0.2862359639362345
2.49333,0.3405954279263854
2.74266,0.3905365950974522
2.992,0.46924484812610834
3.24133,0.5525422537520983
3.4906599999999997,0.5883218255464199
3.74,0.6587444957592457
3.9893300000000003,0.8217533169587077
4.238659999999999,0.9449451296281174
4.488,1.0576773402312334
4.73733,1.2920748493564596
4.98666,1.5333656802798081
5.236,1.6843947837077151
5.48533,1.8216623496264415
5.73466,1.9778569180297296
5.984,2.1667167053416576
6.2333300000000005,2.3773776680111336
6.48266,2.5836056828373577
6.732,2.6692631290094067
6.981330000000001,2.6356594872178625
7.23066,2.7838755193566302
7.479989999999999,3.353359235083452
7.72933,3.9402986857491817
7.9786600000000005,4.138483403726029
8.22799,4.336300238922876
8.47733,4.963326501465604
8.72666,5.543435677188066
8.97599,5.609091221777419
9.22533,5.459188010586059
9.47466,5.58491405193621
9.723989999999999,5.846149253297397
9.97333,5.948894216013605
10.2227,6.224707030500579
10.472,6.860029318364428
10.7213,7.023534231839847
10.9707,6.852421815355447
11.22,7.531294510143359
11.4693,8.429719412939088
11.7187,8.817362050501576
11.968,9.400374460046894
12.2173,10.152050549739108
12.4667,10.944085750458779
12.716,11.965823576929385
12.9653,12.428375045303694
13.2147,12.1835111695247
13.464,12.112107298477477
13.7133,12.736589874619089
13.9627,13.692778039449136
14.212,14.37399567965174
14.4613,14.55827612627301
14.7107,14.631545485250973
14.96,15.274608956517948
15.2093,15.235702757980787
15.4587,14.272037580513183
15.708,14.988988770129987
15.9573,17.6864708064869
16.2067,19.619627021436234
16.456,19.866218020963082
16.7053,19.708837455817
16.9547,20.172950276612223
17.204,21.10011061266582
17.4533,22.97776089709155
17.7027,25.01162968786065
17.952,25.167065219364307
18.2013,25.085591320626
18.4507,25.976741358483412
18.7,25.95383062770755
18.9493,25.265692094840844
19.1987,26.157942195775075
19.448,29.67059485912057
19.6973,33.8208042237987
19.9467,35.56262528427143
20.196,35.38912086825977
20.4453,35.42966711062666
20.6947,35.85072735683445
20.944,36.32476816761677
21.1933,38.03095069496874
21.4427,41.73534388415548
21.692,44.411944916451276
21.9413,43.652339294489735
22.1907,45.158816911918
22.44,50.57939331409567
22.6893,54.34295927341635
22.9386,55.26355363161924
23.188,57.77386022890295
23.4373,61.504414867076996
23.6866,64.61702149356165
23.936,68.08728601941915
24.1853,71.79719132480551
24.4346,76.41797517949205
24.684,81.53559849902446
24.9333,85.11321207121415
25.1826,85.4642408612539
25.432,86.67184715059881
25.6813,90.10204240348904
25.9306,92.9596545767881
26.18,97.73337910431891
26.4293,102.71129051572437
26.6786,100.73914589641682
26.928,96.5628319617705
27.1773,99.31924249043361
27.4266,105.33491071296417
27.676,105.45508551512526
27.9253,99.04072003096094
28.1746,95.01668789912604
28.424,103.34398962706865
28.6733,114.86688453077122
28.9226,112.77040404976685
29.172,101.46725931647028
29.4213,96.94715819187752
29.6706,100.68623900454044
29.92,103.43555312637432
30.1693,104.29122898864078
30.4186,105.1109255228799
30.668,101.36747226780767
30.9173,94.53399621540241
31.1666,90.84955990571903
31.416,89.36155277355553
31.6653,87.83630384686212
31.9146,86.86423144514274
32.164,87.3981383664308
32.4133,88.90440209277804
32.6626,89.54019318097319
32.912,90.73452752297955
33.1613,89.52944992261412
33.4106,83.23678234386092
33.66,76.73120171495783
33.9093,78.79943567033993
34.1586,86.4205595836596
34.408,89.12384608976379
34.6573,83.33940651979253
34.9066,77.3866553071327
35.156,78.35059150416613
35.4053,81.33979998871799
35.6546,80.84905254851195
35.904,79.91876182560128
36.1533,82.13342013014329
36.4026,86.43765829709672
36.652,92.6724160516334
36.9013,94.34080843723132
37.1506,88.53828065077519
37.4,82.65534513175304
37.6493,80.21741704449298
37.8986,78.23871603795152
38.148,75.70666540300554
38.3973,74.9283762448648
38.6466,77.46354667716597
38.896,81.53930709598853
39.1453,82.75466564271056
39.3946,78.96460465505919
39.644,75.9896190591052
39.8933,80.3928917338402
40.1426,82.30463493806647
40.392,75.65982069085177
40.6413,73.97748850353774
40.8906,78.9523228934712
41.14,78.5131368959317
41.3893,73.96439732545194
41.6386,73.93246026718018
41.888,75.83238491143752
42.1373,72.93783184210845
42.3866,70.58220169524571
42.636,74.67234906074613
42.8853,79.10865146645455
43.1346,80.79387685222346
43.384,86.39719404380243
43.6333,90.8838178225049
43.8826,83.89788547586065
44.132,70.4788041611242
44.3813,67.76556398760752
44.6306,70.55896674852066
44.88,70.98597575304782
45.1293,72.21564348252532
45.3786,74.38994637285539
45.628,76.70640208005403
45.8773,78.37561093961381
46.1266,78.8249557788084
46.376,81.59376293112928
46.6253,83.63985213849408
46.8746,81.30138069813728
47.124,83.21779059354975
47.3733,90.29139787949379
47.6226,90.07934007686288
47.872,82.63959989114562
48.1213,79.60676858638921
48.3706,88.62902661845962
48.62,102.62763963638278
48.8693,104.77694193380015
49.1186,94.13920133899957
49.368,90.0827103118319
49.6173,96.6540958640046
49.8666,100.54601021099688
50.116,92.26737917791819
50.3653,74.00206222796915
50.6146,64.9558634281519
50.864,70.95563917277097
51.1133,77.27201808931275
51.3626,76.26979613242675
51.612,69.85790438761362
51.8613,63.5006713183236
52.1106,58.73811304654068
52.36,53.5429094427898
52.6093,49.22763729760169
52.8586,45.25153088902528
53.108,40.710532643804996
53.3573,35.882741854341816
53.6066,33.775586888832485
53.856,31.246725495434955
54.1053,26.41558905889353
54.3546,23.545736328875815
54.604,26.48741198140557
54.8533,29.29243039952955
55.1026,25.316316341936194
55.352,20.15101233421087
55.6013,20.43327298140398
55.8506,22.38593480180557
56.1,21.007792411498524
56.3493,19.862136361442598
56.5986,21.607848681418492
56.848,19.64833236901391
57.0973,12.009921328565554
57.3466,11.043630315134397
57.596,20.45836289634704
57.8453,23.13295258678022
58.0946,18.909324432092525
58.344,19.457937467127127
58.5933,19.837138976966816
58.8426,15.312208802713442
59.092,11.335280924859358
59.3413,9.863424495612565
59.5906,10.889263614319114
59.84,15.022763781292333
60.0893,17.804975955587437
60.3386,13.16588819813812
60.588,5.902266038391507
60.8373,2.201009987992464
61.0866,1.1925489874117983
61.336,0.3289392085166166
61.5853,0.3887096838725871
61.8346,3.899760105788488
62.084,8.689354175663386
62.3333,7.7362606239163085
62.5826,2.2656568294293375
62.832,0.6730765174828325
63.0813,3.670064967538996
63.3306,4.774697703470864
63.58,4.168294900154672
63.8293,7.695602270386391
64.0786,7.69562512225542
64.328,2.2922459631726646
64.5773,0.7958004379327066
64.8266,0.022963863195202654
65.076,-1.6119763492366812
65.3253,1.3253960558575675
65.5746,3.344834469745663
65.824,-1.2424805266898389
66.0733,-6.643094874716992
66.3226,-7.329269748506189
66.572,-5.1542722297450005
66.8213,-2.540765697757664
67.0706,-0.12409530934675213
67.32,4.169411875842499
67.5693,9.787664543354145
67.8186,9.378413973053217
68.068,7.067030396836607
68.3173,9.178449419058758
68.5666,7.478767677602882
68.8159,-2.29105175794613
69.0653,-10.036737450685715
69.3146,-9.671988959759211
69.5639,-6.806635805242365
69.8133,-6.266083187133686
70.0626,-4.154410123478442
70.3119,-0.4429722462940042
70.5613,0.17832128891765867
70.8106,-0.7400402654477269
71.0599,-1.7285903780782854
71.3093,-4.061592687576322
71.5586,-3.465191239642583
71.8079,1.9748514207301402
72.0573,7.052613532292722
72.3066,5.747880826106048
72.5559,2.4236427988127445
72.8053,0.21795624420471355
73.0546,-6.487347474770102
73.3039,-10.685253990138584
73.5533,-6.686345926710892
73.8026,4.1431769738279565
74.0519,6.4308372260848445
74.3013,5.898483557906473
74.5506,3.5951096197337296
74.7999,0.5296382917485659
75.0493,-2.9762758038245605
75.2986,-6.620963654731152
75.5479,-6.62545341513633
75.7973,-3.141331101873425
76.0466,-1.473025541900703
76.2959,-0.6690262034006524
76.5453,0.16253608966860217
76.7946,-1.064877795724242
77.0439,-1.3306570545771519
77.2933,3.8570872024107805
77.5426,6.903097064762718
77.7919,4.114040276365497
78.0413,0.36215873213339567
78.2906,-2.920266652181542
78.5399,-5.942509747423701
78.7893,-5.827845622045599
79.0386,-2.4353875495440565
79.2879,-0.2928144126959594
79.5373,-2.649936163411861
79.7866,-5.42689991060584
80.0359,-3.0364403590757356
80.2853,2.8205780326777807
80.5346,3.389476522426707
80.7839,-0.4087922999583995
81.0333,-1.4637986919275026
81.2826,0.26858093427984764
81.5319,-0.0705121174984506
81.7813,-1.1790914314236884
82.0306,-0.9445125525856273
82.2799,1.6140715382118147
82.5293,6.8029458393764095
82.7786,9.470283504689764
83.0279,8.195845556187347
83.2773,5.714569567839003
83.5266,5.686665692603447
83.7759,5.174379932122597
84.0253,1.1767203817561787
84.2746,-1.321799334476867
84.5239,-1.1117826659270607
84.7733,-1.4918000761646373
85.0226,-0.7091925657577873
85.2719,0.31713855044204686
85.5213,0.6442686210075562
85.7706,3.762090620098712
86.0199,4.740485365100763
86.2693,0.5439537524645449
86.5186,-1.9840181577396612
86.7679,-0.2331245877099156
87.0173,-0.33205029813146825
87.2666,-0.7174873954753578
87.5159,7.412566062248152
87.7653,15.037335705696016
88.0146,9.41168799598697
88.2639,5.958102769622794
88.5133,10.014381587176773
88.7626,6.719999359731493
89.0119,-3.342281811681716
89.2613,-9.377307408583988
89.5106,-8.516924891816945
89.7599,-2.3352523479795018
90.0093,1.8365428254697724
90.2586,-0.4197393006608983
90.5079,-1.3573430405971405
90.7573,0.8638383434138566
91.0066,-0.5932506878558822
91.2559,-7.15985022657894
