E,DOS
39.2344,73.35309999999994
39.4827,72.69930000000006
39.731,74.49490000000019
39.9794,77.7799000000003
40.2277,82.8789000000005
40.476,86.25220000000007
40.7243,83.3344999999996
40.9726,77.6901999999996
41.221,74.06389999999983
41.4693,72.57419999999992
41.7176,70.75039999999983
41.9659,68.70789999999988
42.2142,68.13780000000008
42.4626,70.07780000000028
42.7109,73.50580000000029
42.9592,75.39760000000004
43.2075,73.65229999999971
43.4558,69.63759999999982
43.7041,70.10880000000034
43.9525,74.61760000000028
44.2008,73.93849999999965
44.4491,68.03639999999963
44.6974,67.42370000000027
44.9457,71.6399000000003
45.1941,71.88589999999981
45.4424,68.05869999999973
45.6907,66.64010000000012
45.939,68.63340000000015
46.1873,68.25739999999982
46.4357,64.9274999999998
46.684,64.70400000000025
46.9323,68.94040000000041
47.1806,72.15970000000016
47.4289,73.50710000000025
47.6773,78.04070000000053
47.9256,82.5048000000002
48.1739,79.32129999999928
48.4222,68.01779999999907
48.6705,61.15339999999989
48.9188,63.13320000000026
49.1672,64.38600000000005
49.4155,64.70560000000008
49.6638,65.96870000000015
49.9121,67.7992000000002
50.1604,69.7071000000002
50.4088,71.20290000000008
50.6571,71.50390000000007
50.9054,73.13620000000027
51.1537,75.94190000000015
51.402,75.19449999999983
51.6504,73.66170000000011
51.8987,77.62510000000056
52.147,82.98160000000024
52.3953,81.2675999999996
52.6436,74.96239999999953
52.892,72.26630000000019
53.1403,78.65910000000093
53.3886,90.610200000001
53.6369,96.54099999999997
53.8852,90.2908999999992
54.1335,82.14439999999972
54.3819,83.6257000000005
54.6302,89.64070000000046
54.8785,91.02969999999979
55.1268,82.64769999999889
55.3751,67.39139999999885
55.6235,59.1560999999999
55.8718,63.02920000000063
56.1201,69.28900000000051
56.3684,70.40219999999984
56.6167,66.78119999999939
56.8651,60.64479999999941
57.1134,56.33319999999959
57.3617,52.30209999999953
57.61,48.049499999999576
57.8583,44.584699999999636
58.1066,41.30959999999964
58.355,37.67139999999953
58.6033,33.435299999999614
58.8516,31.145299999999857
59.0999,29.739399999999762
59.3482,26.360599999999543
59.5966,22.517399999999675
59.8449,21.651300000000198
60.0932,24.93180000000041
60.3415,26.556999999999885
60.5898,22.93359999999943
60.8382,18.533599999999698
61.0865,18.242900000000187
61.3348,20.15220000000015
61.5831,19.842399999999824
61.8314,18.1366999999999
62.0798,18.6329000000002
62.3281,19.81189999999994
62.5764,16.293799999999305
62.8247,10.00049999999952
63.073,10.469200000000649
63.3213,18.452000000000822
63.5697,21.293199999999842
63.818,17.773199999999648
64.0663,17.092100000000165
64.3146,18.602000000000004
64.5629,16.190399999999556
64.8113,12.124899999999599
65.0596,9.658439999999826
65.3079,8.957870000000023
65.5562,10.257500000000308
65.8045,13.826300000000446
66.0529,16.22249999999998
66.3012,12.938099999999366
66.5495,6.792889999999351
66.7978,2.6879699999997246
67.0461,1.4371799999999197
67.2945,0.6889029999999149
67.5428,0.13133899999997375
67.7911,0.8653380000002514
68.0394,4.466950000000512
68.2877,8.118270000000198
68.536,7.028289999999586
68.7844,2.4573399999995313
69.0327,0.4450570000000368
69.281,2.47371000000033
69.5293,4.513500000000045
69.7776,3.7230499999999243
70.026,4.748400000000348
70.2743,7.9336400000001435
70.5226,5.922399999999497
70.7709,1.5240199999996804
71.0192,0.726491000000003
71.2676,0.08263619999981546
71.5159,-1.487670000000025
71.7642,0.3626190000003788
72.0125,3.1321200000000977
72.2608,1.133619999999501
72.5092,-3.9681800000005367
72.7575,-6.850140000000105
73.0058,-6.166469999999809
73.2541,-4.183709999999752
73.5024,-2.0509299999997768
73.7507,-0.049692499999724714
73.9991,3.41074000000055
74.2474,8.348100000000413
74.4957,9.188199999999803
74.744,6.6792199999998205
74.9923,7.212120000000252
75.2407,8.740739999999896
75.489,4.119919999999106
75.7373,-4.635170000000907
75.9856,-9.579950000000188
76.2339,-8.567349999999704
76.4823,-6.208219999999845
76.7306,-5.7489199999999645
76.9789,-4.423099999999702
77.2272,-1.1962799999996712
77.4755,0.32061000000001466
77.7239,-0.3401430000000922
77.9722,-0.9407380000000787
78.2205,-2.1692500000002237
78.4688,-4.008780000000088
78.7171,-2.674799999999612
78.9654,2.0695000000006174
79.2138,6.314650000000235
79.4621,5.687699999999692
79.7104,2.6506799999997543
79.9587,1.2153199999997644
80.207,-2.8330100000010403
80.4554,-8.808410000000658
80.7037,-9.044299999999556
80.952,-3.645999999998496
81.2003,5.204250000000876
81.4486,5.7231299999998395
81.697,5.355839999999861
81.9453,3.4968299999995844
82.1936,0.9864519999995618
82.4419,-1.744970000000529
82.6902,-4.956580000000514
82.9386,-6.682269999999971
83.1869,-4.69147999999948
83.4352,-1.9843399999997058
83.6835,-1.2177599999999162
83.9318,-0.4414799999998379
84.1801,0.13913399999996498
84.4285,-0.9230240000002705
84.6768,-1.4833399999997212
84.9251,2.362770000000845
85.1734,6.113610000000265
85.4217,5.1094799999995315
85.6701,1.9123599999994632
85.9184,-0.8736480000004602
86.1667,-3.611350000000472
86.415,-5.724680000000162
86.6633,-5.022649999999626
86.9117,-2.108619999999487
87.16,-0.2622079999999833
87.4083,-1.9124200000004823
87.6566,-4.566590000000312
87.9049,-4.270069999999496
88.1533,0.4523840000008694
88.4016,3.6767200000001123
88.6499,1.8929299999994356
88.8982,-1.086450000000302
89.1465,-1.1052099999997735
89.3948,0.32936200000012283
89.6432,-0.05942240000017851
89.8915,-1.0156000000001022
90.1398,-1.0060299999999034
90.3881,0.4517780000004698
90.6364,4.331550000000776
90.8848,8.09148000000037
91.1331,8.343009999999833
91.3814,6.719619999999631
91.6297,4.893069999999887
91.878,5.271530000000089
92.1264,4.576359999999608
92.3747,1.2237799999994055
92.623,-1.1066600000001525
92.8713,-1.0338399999999597
93.1196,-1.225460000000072
93.3679,-1.2270199999998548
93.6163,0.07086930000015652
93.8646,0.2750480000000023
94.1129,1.1392700000003861
94.3612,4.008890000000382
94.6095,4.067039999999607
94.8579,0.42101899999934955
95.1062,-1.807840000000031
95.3545,-0.5033759999997096
95.6028,0.08800469999984377
95.8511,-1.1445399999999961
96.0995,2.287390000001273
96.3478,11.146800000001248
96.5961,13.121299999999351
96.8444,6.710909999999107
97.0927,5.845380000000499
97.3411,9.246240000000224
97.5894,6.251829999998841
97.8377,-2.063350000001392
98.086,-7.913900000000575
98.3343,-8.591719999999697
98.5826,-4.737939999999031
98.831,0.7205450000006087
99.0793,1.2388099999996747
99.3276,-1.1453000000002662
99.5759,-0.8687269999996973
99.8242,0.9374770000001266
100.073,-0.7267540000007316
100.321,-6.210480000000888
