@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 14:49:03 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49219E-01  2.34384E-03  4.03595E-03
  4.98437E-01  9.85228E-03  1.22449E-02
  7.47656E-01  2.28323E-02  1.90720E-02
  9.96875E-01  3.95044E-02  2.19965E-02
  1.24609E+00  5.59551E-02  2.50138E-02
  1.49531E+00  7.04240E-02  2.78689E-02
  1.74453E+00  8.75159E-02  3.10955E-02
  1.99375E+00  1.13413E-01  3.57796E-02
  2.24297E+00  1.47263E-01  4.02313E-02
  2.49219E+00  1.89658E-01  4.63440E-02
  2.74141E+00  2.49301E-01  5.60918E-02
  2.99062E+00  3.19607E-01  7.10580E-02
  3.23984E+00  3.80180E-01  6.98171E-02
  3.48906E+00  4.35045E-01  8.58432E-02
  3.73828E+00  5.08305E-01  9.28774E-02
  3.98750E+00  5.77749E-01  9.33061E-02
  4.23672E+00  6.33492E-01  1.11199E-01
  4.48594E+00  7.06806E-01  1.25534E-01
  4.73516E+00  7.77892E-01  1.22402E-01
  4.98437E+00  8.62945E-01  1.38185E-01
  5.23359E+00  1.04381E+00  1.70409E-01
  5.48281E+00  1.25520E+00  1.75357E-01
  5.73203E+00  1.34640E+00  1.79355E-01
  5.98125E+00  1.38128E+00  1.98042E-01
  6.23047E+00  1.45759E+00  2.04068E-01
  6.47969E+00  1.48858E+00  2.17874E-01
  6.72890E+00  1.48242E+00  2.20378E-01
  6.97812E+00  1.55382E+00  2.56492E-01
  7.22734E+00  1.71338E+00  2.71857E-01
  7.47656E+00  1.89489E+00  2.73758E-01
  7.72578E+00  2.09342E+00  3.32267E-01
  7.97500E+00  2.31165E+00  3.63603E-01
  8.22422E+00  2.52063E+00  3.52902E-01
  8.47344E+00  2.69623E+00  3.53416E-01
  8.72265E+00  2.88639E+00  3.82907E-01
  8.97187E+00  3.12350E+00  4.66966E-01
  9.22109E+00  3.33330E+00  4.41704E-01
  9.47031E+00  3.46777E+00  4.59415E-01
  9.71953E+00  3.60960E+00  5.12541E-01
  9.96875E+00  3.74224E+00  4.78137E-01
  1.02180E+01  3.80554E+00  5.20490E-01
  1.04672E+01  3.99352E+00  5.67492E-01
  1.07164E+01  4.44487E+00  6.26130E-01
  1.09656E+01  4.99604E+00  5.96953E-01
  1.12148E+01  5.34961E+00  6.60499E-01
  1.14641E+01  5.53647E+00  7.35421E-01
  1.17133E+01  5.63980E+00  7.00944E-01
  1.19625E+01  5.67540E+00  7.68337E-01
  1.22117E+01  5.64678E+00  7.22821E-01
  1.24609E+01  5.51351E+00  7.09960E-01
  1.27102E+01  5.74151E+00  7.05706E-01
  1.29594E+01  6.50869E+00  8.28349E-01
  1.32086E+01  7.11490E+00  8.95764E-01
  1.34578E+01  7.20393E+00  8.80590E-01
  1.37070E+01  7.32728E+00  1.00593E+00
  1.39562E+01  7.50720E+00  8.90787E-01
  1.42055E+01  7.60248E+00  1.00986E+00
