@page size 600,600
@view 0.12,0.1,0.97,0.93
 -3.13803E+01  9.34080E-01
 -3.11313E+01  8.27406E-01
 -3.08822E+01  7.61809E-01
 -3.06332E+01  8.21581E-01
 -3.03841E+01  9.30014E-01
 -3.01351E+01  9.86156E-01
 -2.98860E+01  1.00596E+00
 -2.96370E+01  1.01506E+00
 -2.93879E+01  9.64720E-01
 -2.91389E+01  8.54786E-01
 -2.88898E+01  7.63603E-01
 -2.86408E+01  7.74445E-01
 -2.83917E+01  8.42926E-01
 -2.81427E+01  8.76182E-01
 -2.78936E+01  8.59755E-01
 -2.76446E+01  8.19583E-01
 -2.73955E+01  7.62188E-01
 -2.71465E+01  6.99365E-01
 -2.68974E+01  6.51075E-01
 -2.66484E+01  6.20592E-01
 -2.63993E+01  6.35403E-01
 -2.61503E+01  6.75239E-01
 -2.59012E+01  6.57942E-01
 -2.56522E+01  5.89442E-01
 -2.54031E+01  5.39970E-01
 -2.51541E+01  5.29077E-01
 -2.49050E+01  4.99137E-01
 -2.46560E+01  4.68754E-01
 -2.44069E+01  4.83006E-01
 -2.41579E+01  5.15281E-01
 -2.39088E+01  5.38080E-01
 -2.36598E+01  5.65789E-01
 -2.34107E+01  5.60701E-01
 -2.31617E+01  5.07734E-01
 -2.29126E+01  4.68806E-01
 -2.26636E+01  4.67007E-01
 -2.24145E+01  4.95918E-01
 -2.21655E+01  5.20252E-01
 -2.19164E+01  4.95531E-01
 -2.16674E+01  4.36478E-01
 -2.14183E+01  4.05243E-01
 -2.11693E+01  4.15259E-01
 -2.09202E+01  4.23201E-01
 -2.06712E+01  4.29461E-01
 -2.04221E+01  4.59732E-01
 -2.01731E+01  5.09651E-01
 -1.99240E+01  5.26145E-01
 -1.96750E+01  4.94199E-01
 -1.94259E+01  4.80557E-01
 -1.91769E+01  5.08159E-01
 -1.89278E+01  5.02771E-01
 -1.86788E+01  4.58416E-01
 -1.84297E+01  4.36688E-01
 -1.81807E+01  4.28478E-01
 -1.79316E+01  4.36596E-01
 -1.76826E+01  4.60884E-01
 -1.74335E+01  4.35935E-01
 -1.71845E+01  3.63254E-01
 -1.69354E+01  3.34046E-01
 -1.66864E+01  3.68835E-01
 -1.64373E+01  3.98701E-01
 -1.61883E+01  4.00738E-01
 -1.59392E+01  4.05061E-01
 -1.56902E+01  4.32070E-01
 -1.54411E+01  4.66501E-01
 -1.51921E+01  4.67959E-01
 -1.49430E+01  4.27665E-01
 -1.46940E+01  3.90074E-01
 -1.44449E+01  3.73818E-01
 -1.41959E+01  3.57529E-01
 -1.39468E+01  3.47111E-01
 -1.36978E+01  3.55010E-01
 -1.34487E+01  3.70977E-01
 -1.31997E+01  3.97963E-01
 -1.29506E+01  4.21997E-01
 -1.27016E+01  4.24960E-01
 -1.24525E+01  4.16830E-01
 -1.22035E+01  4.14868E-01
 -1.19544E+01  4.13580E-01
 -1.17054E+01  4.28169E-01
 -1.14563E+01  4.53713E-01
 -1.12073E+01  4.64723E-01
 -1.09582E+01  4.53827E-01
 -1.07092E+01  4.57626E-01
 -1.04601E+01  4.68131E-01
 -1.02111E+01  4.47621E-01
 -9.96200E+00  4.08106E-01
 -9.71295E+00  3.77625E-01
 -9.46390E+00  3.86476E-01
 -9.21485E+00  4.45832E-01
 -8.96580E+00  4.81659E-01
 -8.71675E+00  4.58272E-01
 -8.46770E+00  4.48579E-01
 -8.21865E+00  4.74455E-01
 -7.96960E+00  4.86338E-01
 -7.72055E+00  4.79700E-01
 -7.47150E+00  4.70453E-01
 -7.22245E+00  4.79730E-01
 -6.97340E+00  5.27088E-01
 -6.72435E+00  5.50951E-01
 -6.47530E+00  5.15795E-01
 -6.22625E+00  4.96951E-01
 -5.97720E+00  5.12468E-01
 -5.72815E+00  5.39984E-01
 -5.47910E+00  5.61825E-01
 -5.23005E+00  5.48879E-01
 -4.98100E+00  4.99196E-01
 -4.73195E+00  4.70226E-01
 -4.48290E+00  4.75093E-01
 -4.23385E+00  5.05019E-01
 -3.98480E+00  5.44190E-01
 -3.73575E+00  5.42835E-01
 -3.48670E+00  4.91220E-01
 -3.23765E+00  4.72265E-01
 -2.98860E+00  4.82942E-01
 -2.73955E+00  4.90587E-01
 -2.49050E+00  5.03271E-01
 -2.24145E+00  5.28019E-01
 -1.99240E+00  5.34899E-01
 -1.74335E+00  5.23641E-01
 -1.49430E+00  5.05631E-01
 -1.24525E+00  4.78453E-01
 -9.96200E-01  4.49153E-01
 -7.47150E-01  4.48924E-01
 -4.98100E-01  4.82099E-01
 -2.49050E-01  5.24362E-01
  0.00000E+00  5.65009E-01
  2.49050E-01  5.85924E-01
  4.98100E-01  5.61082E-01
  7.47150E-01  5.21422E-01
  9.96200E-01  5.10472E-01
  1.24525E+00  5.28972E-01
  1.49430E+00  5.59241E-01
  1.74335E+00  5.84689E-01
  1.99240E+00  5.97364E-01
  2.24145E+00  6.02267E-01
  2.49050E+00  5.88934E-01
  2.73955E+00  5.65865E-01
  2.98860E+00  5.52514E-01
  3.23765E+00  5.26383E-01
  3.48670E+00  4.95559E-01
  3.73575E+00  4.98122E-01
  3.98480E+00  5.13979E-01
  4.23385E+00  5.42320E-01
  4.48290E+00  5.83141E-01
  4.73195E+00  5.89189E-01
  4.98100E+00  5.46560E-01
  5.23005E+00  5.17644E-01
  5.47910E+00  5.40725E-01
  5.72815E+00  6.00464E-01
  5.97720E+00  6.37020E-01
  6.22625E+00  6.26474E-01
  6.47530E+00  6.08785E-01
  6.72435E+00  5.99078E-01
  6.97340E+00  5.86257E-01
  7.22245E+00  5.67646E-01
  7.47150E+00  5.62156E-01
  7.72055E+00  6.02865E-01
  7.96960E+00  6.54070E-01
  8.21865E+00  6.30029E-01
  8.46770E+00  5.51801E-01
  8.71675E+00  5.24198E-01
  8.96580E+00  5.93477E-01
  9.21485E+00  6.65749E-01
  9.46390E+00  6.52187E-01
  9.71295E+00  5.74203E-01
  9.96200E+00  5.28347E-01
  1.02111E+01  5.69191E-01
  1.04601E+01  6.32502E-01
  1.07092E+01  6.35615E-01
  1.09582E+01  5.99354E-01
  1.12073E+01  5.61202E-01
  1.14563E+01  5.52741E-01
  1.17054E+01  5.82202E-01
  1.19544E+01  6.36820E-01
  1.22035E+01  6.73186E-01
  1.24525E+01  6.74626E-01
  1.27016E+01  6.72122E-01
  1.29506E+01  6.94390E-01
  1.31997E+01  7.31587E-01
  1.34487E+01  7.84235E-01
  1.36978E+01  8.67052E-01
  1.39468E+01  8.78475E-01
  1.41959E+01  7.79344E-01
  1.44449E+01  6.86247E-01
  1.46940E+01  6.64476E-01
  1.49430E+01  6.71427E-01
  1.51921E+01  7.05889E-01
  1.54411E+01  7.23710E-01
  1.56902E+01  6.73004E-01
  1.59392E+01  6.15494E-01
  1.61883E+01  6.47146E-01
  1.64373E+01  7.28546E-01
  1.66864E+01  7.91566E-01
  1.69354E+01  8.16862E-01
  1.71845E+01  8.10764E-01
  1.74335E+01  7.94557E-01
  1.76826E+01  7.86378E-01
  1.79316E+01  7.85264E-01
  1.81807E+01  7.89248E-01
  1.84297E+01  8.05003E-01
  1.86788E+01  8.59411E-01
  1.89278E+01  9.27996E-01
  1.91769E+01  9.59431E-01
  1.94259E+01  9.65131E-01
  1.96750E+01  9.46201E-01
  1.99240E+01  9.22466E-01
  2.01731E+01  9.24584E-01
  2.04221E+01  9.04139E-01
  2.06712E+01  8.76139E-01
  2.09202E+01  8.93903E-01
  2.11693E+01  9.49208E-01
  2.14183E+01  1.02655E+00
  2.16674E+01  1.08652E+00
  2.19164E+01  1.08487E+00
  2.21655E+01  1.06371E+00
  2.24145E+01  1.06900E+00
  2.26636E+01  1.08400E+00
  2.29126E+01  1.13963E+00
  2.31617E+01  1.23091E+00
  2.34107E+01  1.29716E+00
  2.36598E+01  1.29105E+00
  2.39088E+01  1.25808E+00
  2.41579E+01  1.25757E+00
  2.44069E+01  1.28939E+00
  2.46560E+01  1.34335E+00
  2.49050E+01  1.39862E+00
  2.51541E+01  1.42465E+00
  2.54031E+01  1.49600E+00
  2.56522E+01  1.65427E+00
  2.59012E+01  1.75287E+00
  2.61503E+01  1.75410E+00
  2.63993E+01  1.77213E+00
  2.66484E+01  1.86532E+00
  2.68974E+01  2.00734E+00
  2.71465E+01  2.10936E+00
  2.73955E+01  2.14557E+00
  2.76446E+01  2.12305E+00
  2.78936E+01  2.09733E+00
  2.81427E+01  2.19058E+00
  2.83917E+01  2.39797E+00
  2.86408E+01  2.56076E+00
  2.88898E+01  2.69147E+00
  2.91389E+01  2.83386E+00
  2.93879E+01  2.89754E+00
  2.96370E+01  2.94516E+00
  2.98860E+01  3.02884E+00
  3.01351E+01  3.05979E+00
  3.03841E+01  3.05715E+00
  3.06332E+01  3.07822E+00
  3.08822E+01  3.02509E+00
  3.11313E+01  2.91955E+00
  3.13803E+01  2.88993E+00
  3.16294E+01  2.93463E+00
  3.18784E+01  2.96982E+00
  3.21275E+01  2.93902E+00
  3.23765E+01  2.81772E+00
  3.26256E+01  2.76992E+00
  3.28746E+01  2.90235E+00
  3.31237E+01  2.98960E+00
  3.33727E+01  2.83909E+00
  3.36218E+01  2.60228E+00
  3.38708E+01  2.44213E+00
  3.41199E+01  2.36930E+00
  3.43689E+01  2.35887E+00
  3.46180E+01  2.30211E+00
  3.48670E+01  2.14848E+00
  3.51161E+01  1.99294E+00
  3.53651E+01  1.92084E+00
  3.56142E+01  1.88888E+00
  3.58632E+01  1.86483E+00
  3.61123E+01  1.86888E+00
  3.63613E+01  1.87373E+00
  3.66104E+01  1.79282E+00
  3.68594E+01  1.62988E+00
  3.71085E+01  1.51756E+00
  3.73575E+01  1.51411E+00
  3.76066E+01  1.57920E+00
  3.78556E+01  1.59496E+00
  3.81047E+01  1.53722E+00
  3.83537E+01  1.49832E+00
  3.86028E+01  1.52064E+00
  3.88518E+01  1.52895E+00
  3.91009E+01  1.47664E+00
  3.93499E+01  1.41619E+00
  3.95990E+01  1.40619E+00
  3.98480E+01  1.44979E+00
  4.00971E+01  1.50855E+00
  4.03461E+01  1.54895E+00
  4.05952E+01  1.55537E+00
  4.08442E+01  1.53825E+00
  4.10933E+01  1.54458E+00
  4.13423E+01  1.56264E+00
  4.15914E+01  1.55892E+00
  4.18404E+01  1.52944E+00
  4.20895E+01  1.46171E+00
  4.23385E+01  1.41215E+00
  4.25876E+01  1.43939E+00
  4.28366E+01  1.46848E+00
  4.30857E+01  1.42819E+00
  4.33347E+01  1.34313E+00
  4.35838E+01  1.24047E+00
  4.38328E+01  1.16179E+00
  4.40819E+01  1.17795E+00
  4.43309E+01  1.21274E+00
  4.45800E+01  1.24409E+00
  4.48290E+01  1.27354E+00
  4.50781E+01  1.26945E+00
  4.53271E+01  1.26141E+00
  4.55762E+01  1.24025E+00
  4.58252E+01  1.16565E+00
  4.60743E+01  1.08518E+00
  4.63233E+01  1.05024E+00
  4.65724E+01  1.01820E+00
  4.68214E+01  1.01415E+00
  4.70705E+01  1.03103E+00
  4.73195E+01  9.90979E-01
  4.75686E+01  8.93377E-01
  4.78176E+01  8.29386E-01
  4.80667E+01  8.22290E-01
  4.83157E+01  8.44019E-01
  4.85648E+01  8.44887E-01
  4.88138E+01  8.03832E-01
  4.90629E+01  7.93194E-01
  4.93119E+01  8.60464E-01
  4.95610E+01  9.27315E-01
  4.98100E+01  9.07389E-01
  5.00591E+01  8.51440E-01
  5.03081E+01  8.73988E-01
  5.05572E+01  9.35511E-01
  5.08062E+01  9.05039E-01
  5.10553E+01  8.02312E-01
  5.13043E+01  7.67592E-01
  5.15534E+01  8.79577E-01
  5.18024E+01  1.05329E+00
  5.20515E+01  1.13145E+00
  5.23005E+01  1.08998E+00
  5.25496E+01  1.04405E+00
  5.27986E+01  1.03682E+00
  5.30477E+01  1.04527E+00
  5.32967E+01  1.08952E+00
  5.35458E+01  1.16498E+00
  5.37948E+01  1.25114E+00
  5.40439E+01  1.34428E+00
  5.42929E+01  1.40250E+00
  5.45420E+01  1.40526E+00
  5.47910E+01  1.35614E+00
  5.50401E+01  1.27317E+00
  5.52891E+01  1.18682E+00
  5.55382E+01  1.14618E+00
  5.57872E+01  1.19730E+00
  5.60363E+01  1.25230E+00
  5.62853E+01  1.24182E+00
  5.65344E+01  1.16569E+00
  5.67834E+01  1.06307E+00
  5.70325E+01  9.58231E-01
  5.72815E+01  8.95064E-01
  5.75306E+01  8.60416E-01
  5.77796E+01  7.98285E-01
  5.80287E+01  7.12150E-01
  5.82777E+01  5.95690E-01
  5.85268E+01  4.73072E-01
  5.87758E+01  3.71700E-01
  5.90249E+01  3.01106E-01
  5.92739E+01  2.67127E-01
  5.95230E+01  2.64153E-01
  5.97720E+01  2.59830E-01
  6.00211E+01  2.27326E-01
  6.02701E+01  1.83920E-01
  6.05192E+01  1.52380E-01
  6.07682E+01  1.32967E-01
  6.10173E+01  1.09705E-01
  6.12663E+01  7.56322E-02
  6.15154E+01  4.89113E-02
  6.17644E+01  4.51385E-02
  6.20135E+01  4.18799E-02
  6.22625E+01  1.66854E-02
  6.25116E+01 -3.91156E-03
  6.27606E+01  6.61604E-04
  6.30097E+01  5.93694E-03
  6.32587E+01 -2.73224E-03
  6.35078E+01 -1.67066E-02
  6.37568E+01 -3.66769E-02
  6.40059E+01 -3.16076E-02
  6.42549E+01 -9.78775E-03
  6.45040E+01 -6.69928E-03
  6.47530E+01 -1.36265E-02
  6.50021E+01 -5.98489E-03
  6.52511E+01  4.64874E-03
  6.55002E+01  1.28289E-02
  6.57492E+01  2.44513E-02
  6.59983E+01  2.21942E-02
  6.62473E+01  4.60754E-03
  6.64964E+01 -1.26877E-02
  6.67454E+01 -2.12668E-02
  6.69945E+01 -1.92436E-02
  6.72435E+01 -1.53145E-02
  6.74926E+01 -6.42904E-03
  6.77416E+01 -1.01947E-02
  6.79907E+01 -2.40518E-02
  6.82397E+01 -2.92617E-02
  6.84888E+01 -2.36323E-02
  6.87378E+01 -2.42133E-02
  6.89869E+01 -2.14790E-02
  6.92359E+01 -1.44561E-02
  6.94850E+01 -1.76179E-02
  6.97340E+01 -2.02745E-02
  6.99831E+01 -1.29995E-02
  7.02321E+01 -1.22951E-02
  7.04812E+01 -1.60358E-02
  7.07302E+01 -2.06755E-02
  7.09793E+01 -2.72838E-02
  7.12283E+01 -2.89587E-02
  7.14774E+01 -3.37674E-02
  7.17264E+01 -3.87249E-02
  7.19755E+01 -3.22574E-02
  7.22245E+01 -3.29251E-02
  7.24736E+01 -4.78229E-02
  7.27226E+01 -4.98043E-02
  7.29717E+01 -4.18248E-02
  7.32207E+01 -4.14122E-02
  7.34698E+01 -4.49959E-02
  7.37188E+01 -4.81135E-02
  7.39679E+01 -4.46400E-02
  7.42169E+01 -4.18766E-02
  7.44660E+01 -3.70706E-02
  7.47150E+01 -3.03792E-02
  7.49641E+01 -4.42733E-02
  7.52131E+01 -6.13646E-02
  7.54622E+01 -5.42521E-02
  7.57112E+01 -3.70743E-02
  7.59603E+01 -2.74809E-02
  7.62093E+01 -2.58475E-02
  7.64584E+01 -2.87146E-02
  7.67074E+01 -3.06595E-02
  7.69565E+01 -2.25545E-02
  7.72055E+01 -9.54735E-03
  7.74546E+01 -3.52991E-03
  7.77036E+01 -1.57976E-02
  7.79527E+01 -4.04044E-02
  7.82017E+01 -4.79360E-02
  7.84508E+01 -3.43472E-02
  7.86998E+01 -1.59508E-02
