@page size 600,600
 -4.48517E+01  1.66467E+01  5.32101E+00
 -4.46026E+01  2.09401E+01  5.31194E+00
 -4.43536E+01  2.33073E+01  5.77632E+00
 -4.41045E+01  2.07684E+01  4.97343E+00
 -4.38555E+01  2.46808E+01  5.85612E+00
 -4.36064E+01  2.50248E+01  5.43893E+00
 -4.33574E+01  2.02499E+01  5.13908E+00
 -4.31083E+01  2.15710E+01  5.51974E+00
 -4.28593E+01  2.54846E+01  5.55626E+00
 -4.26102E+01  2.14268E+01  5.42744E+00
 -4.23612E+01  2.15131E+01  5.09900E+00
 -4.21121E+01  2.15231E+01  6.03071E+00
 -4.18631E+01  2.68162E+01  5.81344E+00
 -4.16140E+01  3.05794E+01  5.83981E+00
 -4.13650E+01  2.77524E+01  5.76780E+00
 -4.11159E+01  2.26725E+01  5.79462E+00
 -4.08669E+01  2.50930E+01  5.68776E+00
 -4.06178E+01  3.25827E+01  6.39802E+00
 -4.03688E+01  3.10164E+01  5.72499E+00
 -4.01197E+01  2.42327E+01  5.64046E+00
 -3.98707E+01  2.07709E+01  4.87578E+00
 -3.96216E+01  1.75263E+01  5.67942E+00
 -3.93726E+01  2.47552E+01  5.22154E+00
 -3.91235E+01  2.27949E+01  5.56691E+00
 -3.88745E+01  1.82181E+01  5.34149E+00
 -3.86254E+01  2.46238E+01  5.89732E+00
 -3.83764E+01  3.21796E+01  6.54119E+00
 -3.81273E+01  3.80206E+01  6.41938E+00
 -3.78783E+01  3.37421E+01  5.96801E+00
 -3.76292E+01  2.70565E+01  6.28307E+00
 -3.73802E+01  3.70337E+01  6.71332E+00
 -3.71311E+01  3.92962E+01  6.40594E+00
 -3.68821E+01  2.70698E+01  5.60928E+00
 -3.66330E+01  3.07199E+01  6.82348E+00
 -3.63840E+01  3.89401E+01  6.53637E+00
 -3.61349E+01  3.52330E+01  6.76105E+00
 -3.58859E+01  3.98014E+01  7.00327E+00
 -3.56368E+01  4.41853E+01  6.98187E+00
 -3.53878E+01  4.37543E+01  7.13052E+00
 -3.51387E+01  4.94394E+01  7.68333E+00
 -3.48897E+01  5.52911E+01  7.62713E+00
 -3.46406E+01  5.59950E+01  8.25426E+00
 -3.43916E+01  5.53934E+01  7.71195E+00
 -3.41425E+01  5.29382E+01  7.39784E+00
 -3.38935E+01  6.10607E+01  8.84296E+00
 -3.36444E+01  6.54051E+01  8.39031E+00
 -3.33954E+01  6.77503E+01  8.62133E+00
 -3.31463E+01  6.57745E+01  8.15465E+00
 -3.28973E+01  7.16384E+01  9.25045E+00
 -3.26482E+01  8.81573E+01  1.00280E+01
 -3.23992E+01  9.20858E+01  9.62275E+00
 -3.21501E+01  8.15899E+01  9.02846E+00
 -3.19011E+01  8.28453E+01  9.59824E+00
 -3.16520E+01  8.80828E+01  9.77046E+00
 -3.14030E+01  8.97136E+01  9.27831E+00
 -3.11539E+01  7.36379E+01  8.14827E+00
 -3.09049E+01  5.99882E+01  8.54813E+00
 -3.06558E+01  7.02719E+01  9.18457E+00
 -3.04068E+01  8.76170E+01  9.84558E+00
 -3.01577E+01  8.89577E+01  9.06094E+00
 -2.99087E+01  8.47073E+01  1.00298E+01
 -2.96596E+01  9.65652E+01  9.79108E+00
 -2.94106E+01  8.80885E+01  9.57782E+00
 -2.91615E+01  7.99873E+01  8.29135E+00
 -2.89125E+01  5.88664E+01  8.29184E+00
 -2.86634E+01  6.95560E+01  8.81320E+00
 -2.84144E+01  7.74551E+01  9.32433E+00
 -2.81653E+01  7.76199E+01  9.23589E+00
 -2.79163E+01  7.96943E+01  8.85574E+00
 -2.76672E+01  7.24381E+01  9.06408E+00
 -2.74182E+01  7.21436E+01  8.24032E+00
 -2.71691E+01  5.86222E+01  8.43486E+00
 -2.69201E+01  6.20956E+01  7.40862E+00
 -2.66710E+01  5.34344E+01  7.94578E+00
 -2.64220E+01  5.21049E+01  8.18748E+00
 -2.61729E+01  6.69549E+01  8.36304E+00
 -2.59239E+01  6.04260E+01  7.90363E+00
 -2.56748E+01  5.42003E+01  7.40868E+00
 -2.54258E+01  4.24383E+01  7.48601E+00
 -2.51767E+01  5.43132E+01  7.41766E+00
 -2.49277E+01  4.57623E+01  6.79546E+00
 -2.46786E+01  3.74315E+01  6.83347E+00
 -2.44296E+01  4.25270E+01  7.66142E+00
 -2.41805E+01  5.29090E+01  7.18987E+00
 -2.39315E+01  4.29180E+01  7.07687E+00
 -2.36824E+01  5.14766E+01  8.46705E+00
 -2.34334E+01  5.78153E+01  7.18371E+00
 -2.31843E+01  4.12146E+01  7.37946E+00
 -2.29353E+01  4.58500E+01  6.47840E+00
 -2.26862E+01  3.75016E+01  7.06282E+00
 -2.24372E+01  4.58399E+01  7.30523E+00
 -2.21881E+01  4.98273E+01  7.51812E+00
 -2.19391E+01  4.60707E+01  7.16311E+00
 -2.16900E+01  4.22930E+01  6.53362E+00
 -2.14410E+01  3.04498E+01  6.75470E+00
 -2.11919E+01  4.05775E+01  6.80487E+00
 -2.09429E+01  4.10300E+01  6.36737E+00
 -2.06938E+01  3.67647E+01  6.96458E+00
 -2.04448E+01  3.79400E+01  7.16514E+00
 -2.01957E+01  5.01282E+01  7.29818E+00
 -1.99467E+01  5.10867E+01  7.68143E+00
 -1.96976E+01  4.35124E+01  6.97055E+00
 -1.94486E+01  3.94279E+01  7.13578E+00
 -1.91995E+01  4.90480E+01  7.89465E+00
 -1.89505E+01  5.20759E+01  6.68907E+00
 -1.87014E+01  3.46139E+01  6.57213E+00
 -1.84524E+01  4.19475E+01  7.19791E+00
 -1.82033E+01  4.23206E+01  6.99092E+00
 -1.79543E+01  3.53538E+01  6.56858E+00
 -1.77052E+01  4.32709E+01  7.31119E+00
 -1.74562E+01  4.47191E+01  7.02078E+00
 -1.72071E+01  3.52374E+01  5.99227E+00
 -1.69581E+01  2.39025E+01  5.97617E+00
 -1.67090E+01  3.39230E+01  6.89073E+00
 -1.64600E+01  4.13725E+01  6.69384E+00
 -1.62109E+01  3.64107E+01  7.08542E+00
 -1.59619E+01  3.56784E+01  6.25444E+00
 -1.57128E+01  3.66797E+01  6.79127E+00
 -1.54638E+01  4.70454E+01  7.37732E+00
 -1.52147E+01  4.61790E+01  7.14446E+00
 -1.49657E+01  3.69276E+01  6.31182E+00
 -1.47166E+01  3.44447E+01  6.95282E+00
 -1.44676E+01  3.85391E+01  6.72007E+00
 -1.42185E+01  3.35517E+01  5.72767E+00
 -1.39695E+01  2.75092E+01  6.57057E+00
 -1.37204E+01  3.73833E+01  6.52873E+00
 -1.34714E+01  3.18111E+01  6.41651E+00
 -1.32223E+01  3.75312E+01  6.77441E+00
 -1.29733E+01  3.93707E+01  6.96453E+00
 -1.27242E+01  4.17694E+01  6.70688E+00
 -1.24752E+01  3.55586E+01  6.89160E+00
 -1.22261E+01  4.13990E+01  7.17949E+00
 -1.19771E+01  3.69166E+01  6.34286E+00
 -1.17280E+01  3.93189E+01  6.98968E+00
 -1.14790E+01  4.10811E+01  7.09672E+00
 -1.12299E+01  4.66467E+01  7.33005E+00
 -1.09809E+01  3.96776E+01  6.74067E+00
 -1.07318E+01  4.24093E+01  7.50179E+00
 -1.04828E+01  4.55484E+01  7.04832E+00
 -1.02337E+01  4.10183E+01  6.65365E+00
 -9.98466E+00  3.90601E+01  7.17759E+00
 -9.73561E+00  3.72762E+01  6.52660E+00
 -9.48656E+00  2.97550E+01  6.25576E+00
 -9.23751E+00  4.11987E+01  7.63568E+00
 -8.98846E+00  5.21043E+01  7.43426E+00
 -8.73941E+00  4.05853E+01  6.99125E+00
 -8.49036E+00  3.80634E+01  6.84613E+00
 -8.24131E+00  4.53190E+01  7.51362E+00
 -7.99226E+00  4.90039E+01  7.13513E+00
 -7.74321E+00  4.16776E+01  7.23066E+00
 -7.49416E+00  4.53908E+01  7.12922E+00
 -7.24511E+00  4.20159E+01  7.28503E+00
 -6.99606E+00  4.76381E+01  7.58198E+00
 -6.74701E+00  5.81061E+01  8.14456E+00
 -6.49796E+00  4.43032E+01  7.25254E+00
 -6.24891E+00  4.61178E+01  7.48032E+00
 -5.99986E+00  4.70715E+01  7.37540E+00
 -5.75081E+00  5.01253E+01  7.35184E+00
 -5.50176E+00  5.33033E+01  8.30097E+00
 -5.25271E+00  5.45975E+01  7.98915E+00
 -5.00366E+00  4.38505E+01  7.83914E+00
 -4.75461E+00  4.48876E+01  7.47665E+00
 -4.50556E+00  4.47049E+01  7.81011E+00
 -4.25651E+00  4.42227E+01  7.69313E+00
 -4.00746E+00  5.11548E+01  9.02179E+00
 -3.75841E+00  5.97955E+01  8.68290E+00
 -3.50936E+00  3.80647E+01  8.56270E+00
 -3.26031E+00  4.75926E+01  9.56529E+00
 -3.01126E+00  4.48651E+01  8.41855E+00
 -2.76221E+00  4.57955E+01  9.29082E+00
 -2.51316E+00  4.77223E+01  1.06891E+01
 -2.26411E+00  4.97882E+01  1.21545E+01
 -2.01506E+00  5.09114E+01  1.49367E+01
 -1.76601E+00  5.03309E+01  1.71879E+01
 -1.51696E+00  4.83678E+01  2.32586E+01
 -1.26791E+00  4.56372E+01  3.28484E+01
 -1.01886E+00  4.26837E+01  4.81148E+01
 -7.69809E-01  4.17352E+01  6.57237E+01
 -5.20759E-01  4.44092E+01  8.14221E+01
 -2.71709E-01  4.95451E+01  9.18023E+01
 -2.26592E-02  5.44874E+01  9.41853E+01
  2.26391E-01  5.63625E+01  8.49496E+01
  4.75441E-01  5.35510E+01  6.95216E+01
  7.24491E-01  4.92606E+01  5.03442E+01
  9.73541E-01  4.76059E+01  3.56765E+01
  1.22259E+00  4.90729E+01  2.30729E+01
  1.47164E+00  5.23326E+01  1.76048E+01
  1.72069E+00  5.56878E+01  1.34935E+01
  1.96974E+00  5.72397E+01  1.09893E+01
  2.21879E+00  5.67763E+01  9.05237E+00
  2.46784E+00  5.53678E+01  8.44479E+00
  2.71689E+00  5.35889E+01  8.10983E+00
  2.96594E+00  5.19298E+01  8.00193E+00
  3.21499E+00  5.50119E+01  7.82885E+00
  3.46404E+00  3.89762E+01  7.27367E+00
  3.71309E+00  5.15296E+01  7.45755E+00
  3.96214E+00  4.87659E+01  7.25724E+00
  4.21119E+00  4.77332E+01  8.04929E+00
  4.46024E+00  5.60513E+01  8.19880E+00
  4.70929E+00  6.03607E+01  7.97246E+00
  4.95834E+00  4.87261E+01  7.61805E+00
  5.20739E+00  4.94140E+01  7.74120E+00
  5.45644E+00  4.77335E+01  7.72963E+00
  5.70549E+00  5.61289E+01  8.28790E+00
  5.95454E+00  6.42396E+01  8.23463E+00
  6.20359E+00  5.52672E+01  8.14294E+00
  6.45264E+00  5.99247E+01  8.28507E+00
  6.70169E+00  5.69204E+01  8.04231E+00
  6.95074E+00  5.09553E+01  7.43359E+00
  7.19979E+00  5.71453E+01  8.47137E+00
  7.44884E+00  5.29762E+01  7.67996E+00
  7.69789E+00  5.06211E+01  8.25445E+00
  7.94694E+00  6.39225E+01  8.78629E+00
  8.19599E+00  6.50869E+01  7.94535E+00
  8.44504E+00  5.23928E+01  7.45517E+00
  8.69409E+00  4.08745E+01  7.35321E+00
  8.94314E+00  5.45288E+01  8.57308E+00
  9.19219E+00  6.76254E+01  8.69537E+00
  9.44124E+00  6.52841E+01  8.29397E+00
  9.69029E+00  5.20631E+01  7.41028E+00
  9.93934E+00  4.45020E+01  7.60863E+00
  1.01884E+01  5.31820E+01  8.33326E+00
  1.04374E+01  6.49160E+01  8.41437E+00
  1.06865E+01  5.55883E+01  8.46771E+00
  1.09355E+01  5.91606E+01  8.03110E+00
  1.11846E+01  5.35007E+01  7.47571E+00
  1.14336E+01  5.06794E+01  7.69438E+00
  1.16827E+01  4.84223E+01  8.45468E+00
  1.19317E+01  6.45042E+01  8.66315E+00
  1.21808E+01  6.49666E+01  8.18875E+00
  1.24298E+01  5.92749E+01  8.37673E+00
  1.26789E+01  6.25784E+01  8.43103E+00
  1.29279E+01  6.49909E+01  9.29329E+00
  1.31770E+01  6.99855E+01  8.69406E+00
  1.34260E+01  6.30291E+01  9.08530E+00
  1.36751E+01  8.43203E+01  9.36499E+00
  1.39241E+01  9.01014E+01  1.02237E+01
  1.41732E+01  7.10634E+01  8.02285E+00
  1.44222E+01  5.54696E+01  8.98351E+00
  1.46713E+01  6.83888E+01  8.38241E+00
  1.49203E+01  5.87649E+01  8.71687E+00
  1.51694E+01  6.48133E+01  8.02416E+00
  1.54184E+01  6.80219E+01  9.43855E+00
  1.56675E+01  7.02682E+01  8.45664E+00
  1.59165E+01  4.97132E+01  7.25078E+00
  1.61656E+01  5.70649E+01  8.70797E+00
  1.64146E+01  6.94815E+01  9.33854E+00
  1.66637E+01  7.43359E+01  8.99835E+00
  1.69127E+01  7.45369E+01  9.44125E+00
  1.71618E+01  7.76382E+01  9.18055E+00
  1.74108E+01  7.16463E+01  9.15148E+00
  1.76599E+01  7.27825E+01  9.21735E+00
  1.79089E+01  7.13138E+01  9.02816E+00
  1.81580E+01  7.45436E+01  9.53875E+00
  1.84070E+01  7.28798E+01  8.76495E+00
  1.86561E+01  7.31713E+01  9.40329E+00
  1.89051E+01  9.27040E+01  1.03917E+01
  1.91542E+01  8.25298E+01  9.49770E+00
  1.94032E+01  9.28748E+01  1.03514E+01
  1.96523E+01  8.99052E+01  9.68260E+00
  1.99013E+01  7.47486E+01  9.80824E+00
  2.01504E+01  9.32320E+01  1.01452E+01
  2.03994E+01  8.39727E+01  9.26490E+00
  2.06485E+01  7.43416E+01  9.43852E+00
  2.08975E+01  8.40913E+01  9.88145E+00
  2.11466E+01  8.44823E+01  9.78564E+00
  2.13956E+01  9.21174E+01  1.04310E+01
  2.16447E+01  1.04493E+02  1.09261E+01
  2.18937E+01  9.91356E+01  1.01918E+01
  2.21428E+01  9.27685E+01  1.02512E+01
  2.23918E+01  1.02348E+02  1.05880E+01
  2.26409E+01  9.50681E+01  1.04895E+01
  2.28899E+01  1.01107E+02  1.11404E+01
  2.31390E+01  1.11579E+02  1.15929E+01
  2.33880E+01  1.21487E+02  1.13230E+01
  2.36371E+01  1.19355E+02  1.09880E+01
  2.38861E+01  1.11774E+02  1.14030E+01
  2.41352E+01  1.12847E+02  1.12104E+01
  2.43842E+01  1.16918E+02  1.17588E+01
  2.46333E+01  1.20001E+02  1.17117E+01
  2.48823E+01  1.27586E+02  1.20049E+01
  2.51314E+01  1.33274E+02  1.16348E+01
  2.53804E+01  1.19600E+02  1.24765E+01
  2.56295E+01  1.55674E+02  1.32541E+01
  2.58785E+01  1.66153E+02  1.29791E+01
  2.61276E+01  1.49612E+02  1.34843E+01
  2.63767E+01  1.61571E+02  1.31505E+01
  2.66257E+01  1.60050E+02  1.33233E+01
  2.68748E+01  1.85825E+02  1.46119E+01
  2.71238E+01  1.87046E+02  1.42095E+01
  2.73729E+01  1.93458E+02  1.43424E+01
  2.76219E+01  1.96410E+02  1.46541E+01
  2.78710E+01  1.84161E+02  1.38600E+01
  2.81200E+01  1.79766E+02  1.48999E+01
  2.83691E+01  2.24212E+02  1.62068E+01
  2.86181E+01  2.32306E+02  1.47851E+01
  2.88672E+01  2.24954E+02  1.67223E+01
  2.91162E+01  2.66217E+02  1.68042E+01
  2.93653E+01  2.57090E+02  1.63950E+01
  2.96143E+01  2.57432E+02  1.71645E+01
  2.98634E+01  2.69868E+02  1.74631E+01
  3.01124E+01  2.80694E+02  1.66948E+01
  3.03615E+01  2.65167E+02  1.71665E+01
  3.06105E+01  2.78044E+02  1.75096E+01
  3.08596E+01  2.75038E+02  1.66866E+01
  3.11086E+01  2.56488E+02  1.67385E+01
  3.13577E+01  2.55164E+02  1.66686E+01
  3.16067E+01  2.62339E+02  1.72446E+01
  3.18558E+01  2.60346E+02  1.66023E+01
  3.21048E+01  2.76306E+02  1.71237E+01
  3.23539E+01  2.49255E+02  1.57632E+01
  3.26029E+01  2.31985E+02  1.65793E+01
  3.28520E+01  2.57973E+02  1.73602E+01
  3.31010E+01  2.85252E+02  1.69063E+01
  3.33501E+01  2.55224E+02  1.62527E+01
  3.35991E+01  2.24248E+02  1.56046E+01
  3.38482E+01  2.25244E+02  1.54612E+01
  3.40972E+01  2.04980E+02  1.49243E+01
  3.43463E+01  2.11276E+02  1.53126E+01
  3.45953E+01  2.12163E+02  1.47739E+01
  3.48444E+01  1.98456E+02  1.43064E+01
  3.50934E+01  1.70807E+02  1.39942E+01
  3.53425E+01  1.73329E+02  1.35851E+01
  3.55915E+01  1.68394E+02  1.36746E+01
  3.58406E+01  1.70655E+02  1.40325E+01
  3.60896E+01  1.64899E+02  1.33585E+01
  3.63387E+01  1.65614E+02  1.38506E+01
  3.65877E+01  1.76529E+02  1.32022E+01
  3.68368E+01  1.40982E+02  1.23060E+01
  3.70858E+01  1.35135E+02  1.19382E+01
  3.73349E+01  1.28269E+02  1.24381E+01
  3.75839E+01  1.47463E+02  1.34487E+01
  3.78330E+01  1.51395E+02  1.22054E+01
  3.80820E+01  1.32764E+02  1.22703E+01
  3.83311E+01  1.33250E+02  1.23634E+01
  3.85801E+01  1.37936E+02  1.24203E+01
  3.88292E+01  1.43367E+02  1.27419E+01
  3.90782E+01  1.32739E+02  1.17617E+01
  3.93273E+01  1.23977E+02  1.20830E+01
  3.95763E+01  1.28364E+02  1.21333E+01
  3.98254E+01  1.29938E+02  1.21008E+01
  4.00744E+01  1.34623E+02  1.25788E+01
  4.03235E+01  1.40054E+02  1.28872E+01
  4.05725E+01  1.45216E+02  1.24588E+01
  4.08216E+01  1.35872E+02  1.24648E+01
  4.10706E+01  1.36940E+02  1.21975E+01
  4.13197E+01  1.44682E+02  1.31083E+01
  4.15687E+01  1.39790E+02  1.23004E+01
  4.18178E+01  1.40587E+02  1.27163E+01
  4.20668E+01  1.33745E+02  1.19215E+01
  4.23159E+01  1.23688E+02  1.19233E+01
  4.25649E+01  1.26658E+02  1.24407E+01
  4.28140E+01  1.39969E+02  1.24521E+01
  4.30630E+01  1.31517E+02  1.19309E+01
  4.33121E+01  1.16361E+02  1.16312E+01
  4.35611E+01  1.25770E+02  1.11896E+01
  4.38102E+01  8.81944E+01  1.10375E+01
  4.40592E+01  1.16316E+02  1.15744E+01
  4.43083E+01  1.07796E+02  1.07816E+01
  4.45573E+01  1.08945E+02  1.16591E+01
  4.48064E+01  1.23377E+02  1.17161E+01
  4.50554E+01  1.10694E+02  1.13737E+01
  4.53045E+01  1.16759E+02  1.14757E+01
  4.55535E+01  1.14658E+02  1.13371E+01
  4.58026E+01  1.09775E+02  1.12455E+01
  4.60516E+01  9.41345E+01  1.05184E+01
  4.63007E+01  9.96746E+01  1.02098E+01
  4.65497E+01  9.13219E+01  1.07870E+01
  4.67988E+01  9.12539E+01  9.73779E+00
  4.70478E+01  9.61316E+01  1.13871E+01
  4.72969E+01  9.81079E+01  9.81905E+00
  4.75459E+01  7.70370E+01  9.75189E+00
  4.77950E+01  7.78858E+01  9.21048E+00
  4.80440E+01  7.56139E+01  9.26104E+00
  4.82931E+01  7.45576E+01  9.98801E+00
  4.85421E+01  8.37700E+01  9.94762E+00
  4.87912E+01  7.67748E+01  9.27248E+00
  4.90402E+01  6.50729E+01  9.16570E+00
  4.92893E+01  7.97394E+01  1.00308E+01
  4.95383E+01  8.95705E+01  1.00423E+01
  4.97874E+01  8.92475E+01  9.90882E+00
  5.00364E+01  7.33679E+01  9.36916E+00
  5.02855E+01  7.46406E+01  1.02224E+01
  5.05345E+01  9.57250E+01  1.04276E+01
  5.07836E+01  8.49081E+01  9.91740E+00
  5.10326E+01  7.61086E+01  9.03950E+00
  5.12817E+01  6.29063E+01  8.74177E+00
  5.15307E+01  7.60082E+01  1.07331E+01
  5.17798E+01  1.01511E+02  1.11540E+01
  5.20288E+01  1.10780E+02  1.09808E+01
  5.22779E+01  9.79083E+01  1.04768E+01
  5.25269E+01  9.35886E+01  1.06886E+01
  5.27760E+01  9.91646E+01  1.07216E+01
  5.30250E+01  9.26654E+01  1.09091E+01
  5.32741E+01  9.76497E+01  1.08719E+01
  5.35231E+01  1.09390E+02  1.14185E+01
  5.37722E+01  1.07920E+02  1.13897E+01
  5.40212E+01  1.29142E+02  1.22770E+01
  5.42703E+01  1.26918E+02  1.19869E+01
  5.45193E+01  1.28632E+02  1.22887E+01
  5.47684E+01  1.28822E+02  1.21994E+01
  5.50174E+01  1.15450E+02  1.14686E+01
  5.52665E+01  1.13317E+02  1.08320E+01
  5.55155E+01  9.32102E+01  1.09911E+01
  5.57646E+01  1.15732E+02  1.21972E+01
  5.60136E+01  1.14919E+02  1.10099E+01
  5.62627E+01  1.19766E+02  1.16478E+01
  5.65117E+01  1.03362E+02  1.13090E+01
  5.67608E+01  1.04955E+02  1.07135E+01
  5.70098E+01  8.90610E+01  9.73253E+00
  5.72589E+01  7.65114E+01  9.91067E+00
  5.75079E+01  8.88661E+01  9.73936E+00
  5.77570E+01  7.14697E+01  9.61705E+00
  5.80060E+01  7.55291E+01  9.07690E+00
  5.82551E+01  5.38106E+01  7.88184E+00
  5.85041E+01  4.96777E+01  7.51005E+00
  5.87532E+01  3.74111E+01  6.65907E+00
  5.90022E+01  3.04161E+01  6.39903E+00
  5.92513E+01  2.86562E+01  6.36166E+00
  5.95003E+01  2.72156E+01  6.34573E+00
  5.97494E+01  3.05987E+01  6.28997E+00
  5.99984E+01  2.70765E+01  5.87055E+00
  6.02475E+01  1.98102E+01  5.74974E+00
  6.04965E+01  1.90911E+01  5.35417E+00
  6.07456E+01  1.90858E+01  5.23579E+00
  6.09946E+01  1.38609E+01  5.25810E+00
  6.12437E+01  1.30542E+01  4.19161E+00
  6.14927E+01  9.77907E+00  4.57369E+00
  6.17418E+01  8.96690E+00  4.01972E+00
  6.19908E+01  9.52898E+00  4.44167E+00
  6.22399E+01  8.55771E+00  3.79520E+00
  6.24889E+01  4.52535E+00  3.70503E+00
  6.27380E+01  3.80895E+00  3.42110E+00
  6.29870E+01  8.02619E+00  4.42840E+00
  6.32361E+01  6.17673E+00  3.69583E+00
  6.34851E+01  3.37254E+00  3.51048E+00
  6.37342E+01  1.92135E+00  3.22075E+00
  6.39832E+01  2.82833E+00  3.72980E+00
  6.42323E+01  4.62051E+00  3.56730E+00
  6.44813E+01  5.23131E+00  3.95996E+00
  6.47304E+01  3.78312E+00  3.23146E+00
  6.49794E+01  6.02927E+00  3.91350E+00
  6.52285E+01  5.28510E+00  4.13247E+00
  6.54775E+01  5.06946E+00  3.86580E+00
  6.57266E+01  9.41935E+00  4.32945E+00
  6.59756E+01  8.29506E+00  4.08638E+00
  6.62247E+01  5.41499E+00  3.91933E+00
  6.64737E+01  4.48993E+00  3.29461E+00
  6.67228E+01  1.27373E+00  3.85882E+00
  6.69718E+01  7.72179E+00  3.55423E+00
  6.72209E+01 -7.48141E-01  2.84394E+00
  6.74699E+01  7.27147E+00  4.43326E+00
  6.77190E+01  5.25249E+00  3.40090E+00
  6.79680E+01  2.10547E+00  3.84992E+00
  6.82171E+01  2.32737E+00  3.32043E+00
  6.84661E+01  4.11635E+00  3.36935E+00
  6.87152E+01  1.53244E+00  3.50590E+00
  6.89642E+01  3.88277E+00  3.75638E+00
  6.92133E+01  5.09979E+00  3.51442E+00
  6.94623E+01  2.25380E+00  3.04302E+00
  6.97114E+01  3.43990E+00  3.69516E+00
  6.99604E+01  3.52656E+00  3.63075E+00
