Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,7.5,2,30,0.12746619862643677,4.571910643070882,0.10167688157972013,4373.652980619569,17.17688310454792
0.0,7.75,2,31,0.13653252013063072,4.56510394870206,0.10202351282702478,4368.362117091646,inf
0.0,8.0,2,32,0.153888526812159,4.567681630260434,0.10189210546303223,4362.129198019272,inf
0.0,8.25,2,33,0.1697595884425687,4.569759588442569,0.1017862966719903,4356.532972868398,inf
0.0,8.5,2,34,0.18635709791998667,4.573453872113535,0.10159845648227314,4350.581890021511,inf
0.0,8.75,2,35,0.19617106856433475,4.571171068564334,0.10171448734711912,4345.8909729577135,inf
0.0,9.0,2,36,0.202994360059172,4.5666307236955355,0.10194565907303137,4341.773578301784,inf
0.0,9.25,2,37,0.2112610743402562,4.564202250810844,0.10206952039066151,4337.712618371103,inf
0.0,9.5,2,38,0.22680781788459692,4.569664960741739,0.10179111268753653,4332.520567820604,inf
0.0,9.75,2,39,0.23679337087817323,4.570126704211506,0.1017676147093685,4327.962626507815,inf
0.0,10.0,2,40,0.2325311172713294,4.556855441595654,0.10244515253919702,4326.498784096972,inf
0.0,10.25,2,41,0.22657462639466727,4.542364100078878,0.10319013206420212,4326.4232375206975,12.36431023438415
0.0,10.5,2,42,0.22114018347630685,4.528832491168615,0.1038906634764244,4325.9543344700005,inf
0.0,10.75,2,43,0.16029288522947274,4.460292885229473,0.10751268454426831,4363.545383205834,14.061887482633294
0.0,11.0,2,44,0.2107110185728619,4.503393945402131,0.10522051662919667,4325.755364476879,11.475225056195114
0.0,11.25,2,45,0.16817069418666566,4.453884979900951,0.10785770251183088,4355.936922778508,13.85936771697532
0.0,11.5,2,46,0.20715168593580904,4.486221453377669,0.10612785561402635,4322.977681702763,10.98346439933744
0.0,11.75,2,47,0.16155176485741682,4.434279037584689,0.10892022790272915,4356.346938561511,13.108695423459444
0.0,12.0,2,48,0.15968987903707715,4.426356545703744,0.10935254340204724,4358.1720380448805,12.76125735230669
0.0,12.25,2,49,0.15711162352401672,4.417981188741408,0.10981143687344959,4356.997409650476,12.433487499146398
0.0,12.5,2,50,0.16920728137752825,4.424526430313699,0.10945265308443977,4352.338073663295,12.708806395124322
0.0,12.75,2,51,0.1742869629021039,4.424286962902104,0.10946575904079961,4348.943445596354,12.71058595605296
0.0,13.0,2,52,0.17386648556251658,4.4187644447461905,0.10976844005971483,4351.086369155001,12.488384381422708
0.0,13.25,2,53,0.18392810819562713,4.423928108195628,0.10948540195439982,4355.904584589529,12.600392207648778
0.0,13.5,2,54,0.18191958474341213,4.417213702390471,0.10985358434932406,4357.451269833751,12.311007396117967
0.0,13.75,2,55,0.1786345457303875,4.409403776499619,0.11028339718104607,4357.878136375107,12.027373626070078
0.0,14.0,2,56,0.1765984387168665,4.403013533056489,0.11063632958965829,4359.184270316008,11.773807089999758
0.0,14.25,2,57,0.17388769216519678,4.396109914387419,0.11101888497916164,4358.378081547059,11.505916297876148
0.0,14.5,2,58,0.18407438388161856,4.402256202063437,0.11067823168327405,4354.685096858546,11.694822234511502
0.0,14.75,2,59,0.19804813437734942,4.412333848663064,0.11012194631950693,4350.431213120005,11.979011642049525
0.0,15.0,2,60,0.20241541745101718,4.4129417332404905,0.11008848068917278,4347.508800103996,11.951189577960843
0.0,15.25,2,61,0.2051065231223503,4.4120030748464885,0.11014016055389977,4344.9751434899745,11.877900299829298
0.0,15.5,2,62,0.21236121750920744,4.4157510480176825,0.10993395264625982,4341.530762903574,11.922271448365795
0.0,15.75,2,63,0.22073394256974718,4.420733942569747,0.10966039891325004,4338.043850294246,12.001381596795751
0.0,16.0,2,64,0.22407687693132433,4.420798188406734,0.10965687635777145,4335.355343196901,11.934413729634612
0.0,16.25,2,65,0.22070690632005685,4.414255293416831,0.11001620050581004,4334.906116258536,11.683476373593258
0.0,16.5,2,66,0.21870069353787333,4.409176884014064,0.11029590912780023,4336.157981583989,11.46951880168931
0.0,16.75,2,67,0.21541082559304467,4.402910825593045,0.11064201132393463,4336.432874873749,11.234818271805906
0.0,17.0,2,68,0.21371572763323424,4.398331112248619,0.11089565596589876,4335.206258843134,11.050887934746362
0.0,17.25,2,69,0.21058444538270232,4.392402627200884,0.11122486527208121,4335.440532203208,10.83440342143713
0.0,17.5,2,70,0.2178258282242834,4.396930305836223,0.1109733548459867,4338.719175567375,10.866924173154556
0.0,17.75,2,71,0.22424559597242394,4.4007161842077185,0.11076348772953576,4341.771545388761,10.881571131811254
0.0,18.0,2,72,0.22107649821605418,4.394989541694315,0.11108109366533792,4341.945136042669,10.675651254975952
0.0,18.25,2,73,0.22236192583338782,4.39379049726196,0.11114770921554346,4340.107302303058,10.593752611350762
0.0,18.5,2,74,0.23023971257893075,4.399253797085973,0.11084450689527985,4337.223267847202,10.666682068891841
0.0,18.75,2,75,0.2448362832656455,4.411502949932313,0.11016770591695897,4333.507240382263,10.880357302618336
0.0,19.0,2,76,0.25488083761374086,4.419264399257576,0.10974100387566087,4330.390518395625,10.98786788294094
0.0,19.25,2,77,0.25654613522568026,4.418708297387843,0.10977152170694086,4328.519806272392,10.915954093653978
0.0,19.5,2,78,0.256742514991516,4.416742514991516,0.10987946821057938,4326.785343636138,10.789074303780883
0.0,19.75,2,79,0.2578253537855881,4.415720090627693,0.109935654293552,4324.911141766916,10.687953889598607
0.0,20.0,2,80,0.2587929674233783,4.414637123267534,0.10999519877593866,4323.105704923093,10.58915113046051
0.0,20.25,2,81,0.26001332496738105,4.413859478813535,0.11003797566985063,4321.258285073142,10.49573888998988
0.0,20.5,2,82,0.2638653877640769,4.415764121941292,0.10993323401455916,4318.969320113155,10.457502631872856
0.0,20.75,2,83,0.26960577235890354,4.419605772358904,0.10972227416074366,4316.452380328221,10.459210243263625
0.0,21.0,2,84,0.27110623710076914,4.419254385248917,0.10974155335071804,4314.579737161929,10.372203074343696
0.0,21.25,2,85,0.26807162531940026,4.414413088734035,0.11000752082758951,4314.175374438215,10.20291240971317
0.0,21.5,2,86,0.26592499520812496,4.410503308461137,0.11022278378415185,4313.320603035062,10.052450861639802
0.0,21.75,2,87,0.2759524351711415,4.418809578028284,0.10976596298267947,4310.408629192986,10.1375389954882
0.0,22.0,2,88,0.2868616271279458,4.428038097716182,0.10926064104739698,4307.4777556864865,10.23733074861809
0.0,22.25,2,89,0.28747395984576535,4.427008843566695,0.10931688400231615,4305.896222906787,10.144587524592367
0.0,22.5,2,90,0.29235889396593245,4.430289928448691,0.10913769204079114,4303.44695420743,10.11021870374039
0.0,22.75,2,91,0.316398574644708,4.452762211008345,0.10791826914742796,4299.271910132433,10.409303494633297
0.0,23.0,2,92,0.33495719377244015,4.469788654446598,0.10700343660595868,4295.65301998498,10.606653427218992
0.0,23.25,2,93,0.3378111612357972,4.471144494569131,0.1069309214121885,4293.604741593902,10.53927693465508
0.0,23.5,2,94,0.3366417966207117,4.468509928488844,0.1070718725172999,4292.281256146205,10.398588676291954
0.0,23.75,2,95,0.3356546609092186,4.466089443517914,0.10720153389144436,4290.948055939679,10.265323301021004
0.0,24.0,2,96,0.3357524057006061,4.464784663765122,0.10727149390501026,4289.411228012727,10.15420933208431
0.0,24.25,2,97,0.33866617399521415,4.4663257484633,0.10718886851337624,4287.350414404372,10.082398617539484
0.0,24.5,2,98,0.33971537303905736,4.466031162512742,0.1072046578435365,4285.674359516871,9.989883763290214
0.0,24.75,2,99,0.3384927248445234,4.4634927248445235,0.10734081039979258,4284.472686573531,9.86042962104819
0.0,25.0,2,100,0.3434131812356161,4.467124521441802,0.10714606727518095,4282.212056888348,9.823593888398522
0.0,25.25,2,101,0.38191309807123286,4.504362077663069,0.10516959526651382,4277.184226481766,10.246867419801108
0.0,25.5,2,102,0.448513988791986,4.569726110004107,0.10178800050938538,4271.158012533908,10.999805520408685
0.0,25.75,2,103,0.5142993778093795,4.63429937780938,0.09855409547607386,4265.051040400085,11.663550296828744
0.0,26.0,2,104,0.5724292159089911,4.69124109709711,0.09578774273896115,4259.013712374561,12.172771895174055
0.0,26.25,2,105,0.6410107325044988,4.7586577913280275,0.09261270945038376,4252.653682116277,12.748866847759716
0.0,26.5,2,106,0.756528072967992,4.873032927336924,0.08746500891893298,4244.693189410961,13.712609124573085
0.0,26.75,2,107,0.9262933800637384,5.041677995448353,0.08039212963311318,4235.28013975083,15.02710971243951
0.0,27.0,2,108,1.103415270613316,5.21770098489903,0.07361912087803722,4225.841480437201,16.248188139798735
0.0,27.25,2,109,1.2750390386728294,5.388246585842642,0.06760162262307813,4216.521643156732,17.302525013334886
0.0,27.5,2,110,1.4709801681442127,5.583129700854492,0.06132517406576101,4206.719936951345,18.414270913207865
0.0,27.75,2,111,1.7389343561638224,5.850045467274933,0.053663471932946766,4195.068775675316,19.828224938321878
0.0,28.0,2,112,2.0108964876174293,6.120988230736696,0.04686453301206658,4183.788532041892,21.132051325315025
0.0,28.25,2,113,2.29714265931321,6.406233568404119,0.040635354768460114,4172.16555858871,22.381804855918826
0.0,28.5,2,114,2.6652564905589675,6.773364598667075,0.03382069792274676,4158.878857065034,23.8832776861399
0.0,28.75,2,115,3.099756626116846,7.206899483259703,0.027229625063633304,4145.201871540964,25.53820344588755
0.0,29.0,2,116,3.5989103880702267,7.705105078335714,0.021225488342285825,4130.776570767962,27.28997374652885
0.0,29.25,2,117,4.150101672160248,8.255364830054983,0.016120195486429068,4115.819573356015,29.067915679016327
0.0,29.5,2,118,4.761094901975391,8.865442728062346,0.011882110087446896,4099.930233216635,30.875842784906645
0.0,29.75,2,119,5.286965533677952,9.390413809540021,0.00913897627447452,4085.8270527991876,32.29163034228001
0.0,30.0,2,120,5.864608582089706,9.967172684653807,0.00684945396977439,4069.9036327403733,33.71101666927716
0.0,30.25,2,121,6.405197336488196,10.506892251742434,0.005229465913700521,4054.9882362992685,34.941190791321866
0.0,30.5,2,122,6.956986929966389,11.057827266100842,0.003970299949724132,4040.1024937989287,36.12249821893543
0.0,30.75,2,123,7.526090307036101,11.626090307036101,0.0029883163210245155,4024.753517330189,37.258403503020716
0.0,31.0,2,124,8.039953213574075,12.139126767293083,0.00231218252694753,4010.3069211813786,38.19782604386655
0.25,1.25,2,4,5.8864458881531905e-05,16.000058864458882,0.0003354527546347753,4395.39081084688,inf
0.25,1.5,2,5,4.029975053364891e-05,10.000040299750534,0.006737811231661733,4395.750770983508,inf
0.25,1.75,2,6,0.00040352165435139203,8.000403521654352,0.01831194388304797,4401.183619743001,inf
0.25,2.0,2,7,0.0010987334098506024,7.001098733409851,0.030180798541298244,4407.39643687355,inf
0.25,2.25,2,8,0.0014764280839084608,6.4014764280839085,0.04073212385116057,4411.834189708908,inf
0.25,2.5,2,9,0.0014807871342587989,6.001480787134259,0.04975021998555405,4414.273479855932,inf
0.25,2.75,2,10,0.0013218453914023778,5.7156075596771165,0.05739467328713097,4413.55122549129,inf
0.25,3.0,2,11,0.00526499200880028,5.5052649920088,0.06375979268442782,4405.215690257088,inf
0.25,3.25,2,12,0.02810387544255059,5.361437208775883,0.06851390206935316,4387.11828208555,inf
0.25,3.5,2,13,0.06081694165228439,5.260816941652284,0.07204902630201836,4366.9471893427035,inf
0.25,3.75,2,14,0.06573038998262115,5.1566394808917115,0.07590143104231399,4357.834648949711,inf
0.25,4.0,2,15,0.06080691795979598,5.060806917959796,0.07962688762137572,4356.8788076725405,inf
0.25,4.25,2,16,0.05657646770105747,4.9796533907779805,0.08292433649982996,4357.596517550831,inf
0.25,4.5,2,17,0.054289423749274396,4.911432280892131,0.08580172734660432,4360.181158626338,inf
0.25,4.75,2,18,0.07102930593822802,4.871029305938228,0.08755267620636774,4369.194358390101,inf
0.25,5.0,2,19,0.10856957562795021,4.85856957562795,0.08809982011989673,4380.928251347352,inf
0.25,5.25,2,20,0.10878147569566103,4.814663828636838,0.09005524944141133,4385.310311040894,inf
0.25,5.5,2,21,0.11840559292463916,4.785072259591306,0.09139759353607146,4378.3883380559355,inf
0.25,5.75,2,22,0.1475868514827797,4.779165798851201,0.09166791064293091,4367.933811699892,inf
0.25,6.0,2,23,0.1436673071365263,4.743667307136526,0.09330947206918426,4365.028555177778,inf
0.25,6.25,2,24,0.1441985451131025,4.715627116541674,0.09462689336618474,4368.883848142349,inf
0.25,6.5,2,25,0.14536677789480362,4.690821323349349,0.09580784943883308,4372.568836398043,inf
0.25,6.75,2,26,0.14190163863801328,4.663640769072796,0.09711879252761378,4374.974178795805,inf
0.25,7.0,2,27,0.1372038458850586,4.637203845885058,0.09841107573825622,4376.298060334934,inf
0.25,7.25,2,28,0.13197470965364927,4.61197470965365,0.09966035193018406,4376.007697539276,inf
0.25,7.5,2,29,0.13217632595665535,4.593714787495117,0.10057441338783765,4373.625742750009,17.50117906788394
0.25,7.75,2,30,0.14139327298482782,4.585837717429272,0.10097131032156303,4368.347040770372,inf
0.25,8.0,2,31,0.1591733212897189,4.587744749861148,0.10087507842645427,4362.112015180392,inf
0.25,8.25,2,32,0.17539027217420308,4.589183375622479,0.10080254377388644,4356.514108073022,inf
0.25,8.5,2,33,0.19233329668266275,4.592333296682663,0.10064390870089021,4350.56149874756,inf
0.25,8.75,2,34,0.20226014590411595,4.589356920097664,0.10079379729108959,4345.869665404243,inf
0.25,9.0,2,35,0.20909915822113606,4.584099158221136,0.10105912078261353,4341.751673392441,inf
0.25,9.25,2,36,0.2174227395482227,4.581059103184586,0.10121285023407496,4337.69011622715,inf
0.25,9.5,2,37,0.23322862470987274,4.586169801180461,0.10095454624762369,4332.497243885172,inf
0.25,9.75,2,38,0.24330492190632594,4.586162064763468,0.1009549367616125,4327.938864629265,inf
0.25,10.0,2,39,0.2387487843724048,4.572082117705738,0.10166816445034603,4326.4755158365015,inf
0.25,10.25,2,40,0.23247178449150727,4.556796108815832,0.10244819176211788,4326.400798003061,inf
0.25,10.5,2,41,0.2267459556502216,4.542535429334432,0.10318129269856445,4325.932596663851,12.107723493687864
0.25,10.75,2,42,0.221173131527657,4.528865439219964,0.10388895199306447,4325.63957681271,inf
0.25,11.0,2,43,0.17199359565228042,4.47199359565228,0.106885533467012,4358.664326402785,14.277144386765395
0.25,11.25,2,44,0.17215420456931604,4.464837131398585,0.10726867980121116,4355.913667912747,14.026396815798288
0.25,11.5,2,45,0.16838195777795867,4.454096243492244,0.1078463099107613,4355.280205159279,13.624851506640166
0.25,11.75,2,46,0.165204154696368,4.444273922138228,0.10837726319841577,4356.325495652182,13.25943309938936
0.25,12.0,2,47,0.16322132961925895,4.4359486023465315,0.10882934115615535,4358.152373804486,12.904747796243875
0.25,12.25,2,48,0.16050925543985017,4.427175922106517,0.10930775213107795,4356.977881010217,12.570177347820014
0.25,12.5,2,49,0.17278582095428474,4.433655386171677,0.10895419732574216,4352.316991976819,12.845434106747755
0.25,12.75,2,50,0.17789353761549262,4.433212686551663,0.10897831698596229,4348.921462991235,12.844281256520661
0.25,13.0,2,51,0.17739290505034977,4.4273929050503495,0.10929589381543205,4351.066022621949,12.617111789532293
0.25,13.25,2,52,0.1875893811686281,4.432487340352302,0.10901784765790391,4355.886999779179,12.727822609806372
0.25,13.5,2,53,0.18547089857001994,4.42547089857002,0.10940097800856309,4357.434916335015,12.43307554807368
0.25,13.75,2,54,0.18205471198295392,4.417348829630013,0.10984616249424714,4357.86240668937,12.144326455933033
0.25,14.0,2,55,0.17991659848450917,4.41068582925374,0.11021272526820128,4359.169516309319,11.886141921923272
0.25,14.25,2,56,0.17709363866416414,4.403508733003787,0.11060893942840881,4358.363477281697,11.61362003747621
0.25,14.5,2,57,0.1874045580179135,4.409626780240136,0.11027110106153482,4354.669525388258,11.802240495294983
0.25,14.75,2,58,0.20156503373845105,4.4197468519202685,0.10971453464856334,4350.414549282759,12.08700541759723
0.25,15.0,2,59,0.20594480590342806,4.4202305201891425,0.10968800513704147,4347.49158413683,12.056973493962497
0.25,15.25,2,60,0.20861927370488187,4.419145589494355,0.10974752322064249,4344.957524864558,11.981159483834466
0.25,15.5,2,61,0.2159343036533543,4.422830855377492,0.10954548501738993,4341.512510066545,12.024083135476927
0.25,15.75,2,62,0.22438375611841346,4.427773586626889,0.1092750923285971,4338.024965781013,12.102090541181877
0.25,16.0,2,63,0.2277190517837509,4.427719051783751,0.10927807201923063,4335.336125002249,12.032849998910027
0.25,16.25,2,64,0.22423554263102072,4.42095685410643,0.10964817731032922,4334.887284568758,11.778251059373446
0.25,16.5,2,65,0.22214267348424557,4.41569106058102,0.1099372500237206,4336.140026317992,11.561090553028583
0.25,16.75,2,66,0.21874787646688576,4.409224066943076,0.11029330711646763,4336.415462713555,11.323098176399885
0.25,17.0,2,67,0.21697422840939565,4.404474228409396,0.11055555610336561,4335.1889434869345,11.136341960654859
0.25,17.25,2,68,0.2137463461922275,4.398361730807612,0.11089395824630208,4335.423702494555,10.916899273897416
0.25,17.5,2,69,0.2210514948204729,4.402869676638654,0.1106442877488915,4338.703661225894,10.948514100011181
0.25,17.75,2,70,0.2275207381691731,4.406625215781113,0.11043671821699291,4341.757208863998,10.962135557803675
0.25,18.0,2,71,0.22425838217244354,4.400728970407738,0.11076277960974482,4341.931182033455,10.753532680231352
0.25,18.25,2,72,0.22551527315995543,4.399428316638216,0.1108348350504115,4340.093195425957,10.66989606812173
0.25,18.5,2,73,0.2334572744902489,4.4048858459188205,0.11053280514329113,4337.20877141396,10.742229664356703
0.25,18.75,2,74,0.2482087670386803,4.417222851545723,0.10985308181672444,4333.492194098451,10.956307649117578
0.25,19.0,2,75,0.2583419987176979,4.4250086653843645,0.10942626531189759,4330.375069531698,11.063478773648306
0.25,19.25,2,76,0.25998135638939646,4.424364918033231,0.10946149241515152,4328.504241081241,10.990019884899489
0.25,19.5,2,77,0.2601329825287292,4.422295144690891,0.1095748312909889,4326.769771771309,10.861260967993944
0.25,19.75,2,78,0.2611837418855699,4.42118374188557,0.10963573910014371,4324.895527163933,10.758482126694355
0.25,20.0,2,79,0.26211863362807925,4.420013370470184,0.1096999151433377,4323.090058743638,10.658080843551222
0.25,20.25,2,80,0.26331026868927687,4.419154424533432,0.10974703840988517,4321.242610942879,10.563145689591364
0.25,20.5,2,81,0.26716718276342954,4.421013336609584,0.1096450807522944,4318.953532034048,10.523773999953606
0.25,20.75,2,82,0.27293561482809847,4.424834349005313,0.10943580312271184,4316.436432878326,10.524626373803914
0.25,21.0,2,83,0.2744116567752088,4.424411656775209,0.10945893439881599,4314.563784353382,10.436235880155493
0.25,21.25,2,84,0.2712993302630853,4.419447478411233,0.1097309586903784,4314.159687437501,10.265108933699056
0.25,21.5,2,85,0.26908711305168564,4.41542857646632,0.10995167936144036,4313.305096530841,10.11296321716715
0.25,21.75,2,86,0.2791934056042615,4.423771718857274,0.1094939634639132,4310.392912109065,10.197807613997073
0.25,22.0,2,87,0.29018985320654095,4.433046996063684,0.1089873456952102,4307.461823605792,10.297449939149883
0.25,22.25,2,88,0.2907689880323263,4.431945458620562,0.10904738904974806,4305.88033923174,10.203437079085258
0.25,22.5,2,89,0.2956696658813394,4.43520454960227,0.10886983607324854,4303.431031174076,10.168156380980834
0.25,22.75,2,90,0.31994048594218616,4.457871520424945,0.10764292708473348,4299.255626685983,10.468264860521897
0.25,23.0,2,91,0.33866389497376126,4.475027531337398,0.10672351446978184,4295.636467053439,10.666039110477874
0.25,23.25,2,92,0.3415061221677129,4.476337582841871,0.10665363070976489,4293.588213493746,10.597595425194033
0.25,23.5,2,93,0.34028183226008446,4.473615165593418,0.10679890740520566,4292.264905825535,10.45546218645694
0.25,23.75,2,94,0.33924291687470964,4.471111048742842,0.10693270962365174,4290.931874677143,10.320824690203114
0.25,24.0,2,95,0.33930141384699375,4.469736196455689,0.10700624323541838,4289.395173422297,10.208487085685837
0.25,24.25,2,96,0.3422061105126106,4.471238368577127,0.10692590251288966,4287.334425434184,10.13568517942679
0.25,24.5,2,97,0.34322719769397436,4.47088677216206,0.10694470154726018,4285.6584748545165,10.04209442853552
0.25,24.75,2,98,0.34195387136952754,4.468269660843212,0.10708473624333026,4284.456989398858,9.911396793935351
0.25,25.0,2,99,0.3468867998790281,4.471886799879028,0.10689124108099592,4282.19639501573,9.873817288865968
0.25,25.25,2,100,0.38573828558366574,4.509449625789852,0.10490240755447966,4277.168240328534,10.298734519785222
0.25,25.5,2,101,0.45296601962337285,4.5754149992152096,0.10149888156677014,4271.141546306321,11.054979334084434
0.25,25.75,2,102,0.5193571082493933,4.640569229461514,0.0982456194742293,4265.034119797311,11.721504827324614
0.25,26.0,2,103,0.5780045922292573,4.698004592229258,0.0954643598808802,4258.99640379861,12.232668609876013
0.25,26.25,2,104,0.6471952873257085,4.766007168513827,0.09227301110847491,4252.635954148248,12.811000112457428
0.25,26.5,2,105,0.7637630086190773,4.881410067442606,0.08709942178006631,4244.674861565023,13.778843966880764
0.25,26.75,2,106,0.9350773508960102,5.051582205264943,0.07999500349010118,4235.261062237103,15.09907542845852
0.25,27.0,2,107,1.1137879835789763,5.229172598963592,0.07319806451020981,4225.8216732211185,16.32531779540864
0.25,27.25,2,108,1.286918037463065,5.401203751748779,0.06716507553331592,4216.50115476027,17.383917763777823
0.25,27.5,2,109,1.4845629565624183,5.59777050373223,0.060877888326314016,4206.698738456098,18.50011587178062
0.25,27.75,2,110,1.7548519904134612,5.867001523123741,0.05321043466426126,4195.046719144419,19.919849506411058
0.25,28.0,2,111,2.029142402647245,6.140253513758356,0.0464152710296294,4183.765665754704,21.228836861929828
0.25,28.25,2,112,2.3178025915432228,6.427894334662489,0.040197632933933684,4172.141887393006,22.483404305025708
0.25,28.5,2,113,2.689019889524973,6.798110798615882,0.03340480926790763,4158.854261678134,23.990744889115586
0.25,28.75,2,114,3.127158448737769,7.235266556845876,0.02684613870004963,4145.17631065704,25.652128570484955
0.25,29.0,2,115,3.630455106295357,7.737597963438214,0.020883435757752766,4130.749999223448,27.410673002328558
0.25,29.25,2,116,4.186170057596579,8.292364747862065,0.01582471415593679,4115.791967816143,29.195382606784214
0.25,29.5,2,117,4.802124113506426,8.907387271401163,0.011635510165529554,4099.9015590396275,31.010085160174317
0.25,29.75,2,118,5.332138767267213,9.43648659335417,0.008930853636428437,4085.7974723204593,32.43082571401834
0.25,30.0,2,119,5.91429097670145,10.01773925256352,0.006678448183491685,4069.8730875494066,33.85508209931698
0.25,30.25,2,120,6.458999203249609,10.56156330581371,0.005088451834651772,4054.9568259390703,35.08923670053024
0.25,30.5,2,121,7.0149314501506295,11.116626365404867,0.0038552740588555087,4040.0702494820366,36.274250422137136
0.25,30.75,2,122,7.588249562364749,11.689089898499201,0.0028956520815861674,4024.720448445451,37.41360450715931
0.25,31.0,2,123,8.105801918268956,12.205801918268955,0.0022363706802665238,4010.273127453336,38.35560074828819
0.5,1.5,2,4,6.02816376973401e-05,16.000060281637698,0.00033545251693659084,4395.778161301178,inf
0.5,1.75,2,5,0.0005276428119364643,10.000527642811935,0.006736169618900612,4401.343474134559,inf
0.5,2.0,2,6,0.0013417168651720032,8.001341716865172,0.01830335580850212,4407.6147355140765,inf
0.5,2.25,2,7,0.0017249215762644844,7.0017249215762645,0.030171350590974363,4412.04802890845,inf
0.5,2.5,2,8,0.0016765428677248922,6.401676542867724,0.040728048504968806,4414.454574537773,inf
0.5,2.75,2,9,0.001470252779277608,6.001470252779278,0.04975048202948303,4413.686835206972,inf
0.5,3.0,2,10,0.005912526192121192,5.720198240477836,0.0572630840535857,4405.273979108078,inf
0.5,3.25,2,11,0.03122060286144524,5.5312206028614455,0.06293767667038182,4387.081396383371,inf
0.5,3.5,2,12,0.06683266991618224,5.400166003249515,0.06719993480449175,4366.842067487392,inf
0.5,3.75,2,13,0.07160091633245133,5.271600916332451,0.07166158434409019,4357.717077960053,inf
0.5,4.0,2,14,0.06577299347121494,5.156682084380305,0.07589981422665872,4356.775084467693,inf
0.5,4.25,2,15,0.06083861424032319,5.060838614240323,0.07962562569329157,4357.504915493231,inf
0.5,4.5,2,16,0.05809488966910992,4.981171812746033,0.0828614033255177,4360.104580464215,inf
0.5,4.75,2,17,0.07572741476267628,4.932870271905533,0.08488693062659736,4369.142966097615,inf
0.5,5.0,2,18,0.11534472686900914,4.915344726869009,0.08563404410150488,4380.902402756027,inf
0.5,5.25,2,19,0.11517568659850921,4.865175686598509,0.08780930158934447,4385.293832851713,inf
0.5,5.5,2,20,0.12497077909484067,4.830853132036017,0.08932922598126986,4378.362524207614,inf
0.5,5.75,2,21,0.15532232481864214,4.821988991485309,0.0897260180440919,4367.89538955344,inf
0.5,6.0,2,22,0.1508131362560215,4.782392083624443,0.09152015645709063,4364.98925781821,inf
0.5,6.25,2,23,0.15103796740030398,4.751037967400304,0.09296622873116951,4368.851667328015,inf
0.5,6.5,2,24,0.15195519338660407,4.723383764815175,0.09426061034291923,4372.5426598206195,inf
0.5,6.75,2,25,0.14805664516525588,4.693511190619802,0.09567908085161635,4374.95234821722,inf
0.5,7.0,2,26,0.1429084347040884,4.66464756513887,0.09706991542183604,4376.278782908632,inf
0.5,7.25,2,27,0.13724158500864017,4.63724158500864,0.0984092187819017,4375.989195392798,inf
0.5,7.5,2,28,0.1372452865379259,4.617245286537926,0.09939806391068975,4373.58405723662,17.850718596935003
