Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,19.0,1,76,0.2859703532268172,2.3400244072808714,0.31036315368204187,5518.578287409538,26.437480463915207
0.0,19.25,1,77,0.2855806663594823,2.3389139996928154,0.3105355163262621,5514.662081152155,26.094113462009037
0.0,19.5,1,78,0.28205104857951857,2.3346826275268873,0.31119320748510965,5515.46788105646,25.675207770471907
0.0,19.75,1,79,0.27872785425557445,2.3306759062036266,0.3118172646121827,5516.428159327093,25.302112870459013
0.0,20.0,1,80,0.27781973986968767,2.329101791151739,0.31206277934144877,5513.367276453096,25.010716645697187
0.0,20.25,1,81,0.290349236974888,2.340982148367293,0.3102145654901391,5504.767744160282,25.238356778777955
0.0,20.5,1,82,0.3088297774178977,2.3588297774178977,0.30745858347008753,5494.215751899667,25.656929414825278
0.0,20.75,1,83,0.3205476107463725,2.369930326795755,0.30575683084224464,5486.180966547854,25.825502042988262
0.0,21.0,1,84,0.32760450059561913,2.3763849884004973,0.3047716430226456,5479.932114092515,25.836491171389607
0.0,21.25,1,85,0.3321771555381676,2.3803699266225053,0.3041649994979497,5474.325045956696,25.732620727298347
0.0,21.5,1,86,0.3361418595971952,2.3837609072162427,0.3036497276353126,5469.345661566519,25.64403248413071
0.0,21.75,1,87,0.3513924664068517,2.398451289936263,0.30142753349097645,5461.0995178162575,25.94128938477926
0.0,22.0,1,88,0.3919636283562025,2.4384752562631795,0.29545532791528045,5446.580318924205,27.006630224721007
0.0,22.25,1,89,0.4269331337560358,2.4729101452502884,0.29041188440037796,5433.1584015847175,27.789556637838885
0.0,22.5,1,90,0.43181700608650686,2.4772715515410524,0.28977927231089357,5427.647836393715,27.674439766227657
0.0,22.75,1,91,0.4281068232724526,2.4730506434971717,0.29039148393662756,5425.885931537665,27.307864228686498
0.0,23.0,1,92,0.4269979390391247,2.471442383483569,0.290625090354958,5422.799827542799,27.043648086306998
0.0,23.25,1,93,0.45299282336322294,2.496948867319267,0.2869422125030893,5411.5727148323585,27.488622017010933
0.0,23.5,1,94,0.5025748328004974,2.546053093670063,0.27998295663252853,5396.392010830383,28.556258465530018
0.0,23.75,1,95,0.540516013512645,2.583526766200817,0.27478580297135935,5383.829534750594,29.258473549807814
0.0,24.0,1,96,0.565463256249046,2.608016447738408,0.2714416109026361,5373.366161040672,29.568540957687322
0.0,24.25,1,97,0.5793842467170093,2.621489509874904,0.26961918137608276,5365.139521213364,29.583873553828482
