Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,0.75,1,3,0.005523525957686404,6.0055235259576865,0.04964975798226623,4996.286725166992,87.24417867177343
0.0,1.0,1,4,0.006095577160551174,4.006095577160551,0.13492343783351715,5064.002084465001,67.37293754884779
0.0,1.25,1,5,0.004754375689980171,3.3380877090233136,0.18842714329775256,5047.01163612588,40.77088423995277
0.0,1.5,1,6,0.009667500370249113,3.009667500370249,0.22205420723428626,4972.523228876401,39.377066439726086
0.0,1.75,1,7,0.016748538403373908,2.816748538403374,0.24454051721839684,4907.239099923506,36.298392630934565
0.0,2.0,1,8,0.0205898561871208,2.6872565228537875,0.26089734546364146,4867.238102613661,29.40726239980178
0.0,2.25,1,9,0.02024413690707326,2.5916727083356443,0.27366888447852894,4850.256251404631,22.863260281216153
0.0,2.5,1,10,0.018044185733056467,2.5180441857330567,0.28393154946945204,4848.374671333414,17.950764741938503
0.0,2.75,1,11,0.01741640186769227,2.4618608463121365,0.29202074837598807,4856.154489652951,14.880520667489163
0.0,3.0,1,12,0.01859735177479101,2.4185973517747907,0.29840648572439915,4864.828741557567,13.799443700796031
0.0,3.25,1,13,0.017507345105517096,2.381143708741881,0.3040473435404606,4867.769225724043,12.321805273237487
0.0,3.5,1,14,0.017851201112937008,2.3511845344462703,0.3086361304816095,4862.440813235134,11.478130757774014
0.0,3.75,1,15,0.02102500094537604,2.3287173086376836,0.31212277644919584,4853.953971774843,11.43929825333297
0.0,4.0,1,16,0.019840843825209134,2.3055551295394947,0.31575851051869136,4852.342262019576,10.377420131062372
0.0,4.25,1,17,0.02437931619868497,2.2910459828653518,0.31805753292046535,4859.398031171404,10.917748970143698
0.0,4.5,1,18,0.04936062241746647,2.2993606224174665,0.31673801078713604,4873.055084324325,14.860556113190857
0.0,4.75,1,19,0.07476228775549487,2.3100564054025536,0.315048651555111,4886.033757118959,17.596089088094615
0.0,5.0,1,20,0.07883786112884375,2.301060083351066,0.3164689831660471,4892.738963504042,17.412986333886543
0.0,5.25,1,21,0.07731335963226856,2.2878396754217425,0.3185678369767439,4896.559027171446,16.553345249363723
0.0,5.5,1,22,0.07863375522959225,2.2786337552295923,0.3200375719890793,4901.478324299762,16.142408028176067
0.0,5.75,1,23,0.08373979729722891,2.2742159877734194,0.32074527910783995,4907.410750756405,16.18842773744413
0.0,6.0,1,24,0.09306933847640073,2.274887520294582,0.3206376017430994,4914.6959314202895,16.57420382734334
0.0,6.25,1,25,0.09492093446176673,2.2688339779400275,0.3216095686130169,4919.185424840125,16.317356624374764
0.0,6.5,1,26,0.09159061954521915,2.2582572862118857,0.32331485634644647,4920.5170325918425,15.588124489437408
0.0,6.75,1,27,0.08884231396870058,2.2488423139687006,0.32484044457099326,4922.181813324726,14.948893712043374
0.0,7.0,1,28,0.0864044758298603,2.240250629676014,0.32623890948524203,4923.8227422417685,14.395519606193258
0.0,7.25,1,29,0.08332094109024972,2.2314690892383977,0.3276744989385584,4923.912734328793,13.767134082015781
