@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 13:47:18 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49834E-01  3.07992E-03  4.21895E-03
  4.99667E-01  1.15879E-02  1.27051E-02
  7.49501E-01  2.62773E-02  2.01073E-02
  9.99335E-01  5.01299E-02  2.62122E-02
  1.24917E+00  8.33995E-02  3.16581E-02
  1.49900E+00  1.23128E-01  3.82434E-02
  1.74884E+00  1.67770E-01  4.32955E-02
  1.99867E+00  2.18728E-01  4.66327E-02
  2.24850E+00  2.81819E-01  4.97470E-02
  2.49834E+00  3.53409E-01  5.57338E-02
  2.74817E+00  4.22791E-01  6.20502E-02
  2.99800E+00  4.95766E-01  6.65212E-02
  3.24784E+00  5.68651E-01  7.08779E-02
  3.49767E+00  6.26525E-01  8.54232E-02
  3.74751E+00  6.71954E-01  9.66603E-02
  3.99734E+00  7.39751E-01  1.04752E-01
  4.24717E+00  8.63437E-01  1.17243E-01
  4.49701E+00  9.90738E-01  1.29185E-01
  4.74684E+00  1.09371E+00  1.38814E-01
  4.99667E+00  1.23959E+00  1.62875E-01
  5.24651E+00  1.42390E+00  1.68740E-01
  5.49634E+00  1.54499E+00  1.81936E-01
  5.74617E+00  1.68087E+00  1.97184E-01
  5.99601E+00  1.92373E+00  2.22181E-01
  6.24584E+00  2.14535E+00  2.34400E-01
  6.49568E+00  2.30672E+00  2.47936E-01
  6.74551E+00  2.44202E+00  2.60528E-01
  6.99534E+00  2.55901E+00  2.93519E-01
  7.24518E+00  2.75442E+00  2.98485E-01
  7.49501E+00  2.97933E+00  3.20837E-01
  7.74484E+00  3.11870E+00  3.54047E-01
  7.99468E+00  3.27444E+00  3.73751E-01
  8.24451E+00  3.45936E+00  3.97001E-01
  8.49435E+00  3.69721E+00  4.52674E-01
  8.74418E+00  3.96695E+00  4.39015E-01
  8.99401E+00  4.22930E+00  5.15651E-01
  9.24385E+00  4.51871E+00  4.95010E-01
  9.49368E+00  4.83624E+00  5.24476E-01
  9.74351E+00  5.15647E+00  5.30954E-01
  9.99335E+00  5.38558E+00  5.60926E-01
  1.02432E+01  5.64603E+00  6.06743E-01
  1.04930E+01  5.87331E+00  6.26948E-01
  1.07428E+01  6.08523E+00  6.59210E-01
